date,open,high,close,low,volume,amount
2015-05-27,24.48,24.48,24.48,24.48,10500.0,257040.0
2015-05-28,26.93,26.93,26.93,26.93,1900.0,51167.0
2015-05-29,29.62,29.62,29.62,29.62,5500.0,162910.0
2015-06-01,32.58,32.58,32.58,32.58,2500.0,81450.0
2015-06-02,35.84,35.84,35.84,35.84,5100.0,182784.0
2015-06-03,39.42,39.42,39.42,39.42,4500.0,177390.0
2015-06-04,43.36,43.36,43.36,43.36,12400.0,537664.0
2015-06-05,47.7,47.7,47.7,47.7,7000.0,333900.0
2015-06-08,52.47,52.47,52.47,52.47,19300.0,1012671.0
2015-06-09,57.72,57.72,57.72,57.72,22100.0,1275612.0
2015-06-10,63.49,63.49,63.49,63.49,43700.0,2774513.0
2015-06-11,69.84,69.84,69.84,69.84,19900.0,1389816.0
2015-06-12,76.82,76.82,76.82,76.82,39200.0,3011344.0
2015-06-15,84.5,84.5,84.5,84.5,98428.0,8317166.0
2015-06-16,92.95,92.95,92.95,83.01,11986572.0,1083200128.0
2015-06-17,83.73,88.4,83.66,83.66,6663703.0,560531712.0
2015-06-18,83.49,92.03,92.03,82.5,7680681.0,672481472.0
2015-06-19,83.8,101.0,86.21,83.8,8059463.0,745450048.0
2015-06-23,90.5,94.83,94.83,87.0,2553297.0,236039296.0
2015-06-24,104.31,104.31,98.04,92.0,8315149.0,838196224.0
2015-06-25,95.0,95.0,88.24,88.24,6119986.0,552458496.0
2015-06-26,80.6,81.99,79.42,79.42,2997700.0,239016240.0
2015-06-29,76.0,79.31,71.48,71.48,2680451.0,195889552.0
2015-06-30,67.0,73.8,71.58,64.33,4338626.0,297056256.0
2015-07-01,69.0,75.0,64.42,64.42,4385583.0,311394112.0
2015-07-02,61.0,66.68,58.0,57.98,4550199.0,278447872.0
2015-07-03,57.0,62.88,57.33,52.2,4203533.0,237816992.0
2015-07-06,63.06,63.06,58.43,53.01,4163086.0,250156128.0
2015-07-07,55.55,57.4,52.59,52.59,2195569.0,118885856.0
2015-07-13,57.85,57.85,57.85,57.85,72200.0,4176770.0
2015-07-14,63.64,63.64,63.64,63.64,35000.0,2227400.0
2015-07-15,70.0,70.0,63.49,63.0,5937408.0,398852416.0
2015-07-16,57.88,68.3,65.68,57.88,2765564.0,178774800.0
2015-07-17,66.0,72.16,71.08,65.0,3624619.0,248766544.0
2015-07-20,69.08,76.69,75.85,69.01,4009866.0,293494560.0
2015-07-21,73.5,75.89,74.68,72.5,2711305.0,202245168.0
2015-07-22,74.0,80.0,77.04,73.45,2913641.0,223988480.0
2015-07-23,76.5,84.0,82.46,75.32,2851216.0,228175168.0
2015-07-24,82.12,85.0,77.3,74.21,3940076.0,315989248.0
2015-07-27,74.2,79.58,69.93,69.8,2919433.0,220814016.0
2015-07-28,66.0,72.48,66.32,63.55,2071388.0,138429072.0
2015-07-29,68.0,72.0,71.97,64.12,2253459.0,151446560.0
2015-07-30,70.01,74.0,70.84,68.2,2477492.0,176294448.0
2015-07-31,68.15,73.5,68.55,67.02,1972082.0,136805328.0
2015-08-03,66.49,68.0,62.44,61.7,2922750.0,188613808.0
2015-08-04,63.11,66.5,66.43,62.0,2290981.0,147333840.0
2015-08-05,65.8,69.69,67.43,64.88,2512637.0,169081520.0
2015-08-06,64.7,69.2,67.34,64.0,1783165.0,120044016.0
2015-08-07,68.0,71.98,70.97,67.0,2163100.0,151081456.0
2015-08-10,71.95,75.43,75.01,70.0,2158985.0,157379600.0
2015-08-11,74.2,75.18,72.81,72.08,1890916.0,139505072.0
