date,open,high,close,low,volume,amount
2015-12-23,13.49,15.44,15.44,13.49,14601.0,225377.0
2015-12-24,16.98,16.98,16.98,16.98,3600.0,61128.0
2015-12-25,18.68,18.68,18.68,18.68,2300.0,42964.0
2015-12-28,20.55,20.55,20.55,20.55,3900.0,80145.0
2015-12-29,22.61,22.61,22.61,22.61,3800.0,85918.0
2015-12-30,24.87,24.87,24.87,24.87,5700.0,141759.0
2015-12-31,27.36,27.36,27.36,27.36,8400.0,229824.0
2016-01-04,30.1,30.1,30.1,30.1,40900.0,1231090.0
2016-01-05,33.11,33.11,33.11,33.11,83900.0,2777929.0
2016-01-06,36.42,36.42,36.42,36.42,36000.0,1311120.0
2016-01-07,40.06,40.06,40.06,40.06,50550.0,2025033.0
2016-01-08,44.07,44.07,44.07,44.07,114161.0,5031076.0
2016-01-11,48.48,48.48,48.48,48.48,263310.0,12765269.0
2016-01-12,53.33,53.33,48.01,48.0,19668706.0,1005593024.0
2016-01-13,43.5,46.33,43.21,43.21,11812725.0,516888544.0
2016-01-14,39.7,47.53,47.53,39.59,17675436.0,811711680.0
2016-01-15,47.33,47.95,42.78,42.78,9089294.0,398780544.0
2016-01-18,38.5,40.9,38.51,38.5,14260973.0,555556288.0
2016-01-19,37.6,40.4,39.59,37.6,10430416.0,408861056.0
2016-01-20,39.2,43.55,40.6,39.2,14567482.0,603242496.0
2016-01-21,38.8,39.38,36.54,36.54,10112041.0,379345600.0
2016-01-22,36.8,38.36,37.1,34.51,8358765.0,307819264.0
2016-01-25,37.6,37.89,37.32,36.52,6103863.0,227112144.0
2016-01-26,36.57,36.6,33.59,33.59,6620688.0,228690960.0
2016-01-27,33.33,34.42,33.7,31.01,6791837.0,220944208.0
2016-01-28,32.88,33.25,30.34,30.33,5353927.0,170360832.0
2016-01-29,30.06,32.99,32.11,30.01,6287264.0,200440464.0
2016-02-01,31.78,34.99,32.6,31.51,6670538.0,220694272.0
2016-02-02,32.11,33.72,33.26,31.75,6142209.0,203560400.0
2016-02-03,32.5,33.75,33.45,31.52,5205038.0,170059248.0
2016-02-04,33.49,36.8,36.72,33.4,11493166.0,415454048.0
2016-02-05,36.5,36.85,34.6,34.32,8332840.0,293958368.0
2016-02-15,32.03,34.43,33.77,32.03,4095164.0,135151488.0
2016-02-16,34.05,35.83,35.25,34.0,5121628.0,180207760.0
2016-02-17,35.01,36.63,35.54,34.78,6130812.0,218234224.0
2016-02-18,36.1,39.09,37.96,35.65,11272630.0,423979584.0
2016-02-19,36.8,38.18,37.0,36.3,7004458.0,261000080.0
2016-02-22,38.18,39.19,38.89,37.01,7338766.0,279908352.0
2016-02-23,38.7,41.78,40.58,38.19,9158263.0,369121088.0
2016-02-24,39.81,40.27,38.75,37.55,7388527.0,286866464.0
2016-02-25,38.35,38.35,34.88,34.88,5906561.0,214290448.0
2016-02-26,35.4,35.79,33.84,32.59,4390463.0,150992240.0
2016-02-29,33.56,33.83,30.53,30.46,4471270.0,139041072.0
2016-03-01,30.55,31.94,31.48,29.21,4980393.0,152739344.0
2016-03-02,31.0,33.56,33.25,30.88,5042299.0,162413056.0
2016-03-03,33.29,33.98,32.5,32.47,4467170.0,148779280.0
2016-03-04,32.0,32.99,30.18,29.8,4066824.0,127083776.0
2016-03-07,30.76,31.72,30.76,30.31,3158603.0,97972728.0
