date,open,high,close,low,volume,amount
2014-08-01,11.81,14.17,14.17,11.81,52408.0,739653.0
2014-08-04,15.59,15.59,15.59,15.59,14900.0,232291.0
2014-08-05,17.15,17.15,17.15,17.15,14200.0,243530.0
2014-08-06,18.87,18.87,18.87,18.87,38550.0,727439.0
2014-08-07,20.76,20.76,20.76,20.76,85750.0,1780170.0
2014-08-08,22.84,22.84,22.84,22.84,106511.0,2432711.0
2014-08-11,25.12,25.12,25.12,25.12,124013.0,3115207.0
2014-08-12,27.63,27.63,27.63,27.63,2587321.0,71487680.0
2014-08-13,25.8,27.4,26.0,24.91,10522660.0,272239520.0
2014-08-14,26.01,27.3,26.31,25.72,7351384.0,194186448.0
2014-08-15,26.51,26.82,26.02,25.51,4279875.0,111963912.0
2014-08-18,25.93,26.43,26.19,25.8,3797341.0,99209488.0
2014-08-19,26.13,27.16,26.46,26.03,5407386.0,144372560.0
2014-08-20,26.33,29.11,28.64,26.02,9316019.0,260500832.0
2014-08-21,28.03,28.13,27.09,26.63,6378236.0,174522352.0
2014-08-22,26.89,27.29,26.9,26.45,3536659.0,95137200.0
2014-08-25,26.9,27.57,27.18,26.81,3017357.0,82202992.0
2014-08-26,27.01,27.5,26.2,26.06,2980802.0,78831352.0
2014-08-27,26.27,26.45,26.35,25.9,1621094.0,42508308.0
2014-08-28,26.28,27.14,26.58,26.19,2848165.0,76171720.0
2014-08-29,26.34,27.67,27.23,26.34,3379055.0,91612072.0
2014-09-01,27.37,29.79,29.08,27.01,5793205.0,166278752.0
2014-09-02,28.8,29.34,29.13,28.61,4695732.0,136045152.0
2014-09-03,29.06,29.08,28.75,28.22,3394682.0,97083136.0
2014-09-04,28.8,30.45,29.64,28.69,4599339.0,136439648.0
2014-09-05,29.4,29.71,29.54,29.28,2101826.0,61970560.0
2014-09-09,29.6,29.76,29.16,28.78,1846618.0,53769236.0
2014-09-10,29.15,30.59,30.33,28.81,3572840.0,106774704.0
2014-09-11,30.31,31.58,31.34,29.72,4950625.0,152319344.0
2014-09-12,30.98,31.31,31.0,30.5,2229821.0,68902368.0
2014-09-15,30.92,31.3,30.53,30.25,1961811.0,60024692.0
2014-09-16,30.55,30.96,29.2,29.02,2484721.0,74546664.0
2014-09-17,29.21,29.57,29.47,28.9,1293684.0,37903428.0
2014-09-18,29.49,29.65,29.51,29.21,875334.0,25807208.0
2014-09-19,29.6,29.6,29.34,28.95,1236046.0,36233028.0
2014-09-22,29.12,29.22,28.42,28.33,1482678.0,42477872.0
2014-09-23,28.41,29.65,29.45,28.41,1609257.0,46789316.0
