date,open,high,close,low,volume,amount
2009-10-30,66.7,96.0,69.01,58.3,9330371.0,654392192.0
2009-11-02,62.11,68.88,62.11,62.11,3582206.0,227911104.0
2009-11-03,62.62,64.0,62.6,60.62,2232487.0,139774128.0
2009-11-04,63.5,68.86,68.86,63.31,3626342.0,244290368.0
2009-11-05,69.45,75.7,72.55,68.02,3268659.0,234899248.0
2009-11-06,71.8,73.64,72.2,68.0,2059336.0,146450368.0
2009-11-09,71.8,75.7,73.3,70.13,1637410.0,120050728.0
2009-11-10,72.6,73.62,69.04,68.99,1622657.0,114701368.0
2009-11-11,68.3,69.98,69.25,66.72,1256035.0,85513528.0
2009-11-12,69.0,71.97,71.56,68.42,1261070.0,89235496.0
2009-11-13,71.4,78.0,74.68,71.3,2258022.0,169589664.0
2009-11-16,74.7,74.99,74.1,72.66,1281814.0,94577928.0
2009-11-17,74.5,76.85,74.5,73.28,1122348.0,84055736.0
2009-11-18,74.45,77.88,76.3,73.8,1595924.0,121874424.0
2009-11-19,76.49,83.73,79.19,75.21,2689188.0,212872912.0
2009-11-20,78.0,79.67,76.66,76.01,1527582.0,118071920.0
2009-11-23,76.19,77.97,77.7,75.68,1033759.0,79526104.0
2009-11-24,77.5,78.43,70.81,70.1,1561883.0,116584168.0
2009-11-25,70.7,75.5,74.85,70.59,1299113.0,95413704.0
2009-11-26,74.61,76.28,72.9,72.56,1419829.0,104855368.0
2009-11-27,72.08,75.0,72.95,71.15,1388595.0,101435576.0
2009-11-30,73.21,76.5,76.0,73.21,1451432.0,109023024.0
2009-12-01,75.83,76.48,76.3,74.69,1009709.0,76379696.0
2009-12-02,76.4,79.97,78.0,76.3,1793220.0,140368912.0
2009-12-03,78.02,81.89,81.28,77.02,1781668.0,142619984.0
2009-12-04,78.51,80.26,74.5,73.15,1922799.0,145838416.0
2009-12-07,74.5,76.96,76.2,73.34,674267.0,51010632.0
2009-12-08,76.78,77.8,76.89,74.51,1149631.0,87590512.0
2009-12-09,76.39,79.77,78.57,75.8,1809782.0,141429360.0
2009-12-10,79.1,81.98,79.06,78.4,1591505.0,127915792.0
2009-12-11,78.5,79.41,76.31,74.6,1218171.0,93341960.0
2009-12-14,75.3,76.3,74.28,73.0,674420.0,50081860.0
2009-12-15,75.15,75.95,74.3,74.3,492919.0,36933276.0
2009-12-16,74.18,74.18,71.43,71.15,691421.0,49958008.0
2009-12-17,71.43,71.99,69.01,68.52,559573.0,39158728.0
2009-12-18,68.89,71.07,69.31,66.63,623962.0,42745672.0
2009-12-21,69.3,72.5,71.87,69.3,586611.0,42004584.0
2009-12-22,71.71,71.8,68.19,67.86,493654.0,34241416.0
2009-12-23,68.58,70.88,69.79,68.58,490765.0,34323760.0
2009-12-24,68.79,70.65,70.43,68.11,590685.0,41361804.0
2009-12-25,70.1,70.46,68.49,68.06,529503.0,36438088.0
2009-12-28,69.05,69.8,68.61,68.5,342699.0,23656236.0
2009-12-29,68.97,68.97,67.9,67.31,456297.0,31029166.0
2009-12-30,67.91,71.88,69.6,67.91,811766.0,56980348.0
2009-12-31,69.37,70.18,70.0,68.51,501071.0,34765204.0
2010-01-04,70.35,70.99,70.03,69.7,352926.0,24754634.0
2010-01-05,70.1,70.8,70.6,69.14,374551.0,26254150.0
2010-01-06,70.59,72.27,71.35,70.01,597236.0,42512089.0
2010-01-07,71.3,71.69,69.55,69.29,430066.0,30182896.0
2010-01-08,69.0,69.54,67.49,66.63,546915.0,36994576.0
2010-01-11,67.01,70.66,70.31,66.52,677656.0,46670224.0
2010-01-12,70.17,73.8,71.9,69.7,1000449.0,72377973.0
2010-01-13,71.01,74.96,74.25,70.59,1072947.0,78899736.0
2010-01-14,74.32,77.94,76.0,74.01,1180156.0,90002848.0
2010-01-15,75.8,76.49,74.9,73.9,637866.0,47791352.0
2010-01-18,78.5,80.88,79.03,77.03,1773960.0,139677168.0
2010-01-19,77.88,78.45,77.25,76.3,829524.0,63839600.0
2010-01-20,76.99,76.99,71.4,71.13,1016925.0,75066016.0
2010-01-21,71.5,72.91,71.52,70.9,513505.0,36959192.0
2010-01-22,69.0,70.79,68.6,67.8,671959.0,46130856.0
2010-01-25,68.68,69.6,68.85,66.88,484438.0,33168942.0
2010-01-26,70.51,75.73,72.3,70.5,1116755.0,81235232.0
2010-01-27,73.48,74.5,71.1,71.01,677604.0,49217028.0
2010-01-28,70.0,70.49,70.43,67.61,567248.0,39154116.0
2010-01-29,69.9,73.5,72.0,69.0,731042.0,52677292.0
2010-02-01,68.66,73.48,71.99,67.0,2587556.0,179740384.0
2010-02-02,71.97,73.78,69.4,69.18,1213739.0,86937920.0
2010-02-03,69.61,69.61,67.0,64.4,1058861.0,70574840.0
2010-02-04,66.4,67.85,66.3,65.05,597550.0,39757192.0
2010-02-05,66.6,68.98,67.51,66.32,690308.0,46657836.0
2010-02-08,67.97,70.48,69.56,67.4,771107.0,53291564.0
2010-02-09,69.51,69.51,68.37,68.0,303562.0,20831356.0
