date,open,high,close,low,volume,amount
2015-04-23,12.57,12.57,12.57,12.57,45300.0,569421.0
2015-04-24,13.83,13.83,13.83,13.83,11300.0,156279.0
2015-04-27,15.21,15.21,15.21,15.21,14200.0,215982.0
2015-04-28,16.73,16.73,16.73,16.73,12200.0,204106.0
2015-04-29,18.4,18.4,18.4,18.4,40900.0,752560.0
2015-04-30,20.24,20.24,20.24,20.24,68900.0,1394536.0
2015-05-04,22.26,22.26,22.26,22.26,85085.0,1893992.0
2015-05-05,24.49,24.49,24.49,24.49,103600.0,2537164.0
2015-05-06,26.94,26.94,26.94,26.51,3954524.0,106491600.0
2015-05-07,26.94,29.63,29.63,26.0,16679703.0,467638144.0
2015-05-08,27.1,32.19,30.11,27.1,14276868.0,417256032.0
2015-05-11,30.0,33.12,33.12,29.31,11451967.0,361199968.0
2015-05-12,33.3,36.43,36.43,33.12,11492378.0,405237888.0
2015-05-13,36.51,40.07,40.07,34.5,9309173.0,354894304.0
2015-05-14,42.4,44.08,44.08,41.0,5864457.0,255273600.0
2015-05-15,48.2,48.49,48.49,44.5,3709186.0,178347264.0
2015-05-18,53.34,53.34,53.34,52.2,912770.0,48633936.0
2015-05-19,58.67,58.67,58.67,49.0,11507365.0,636490560.0
2015-05-20,59.1,64.54,64.54,59.1,6189344.0,386301312.0
2015-05-21,70.0,70.99,70.99,66.0,2520421.0,176828496.0
2015-05-22,78.09,78.09,78.09,73.0,2573597.0,200047424.0
2015-05-25,85.9,85.9,85.9,83.09,1413755.0,121087672.0
2015-05-26,94.49,94.49,94.49,94.49,157120.0,14846269.0
2015-05-27,103.94,103.94,103.94,103.94,117010.0,12162019.0
2015-05-28,114.33,114.33,93.55,93.55,1321060.0,138270048.0
2015-05-29,84.2,102.0,88.36,84.2,13962963.0,1243725056.0
2015-06-01,84.0,84.7,79.52,79.52,6273323.0,504437984.0
2015-06-02,72.02,79.98,73.56,71.57,12425198.0,916946368.0
2015-06-03,73.89,75.98,74.09,71.56,7311084.0,538755776.0
2015-06-04,73.0,73.0,66.75,66.68,6934452.0,472297088.0
2015-06-05,67.9,68.9,66.75,64.2,6165767.0,412582368.0
2015-06-08,66.74,66.74,60.49,60.28,6021620.0,375085152.0
2015-06-09,60.25,62.9,61.48,59.58,4068568.0,249959200.0
2015-06-10,61.28,65.52,64.42,59.9,6656835.0,425211296.0
2015-06-11,63.0,70.86,70.86,62.7,9265488.0,625328832.0
2015-06-12,72.85,75.69,66.35,66.29,10534914.0,752096064.0
2015-06-15,63.03,63.06,59.72,59.72,5035927.0,303765952.0
2015-06-16,55.54,58.9,57.08,54.03,5696127.0,318997984.0
2015-06-17,56.6,58.0,57.86,55.01,4298429.0,244465536.0
2015-06-18,57.0,57.78,52.07,52.07,4111094.0,224376528.0
2015-06-19,49.2,51.98,48.13,47.1,3926005.0,193391232.0
2015-06-23,48.58,50.68,50.59,46.02,3670805.0,181254304.0
2015-06-24,51.62,51.71,50.64,49.2,4092668.0,205291136.0
2015-06-25,50.6,51.2,48.43,48.3,4067670.0,202425008.0
2015-06-26,47.0,53.16,44.39,43.66,5375513.0,258450832.0
2015-06-29,45.7,46.4,39.95,39.95,4363013.0,187058016.0
2015-06-30,39.03,43.9,43.13,35.96,4760780.0,189047008.0
2015-07-01,41.61,44.58,38.82,38.82,4296544.0,180994704.0
2015-07-02,38.2,39.39,35.04,35.0,3511775.0,129954040.0
2015-07-03,34.38,36.9,32.84,31.54,3556252.0,118942472.0
2015-07-06,36.12,36.12,32.89,30.0,4055729.0,135206128.0
2015-07-07,30.6,32.0,29.6,29.6,1661637.0,50420568.0
2015-07-08,26.64,26.64,26.64,26.64,361600.0,9633024.0
2015-07-09,23.98,29.3,29.3,23.98,3875644.0,106297360.0
2015-07-10,31.0,32.23,32.23,30.01,2426699.0,76903952.0
2015-07-13,35.3,35.45,35.45,33.0,4668847.0,163435936.0
2015-07-14,37.14,39.0,39.0,36.5,7670124.0,294378272.0
2015-07-15,39.0,39.0,35.1,35.1,4102359.0,148076816.0
2015-07-16,31.59,36.88,34.28,31.59,4940192.0,167576816.0
2015-07-17,34.1,37.6,36.93,33.33,3710248.0,132430192.0
2015-07-20,36.8,38.5,36.7,36.05,4377032.0,161464784.0
2015-07-21,35.72,40.37,40.37,35.2,5972313.0,228336528.0
2015-07-22,40.55,41.52,40.89,38.53,6398620.0,258820176.0
2015-07-23,41.02,44.98,44.98,39.6,7061616.0,302765056.0
2015-07-24,44.99,47.0,43.27,42.39,8223416.0,373994336.0
2015-07-27,41.29,45.1,38.94,38.94,4906599.0,205086576.0
2015-07-28,35.14,38.55,35.23,35.05,4607037.0,166435760.0
2015-07-29,36.5,38.75,38.75,34.2,4373747.0,159504512.0
2015-07-30,39.8,42.4,40.69,37.3,7216983.0,295295552.0
2015-07-31,39.05,44.48,43.53,39.04,7196985.0,305818976.0
2015-08-03,42.7,46.25,45.95,41.62,8192043.0,360893888.0
2015-08-04,46.26,46.28,45.9,42.05,6907859.0,307278144.0
2015-08-05,44.4,48.0,46.15,44.0,6480029.0,300105312.0
2015-08-06,44.5,45.5,42.47,42.1,4366462.0,190555584.0
2015-08-07,42.33,43.6,43.08,42.2,3153453.0,136020944.0
2015-08-10,43.49,45.88,45.15,43.0,3523287.0,157180560.0
2015-08-11,45.55,48.2,46.1,45.43,4016044.0,187039232.0
2015-08-12,44.91,46.12,44.96,43.97,3312595.0,148697136.0
2015-08-13,44.02,45.88,45.78,44.02,2596410.0,116723960.0
2015-08-14,46.01,47.5,46.46,45.51,3465026.0,160567376.0
2015-08-17,46.0,46.21,45.01,44.43,2619820.0,118470232.0
2015-08-18,44.55,46.7,40.68,40.51,3370190.0,145417920.0
2015-08-19,39.05,44.75,44.75,36.61,4217525.0,176161824.0
2015-08-20,44.75,49.23,49.23,44.75,7218250.0,346961696.0
2015-08-21,49.26,54.15,54.15,48.68,6205239.0,323066176.0
2015-08-24,53.49,58.76,53.29,49.26,7700645.0,427988096.0
2015-08-25,47.96,53.5,52.06,47.96,5514033.0,271391072.0
2015-08-26,50.0,57.27,57.27,49.7,11224217.0,625931136.0
2015-08-27,57.83,62.5,62.24,55.32,10779025.0,628997248.0
2015-08-28,60.0,65.96,60.9,57.0,9620852.0,585879232.0
2015-08-31,57.95,57.95,54.81,54.81,5010755.0,278985952.0
2015-09-01,49.55,52.0,49.33,49.33,4950926.0,246879392.0
2015-09-02,44.4,49.33,44.4,44.4,3954557.0,179002736.0
2015-09-07,44.4,46.48,40.74,39.96,5161066.0,223466144.0
2015-09-08,39.6,42.21,42.03,37.66,4113010.0,162543504.0
2015-09-09,42.04,46.23,46.23,41.2,4962234.0,216380272.0
2015-09-10,46.55,48.75,45.42,44.6,4680903.0,218220352.0
2015-09-11,45.09,46.05,44.29,42.85,3381210.0,149059904.0
2015-09-14,44.5,44.67,39.86,39.86,3299789.0,135778016.0
2015-09-15,36.86,38.6,36.01,35.87,5142259.0,185270528.0
2015-09-16,32.41,39.6,39.08,32.41,7565453.0,271349984.0
2015-09-17,37.11,38.94,35.17,35.17,9713667.0,354299968.0
2015-09-18,34.4,35.0,32.78,32.5,4964738.0,165586624.0
2015-09-21,31.43,34.51,33.86,31.01,4598000.0,152676016.0
2015-09-22,34.03,37.09,35.8,33.86,6195978.0,221113040.0
2015-09-23,34.8,35.12,33.9,33.85,4515918.0,155373584.0
2015-09-24,34.86,36.51,35.79,34.86,4901814.0,174336736.0
2015-09-25,35.0,35.4,32.49,32.22,4707434.0,158176416.0
2015-09-28,32.53,33.86,33.58,32.51,2858216.0,95198768.0
2015-09-29,32.5,33.0,32.19,31.61,2605605.0,84005584.0
2015-09-30,32.79,32.99,32.23,31.61,1583011.0,51087132.0
2015-10-08,34.0,34.28,34.15,33.3,2951151.0,99980216.0
2015-10-09,34.2,35.88,34.78,34.0,4159518.0,145736496.0
2015-10-12,34.89,38.26,38.26,34.73,5511916.0,200750288.0
2015-10-27,42.09,42.09,42.09,42.09,738458.0,31081696.0
2015-10-28,44.39,46.0,43.4,42.8,8251930.0,365470816.0
2015-10-29,43.0,43.85,41.64,41.2,5145956.0,215707536.0
2015-10-30,41.01,41.5,39.6,38.81,3583600.0,142922880.0
2015-11-02,38.31,41.49,40.12,37.8,3747586.0,150850848.0
2015-11-03,40.14,42.13,42.09,40.0,4337158.0,179360176.0
2015-11-04,43.0,43.5,43.32,41.3,5839342.0,247596896.0
2015-11-05,43.43,44.0,42.07,41.81,5151535.0,220191696.0
2015-11-06,41.96,45.0,44.34,41.6,5603171.0,245714848.0
2015-11-09,45.02,48.0,47.65,44.4,6307224.0,291125216.0
2015-11-10,47.0,47.55,46.57,45.1,5840245.0,270891456.0
2015-11-11,46.54,50.5,50.29,45.46,6372803.0,307453024.0
2015-11-12,50.33,55.32,55.32,49.5,6858377.0,360140992.0
2015-11-13,55.45,58.0,49.99,49.79,8220924.0,438922912.0
2015-11-16,47.12,50.0,49.13,47.01,4446250.0,215705856.0
