date,open,high,close,low,volume,amount
2016-04-15,14.36,17.24,17.24,14.36,15918.0,273654.0
2016-04-18,18.96,18.96,18.96,18.96,4616.0,87519.0
2016-04-19,20.86,20.86,20.86,20.86,4413.0,92055.0
2016-04-20,22.95,22.95,22.95,22.95,8634.0,198150.0
2016-04-21,25.25,25.25,25.25,25.25,9500.0,239875.0
2016-04-22,27.78,27.78,27.78,27.78,18706.0,519653.0
2016-04-25,30.56,30.56,30.56,30.56,43685.0,1335014.0
2016-04-26,33.62,33.62,33.62,33.62,61900.0,2081078.0
2016-04-27,36.98,36.98,36.98,36.98,72533.0,2682270.0
2016-04-28,40.68,40.68,40.68,40.68,89841.0,3654732.0
2016-04-29,44.75,44.75,44.75,44.75,92795.0,4152576.0
2016-05-03,49.23,49.23,49.23,49.23,77882.0,3834131.0
2016-05-04,54.15,54.15,54.15,54.15,777655.0,42110020.0
2016-05-05,56.0,59.57,59.57,55.55,16519139.0,957894848.0
2016-05-06,57.0,59.89,56.23,56.05,12502014.0,721349760.0
2016-05-09,54.0,54.0,50.61,50.61,6157307.0,315177696.0
2016-05-10,47.5,48.97,46.51,46.0,7353048.0,350625952.0
2016-05-11,47.2,47.49,45.33,45.25,5276120.0,243633668.0
2016-05-12,44.78,44.78,44.35,42.05,5091231.0,221030134.0
2016-05-13,43.66,46.27,44.99,43.4,5496195.0,247134703.0
2016-05-16,43.7,44.72,44.72,43.12,3960634.0,174280781.0
2016-05-17,44.39,46.08,44.9,44.2,4525076.0,204578654.0
2016-05-18,43.78,43.8,40.53,40.41,5254556.0,219756361.0
2016-05-19,40.5,41.8,40.3,39.95,3581873.0,146478177.0
2016-05-20,39.7,42.05,41.89,38.92,4775224.0,195110056.0
2016-05-23,41.5,45.95,44.4,41.3,6347024.0,278450269.0
2016-05-24,43.7,44.02,43.35,42.78,4056104.0,175337224.0
2016-05-25,44.0,47.69,47.69,44.0,9260397.0,428297202.0
2016-05-26,47.0,52.46,52.46,46.53,12141638.0,599433729.0
2016-05-27,53.0,54.89,51.29,50.5,12031894.0,634050644.0
