date,open,high,close,low,volume,amount
2011-11-02,24.0,25.2,25.1,22.67,20825316.0,491884928.0
2011-11-03,24.36,25.15,23.85,23.71,14715547.0,358851584.0
2011-11-04,23.35,24.56,23.8,23.1,8859863.0,211951072.0
2011-11-07,23.41,23.98,23.69,22.69,7262772.0,169091440.0
2011-11-08,23.4,26.06,25.36,23.05,15423044.0,387872544.0
2011-11-09,24.81,26.4,25.9,24.7,12307172.0,314385728.0
2011-11-10,25.2,26.86,25.17,24.88,10727616.0,276990528.0
2011-11-11,24.8,25.28,24.23,23.61,6664532.0,161905264.0
2011-11-14,24.56,25.58,24.96,24.56,6331020.0,158180992.0
2011-11-15,24.78,25.8,25.27,24.3,6720638.0,168938704.0
2011-11-16,25.06,25.35,24.13,23.8,4964183.0,121908320.0
2011-11-17,24.13,25.81,25.05,24.13,6647666.0,166426784.0
2011-11-18,24.78,24.78,24.3,23.95,3884305.0,94372656.0
2011-11-21,24.29,24.29,23.2,21.87,4579013.0,104895128.0
2011-11-22,22.58,23.21,22.93,22.09,2245081.0,51046640.0
2011-11-23,23.05,23.1,22.62,22.53,1714738.0,39115784.0
2011-11-24,22.2,22.75,22.23,21.69,2539301.0,56370592.0
2011-11-25,22.0,22.45,21.83,21.64,1983257.0,43761212.0
2011-11-28,22.2,22.37,22.14,22.0,2045497.0,45375904.0
2011-11-29,22.29,22.44,22.27,21.96,2052744.0,45551112.0
2011-11-30,22.27,22.65,20.62,20.4,3154746.0,68092768.0
2011-12-01,21.55,21.8,21.4,20.75,3733689.0,79874192.0
2011-12-02,21.1,21.36,20.34,20.28,2570015.0,53407524.0
2011-12-05,20.33,20.33,18.7,18.36,2476288.0,47225984.0
2011-12-06,18.4,19.59,19.28,18.4,2894675.0,55160956.0
2011-12-07,19.28,19.5,19.0,18.81,2155880.0,41221104.0
2011-12-08,18.99,19.58,19.26,18.03,3236991.0,61217408.0
2011-12-09,18.95,20.18,20.1,18.73,4830585.0,94954352.0
2011-12-12,20.06,20.18,19.67,19.61,2673494.0,53196668.0
2011-12-13,19.3,19.5,18.84,18.17,2257388.0,42684348.0
2011-12-14,18.84,19.19,18.23,18.12,1840632.0,34278124.0
2011-12-15,17.9,18.23,17.15,17.15,2220192.0,39357512.0
2011-12-16,16.8,18.21,18.08,16.53,3395441.0,58921544.0
2011-12-19,17.8,18.69,18.46,17.45,3391074.0,61226904.0
2011-12-20,18.2,18.64,17.83,17.8,2365351.0,43062416.0
2011-12-21,18.3,18.48,16.82,16.8,2166672.0,38513464.0
2011-12-22,16.47,17.83,17.27,15.43,3802149.0,63687064.0
2011-12-23,16.88,17.79,17.16,16.7,2705247.0,46780552.0
2011-12-26,17.3,17.48,16.6,16.6,1446290.0,24598882.0
2011-12-27,16.5,16.65,15.71,15.55,1561218.0,25014084.0
2011-12-28,15.61,15.65,15.23,14.7,1638793.0,24795792.0
2011-12-29,15.24,15.41,15.0,14.94,1018921.0,15437649.0
2011-12-30,15.3,15.52,15.24,15.0,1295380.0,19807018.0
2012-01-04,15.38,15.56,14.42,14.37,1295569.0,19627262.0
2012-01-05,14.3,14.3,13.0,12.99,1831768.0,24794404.0
2012-01-06,12.61,13.46,13.25,12.5,1343534.0,17482382.0
2012-01-09,13.19,13.96,13.85,13.01,1945839.0,26446652.0
2012-01-10,13.8,14.45,14.23,13.7,2281788.0,32271886.0
2012-01-11,14.16,15.48,14.82,13.91,3922400.0,57958312.0
2012-01-12,14.45,15.05,14.72,14.41,2410405.0,35398752.0
2012-01-13,14.74,14.95,13.3,13.26,2547922.0,35594752.0
2012-01-16,13.0,13.25,12.3,12.3,1468265.0,18719504.0
2012-01-17,12.31,13.15,13.14,12.19,1518833.0,19384850.0
2012-01-18,13.2,13.37,12.29,12.23,1932812.0,24671680.0
2012-01-19,12.28,12.77,12.6,12.0,1477339.0,18462346.0
2012-01-20,12.65,13.28,12.97,12.65,1564182.0,20364652.0
2012-01-30,13.1,13.55,13.09,12.95,2207802.0,29266982.0
2012-01-31,13.1,13.38,13.37,13.04,1657605.0,21858382.0
2012-02-01,13.31,14.2,13.66,13.16,3655373.0,50380884.0
2012-02-02,13.52,14.07,14.07,13.22,5064171.0,68472088.0
2012-02-03,13.82,14.26,14.11,13.79,4954623.0,69503048.0
2012-02-06,14.19,14.23,14.1,13.91,3233987.0,45440388.0
2012-02-07,14.05,14.08,13.73,13.66,2335390.0,32421670.0
2012-02-08,13.79,14.14,14.07,13.68,2971934.0,41507224.0
2012-02-09,14.05,14.97,14.45,13.98,5104706.0,74066040.0
2012-02-10,14.4,14.59,14.46,14.25,2890612.0,41603672.0
2012-02-13,14.43,14.98,14.79,14.23,3661597.0,53691548.0
2012-02-14,14.8,14.88,14.68,14.52,2507941.0,36857484.0
2012-02-15,14.62,15.26,15.1,14.46,4292922.0,64042368.0
2012-02-16,15.0,15.17,14.81,14.64,3200417.0,47759956.0
2012-02-17,14.8,14.9,14.63,14.5,1987876.0,29132966.0
2012-02-20,14.88,14.96,14.66,14.64,2374590.0,35146412.0
2012-02-21,14.67,15.14,15.13,14.56,3525097.0,52530680.0
2012-02-22,15.05,15.65,15.57,15.0,5965434.0,91991032.0
2012-02-23,15.48,16.1,15.53,15.37,4920720.0,77109280.0
2012-02-24,15.53,16.48,15.85,15.46,5542276.0,88576424.0
2012-02-27,15.92,16.48,16.16,15.7,4736603.0,75816144.0
2012-02-28,16.05,17.78,17.78,16.05,7810441.0,130732416.0
2012-02-29,17.9,18.1,17.29,17.0,7483524.0,130754816.0
2012-03-01,17.2,17.59,17.3,16.98,5287374.0,91570248.0
