date,open,high,close,low,volume,amount
2016-03-07,11.03,13.23,13.23,11.03,38595.0,505992.0
2016-03-08,14.55,14.55,14.55,14.55,21966.0,319605.0
2016-03-09,16.01,16.01,16.01,16.01,20600.0,329806.0
2016-03-10,17.61,17.61,17.61,17.61,37500.0,660375.0
2016-03-11,19.37,19.37,19.37,19.37,246387.0,4772516.0
2016-03-14,21.31,21.31,21.31,21.31,222517.0,4741837.0
2016-03-15,23.44,23.44,23.44,23.44,158800.0,3722272.0
2016-03-16,25.78,25.78,25.78,25.78,690510.0,17801348.0
2016-03-17,28.35,28.36,28.36,26.81,20551543.0,573025624.0
2016-03-18,29.0,30.99,29.21,28.65,27823213.0,826648511.0
2016-03-21,28.61,31.55,30.19,28.18,22275549.0,656762472.0
2016-03-22,29.34,30.1,29.0,28.8,14708213.0,429774257.0
2016-03-23,28.35,28.66,28.4,27.7,10978975.0,309525662.0
2016-03-24,28.44,31.24,31.24,28.2,16404073.0,501481063.0
2016-03-25,32.0,33.27,29.86,29.18,18731219.0,580241586.0
2016-03-28,30.3,30.39,28.31,27.8,13410275.0,388716409.0
2016-03-29,28.1,28.1,27.24,26.77,8685091.0,236883759.0
2016-03-30,27.61,28.24,28.18,27.25,8305553.0,230533753.0
2016-03-31,28.28,28.35,27.7,27.6,7372141.0,205615705.0
2016-04-01,27.55,28.18,27.97,27.05,6345431.0,175758854.0
2016-04-05,27.76,28.36,28.19,27.06,8401378.0,233443544.0
2016-04-06,28.0,28.44,27.91,27.67,6032791.0,168823314.0
2016-04-07,27.81,28.59,27.88,27.81,7019236.0,197508133.0
2016-04-08,27.62,27.94,27.91,27.16,4983496.0,137451990.0
2016-04-11,28.3,29.93,29.44,28.13,11390577.0,332655643.0
2016-04-12,29.0,30.51,29.52,28.81,10827885.0,321212339.0
2016-04-13,29.36,30.18,29.59,29.1,9428448.0,279921480.0
2016-04-14,29.7,32.55,32.55,29.65,12681816.0,397502085.0
2016-04-15,33.22,33.95,31.89,31.47,18676058.0,609324581.0
2016-04-18,30.7,30.87,30.55,29.59,10322493.0,312765008.0
2016-04-19,30.7,31.55,30.56,30.26,7897188.0,244388494.0
2016-04-20,30.41,31.5,29.18,28.01,10404110.0,308454147.0
2016-04-21,28.9,29.39,28.49,28.3,6897378.0,198991350.0
2016-04-22,28.01,28.7,28.67,27.88,4587337.0,129875838.0
2016-04-25,28.39,28.39,28.02,27.4,4312836.0,120438942.0
2016-04-26,27.99,28.57,28.51,27.88,3460490.0,97725201.0
2016-04-27,28.51,29.27,28.74,28.43,5214207.0,150526112.0
2016-04-28,28.9,28.98,28.19,27.6,5079991.0,143073012.0
2016-04-29,27.98,28.4,28.07,27.82,2701476.0,76076718.0
2016-05-03,28.1,29.77,29.51,28.06,6225782.0,181626691.0
2016-05-04,29.4,30.85,30.01,29.3,7772721.0,232387929.0
2016-05-05,30.01,30.61,30.3,29.8,5890458.0,178122648.0
2016-05-06,30.5,31.66,28.97,28.79,8888939.0,270388049.0
2016-05-09,28.2,28.39,27.77,27.61,5652454.0,157985532.0
2016-05-10,27.8,28.59,28.36,27.7,4292444.0,120930343.0
2016-05-11,28.45,30.31,29.47,28.31,8812190.0,258283305.0
2016-05-12,28.5,28.5,27.99,27.2,6252860.0,173658217.0
2016-05-13,27.85,28.58,27.77,27.5,3998484.0,111612022.0
2016-05-16,27.77,28.66,28.64,27.52,3987502.0,111768361.0
