date,open,high,close,low,volume,amount
2011-11-02,38.22,40.6,40.05,38.0,10732329.0,420660128.0
2011-11-03,41.0,43.43,40.4,40.4,7090109.0,294819168.0
2011-11-04,40.4,41.56,40.98,40.01,3891321.0,158826192.0
2011-11-07,40.0,40.6,40.26,39.05,2707812.0,107641568.0
2011-11-08,40.01,43.48,42.11,39.8,4679479.0,195386176.0
2011-11-09,41.82,42.97,42.92,41.22,3262642.0,137412016.0
2011-11-10,42.15,44.4,43.19,42.12,3565447.0,153587088.0
2011-11-11,43.21,43.48,41.36,41.11,2913691.0,122530088.0
2011-11-14,41.99,42.74,42.3,41.56,2494932.0,105091704.0
2011-11-15,41.83,42.46,42.0,41.39,1639643.0,68624904.0
2011-11-16,41.99,43.16,41.48,41.06,1459542.0,61658008.0
2011-11-17,41.21,43.66,42.84,41.21,2878868.0,122871576.0
2011-11-18,43.71,45.78,44.0,43.53,4427018.0,196340208.0
2011-11-21,43.63,44.1,43.2,40.71,2033356.0,86782376.0
2011-11-22,42.45,42.85,41.44,40.58,1760034.0,73192520.0
2011-11-23,41.84,43.5,41.9,41.63,1385511.0,58783708.0
2011-11-24,41.0,41.9,41.55,40.66,1030706.0,42566616.0
2011-11-25,41.39,41.77,39.83,39.7,1359999.0,55115252.0
2011-11-28,39.81,40.79,39.8,39.7,737820.0,29577188.0
2011-11-29,40.19,41.4,41.02,40.0,1055995.0,43118344.0
2011-11-30,41.2,41.56,38.5,37.62,1397467.0,55465516.0
2011-12-01,39.9,39.95,38.0,37.78,1550203.0,60536872.0
2011-12-02,37.45,37.55,36.9,36.41,772167.0,28546136.0
2011-12-05,36.58,37.38,35.75,35.33,427986.0,15442153.0
2011-12-06,36.0,37.3,36.86,35.51,520148.0,19044424.0
2011-12-07,36.5,37.86,37.6,36.5,641804.0,24023032.0
2011-12-08,37.77,38.45,37.67,36.62,645846.0,24316972.0
2011-12-09,37.66,39.28,38.2,37.65,634030.0,24468640.0
2011-12-12,37.9,39.5,38.39,37.9,611510.0,23722082.0
2011-12-13,38.18,38.21,37.69,37.01,462109.0,17345952.0
2011-12-14,37.4,38.22,36.9,36.7,277503.0,10376288.0
2011-12-15,36.72,37.3,36.0,36.0,312875.0,11456805.0
2011-12-16,36.15,36.47,35.68,33.68,908283.0,31797930.0
2011-12-19,34.68,35.83,35.63,34.14,517865.0,17994434.0
2011-12-20,35.05,36.18,35.5,35.05,483718.0,17305738.0
2011-12-21,35.74,35.99,34.51,34.51,380860.0,13428417.0
2011-12-22,33.98,34.35,33.7,32.42,514369.0,17092240.0
2011-12-23,33.99,34.35,33.68,33.18,196793.0,6637721.0
2011-12-27,33.0,33.8,33.77,32.5,531334.0,17680380.0
2011-12-28,33.49,34.5,34.23,32.7,398570.0,13541337.0
2011-12-29,34.9,34.9,34.28,33.8,158420.0,5414778.0
2011-12-30,34.02,34.92,34.6,34.02,189258.0,6509548.0
2012-01-04,34.8,35.2,33.33,33.33,300716.0,10418017.0
2012-01-05,33.33,33.33,32.5,30.97,704721.0,22584648.0
2012-01-06,32.27,32.99,32.0,30.6,550278.0,17352744.0
2012-01-09,31.42,33.0,32.95,31.07,440564.0,14289500.0
2012-01-10,32.95,33.84,33.5,32.58,766413.0,25489276.0
2012-01-11,33.3,34.19,33.67,33.09,407764.0,13701203.0
2012-01-12,33.7,33.8,33.49,33.11,413037.0,13812471.0
2012-01-13,33.5,33.5,32.0,31.08,725098.0,23111254.0
2012-01-16,31.8,31.8,30.01,30.0,259587.0,7995809.0
2012-01-17,30.48,31.8,31.68,29.5,260782.0,8038871.0
2012-01-18,31.68,31.82,30.47,30.0,317491.0,9753616.0
2012-01-19,29.8,31.28,30.0,29.8,250121.0,7599697.0
2012-01-20,30.0,30.5,29.88,29.8,418702.0,12575947.0
2012-01-30,30.04,30.95,30.55,29.9,318807.0,9715139.0
2012-01-31,30.5,30.68,30.45,29.8,169572.0,5138426.0
2012-02-01,30.3,31.56,31.0,30.3,376307.0,11720938.0
2012-02-02,30.9,31.48,31.36,30.52,683836.0,21173946.0
2012-02-03,31.29,32.2,32.09,31.14,810355.0,25793238.0
2012-02-06,32.27,32.3,31.85,31.55,809415.0,25802990.0
2012-02-07,31.65,31.84,30.76,30.57,521452.0,16205348.0
2012-02-08,30.83,31.7,31.65,30.62,509035.0,15871769.0
2012-02-09,31.71,32.97,32.42,31.69,830062.0,26880064.0
2012-02-10,32.4,32.56,32.49,31.85,461583.0,14893691.0
2012-02-13,32.3,34.36,33.6,32.1,905891.0,30494196.0
2012-02-14,33.45,34.09,33.86,33.33,507932.0,17197952.0
2012-02-15,33.78,34.45,34.0,33.71,770567.0,26242316.0
2012-02-16,33.77,34.1,33.46,33.0,1782299.0,59778408.0
2012-02-17,33.35,33.53,33.4,32.88,737034.0,24495486.0
2012-02-20,33.6,33.7,33.0,32.89,746796.0,24946082.0
2012-02-21,33.0,34.56,34.5,32.77,1471869.0,49743520.0
2012-02-22,34.3,35.0,34.88,34.0,1256158.0,43444692.0
2012-02-23,34.88,36.18,35.75,34.82,1735419.0,61907660.0
2012-02-24,35.55,36.0,35.9,35.2,744473.0,26569404.0
2012-02-27,35.9,36.46,35.6,35.6,428948.0,15427628.0
2012-02-28,35.49,36.0,35.4,34.62,635352.0,22466896.0
2012-02-29,35.12,35.88,35.3,35.02,378430.0,13428559.0
2012-03-01,35.11,35.38,35.23,34.8,334725.0,11743078.0
2012-03-02,35.06,35.87,35.87,35.06,400324.0,14256301.0
2012-03-05,35.87,36.99,36.77,35.87,749305.0,27472306.0
2012-03-06,37.7,38.02,37.09,36.8,1441730.0,53956992.0
2012-03-07,36.22,40.0,39.19,36.22,1801477.0,69520512.0
2012-03-08,39.0,40.3,40.2,38.51,1577575.0,62608528.0
2012-03-09,40.45,40.79,40.28,39.64,1170970.0,47049044.0
2012-03-12,40.2,41.0,40.01,39.45,1068697.0,42675188.0
2012-03-13,40.03,40.39,40.17,39.39,701019.0,27889344.0
2012-03-14,40.29,41.74,39.43,38.52,1551188.0,62685864.0
2012-03-15,39.61,41.35,40.93,38.82,1189352.0,47282368.0
2012-03-16,40.74,41.49,40.94,39.8,1131322.0,45939180.0
2012-03-19,40.97,40.97,40.15,39.31,1144369.0,45703036.0
2012-03-20,40.0,40.0,38.18,38.08,1322264.0,51061640.0
2012-03-21,38.2,38.56,38.5,37.1,1146556.0,43397152.0
2012-03-22,38.45,38.45,38.33,37.55,546958.0,20821462.0
2012-03-23,38.1,38.5,38.29,37.0,706410.0,26615048.0
2012-03-26,37.85,38.38,38.25,37.58,443040.0,16851846.0
2012-03-27,38.4,38.5,37.63,37.63,437036.0,16649016.0
2012-03-29,35.45,36.18,34.5,33.87,2341419.0,81401776.0
2012-03-30,34.22,34.66,34.43,33.88,929781.0,31816506.0
2012-04-05,34.53,35.8,35.46,34.03,508678.0,17896470.0
2012-04-06,35.97,35.97,35.08,34.68,671023.0,23825864.0
2012-04-09,35.2,36.4,36.13,34.7,779280.0,27969622.0
2012-04-10,36.14,36.28,36.2,35.11,631055.0,22622802.0
2012-04-11,35.91,36.5,36.29,35.52,488375.0,17600354.0
2012-04-12,36.39,36.98,36.96,36.08,567424.0,20769706.0
2012-04-13,37.44,37.44,36.65,36.38,651942.0,16970642.0
2012-04-16,36.65,36.97,36.29,36.09,573537.0,14788417.0
2012-04-17,36.29,36.29,35.64,35.4,419998.0,10581691.0
2012-04-18,35.75,37.2,36.59,35.67,1055176.0,27338166.0
2012-04-19,36.77,37.31,36.94,36.59,659357.0,17214904.0
2012-04-20,37.01,38.6,37.79,37.01,1114373.0,29926900.0
2012-04-23,37.16,37.76,36.34,36.14,1079983.0,27971824.0
2012-04-24,35.46,36.09,35.73,33.97,1320248.0,32774194.0
2012-04-25,35.73,36.35,36.09,35.53,565262.0,14383079.0
2012-04-26,36.16,36.46,35.67,35.4,322132.0,8169063.0
2012-04-27,35.46,36.08,35.67,35.4,136842.0,3446734.0
2012-05-02,36.09,36.34,36.07,35.12,505056.0,12794269.0
2012-05-03,35.95,36.94,36.94,35.7,444316.0,11421784.0
2012-05-04,36.83,37.92,37.81,36.83,855715.0,22736892.0
2012-05-07,37.59,38.76,38.67,37.27,636716.0,17260644.0
2012-05-08,38.67,38.81,38.22,37.95,459470.0,12458194.0
2012-05-09,37.93,38.08,37.78,37.51,404567.0,10764494.0
2012-05-10,37.58,38.37,37.96,37.58,318341.0,8564425.0
2012-05-11,37.65,38.32,37.64,37.23,519658.0,13774040.0
2012-05-14,37.76,37.88,37.54,37.31,310861.0,8280461.0
2012-05-15,36.97,37.09,36.63,35.94,370732.0,9504519.0
2012-05-16,36.62,36.73,36.16,35.95,221760.0,5662113.0
2012-05-17,36.16,36.58,36.42,35.61,141303.0,3621498.0
2012-05-18,36.16,36.16,35.73,35.23,255431.0,6421910.0
2012-05-21,35.36,36.38,36.11,35.36,245048.0,6210327.0
2012-05-22,36.39,37.71,37.59,36.26,417689.0,11026239.0
2012-05-23,37.51,37.88,37.38,37.14,350647.0,9291883.0
2012-05-24,37.47,38.22,36.97,36.97,609936.0,16313576.0
2012-05-25,37.01,37.2,36.52,35.74,260582.0,6709946.0
2012-05-28,35.68,37.69,37.69,35.68,196940.0,5127701.0
2012-05-29,37.52,38.63,38.5,37.52,368739.0,9975514.0
2012-05-30,39.62,40.48,40.03,39.35,1134595.0,31897402.0
2012-05-31,39.63,40.55,40.17,39.63,727134.0,20642608.0
2012-06-01,40.2,40.62,40.16,39.77,317123.0,8984388.0
2012-06-04,39.63,40.06,38.85,38.77,462581.0,12884004.0
2012-06-05,38.6,39.17,38.33,38.22,319270.0,8737100.0
2012-06-06,38.24,39.92,39.92,38.24,395461.0,11006363.0
2012-06-07,39.93,40.47,39.24,39.07,571289.0,16036727.0
2012-06-08,39.77,39.84,39.6,38.92,310073.0,8666132.0
2012-06-11,39.89,40.2,40.2,39.39,422957.0,11929145.0
2012-06-12,40.2,40.98,40.77,39.94,501722.0,14374100.0
2012-06-13,40.91,41.33,40.88,40.34,382609.0,11068480.0
2012-06-14,40.38,41.05,39.89,39.79,556801.0,15853718.0
