date,open,high,close,low,volume,amount
1994-06-17,4.58,5.2,5.14,4.4,17374400.0,82382000.0
1994-06-20,5.1,5.14,4.68,4.65,10872700.0,53776000.0
1994-06-21,4.6,4.74,4.6,4.55,3164100.0,14642000.0
1994-06-22,4.6,4.82,4.69,4.59,2837100.0,13292000.0
1994-06-23,4.65,4.7,4.56,4.53,1629700.0,7498900.0
1994-06-24,4.55,4.55,4.4,4.39,1073500.0,4798319.0
1994-06-27,4.21,4.3,4.07,4.06,1632600.0,6837128.0
1994-06-28,3.96,4.1,4.07,3.96,776100.0,3145697.0
1994-06-29,4.1,4.15,3.98,3.96,804900.0,3257217.0
1994-06-30,3.98,4.18,4.11,3.95,1176600.0,4793978.0
1994-07-01,4.11,4.11,3.9,3.89,1133200.0,4540327.0
1994-07-04,3.87,3.87,3.75,3.74,591700.0,2238330.0
1994-07-08,3.4,3.76,3.72,3.4,1772800.0,6436351.0
1994-07-11,3.7,3.7,3.46,3.45,1403800.0,5006153.0
1994-07-12,3.41,3.52,3.44,3.4,580300.0,2013519.0
1994-07-13,3.65,3.65,3.54,3.46,609800.0,2147589.0
1994-07-14,3.54,3.59,3.44,3.41,868900.0,3065217.0
1994-07-15,3.41,3.44,3.28,3.28,767400.0,2562115.0
1994-07-18,3.14,3.2,3.12,3.1,443500.0,1390639.0
1994-07-19,3.11,3.21,3.15,3.03,409500.0,1268303.0
1994-07-20,3.18,3.18,3.02,3.02,457800.0,1413109.0
1994-07-21,3.0,3.1,3.0,2.96,603500.0,1816776.0
1994-07-22,3.0,3.09,2.98,2.95,888600.0,2683732.0
1994-07-25,2.93,3.15,3.15,2.93,1388300.0,4249205.0
1994-07-26,3.17,3.35,3.32,3.09,3604500.0,11607588.0
1994-07-27,3.29,3.35,3.1,3.05,3010700.0,9734019.0
1994-07-28,3.05,3.1,2.85,2.85,1288800.0,3845755.0
1994-07-29,2.8,2.85,2.81,2.75,1636300.0,4566170.0
1994-08-01,3.5,3.8,3.68,3.31,2755200.0,9598000.0
1994-08-02,3.99,4.3,3.7,3.65,5900800.0,23850029.0
1994-08-03,3.65,4.45,4.4,3.6,6132600.0,24183562.0
1994-08-04,4.7,4.9,4.45,4.2,8551800.0,39530237.0
1994-08-05,4.55,5.3,5.2,4.5,6048800.0,29298025.0
1994-08-08,5.3,5.37,5.05,4.85,6364500.0,32465702.0
1994-08-09,5.05,5.07,4.7,4.6,3234000.0,15525476.0
1994-08-10,4.61,5.3,5.3,4.6,5463300.0,27111248.0
1994-08-11,5.55,5.7,5.15,5.0,8036500.0,44150385.0
1994-08-12,5.01,5.45,5.2,5.01,3309800.0,17313535.0
1994-08-15,5.01,5.25,5.03,4.9,2554600.0,12918185.0
1994-08-16,5.0,5.36,5.18,5.0,2818800.0,14704910.0
1994-08-17,5.15,5.32,5.32,5.15,1539200.0,8037916.0
1994-08-18,5.36,5.65,5.37,5.28,3727000.0,20296724.0
