date,open,high,close,low,volume,amount
2010-03-12,62.0,65.0,60.21,59.0,16878504.0,1018042624.0
2010-03-15,56.3,56.7,54.19,54.19,6858818.0,375424384.0
2010-03-16,53.7,55.19,53.6,51.81,5648092.0,303603744.0
2010-03-17,53.33,54.81,54.34,52.5,4026219.0,216917984.0
2010-03-18,53.8,53.89,52.87,52.62,3638562.0,193063584.0
2010-03-19,52.56,52.6,51.95,51.6,3283569.0,170473296.0
2010-03-22,52.02,52.8,52.51,51.8,2230969.0,116684432.0
2010-03-23,52.3,53.59,53.0,52.0,2401248.0,127097824.0
2010-03-24,52.97,55.1,54.65,52.31,4315541.0,234151664.0
2010-03-25,54.9,56.78,54.83,54.2,4096730.0,227623648.0
2010-03-26,54.0,54.65,53.6,52.68,2446614.0,130829608.0
2010-03-29,53.5,53.87,53.62,52.4,2135878.0,113534912.0
2010-03-30,53.1,55.18,54.88,52.88,2790387.0,151638480.0
2010-03-31,54.58,56.5,55.46,54.36,3287792.0,183276160.0
2010-04-01,55.66,57.35,56.08,55.66,3945213.0,222941488.0
2010-04-02,55.62,56.27,55.2,55.12,2171202.0,120302792.0
2010-04-06,55.5,56.59,56.59,54.81,2279699.0,127220912.0
2010-04-07,56.6,58.95,58.73,56.12,3852022.0,224179296.0
2010-04-08,58.01,59.35,56.72,56.6,2865104.0,165861872.0
2010-04-09,56.99,57.8,57.49,56.04,1743970.0,99599104.0
2010-04-12,57.73,58.22,56.75,56.32,2225065.0,126813912.0
2010-04-13,57.37,59.49,58.5,55.22,5977357.0,348720128.0
2010-04-14,58.38,58.38,56.1,56.02,2509612.0,142098304.0
2010-04-15,56.1,56.75,53.02,52.2,2311430.0,125252560.0
2010-04-16,52.81,53.97,53.05,51.82,1220800.0,64873248.0
2010-04-19,52.98,53.78,52.79,52.35,1306246.0,69366712.0
2010-04-21,52.8,54.17,53.95,52.07,1353969.0,72582584.0
2010-04-22,53.9,54.82,54.2,53.3,1394593.0,75510144.0
2010-04-23,53.6,53.95,51.89,51.86,1931987.0,101765264.0
2010-04-26,51.8,52.49,51.5,51.35,1464602.0,75776888.0
2010-04-27,51.41,51.41,46.9,46.35,1743501.0,82981056.0
2010-04-28,46.3,47.36,45.13,44.53,1021945.0,46505976.0
2010-04-29,45.14,46.15,44.91,44.9,897996.0,40821180.0
2010-04-30,44.81,45.5,42.8,42.01,1111651.0,48045500.0
2010-05-04,42.3,43.3,42.88,41.53,640842.0,27307374.0
2010-05-05,42.0,44.72,44.53,41.66,1073278.0,47058424.0
2010-05-06,44.54,44.69,42.1,41.88,927164.0,40098252.0
2010-05-07,40.5,41.76,40.41,40.0,771671.0,31616324.0
2010-05-10,40.38,41.7,38.09,36.88,1033261.0,39861484.0
2010-05-11,38.91,39.48,36.66,36.55,850413.0,32138108.0
2010-05-12,36.66,37.07,36.36,35.22,748387.0,27072878.0
2010-05-13,36.4,37.5,37.5,36.02,1048115.0,38779624.0
2010-05-14,37.1,37.6,37.32,36.7,821420.0,30523080.0
2010-05-17,36.5,36.9,35.0,35.0,969083.0,34897108.0
2010-05-18,35.0,36.0,35.52,33.68,902566.0,31278386.0
2010-05-19,34.82,37.05,36.29,34.8,1146364.0,41378228.0
2010-05-20,35.95,36.78,35.75,35.6,764144.0,27654220.0
2010-05-21,34.5,36.99,36.96,33.9,1187850.0,42493360.0
2010-05-24,37.08,38.95,38.63,37.08,1505279.0,57582156.0
2010-05-25,38.3,38.4,37.88,37.63,1031853.0,39212848.0
2010-05-26,37.61,38.37,38.0,37.6,609664.0,23184444.0
2010-05-27,38.5,39.95,39.65,38.5,1580647.0,61786956.0
2010-05-28,39.72,40.98,39.82,39.5,1596704.0,64193676.0
2010-05-31,39.77,39.99,38.38,38.38,972928.0,38149644.0
2010-06-01,37.85,38.0,36.52,35.4,886477.0,32730962.0
2010-06-02,35.0,37.24,37.04,35.0,599448.0,21839082.0
2010-06-03,37.5,38.25,36.9,36.83,813675.0,30697986.0
2010-06-04,36.42,38.3,38.19,36.42,880526.0,33020994.0
2010-06-07,37.66,42.01,41.84,37.21,2784980.0,111539744.0
2010-06-08,41.7,41.86,41.25,40.51,1818042.0,74968936.0
2010-06-09,41.18,42.35,41.14,40.52,1627439.0,67217520.0
2010-06-10,40.91,44.65,43.31,40.91,2478360.0,107419984.0
2010-06-11,43.28,43.85,43.28,43.0,1275590.0,55365340.0
2010-06-17,42.5,43.29,40.72,40.5,2606433.0,109240648.0
2010-06-18,40.53,41.0,37.13,36.8,1925882.0,74381640.0
2010-06-21,36.73,38.37,38.09,35.99,1670759.0,62262224.0
2010-06-22,38.09,38.8,38.0,37.6,1533093.0,58427880.0
2010-06-23,37.81,40.1,39.69,37.66,2275920.0,89006496.0
2010-06-24,39.77,39.86,39.7,39.12,1215336.0,48141560.0
2010-06-25,39.17,39.73,38.1,37.6,1243192.0,47869884.0
2010-06-28,37.79,38.5,37.0,36.81,1015717.0,38138360.0
2010-06-29,37.1,37.46,34.99,34.5,1725752.0,62110432.0
2010-06-30,34.65,35.99,35.6,33.79,1006785.0,35212920.0
2010-07-01,35.15,36.3,35.73,35.15,750418.0,26836328.0
2010-07-02,35.69,35.78,34.79,33.64,1393175.0,47765836.0
2010-07-05,33.98,35.2,35.02,33.59,692043.0,23862932.0
2010-07-06,35.1,36.68,36.21,34.8,1096589.0,39623936.0
2010-07-07,36.36,37.38,37.0,35.7,1092525.0,39929836.0
2010-07-08,37.06,37.28,36.15,35.99,854510.0,31135732.0
2010-07-09,36.09,37.64,37.49,36.09,1061707.0,39458896.0
2010-07-12,37.61,38.5,37.42,37.3,1270135.0,48106104.0
2010-07-13,37.5,37.5,36.4,36.0,962484.0,35170872.0
2010-07-14,36.8,37.29,36.7,36.41,853826.0,31379026.0
2010-07-15,36.66,36.98,35.86,35.7,683111.0,24820284.0
2010-07-16,35.79,35.83,35.73,34.66,868446.0,30556790.0
2010-07-19,35.13,36.7,36.58,35.13,675443.0,24341856.0
2010-07-20,36.6,38.3,37.92,36.6,1364532.0,51511932.0
2010-07-21,37.88,38.38,38.03,37.6,1250490.0,47608128.0
2010-07-22,37.65,39.2,39.2,37.65,1314949.0,50791580.0
2010-07-23,39.19,40.66,40.38,38.65,1972186.0,77778368.0
2010-07-26,40.5,41.34,40.18,39.51,1840799.0,74277864.0
2010-07-27,40.0,41.47,40.64,39.73,2238702.0,90963800.0
2010-07-28,40.64,40.95,40.78,39.8,1853750.0,74984464.0
2010-07-29,40.9,40.9,40.42,39.4,1905893.0,76504344.0
2010-07-30,40.1,42.6,42.17,39.82,2997274.0,123015528.0
2010-08-02,41.81,42.75,42.4,41.56,1828302.0,77044256.0
2010-08-03,42.5,42.51,41.0,40.77,1703627.0,71060024.0
2010-08-04,40.81,41.48,41.2,40.3,1318632.0,53927164.0
2010-08-05,41.36,42.36,41.0,40.77,1664201.0,69221864.0
2010-08-06,42.0,42.0,41.9,40.66,1452988.0,60238444.0
2010-08-09,41.9,43.97,43.87,41.66,2524150.0,108230640.0
2010-08-10,43.49,44.11,42.6,42.52,2467781.0,106637672.0
2010-08-11,42.58,43.98,43.68,42.53,1596697.0,69181144.0
2010-08-12,44.5,47.95,45.63,44.0,3616650.0,165302928.0
2010-08-13,45.59,46.9,46.53,44.51,2486686.0,113993472.0
2010-08-16,45.3,46.27,45.9,44.52,4361366.0,197812528.0
2010-08-17,45.51,45.88,45.43,44.83,1994418.0,90542744.0
2010-08-18,45.51,46.52,45.23,45.15,1587450.0,72759696.0
2010-08-19,44.95,45.5,44.57,44.46,1684991.0,75541776.0
2010-08-20,44.59,44.98,42.95,42.87,1582860.0,69254136.0
2010-08-23,43.0,43.3,42.5,42.28,1185674.0,50593148.0
2010-08-24,42.69,43.82,43.48,42.34,1625320.0,70264896.0
2010-08-25,43.05,43.4,41.75,41.71,1364224.0,58155884.0
2010-08-26,41.76,42.59,42.2,41.6,858908.0,36148084.0
2010-08-27,44.0,44.0,43.0,42.0,1228688.0,53070140.0
2010-08-30,43.1,44.79,44.75,43.1,1532759.0,67872776.0
2010-08-31,44.59,45.33,45.3,44.23,1657111.0,74301696.0
2010-09-01,45.01,45.51,43.17,42.75,1753871.0,76862512.0
2010-09-02,43.5,43.89,43.38,43.0,1599760.0,69565840.0
2010-09-03,43.5,44.58,43.93,43.44,1447161.0,63621812.0
2010-09-06,44.1,45.15,44.35,43.38,1450562.0,64474960.0
2010-09-07,44.3,44.49,44.13,43.5,997690.0,43769948.0
2010-09-08,44.0,44.97,44.86,43.7,1299597.0,57748664.0
2010-09-09,44.91,46.83,45.49,44.6,2746996.0,125876144.0
2010-09-10,45.5,45.7,44.99,43.8,1612821.0,72205208.0
2010-09-13,45.3,47.77,47.7,44.88,3178090.0,148757088.0
2010-09-14,47.68,48.2,47.4,46.94,1956240.0,92888160.0
2010-09-15,47.08,47.73,46.54,46.45,1572484.0,74213704.0
2010-09-16,46.5,46.78,44.78,44.01,1591409.0,71688968.0
2010-09-17,44.6,45.5,44.82,44.6,678436.0,30553984.0
2010-09-20,44.82,45.17,43.22,42.98,826239.0,36607596.0
2010-09-21,43.22,43.84,42.95,42.83,671540.0,29035448.0
2010-09-27,43.29,43.95,43.93,42.81,621124.0,26988806.0
2010-09-28,43.66,44.37,43.89,43.52,519797.0,22886960.0
2010-09-29,43.8,44.45,43.0,42.91,721197.0,31527114.0
2010-09-30,42.8,43.33,43.02,42.8,1140036.0,49044632.0
2010-10-08,43.2,44.68,44.2,43.18,837170.0,36859876.0
2010-10-11,44.02,45.27,44.87,44.02,1080540.0,48225072.0
2010-10-12,44.68,45.5,44.88,44.45,837835.0,37656668.0
2010-10-13,44.88,44.98,43.78,43.5,1056795.0,46429304.0
2010-10-14,43.78,44.08,41.75,41.6,1532773.0,65454000.0
2010-10-15,41.75,41.81,40.19,40.19,1936057.0,79113448.0
2010-10-18,40.0,40.0,39.68,38.31,1378624.0,53923912.0
2010-10-19,39.62,41.66,41.0,39.43,1798542.0,73644296.0
2010-10-20,41.28,42.48,42.13,40.5,1460661.0,61246724.0
2010-10-21,42.0,42.88,42.6,41.52,787326.0,33235198.0
2010-10-22,41.8,42.6,42.13,41.1,1900943.0,79402032.0
2010-10-25,45.01,46.34,46.34,45.01,2249458.0,103948008.0
2010-10-26,48.99,48.99,46.14,46.14,4909355.0,231850800.0
2010-10-27,45.44,46.27,44.53,44.53,1957077.0,88469800.0
2010-10-28,44.44,46.2,45.37,44.13,1439876.0,65586640.0
2010-10-29,45.06,46.98,45.97,45.06,1463032.0,67898816.0
2010-11-01,46.1,47.69,47.29,46.1,1941495.0,91802352.0
2010-11-02,47.5,48.0,46.0,46.0,1766454.0,82339816.0
2010-11-03,45.68,46.35,44.53,44.35,1106189.0,50213508.0
2010-11-04,44.65,46.3,45.68,44.65,1010469.0,46084588.0
2010-11-05,45.72,47.5,47.01,45.72,1585627.0,74215656.0
2010-11-08,46.96,51.57,49.99,46.96,2590652.0,128650336.0
2010-11-09,49.96,51.03,49.8,49.21,1846407.0,92419048.0
2010-11-10,49.49,50.63,49.9,49.4,1151476.0,57625352.0
2010-11-11,49.96,51.2,48.6,48.1,1733340.0,87325432.0
2010-11-12,48.6,49.53,46.66,45.8,2037488.0,96971280.0
2010-11-15,46.7,49.18,49.14,46.51,1579487.0,75292792.0
2010-11-16,48.99,50.59,47.5,47.0,1781760.0,87107592.0
2010-11-17,46.81,48.28,46.57,45.9,1219427.0,57751864.0
2010-11-18,47.3,47.5,47.15,46.23,791950.0,37117680.0
2010-11-19,47.45,49.36,49.34,47.1,1445218.0,70324520.0
2010-11-22,49.7,51.49,49.96,49.34,2457269.0,123898968.0
2010-11-23,49.39,51.4,51.26,48.91,2005847.0,100751952.0
2010-11-24,50.85,52.28,51.14,50.6,1628099.0,83389912.0
2010-11-25,51.1,52.49,49.91,49.85,1533274.0,77911096.0
2010-11-26,50.2,50.98,49.92,49.18,1035025.0,51748020.0
2010-11-29,50.35,51.58,51.58,49.76,1331051.0,67975384.0
2010-11-30,51.89,51.98,49.1,48.81,1948767.0,96837064.0
2010-12-02,49.8,50.0,49.5,49.16,940790.0,46619200.0
2010-12-03,49.65,49.65,48.29,47.88,765372.0,37181352.0
2010-12-06,48.4,48.9,46.88,46.78,686848.0,32580152.0
2010-12-07,46.85,48.48,48.38,46.85,509668.0,24358222.0
2010-12-08,48.5,48.79,48.03,48.0,451682.0,21848522.0
2010-12-09,47.45,47.97,47.4,47.3,501217.0,23879766.0
2010-12-10,47.11,49.45,49.3,47.1,662233.0,32161318.0
2010-12-13,49.5,50.97,50.58,49.25,1152635.0,57973576.0
2010-12-14,50.5,51.18,50.53,50.35,921663.0,46755624.0
2010-12-15,50.49,52.56,51.08,50.49,1868021.0,96863384.0
2010-12-16,51.0,52.38,51.64,50.8,963671.0,49850352.0
2010-12-17,51.31,51.93,51.22,50.67,871180.0,44587712.0
2010-12-20,51.5,56.34,55.55,51.5,5154907.0,285334976.0
2010-12-21,54.84,55.69,55.42,54.29,2278996.0,125220608.0
2010-12-22,55.06,57.4,56.3,54.68,2643380.0,147923616.0
2010-12-23,56.0,56.22,54.02,54.0,1160691.0,63924600.0
2010-12-24,53.9,54.35,53.59,51.2,1986917.0,103876808.0
2010-12-27,53.0,54.95,51.8,51.7,1065720.0,56934224.0
2010-12-28,51.34,52.8,51.71,51.3,879577.0,45908696.0
2010-12-30,52.8,53.22,52.67,52.1,1195529.0,62867580.0
2010-12-31,52.7,54.66,54.2,52.2,936247.0,50066728.0
2011-01-04,54.0,56.3,55.48,53.58,1362849.0,75077208.0
2011-01-05,55.5,55.5,54.76,54.5,859454.0,47135920.0
2011-01-06,54.8,54.96,53.7,53.41,839632.0,45312088.0
2011-01-07,53.5,55.65,53.91,53.5,1068235.0,58485408.0
2011-01-10,53.6,54.94,52.58,52.0,995344.0,53117912.0
2011-01-11,52.01,52.8,52.6,51.01,701059.0,36425324.0
2011-01-12,52.94,52.98,52.7,51.8,365115.0,19126858.0
2011-01-13,53.41,54.96,53.46,53.38,791436.0,42794312.0
2011-01-14,52.86,53.46,51.63,51.53,557868.0,29001332.0
2011-01-17,51.59,51.59,48.8,48.8,723244.0,36069088.0
2011-01-18,48.7,49.3,48.66,47.8,466688.0,22707136.0
2011-01-19,48.66,50.28,49.99,48.21,323107.0,16020171.0
2011-01-20,50.2,50.2,48.31,48.3,303178.0,14892474.0
2011-01-21,47.8,49.6,48.61,47.76,324298.0,15740234.0
2011-01-24,49.48,49.49,45.7,45.6,519410.0,24476726.0
2011-01-25,45.7,45.96,43.88,43.0,636633.0,28328170.0
2011-01-26,44.08,44.89,44.8,43.76,377945.0,16867562.0
2011-01-27,44.5,45.75,45.07,44.5,281126.0,12727838.0
2011-01-28,45.1,45.98,45.63,45.07,272655.0,12441816.0
2011-02-01,46.28,47.48,47.18,45.69,281683.0,13204876.0
2011-02-09,47.0,47.1,46.29,46.15,271998.0,12647179.0
2011-02-10,48.5,48.5,47.91,47.45,402902.0,19241734.0
2011-02-11,47.89,48.5,48.21,47.41,340962.0,16382242.0
2011-02-14,48.85,49.37,48.83,48.41,380519.0,18639124.0
2011-02-15,48.21,49.74,48.6,48.21,404073.0,19843358.0
2011-02-16,48.6,49.38,49.38,48.5,427630.0,20905070.0
2011-02-17,49.5,49.59,49.43,48.95,417395.0,20561118.0
2011-02-18,49.15,50.34,48.83,48.74,650257.0,32224474.0
2011-02-21,48.45,50.5,50.46,48.45,596688.0,29923080.0
2011-02-22,50.55,50.7,49.31,49.0,614816.0,30528180.0
2011-02-23,48.8,49.7,49.23,48.6,456640.0,22487504.0
2011-02-24,49.38,49.69,47.89,47.48,887396.0,42796764.0
2011-02-25,48.07,48.45,47.99,47.89,620844.0,29846620.0
2011-02-28,47.91,48.45,48.45,46.28,589017.0,27850922.0
2011-03-01,48.5,48.5,48.29,47.93,401798.0,19373260.0
2011-03-02,48.0,48.49,48.0,47.87,302680.0,14557196.0
2011-03-03,47.98,48.37,47.15,47.0,364335.0,17412182.0
2011-03-04,47.05,47.8,46.7,46.5,405224.0,18988620.0
2011-03-07,46.71,47.98,47.86,46.69,363853.0,17260030.0
2011-03-08,47.8,49.85,49.58,47.47,697820.0,34171960.0
2011-03-09,49.59,49.82,49.77,49.03,497395.0,24635198.0
2011-03-10,49.65,49.81,49.0,48.8,662709.0,32716974.0
2011-03-11,49.13,50.85,50.38,49.13,1335034.0,66988784.0
2011-03-14,50.98,53.5,53.39,50.51,1747708.0,92206392.0
2011-03-15,53.4,53.91,53.51,52.2,1232560.0,65156220.0
2011-03-16,53.57,54.32,54.18,52.7,1518711.0,81213056.0
2011-03-17,54.8,54.8,52.2,52.15,1850435.0,99065512.0
2011-03-18,52.3,53.39,52.66,52.2,601137.0,31710766.0
2011-03-21,52.66,53.47,52.43,52.41,383587.0,20254054.0
2011-03-22,52.43,52.8,51.15,50.81,732942.0,37667700.0
2011-03-23,51.28,52.5,52.5,50.86,644291.0,33186648.0
2011-03-24,52.5,53.19,53.0,52.0,829861.0,43668452.0
2011-03-25,53.0,53.3,53.02,52.56,413477.0,21871028.0
2011-03-28,52.81,53.19,51.78,51.34,546137.0,28473358.0
2011-03-29,51.4,51.7,51.0,50.7,444688.0,22688090.0
2011-03-30,51.0,51.0,49.71,49.7,433160.0,21730446.0
2011-03-31,49.75,50.5,50.39,49.26,360100.0,17970150.0
2011-04-01,50.39,51.49,51.07,50.37,261591.0,13324101.0
2011-04-06,50.7,50.9,49.7,49.43,355739.0,17744292.0
2011-04-07,49.5,50.41,50.01,49.5,309231.0,15450926.0
2011-04-11,50.66,50.66,49.3,49.06,491445.0,24384990.0
2011-04-12,49.5,50.45,49.47,49.35,345008.0,17218400.0
2011-04-13,49.14,49.98,49.95,49.0,359855.0,17849498.0
2011-04-14,49.99,50.22,50.0,49.58,229716.0,11467951.0
2011-04-15,50.0,50.19,49.72,49.45,172235.0,8555128.0
2011-04-18,49.04,49.5,47.05,46.23,998973.0,47498256.0
2011-04-19,47.05,47.41,46.99,46.61,321286.0,15103504.0
2011-04-20,47.36,47.46,47.26,46.81,264520.0,12443482.0
2011-04-21,47.24,48.76,48.49,47.08,344994.0,16670089.0
2011-04-22,48.49,48.49,48.0,47.62,222942.0,10709722.0
2011-04-25,47.5,48.2,47.07,46.95,162865.0,7697897.0
2011-04-26,46.81,47.66,47.59,45.75,237901.0,11078652.0
2011-04-27,47.59,47.59,45.85,45.76,263959.0,12245655.0
