date,open,high,close,low,volume,amount
2012-03-21,21.53,22.02,21.31,21.01,11983523.0,258466336.0
2012-03-22,22.1,22.33,22.12,21.63,12940458.0,284888000.0
2012-03-23,22.19,22.79,22.3,21.91,8685167.0,194156736.0
2012-03-26,22.45,22.88,22.12,21.83,6546755.0,145663264.0
2012-03-27,21.8,21.97,21.59,21.36,5146203.0,111348056.0
2012-03-28,21.5,21.57,19.61,19.43,6072546.0,121954480.0
2012-03-29,19.53,20.27,20.11,19.33,4508288.0,89952200.0
2012-03-30,20.04,20.3,19.5,19.0,3378885.0,66550744.0
2012-04-05,19.99,20.48,20.21,19.53,2666600.0,53385708.0
2012-04-06,20.1,20.8,20.58,20.01,2753277.0,56466404.0
2012-04-09,20.48,20.8,19.79,19.79,2273417.0,46076576.0
2012-04-10,19.5,20.42,20.39,19.1,2821176.0,55600520.0
2012-04-11,19.97,20.5,20.09,19.83,1916638.0,38719652.0
2012-04-12,20.15,20.42,20.35,19.94,1543601.0,31236320.0
2012-04-13,20.38,20.5,20.3,19.92,2014559.0,40733360.0
2012-04-16,19.95,20.15,19.93,19.8,1412503.0,28255932.0
2012-04-17,19.71,20.47,20.16,19.5,2391574.0,47756600.0
2012-04-18,20.21,21.52,21.3,19.9,4807812.0,100424024.0
2012-04-19,21.95,22.88,22.36,21.94,5965963.0,133507448.0
2012-04-20,23.01,24.43,24.1,22.62,5302135.0,124165064.0
2012-04-23,23.3,24.18,23.7,22.97,4682340.0,109909736.0
2012-04-24,24.2,24.88,23.6,22.1,4446600.0,105300552.0
2012-04-25,23.4,24.47,24.2,23.35,2844703.0,68275392.0
2012-04-26,23.9,24.4,23.09,23.09,1649442.0,39022616.0
2012-04-27,23.15,24.77,23.81,23.11,2032753.0,48650960.0
2012-05-02,23.81,24.7,24.35,23.02,1920944.0,45900064.0
2012-05-03,24.15,25.31,25.02,24.06,2059797.0,51223544.0
2012-05-04,24.9,25.05,24.48,24.4,1144867.0,28225596.0
2012-05-07,24.55,24.96,24.65,24.11,1305147.0,31968142.0
2012-05-08,24.6,25.3,24.16,24.13,1219365.0,30059084.0
2012-05-09,23.65,23.65,23.04,22.88,1797566.0,41656172.0
2012-05-10,23.31,23.49,23.14,22.82,650489.0,15055202.0
2012-05-11,22.96,23.14,22.71,22.52,801509.0,18288742.0
2012-05-14,22.7,23.64,22.79,22.53,1116062.0,25818226.0
2012-05-15,22.69,23.49,23.35,22.59,1185789.0,27388396.0
2012-05-16,23.3,23.47,23.34,23.2,921895.0,21492410.0
2012-05-17,23.4,23.85,23.66,23.4,877494.0,20731266.0
2012-05-18,23.55,23.72,23.1,22.85,818679.0,18944030.0
2012-05-21,23.1,23.1,22.93,22.61,482315.0,11038203.0
2012-05-22,23.06,23.57,23.39,22.9,556144.0,12936021.0
2012-05-23,23.45,23.8,23.65,23.23,735328.0,17318262.0
2012-05-24,23.55,24.52,23.06,23.05,1511098.0,36125608.0
2012-05-25,22.59,22.83,22.3,22.15,848121.0,19015590.0
2012-05-28,22.11,23.02,22.91,21.92,552427.0,12456335.0
2012-05-29,23.28,24.3,23.99,23.18,1618999.0,38469612.0
2012-05-30,24.03,25.15,24.16,23.75,1612186.0,39380760.0
2012-05-31,24.17,24.65,24.37,23.83,968431.0,23506636.0
2012-06-01,24.04,24.49,24.02,23.86,471720.0,11363294.0
2012-06-04,23.42,23.58,23.21,23.01,817997.0,19048656.0
2012-06-05,23.26,23.55,23.15,22.95,376297.0,8737187.0
2012-06-06,23.2,23.2,22.18,22.0,801674.0,18193918.0
2012-06-07,22.32,22.66,22.22,22.07,452137.0,10118340.0
2012-06-08,22.4,22.53,21.26,20.0,498155.0,10777609.0
2012-06-11,21.26,21.66,21.55,20.8,274719.0,5873493.0
2012-06-12,21.45,21.55,21.38,21.1,232101.0,4948693.0
2012-06-13,21.5,22.17,22.14,21.35,614030.0,13411457.0
2012-06-14,21.9,22.46,22.17,21.86,439599.0,9772032.0
2012-06-15,22.39,22.5,22.48,21.81,571006.0,12615524.0
2012-06-18,22.5,22.75,22.59,22.25,622897.0,14060578.0
2012-06-19,22.6,22.6,22.1,21.89,442950.0,9812229.0
2012-06-20,22.1,22.79,22.73,21.75,747468.0,16675969.0
2012-06-21,22.3,23.15,22.9,21.78,2325031.0,52210588.0
2012-06-25,22.76,23.0,22.2,21.92,978696.0,21843494.0
2012-06-26,22.0,22.42,22.08,22.0,510610.0,11333215.0
2012-06-27,22.0,22.56,22.08,22.0,558472.0,12444787.0
2012-06-28,22.28,22.44,21.95,21.65,491412.0,10787108.0
2012-06-29,22.0,22.18,22.16,21.41,449405.0,9810691.0
2012-07-02,22.16,22.74,22.57,21.41,674314.0,15030664.0
2012-07-03,22.55,23.09,22.69,22.2,720065.0,16363677.0
2012-07-04,22.62,23.15,22.39,22.31,1559767.0,35394252.0
2012-07-05,22.02,22.19,21.4,21.3,924086.0,19954418.0
2012-07-06,21.4,21.73,21.6,20.1,2027468.0,41959736.0
2012-07-09,21.2,21.2,20.78,20.53,1112506.0,23208422.0
2012-07-10,19.9,19.9,18.7,18.7,1865549.0,35098888.0
2012-07-11,18.4,18.4,18.0,17.69,1666960.0,29896274.0
2012-07-12,18.08,18.6,18.48,17.94,2150147.0,39311500.0
2012-07-13,18.45,18.45,17.65,17.36,1084430.0,19386670.0
2012-07-16,17.75,17.75,16.8,16.78,882130.0,15010721.0
2012-07-17,16.62,17.01,17.0,16.4,642082.0,10746509.0
2012-07-18,16.98,16.98,16.95,16.66,966270.0,16286386.0
2012-07-19,18.65,18.65,18.65,18.65,407320.0,7596518.0
2012-07-20,20.52,20.52,20.52,20.52,556201.0,11413245.0
2012-07-23,22.2,22.57,22.57,21.66,11869327.0,264549552.0
2012-07-24,22.95,23.73,22.67,22.1,13854521.0,317025984.0
2012-07-25,22.96,24.94,23.7,22.69,13289249.0,317378944.0
2012-07-26,23.32,25.65,24.7,23.16,11214651.0,272855680.0
2012-07-27,24.4,24.97,24.6,24.27,6584509.0,161909008.0
2012-07-30,24.48,25.29,24.2,24.0,6570016.0,161700896.0
2012-07-31,23.8,24.75,23.95,23.18,5797434.0,139276208.0
2012-08-01,23.85,26.35,23.7,23.7,10847831.0,270637696.0
2012-08-02,23.02,24.5,24.5,22.71,9215342.0,218015216.0
2012-08-03,24.25,26.04,25.46,24.25,9070265.0,227067232.0
2012-08-06,24.8,25.85,25.4,24.6,7388147.0,186899280.0
2012-08-07,25.37,26.34,24.4,24.31,8447725.0,212108000.0
2012-08-08,24.21,26.84,26.84,24.0,9664015.0,246984672.0
2012-08-09,27.38,27.92,27.35,26.61,10064234.0,273898784.0
2012-08-10,26.79,27.15,26.61,26.27,5640883.0,150410816.0
2012-08-13,26.61,27.1,25.7,25.7,3881128.0,102415744.0
2012-08-14,25.7,26.65,26.45,25.36,4529056.0,117575464.0
2012-08-15,26.12,26.35,24.96,24.9,4466249.0,113869256.0
2012-08-16,25.02,25.6,24.6,24.31,2666029.0,66551820.0
2012-08-17,24.5,25.45,24.95,24.32,2808225.0,70121264.0
2012-08-20,24.76,25.6,25.4,24.5,2703300.0,68223256.0
2012-08-21,25.3,26.87,25.75,25.2,4597918.0,119849112.0
2012-08-22,25.81,26.43,25.9,25.53,3647240.0,94721624.0
2012-08-23,25.75,26.12,24.82,24.57,4638032.0,116802112.0
2012-08-24,24.84,25.4,25.07,24.58,2491666.0,62234952.0
2012-08-27,24.83,25.14,23.87,23.38,2886619.0,69262008.0
2012-08-28,23.87,24.28,23.86,23.39,2732375.0,65223348.0
2012-08-29,23.71,26.25,25.15,23.7,7477474.0,190507952.0
2012-08-30,24.79,25.1,23.5,22.64,6687017.0,159553376.0
2012-08-31,23.49,23.94,23.6,23.22,2561897.0,60541708.0
2012-09-03,23.6,24.63,24.27,23.56,3300284.0,79963288.0
2012-09-04,24.18,25.1,24.38,24.06,3313164.0,81353816.0
2012-09-05,24.25,26.82,26.82,24.18,10092589.0,264166864.0
2012-09-06,27.0,27.76,26.52,26.38,7689747.0,207889152.0
2012-09-07,26.6,28.38,27.7,26.6,8090930.0,221733488.0
2012-09-10,27.47,30.29,28.95,27.3,7582392.0,218704896.0
2012-09-11,28.7,29.5,29.39,28.4,4733865.0,136829312.0
2012-09-12,29.26,29.48,28.8,27.78,4990497.0,142513904.0
2012-09-13,28.65,29.1,28.05,27.98,3161335.0,90314504.0
2012-09-14,28.3,28.69,27.79,27.19,4391002.0,122254144.0
2012-09-17,27.7,27.87,27.05,26.68,3669846.0,99757368.0
2012-09-18,26.9,27.5,27.15,26.86,2389819.0,64908356.0
2012-09-19,27.14,27.47,25.7,25.05,6268100.0,164102688.0
2012-09-20,26.36,26.75,25.1,24.8,5058500.0,131524328.0
2012-09-21,25.29,25.74,25.1,24.21,3955996.0,98961416.0
2012-09-24,24.89,25.56,25.14,24.6,2910319.0,73037456.0
2012-09-25,25.2,25.8,23.7,23.67,5086096.0,125036664.0
2012-09-26,23.33,23.58,22.93,21.46,9220924.0,82849440.0
2012-09-27,22.9,25.22,25.22,22.72,14721845.0,142288576.0
2012-09-28,25.25,25.93,23.98,23.5,17158008.0,167476816.0
2012-10-08,23.45,26.38,26.38,23.03,24695676.0,250959776.0
2012-10-09,25.75,28.12,27.36,25.7,24277950.0,258260240.0
2012-10-10,26.98,27.69,27.21,26.61,16431275.0,176246976.0
2012-10-11,26.78,26.78,25.09,24.97,15204040.0,155284672.0
2012-10-12,25.09,25.95,25.17,24.46,8494920.0,84676576.0
2012-10-15,24.94,25.04,23.18,22.7,10176984.0,94808840.0
2012-10-16,23.28,23.66,22.95,22.85,7484523.0,68743344.0
2012-10-17,22.82,23.13,22.62,22.19,6529445.0,58494768.0
2012-10-18,22.82,23.13,23.08,22.62,5875229.0,53424252.0
2012-10-19,23.08,24.72,23.53,22.98,11295182.0,107373936.0
2012-10-22,23.33,23.35,23.18,22.67,5788675.0,52831684.0
2012-10-23,23.1,23.61,22.7,22.65,6236386.0,57026912.0
2012-10-24,22.45,22.5,21.77,21.71,8160799.0,71027536.0
2012-10-25,21.74,21.89,20.4,20.33,8457417.0,70613528.0
2012-10-26,20.3,20.63,19.82,19.82,5178673.0,41512396.0
2012-10-29,19.95,20.81,20.43,19.95,5753084.0,46585940.0
2012-10-30,20.55,20.66,20.13,20.1,3653156.0,29456048.0
2012-10-31,20.05,20.28,19.47,19.24,4444015.0,34437644.0
2012-11-01,19.55,20.25,20.1,19.34,5140916.0,40625676.0
2012-11-02,20.15,20.55,19.92,19.77,5159609.0,41043984.0
2012-11-05,19.72,19.92,19.6,19.45,3666665.0,28509070.0
