date,open,high,close,low,volume,amount
2012-09-20,27.0,29.59,28.01,27.0,10118349.0,282325408.0
2012-09-21,26.58,28.86,26.43,25.9,7549464.0,205323104.0
2012-09-24,26.38,27.18,25.96,25.46,3911279.0,102213448.0
2012-09-25,26.18,26.77,26.48,25.71,3723619.0,97763968.0
2012-09-26,25.78,25.78,23.83,23.83,4014643.0,97300024.0
2012-09-27,24.02,24.32,23.69,23.3,3635918.0,86911536.0
2012-09-28,23.7,24.75,24.12,23.5,3073604.0,74303440.0
2012-10-08,23.98,24.54,23.53,23.4,2541343.0,60957632.0
2012-10-09,23.91,24.95,24.78,23.88,3350991.0,81605976.0
2012-10-10,24.41,24.79,24.68,24.22,2822684.0,69149536.0
2012-10-11,24.5,24.77,23.87,23.6,2969115.0,71328336.0
2012-10-12,24.0,24.45,24.33,23.61,2318912.0,55868840.0
2012-10-15,24.15,24.2,22.69,22.4,2297615.0,53116832.0
2012-10-16,22.98,23.33,23.01,22.85,1292531.0,29849072.0
2012-10-17,22.95,23.35,23.1,22.73,1023690.0,23596772.0
2012-10-18,23.06,23.43,23.25,22.94,1093098.0,25348546.0
2012-10-19,23.24,23.65,23.56,23.11,1134553.0,26574796.0
2012-10-22,23.38,23.59,23.25,23.13,1031972.0,24098844.0
2012-10-23,23.45,24.0,22.8,22.7,1367127.0,32121984.0
2012-10-24,22.46,22.69,22.15,21.96,1296033.0,28954594.0
2012-10-25,22.06,22.42,22.0,21.95,777372.0,17225726.0
2012-10-26,22.05,22.08,21.64,21.45,992134.0,21514092.0
2012-10-29,21.6,22.18,22.0,21.4,861307.0,18836610.0
2012-10-30,21.99,22.12,21.87,21.6,716111.0,15663266.0
2012-10-31,21.8,22.12,21.91,21.66,578064.0,12652501.0
2012-11-01,21.91,22.26,22.14,21.89,811868.0,17957644.0
2012-11-02,22.22,22.65,22.46,22.06,928154.0,20764682.0
2012-11-05,22.33,22.61,22.38,22.13,584474.0,13042121.0
2012-11-06,22.22,22.38,21.96,21.71,711873.0,15637657.0
2012-11-07,21.97,22.1,21.68,21.63,541508.0,11853606.0
2012-11-08,21.28,21.29,20.61,20.56,850904.0,17892886.0
2012-11-09,20.7,21.45,20.9,20.52,705874.0,14806956.0
2012-11-12,20.85,21.24,21.0,20.82,390499.0,8202202.0
2012-11-13,20.97,21.56,21.45,20.59,960044.0,20286456.0
2012-11-14,21.29,21.87,21.5,21.18,1067168.0,23004440.0
2012-11-15,21.31,21.43,20.8,20.7,840678.0,17654608.0
2012-11-16,20.69,22.4,21.98,20.69,1861772.0,40746156.0
2012-11-19,21.72,22.28,22.24,21.62,1185314.0,26053420.0
2012-11-20,22.25,22.7,22.16,22.08,1302845.0,29167028.0
2012-11-21,22.0,23.05,23.05,21.91,1691214.0,38263248.0
2012-11-22,22.89,23.25,22.86,22.55,1295936.0,29590082.0
2012-11-23,22.9,23.09,22.43,22.42,1011084.0,22916672.0
2012-11-26,22.35,22.64,22.43,22.24,656437.0,14710963.0
2012-11-27,22.25,22.25,20.74,20.57,1239075.0,26105114.0
2012-11-28,20.35,20.65,20.05,19.84,902201.0,18195138.0
2012-11-29,20.0,20.2,19.0,18.8,919500.0,17913164.0
2012-11-30,18.99,19.33,18.99,18.68,615644.0,11659585.0
2012-12-03,18.85,19.15,18.31,18.3,572090.0,10670246.0
2012-12-04,18.32,18.59,18.45,17.8,776078.0,14060136.0
2012-12-05,18.31,19.84,19.45,18.18,1319213.0,25268962.0
2012-12-06,19.28,19.58,19.4,19.19,501810.0,9737764.0
2012-12-07,19.8,20.2,19.85,19.33,658842.0,13028820.0
2012-12-10,19.95,20.43,20.23,19.82,685575.0,13797623.0
2012-12-11,20.31,20.31,20.13,19.85,516957.0,10410846.0
2012-12-12,20.0,21.71,21.31,19.91,1164434.0,24382810.0
2012-12-13,21.18,21.2,20.7,20.7,613994.0,12835770.0
2012-12-14,20.68,22.0,21.68,20.68,1203065.0,25986010.0
2012-12-17,21.49,22.05,21.52,21.35,601920.0,13050882.0
2012-12-18,21.5,22.0,21.33,21.1,559693.0,12120404.0
2012-12-19,21.33,21.9,21.72,21.2,486247.0,10512038.0
2012-12-20,21.52,23.89,23.89,21.51,2785818.0,65377456.0
2012-12-21,23.5,25.79,24.6,23.48,3132229.0,76904136.0
2012-12-24,24.68,26.08,25.59,24.53,2338543.0,59052500.0
2012-12-25,25.39,27.28,26.6,24.88,2731454.0,70842200.0
2012-12-26,26.02,27.97,27.15,26.02,3098975.0,83816728.0
2012-12-27,27.05,27.3,25.56,25.32,2894695.0,75302744.0
2012-12-28,25.4,26.48,25.68,25.19,2021017.0,52315724.0
2012-12-31,25.56,25.81,25.21,24.2,2124318.0,52563480.0
2013-01-04,25.05,26.36,26.12,24.77,2165425.0,55548680.0
2013-01-07,25.99,26.36,26.3,25.29,1380229.0,35783276.0
2013-01-08,26.01,27.2,26.02,25.83,2300988.0,60790868.0
2013-01-09,25.25,25.55,24.95,24.71,1513419.0,37969136.0
2013-01-10,25.0,25.47,25.25,24.95,764461.0,19267880.0
2013-01-11,26.0,27.78,27.78,26.0,3485942.0,95250096.0
2013-01-14,27.7,29.0,28.08,27.0,4221822.0,118516944.0
2013-01-15,27.98,27.98,27.6,27.31,2489506.0,68786120.0
2013-01-16,27.3,27.49,26.21,26.09,1967005.0,52380200.0
2013-01-17,26.31,27.01,26.35,26.01,1127327.0,29875534.0
2013-01-18,26.5,26.5,26.28,25.83,925693.0,24174556.0
2013-01-21,26.26,26.45,26.45,26.12,795756.0,20920688.0
2013-01-22,26.46,26.58,24.68,24.6,1459178.0,36964200.0
2013-01-23,24.52,25.03,25.01,24.05,925331.0,22630220.0
2013-01-24,25.0,25.2,23.9,23.53,1037053.0,25225326.0
2013-01-25,24.12,24.46,23.96,23.68,475898.0,11479051.0
2013-01-28,23.98,24.56,24.52,23.97,689565.0,16771315.0
2013-01-29,24.42,24.98,24.6,24.42,761903.0,18846992.0
2013-01-30,24.69,24.69,23.99,23.8,632102.0,15210364.0
2013-01-31,23.98,24.01,23.92,23.5,546772.0,12961555.0
2013-02-01,23.88,24.38,24.31,23.71,592715.0,14343523.0
2013-02-04,24.36,24.6,23.87,23.76,467776.0,11244735.0
2013-02-05,23.68,24.7,24.45,23.6,614605.0,15025800.0
