date,open,high,close,low,volume,amount
2014-09-10,31.32,37.58,37.58,31.32,31756.0,1186474.0
2014-09-11,41.34,41.34,41.34,41.34,9500.0,392730.0
2014-09-12,45.47,45.47,45.47,45.47,15650.0,711606.0
2014-09-15,50.02,50.02,50.02,50.02,42050.0,2103341.0
2014-09-16,55.02,55.02,55.02,55.02,155950.0,8580369.0
2014-09-17,60.52,60.52,60.52,60.52,237677.0,14384212.0
2014-09-18,66.57,66.57,66.57,66.57,245824.0,16364504.0
2014-09-19,73.23,73.23,73.23,73.23,247148.0,18098648.0
2014-09-22,80.55,80.55,80.55,80.55,808502.0,65124836.0
2014-09-23,82.97,88.61,88.61,82.01,9999230.0,856258944.0
2014-09-24,94.0,97.47,97.47,93.0,3463143.0,329778496.0
2014-09-25,102.5,107.22,99.8,98.08,7042693.0,724796160.0
2014-09-26,99.59,102.75,98.47,97.3,3476656.0,346481120.0
2014-09-29,99.25,101.76,100.95,97.6,2678452.0,266851744.0
2014-09-30,100.0,101.12,101.12,98.35,1690143.0,168297104.0
2014-10-08,101.0,111.23,111.23,100.33,2746369.0,293117024.0
2014-10-09,113.3,115.0,109.2,108.01,2987122.0,332325952.0
2014-10-10,106.97,107.97,104.0,103.05,1984312.0,209417616.0
2014-10-13,102.61,105.8,104.9,102.5,1186346.0,123969072.0
2014-10-14,104.02,108.8,107.2,102.88,1793547.0,189393152.0
2014-10-15,105.88,117.92,117.92,105.1,2255412.0,256357312.0
2014-10-16,119.11,129.71,124.56,119.0,2670608.0,330991392.0
2014-10-17,123.9,130.8,125.21,123.33,1881721.0,238642720.0
2014-10-20,125.01,128.8,126.4,122.1,1499344.0,187693472.0
2014-10-21,126.52,131.29,126.8,124.5,1330705.0,169760464.0
2014-10-22,125.2,127.95,120.82,120.71,1418952.0,176604736.0
2014-10-23,119.3,122.97,119.99,118.05,1013805.0,122266664.0
2014-10-24,120.5,131.99,129.2,120.12,2275758.0,291849952.0
2014-10-27,126.52,129.99,124.0,124.0,1424578.0,181332960.0
2014-10-28,125.66,127.87,125.97,120.0,1871829.0,231941664.0
2014-10-29,125.4,136.5,133.7,124.61,1829379.0,239063184.0
2014-10-30,133.8,140.14,137.7,132.65,1383793.0,188972160.0
2014-10-31,137.45,141.95,139.72,134.0,1019684.0,140712512.0
2014-11-03,138.02,141.0,140.0,135.5,997846.0,138471008.0
2014-11-04,139.0,139.56,138.0,134.0,890329.0,121889856.0
2014-11-05,137.5,145.51,144.1,137.5,1393703.0,197486032.0
2014-11-06,144.5,158.51,158.51,144.0,1984626.0,305974912.0
2014-11-07,160.0,160.51,150.2,147.9,2510359.0,385754432.0
2014-11-10,148.0,163.88,163.49,147.58,2011535.0,311777248.0
2014-11-11,160.5,172.0,168.0,157.61,2007272.0,330840768.0
2014-11-12,167.0,183.99,179.01,165.1,1907805.0,332907840.0
2014-11-13,166.0,178.1,172.5,166.0,1909050.0,329403424.0
2014-11-14,171.0,173.75,155.27,155.25,2737498.0,438151168.0
2014-11-17,153.0,166.0,154.99,152.95,1898774.0,303209248.0
2014-11-18,155.13,158.4,153.05,150.49,1836811.0,283308992.0
