date,open,high,close,low,volume,amount
2010-06-25,33.33,34.8,32.75,32.56,11809463.0,395130880.0
2010-06-28,31.87,32.5,32.21,30.35,5549124.0,174667888.0
2010-06-29,31.5,32.0,28.99,28.99,3886475.0,117879216.0
2010-06-30,28.1,28.96,28.56,27.52,2745714.0,77698736.0
2010-07-01,28.4,29.29,28.98,27.77,3032400.0,86976272.0
2010-07-02,28.56,29.43,28.56,27.92,2413191.0,69422976.0
2010-07-05,28.11,28.12,27.18,26.74,2030953.0,55508616.0
2010-07-06,26.84,27.92,27.5,26.84,1987531.0,54795100.0
2010-07-07,27.4,28.48,28.1,27.39,2055218.0,57682280.0
2010-07-08,28.4,28.4,27.43,26.94,2443747.0,67229568.0
2010-07-09,27.58,28.59,28.13,27.3,2584073.0,72789912.0
2010-07-12,28.19,29.19,28.71,28.08,2214026.0,63766636.0
2010-07-13,28.23,28.78,28.62,27.85,1870033.0,52857200.0
2010-07-14,28.62,29.19,28.7,28.41,1662057.0,47821868.0
2010-07-15,28.41,29.01,27.85,27.8,1623837.0,46136244.0
2010-07-16,27.69,27.79,27.5,27.01,1447757.0,39554536.0
2010-07-19,27.2,27.85,27.71,27.05,1676898.0,45963696.0
2010-07-20,27.85,28.48,28.45,27.77,1794947.0,50607220.0
2010-07-21,29.49,31.28,29.87,29.49,5048590.0,152679168.0
2010-07-22,29.68,30.99,30.52,29.53,3112300.0,94765512.0
2010-07-23,30.25,31.25,30.56,30.02,2740431.0,83634640.0
2010-07-26,30.51,30.88,30.56,30.21,1810799.0,55256728.0
2010-07-27,30.32,30.67,29.95,29.87,1966620.0,59376380.0
2010-07-28,29.71,30.33,30.29,29.65,1681804.0,50699332.0
2010-07-29,30.25,30.98,30.46,30.18,1782943.0,54535580.0
2010-07-30,30.35,30.64,30.24,29.94,1302984.0,39426684.0
2010-08-02,30.24,31.2,31.15,30.21,2278857.0,70159456.0
2010-08-03,31.24,31.24,30.28,30.28,1741881.0,53554208.0
2010-08-04,30.25,30.87,30.82,30.03,1365938.0,41487556.0
2010-08-05,30.63,31.92,31.19,30.63,2015352.0,63344648.0
2010-08-06,31.19,32.18,32.01,31.07,1753304.0,55627032.0
2010-08-09,31.99,32.97,32.9,31.99,2256146.0,73399000.0
2010-08-10,32.9,33.2,31.72,31.7,1724626.0,55566060.0
2010-08-11,31.51,32.14,32.13,31.4,1050269.0,33414902.0
2010-08-12,31.79,31.9,30.89,30.74,2067649.0,64772832.0
2010-08-13,30.82,31.32,31.3,30.66,1021721.0,31644762.0
2010-08-16,31.16,31.87,31.8,30.92,1365131.0,42967084.0
2010-08-17,31.7,31.86,31.75,31.34,1155480.0,36475312.0
2010-08-18,31.6,31.9,31.01,30.92,1268392.0,39643908.0
2010-08-19,31.03,31.53,31.3,31.03,1036513.0,32452268.0
2010-08-20,31.3,31.79,31.01,31.0,1208477.0,37941976.0
2010-08-23,31.1,31.28,31.0,30.7,856307.0,26439448.0
2010-08-24,30.79,31.65,31.39,30.79,902007.0,28299090.0
2010-08-25,31.31,31.46,30.38,30.35,862001.0,26626050.0
2010-08-26,30.42,30.63,30.43,30.2,554171.0,16835018.0
2010-08-27,30.43,30.96,30.95,30.2,712346.0,21862268.0
2010-08-30,30.96,31.89,31.82,30.96,1139627.0,36037032.0
2010-08-31,31.6,32.67,32.36,31.5,1694493.0,54442732.0
2010-09-01,32.3,32.53,31.31,31.05,1271125.0,40191004.0
2010-09-02,31.55,32.54,32.19,31.33,1052447.0,33630892.0
2010-09-03,32.45,33.15,32.33,32.18,1447903.0,47137840.0
2010-09-06,32.43,32.59,31.76,31.49,994821.0,31701394.0
2010-09-07,31.66,31.97,31.95,31.27,578759.0,18376786.0
2010-09-08,31.75,33.05,32.88,31.66,1024755.0,33193230.0
2010-09-09,32.87,33.44,33.0,32.65,1960759.0,64780896.0
2010-09-10,32.9,33.19,32.69,32.17,719743.0,23502432.0
2010-09-13,32.87,33.49,33.25,32.55,1085728.0,36029696.0
2010-09-14,33.27,34.39,33.75,33.08,1396044.0,47091680.0
2010-09-15,33.69,33.97,32.1,32.03,1311435.0,43388232.0
2010-09-16,32.11,32.4,31.6,31.38,765038.0,24348422.0
2010-09-17,31.68,31.99,31.36,31.02,545498.0,17173228.0
2010-09-20,31.37,32.18,31.1,30.92,709245.0,22384738.0
2010-09-21,31.37,31.37,29.9,29.9,627780.0,19350446.0
2010-09-27,30.0,30.47,30.1,29.21,2549251.0,76018912.0
2010-09-28,30.3,31.47,30.81,30.11,1362885.0,41886756.0
2010-09-29,30.82,33.89,32.57,30.82,2841077.0,93721496.0
2010-09-30,32.2,34.52,34.1,31.81,2614962.0,88122248.0
2010-10-08,34.1,35.19,34.9,33.53,2156040.0,74090280.0
2010-10-11,34.76,35.56,34.65,34.16,1818041.0,63229704.0
2010-10-12,34.54,35.17,34.13,34.06,1052461.0,36280604.0
2010-10-13,34.05,35.3,35.2,33.73,859555.0,29618218.0
2010-10-14,35.39,35.39,33.75,33.7,1030560.0,35421128.0
2010-10-15,33.77,34.78,34.15,33.61,1037556.0,35532332.0
2010-10-18,34.2,34.68,33.71,33.35,888352.0,29912980.0
2010-10-19,33.81,36.77,35.42,33.68,2229806.0,79139416.0
2010-10-20,35.01,36.65,35.29,34.71,1995512.0,70701392.0
2010-10-21,34.85,35.95,35.5,34.62,947847.0,33412644.0
2010-10-22,35.5,36.7,36.7,35.5,1225719.0,44469544.0
2010-10-25,37.23,39.5,38.0,37.0,1661093.0,63511520.0
2010-10-26,38.0,39.3,39.01,37.48,865829.0,33131832.0
2010-10-27,39.01,40.18,39.9,38.53,1156342.0,45423352.0
2010-10-28,39.27,40.5,39.06,38.71,1194408.0,47289416.0
2010-10-29,39.02,40.18,39.97,38.61,1517877.0,60023236.0
2010-11-01,40.0,43.15,42.13,39.5,1035900.0,43365780.0
2010-11-02,42.03,42.69,41.2,40.88,957000.0,39915312.0
2010-11-03,40.78,41.18,39.85,39.0,1569673.0,62778912.0
2010-11-04,40.19,42.5,42.18,40.0,943229.0,39077532.0
2010-11-05,42.9,43.8,43.79,41.6,603516.0,25889712.0
2010-11-08,43.72,46.68,45.99,43.5,646958.0,29430716.0
2010-11-09,46.5,47.98,45.33,44.02,1067958.0,49103544.0
2010-11-10,44.72,46.49,46.02,44.72,782993.0,36052484.0
2010-11-11,46.06,46.92,45.0,45.0,578023.0,26551888.0
2010-11-12,44.6,45.08,42.8,42.01,746731.0,32688668.0
2010-11-15,43.7,46.5,46.5,41.85,1130550.0,48960552.0
2010-11-16,45.88,48.29,45.4,44.5,1391215.0,63985836.0
2010-11-17,44.85,46.49,45.4,44.08,1301092.0,59569488.0
2010-11-18,45.9,46.38,44.49,43.5,534700.0,23833434.0
2010-11-19,44.11,45.93,45.93,44.11,764188.0,34573368.0
2010-11-22,45.75,48.0,46.89,45.48,969446.0,45534220.0
2010-11-23,46.8,50.37,50.21,46.5,1049355.0,51043156.0
2010-11-24,49.98,50.68,50.0,49.18,700211.0,35006356.0
2010-11-25,49.51,51.98,48.65,48.3,959335.0,47673748.0
2010-11-26,48.7,50.52,49.92,48.3,685909.0,34075308.0
2010-11-29,50.0,52.5,50.72,49.25,452426.0,22930594.0
2010-11-30,51.02,51.02,49.98,47.99,667561.0,32929096.0
2010-12-01,50.0,50.17,47.9,47.73,712920.0,34588188.0
2010-12-02,48.09,48.65,47.82,47.58,489992.0,23552326.0
2010-12-03,47.75,48.2,47.99,45.51,631177.0,29567978.0
2010-12-06,47.71,48.56,48.19,46.5,534886.0,25521042.0
2010-12-07,48.01,49.28,49.18,47.03,237424.0,11482931.0
2010-12-08,49.03,50.0,48.75,48.51,278690.0,13717218.0
2010-12-09,48.55,49.0,47.9,47.8,218644.0,10552812.0
2010-12-10,47.9,49.96,49.45,47.76,443805.0,21797456.0
2010-12-13,49.89,51.8,51.1,49.72,348474.0,17722358.0
2010-12-14,51.2,51.38,50.28,49.9,360130.0,18152944.0
2010-12-15,49.9,50.58,49.35,49.22,221649.0,11063667.0
2010-12-16,49.25,50.28,49.7,49.25,248978.0,12398362.0
2010-12-17,49.48,49.94,49.84,49.48,136427.0,6783936.0
2010-12-20,50.1,50.3,49.1,48.0,346684.0,17019240.0
2010-12-21,48.71,49.2,48.78,48.36,169391.0,8241695.0
2010-12-22,48.69,48.97,47.0,46.1,764592.0,35760664.0
2010-12-23,46.8,46.8,46.15,45.8,253718.0,11709511.0
2010-12-24,46.0,46.15,46.13,44.7,422705.0,19182206.0
2010-12-27,46.13,46.27,44.8,44.8,200502.0,9103379.0
2010-12-28,44.48,45.96,45.96,42.7,386812.0,17131794.0
2010-12-29,45.52,47.98,47.05,44.86,360482.0,16695962.0
2010-12-30,46.57,48.02,47.56,46.57,401204.0,19042396.0
2010-12-31,47.5,47.95,47.59,47.01,171109.0,8123680.0
2011-01-04,47.93,49.68,47.0,46.88,1001936.0,48413780.0
2011-01-05,46.98,48.97,48.81,45.06,1019105.0,47636428.0
2011-01-06,48.55,52.6,50.7,48.3,889944.0,45141896.0
2011-01-07,50.21,53.29,52.38,50.21,924731.0,48484220.0
2011-01-10,51.95,52.6,48.9,48.36,1434861.0,71153792.0
2011-01-11,48.52,48.58,47.04,46.54,702994.0,33511892.0
2011-01-12,47.13,49.38,49.38,47.1,596659.0,28831234.0
2011-01-13,50.72,50.72,47.8,47.15,304139.0,14626011.0
2011-01-14,47.5,48.5,47.5,46.9,231224.0,11051554.0
2011-01-17,47.05,48.5,45.0,44.5,440690.0,20314068.0
2011-01-18,45.0,46.26,45.0,44.0,372678.0,16782166.0
2011-01-19,45.0,45.95,45.72,44.59,356738.0,16098755.0
2011-01-20,45.98,46.99,45.29,45.29,376241.0,17272670.0
2011-01-21,45.29,45.29,44.0,43.08,417392.0,18514408.0
2011-01-24,44.0,44.68,41.5,40.9,508513.0,21445766.0
2011-01-25,41.48,42.2,40.66,40.1,409351.0,16917550.0
2011-01-26,41.36,42.92,42.49,41.0,244244.0,10303729.0
2011-01-27,42.3,44.5,43.48,42.3,285982.0,12553013.0
2011-01-28,43.28,44.99,44.98,42.35,216250.0,9609871.0
2011-01-31,45.38,45.98,45.48,44.52,261759.0,11860039.0
2011-02-01,45.84,46.23,46.13,45.03,166754.0,7627702.0
2011-02-09,45.83,46.45,46.15,44.5,133291.0,6149167.0
