date,open,high,close,low,volume,amount
2011-01-07,49.0,49.3,47.7,47.4,4685062.0,225244928.0
2011-01-10,47.03,47.38,46.42,46.3,1622733.0,75590784.0
2011-01-11,46.4,46.41,45.83,45.82,829479.0,38160916.0
2011-01-12,45.77,46.24,46.09,45.76,414725.0,19075264.0
2011-01-13,46.25,46.25,45.61,45.61,545725.0,25016632.0
2011-01-14,45.36,45.61,44.86,44.8,619800.0,27957026.0
2011-01-17,44.74,44.74,44.08,43.8,485904.0,21420000.0
2011-01-18,43.5,44.11,43.78,43.5,196930.0,8632485.0
2011-01-19,43.98,44.55,44.5,43.7,287241.0,12724326.0
2011-01-20,44.5,44.5,43.01,43.0,414460.0,18108412.0
2011-01-21,43.0,43.38,43.28,43.0,189678.0,8193102.0
2011-01-24,43.29,43.46,43.19,43.03,160550.0,6932073.0
2011-01-25,43.06,43.11,42.43,42.01,321048.0,13602058.0
2011-01-26,42.6,43.0,42.91,42.35,152776.0,6539819.0
2011-01-27,42.5,43.24,43.0,42.22,193411.0,8295276.0
2011-01-28,43.0,43.1,42.95,42.81,140981.0,6051997.0
2011-01-31,42.6,43.3,43.3,42.6,204324.0,8804902.0
2011-02-01,43.3,43.36,43.18,42.96,156078.0,6723003.0
2011-02-09,42.8,43.43,43.3,42.72,197331.0,8498798.0
2011-02-10,43.09,44.0,44.0,43.09,226198.0,9891730.0
2011-02-11,43.97,44.1,43.85,43.6,338752.0,14884715.0
2011-02-14,43.9,43.97,43.93,43.52,565543.0,24808544.0
2011-02-15,43.92,44.11,43.76,43.75,339519.0,14928011.0
2011-02-16,43.53,44.17,44.15,43.53,346697.0,15228058.0
2011-02-17,44.15,44.26,44.2,43.8,331086.0,14583373.0
2011-02-18,44.35,44.66,44.27,44.15,382745.0,16975568.0
2011-02-21,43.81,44.8,44.8,43.81,340762.0,15135888.0
2011-02-22,44.72,45.92,44.18,44.06,473328.0,21177448.0
2011-02-23,44.03,44.52,44.34,44.02,167416.0,7419053.0
2011-02-24,44.2,44.39,44.13,44.05,156461.0,6910674.0
2011-02-25,44.13,44.13,44.0,43.71,163837.0,7186720.0
2011-02-28,43.81,44.16,44.07,43.81,163821.0,7209007.0
2011-03-01,45.4,45.4,44.78,44.55,479120.0,21521658.0
2011-03-02,44.42,44.5,44.33,44.22,251559.0,11155760.0
2011-03-03,44.2,44.47,44.19,43.95,208697.0,9199928.0
2011-03-04,44.25,44.29,44.25,43.88,156507.0,6892795.0
2011-03-07,44.1,44.5,44.5,44.1,221477.0,9811893.0
2011-03-08,44.5,44.6,44.58,44.21,160050.0,7103063.0
2011-03-09,44.41,44.54,44.45,44.18,186981.0,8285248.0
2011-03-10,44.4,44.68,44.35,44.2,237851.0,10567749.0
2011-03-11,44.23,44.56,44.3,44.03,192211.0,8532464.0
2011-03-14,44.05,44.43,44.43,44.05,173439.0,7685163.0
2011-03-15,44.43,44.43,44.37,43.33,335401.0,14735865.0
2011-03-16,44.05,44.39,44.35,44.05,112870.0,4995099.0
2011-03-17,44.36,44.36,44.01,43.9,114672.0,5057412.0
2011-03-18,44.05,44.29,44.05,43.99,121030.0,5335646.0
2011-03-21,44.05,44.3,44.25,43.83,213110.0,9378379.0
2011-03-22,44.06,44.3,44.27,43.85,100129.0,4417839.0
2011-03-23,44.36,44.55,44.47,44.14,204686.0,9094874.0
2011-03-24,44.56,44.74,44.74,44.3,416918.0,18605628.0
2011-03-29,49.18,49.18,47.92,46.59,3453943.0,165287424.0
2011-03-30,47.55,48.15,47.31,47.03,1109307.0,52791248.0
2011-03-31,47.22,48.41,47.81,47.2,1196756.0,57496912.0
2011-04-01,47.97,50.87,50.12,47.97,2816581.0,140302544.0
2011-04-06,49.5,49.9,47.98,47.81,1868914.0,90849920.0
2011-04-07,47.4,47.4,47.05,46.8,2304490.0,108462816.0
2011-04-08,47.4,48.74,48.0,47.22,1449993.0,69737088.0
2011-04-11,48.2,48.48,47.57,47.57,935548.0,44735220.0
2011-04-12,47.68,48.49,47.18,46.95,888330.0,42388400.0
2011-04-13,47.03,48.26,48.0,46.68,824488.0,39436552.0
2011-04-14,47.82,48.45,48.0,47.58,711416.0,34140100.0
2011-04-15,48.1,48.66,47.9,47.5,1026942.0,49350444.0
2011-04-19,47.7,47.76,47.16,46.68,870704.0,40896628.0
2011-04-20,47.51,47.9,47.8,47.05,781520.0,37160152.0
2011-04-21,47.57,47.96,45.82,45.8,1862121.0,87201664.0
2011-04-22,46.0,46.0,45.35,45.02,976461.0,44275340.0
2011-04-25,42.39,42.4,40.82,40.82,1830430.0,75037504.0
2011-04-26,39.35,39.71,39.28,38.83,786604.0,30811338.0
2011-04-27,39.69,39.97,38.1,38.0,756001.0,29416612.0
2011-04-28,38.47,38.5,36.95,36.38,743828.0,27694292.0
2011-04-29,36.89,37.82,37.6,36.8,441094.0,16502073.0
2011-05-03,37.78,37.99,37.92,37.03,381213.0,14356100.0
2011-05-04,37.85,38.88,38.4,37.8,826702.0,31658540.0
2011-05-05,38.4,38.58,37.92,37.85,768910.0,29275978.0
2011-05-06,36.85,36.85,35.67,34.83,1302329.0,18218066.0
2011-05-09,35.75,36.31,35.37,35.14,1201163.0,16711482.0
2011-05-10,35.55,35.55,35.04,34.68,1110862.0,15185035.0
2011-05-11,34.93,35.5,35.24,34.7,801373.0,11013235.0
2011-05-12,35.24,35.24,33.48,33.45,1439674.0,19194484.0
2011-05-13,33.5,33.88,33.25,32.43,1017562.0,13183691.0
2011-05-16,32.99,33.45,32.58,32.43,660081.0,8458974.0
2011-05-17,32.66,32.76,32.38,32.07,984229.0,12493810.0
2011-05-18,32.35,32.73,32.53,32.27,622074.0,7901012.0
2011-05-19,32.53,32.68,31.61,31.4,1010606.0,12695602.0
2011-05-20,31.53,31.61,30.94,30.74,846558.0,10300488.0
2011-05-23,30.84,31.02,29.69,29.15,1254346.0,14632684.0
2011-05-24,29.41,32.66,32.66,29.03,2884209.0,35804112.0
2011-05-25,33.37,34.27,32.78,32.68,5671399.0,74078472.0
2011-05-26,32.2,33.76,32.68,31.58,2594151.0,33311998.0
2011-05-27,32.17,33.2,31.69,30.38,2535965.0,31543758.0
2011-05-30,31.46,34.75,32.91,30.84,4658444.0,60720424.0
2011-05-31,32.84,33.45,33.32,31.53,3129131.0,39547892.0
2011-06-01,33.25,33.42,33.27,32.63,1893646.0,24471334.0
2011-06-02,32.61,33.17,32.12,31.71,1656967.0,21000146.0
2011-06-03,32.04,32.45,31.74,31.45,1846028.0,23063316.0
2011-06-07,31.45,31.97,31.71,31.23,1268487.0,15657654.0
2011-06-08,31.51,31.84,31.1,30.77,1422418.0,17301202.0
2011-06-09,30.89,31.25,30.56,30.2,1649759.0,19800552.0
2011-06-10,30.51,30.89,30.23,29.43,1268450.0,14980214.0
2011-06-13,29.46,31.02,30.59,29.46,834252.0,9932450.0
2011-06-14,30.56,31.2,30.87,30.25,1015041.0,12214021.0
2011-06-15,30.87,30.92,30.02,29.89,945795.0,11212496.0
2011-06-16,29.79,30.05,29.13,28.9,836872.0,9652908.0
2011-06-17,28.77,29.28,28.62,28.57,768285.0,8650097.0
2011-06-20,28.69,28.85,28.85,28.34,611999.0,6844434.0
2011-06-21,28.85,29.13,28.98,28.39,772964.0,8707597.0
2011-06-22,28.98,29.03,28.72,28.52,379838.0,4266927.0
2011-06-23,28.69,29.79,29.61,28.39,1250190.0,14309174.0
2011-06-24,29.2,30.56,30.18,29.2,1345198.0,15763518.0
2011-06-27,30.38,31.25,30.74,30.25,1563158.0,18894516.0
2011-06-28,30.77,30.89,30.71,30.2,891861.0,10614902.0
2011-06-29,30.82,31.2,30.2,30.18,1030500.0,12329438.0
2011-06-30,30.36,30.54,30.3,30.1,660299.0,7839061.0
2011-07-01,30.36,30.79,30.51,30.33,779736.0,9326769.0
2011-07-04,30.84,31.28,31.28,30.48,1392960.0,16869538.0
2011-07-05,31.33,31.33,31.17,30.94,1301869.0,15823055.0
2011-07-06,30.97,31.69,31.69,30.82,1605914.0,19678780.0
2011-07-07,31.2,32.09,31.33,31.07,2648287.0,32623506.0
2011-07-08,31.33,31.38,30.87,30.79,1200942.0,14538493.0
2011-07-11,30.69,31.12,31.0,30.43,1090285.0,13139426.0
2011-07-12,30.82,30.82,30.25,30.13,1082571.0,12858815.0
2011-07-13,30.18,30.89,30.82,30.13,883315.0,10574736.0
2011-07-14,30.64,32.15,31.94,30.43,2597336.0,31980698.0
2011-07-15,31.71,32.63,32.35,31.71,2765023.0,34869344.0
2011-07-18,32.38,33.17,31.94,31.79,2072039.0,26365766.0
2011-07-19,31.79,31.79,31.38,30.94,1430363.0,17448378.0
2011-07-20,31.4,31.86,31.53,31.05,1035371.0,12746660.0
2011-07-21,31.53,31.66,30.92,30.89,786478.0,9575814.0
2011-07-22,30.92,31.53,31.17,30.92,632983.0,7712543.0
2011-07-25,31.07,31.07,29.41,29.41,1328089.0,15663295.0
2011-07-26,29.36,29.46,29.36,29.03,483694.0,5528646.0
2011-07-27,29.28,29.9,29.64,29.03,566988.0,6534934.0
2011-07-28,29.28,29.51,29.41,29.03,509004.0,5825726.0
2011-07-29,29.41,29.74,29.15,29.1,528235.0,6057173.0
2011-08-01,29.13,29.46,29.31,28.64,553575.0,6310629.0
2011-08-02,29.43,32.25,32.25,29.18,3485610.0,43362172.0
2011-08-03,33.25,35.47,35.47,33.07,12779459.0,172125312.0
2011-08-04,35.47,37.16,36.19,34.29,10303572.0,143256864.0
2011-08-05,35.39,39.64,38.0,34.93,11152332.0,163893280.0
2011-08-08,37.08,41.69,41.38,35.8,13665264.0,206495952.0
2011-08-09,40.15,42.94,39.95,39.46,10133508.0,162640224.0
2011-08-10,39.77,41.69,41.12,39.51,9802654.0,155471696.0
2011-08-11,40.0,40.64,40.23,39.02,8350990.0,130047144.0
2011-08-12,39.9,41.3,40.35,39.77,8306613.0,131756160.0
2011-08-15,39.95,42.12,40.79,39.54,8531951.0,137042832.0
2011-08-16,40.46,40.56,40.18,39.13,6790379.0,105478928.0
2011-08-17,40.2,43.99,42.84,40.2,13444474.0,223322288.0
2011-08-18,41.94,42.58,38.56,38.56,9779038.0,154755552.0
2011-08-19,36.57,37.67,37.29,36.37,4866441.0,70486184.0
2011-08-22,37.34,38.56,37.49,37.08,3981236.0,58733276.0
2011-08-23,37.49,39.64,39.64,36.88,5705926.0,86358200.0
2011-08-24,39.97,40.76,38.23,37.88,5170255.0,79050840.0
2011-08-25,37.98,38.49,38.36,36.72,4023259.0,58982884.0
2011-08-26,37.88,38.87,38.05,37.62,2951853.0,44148260.0
2011-08-29,37.85,37.85,37.54,37.08,2346492.0,34278896.0
2011-08-30,37.9,38.26,36.65,36.57,2416287.0,35335656.0
2011-08-31,36.75,37.72,37.31,36.24,2426776.0,35175024.0
2011-09-01,37.9,38.05,37.44,36.44,2267462.0,33110888.0
2011-09-02,37.39,37.39,35.8,35.32,2171005.0,30610656.0
2011-09-05,35.04,35.42,33.83,33.58,2000208.0,26936042.0
2011-09-06,34.01,36.95,35.19,33.91,4831903.0,67341112.0
2011-09-07,34.52,36.01,35.98,34.14,3490464.0,47936660.0
2011-09-08,35.67,36.01,34.6,34.58,2636295.0,36269572.0
2011-09-09,34.27,34.96,33.91,33.76,1611185.0,21589834.0
2011-09-13,33.25,33.27,32.68,32.4,1919121.0,24627990.0
2011-09-14,32.78,33.83,33.76,32.27,1680602.0,21740368.0
2011-09-15,33.94,34.06,33.25,33.14,1767322.0,23173182.0
2011-09-16,33.27,34.32,33.3,33.25,1563433.0,20636546.0
2011-09-19,33.3,33.3,31.74,31.74,1593087.0,20078978.0
2011-09-20,31.71,32.33,32.12,31.46,1212884.0,15160927.0
2011-09-21,31.92,33.76,33.42,31.79,2383370.0,30837040.0
2011-09-22,32.94,33.14,31.66,31.58,1928305.0,24488060.0
2011-09-23,30.82,32.12,31.81,30.56,1168700.0,14330747.0
2011-09-26,32.04,32.45,31.66,31.35,1334655.0,16628938.0
2011-09-27,31.76,32.61,32.5,31.38,1434974.0,17980462.0
2011-09-28,33.02,33.22,31.07,31.07,1369496.0,17125482.0
2011-09-29,30.43,31.2,30.46,30.18,1085976.0,13007968.0
2011-09-30,30.46,31.0,30.74,30.0,752979.0,9015609.0
2011-10-10,30.74,31.17,31.12,30.38,773665.0,9336825.0
2011-10-11,31.94,32.17,30.64,30.51,1194681.0,14686267.0
2011-10-12,30.64,32.15,31.86,29.87,1850376.0,22849730.0
2011-10-13,31.35,35.06,35.06,31.35,4767998.0,63329420.0
2011-10-14,36.31,38.05,37.34,35.88,10340054.0,148260880.0
2011-10-17,36.7,38.87,38.72,36.37,7932830.0,116749992.0
2011-10-18,37.85,38.08,35.29,35.04,5347525.0,76504096.0
2011-10-19,34.96,35.7,35.39,34.06,4238885.0,57923400.0
2011-10-20,34.88,36.31,35.83,34.27,4340486.0,60193060.0
2011-10-21,35.42,35.67,32.25,32.25,4168458.0,54223460.0
2011-10-24,31.86,33.58,33.22,30.3,3800191.0,47493568.0
2011-10-25,32.94,35.67,34.47,32.3,4278441.0,57151148.0
2011-10-26,34.01,37.93,37.93,33.63,7671567.0,109776400.0
2011-10-27,38.87,39.36,36.44,36.01,8682264.0,126265112.0
2011-10-28,36.57,37.72,37.13,36.37,5483393.0,79433528.0
2011-10-31,36.88,38.8,38.44,36.6,6808923.0,100453128.0
2011-11-01,37.57,38.08,37.44,36.6,4660031.0,68077712.0
2011-11-02,36.31,39.26,38.67,36.11,6074416.0,90424864.0
2011-11-03,38.82,39.64,38.51,37.98,6874197.0,104031360.0
2011-11-04,38.8,38.82,37.95,37.34,4088537.0,60660540.0
2011-11-07,37.54,38.49,37.52,36.85,2870896.0,42218976.0
2011-11-08,37.29,40.64,38.95,37.29,8236219.0,125925400.0
2011-11-09,38.77,39.02,39.02,37.26,5143071.0,76935088.0
2011-11-10,38.62,41.38,39.64,38.18,8909985.0,139612736.0
2011-11-11,39.64,40.02,38.87,38.39,4334543.0,66382448.0
2011-11-14,39.02,39.9,39.41,38.9,3843951.0,59211216.0
2011-11-15,39.64,39.9,38.82,38.05,3127123.0,47237096.0
2011-11-16,38.8,39.0,36.47,36.26,3258293.0,47664152.0
2011-11-17,36.67,37.36,36.7,36.44,2058226.0,29622248.0
2011-11-18,36.26,36.26,35.37,34.58,2496013.0,34624532.0
2011-11-21,35.37,35.78,35.16,34.09,1158907.0,15865806.0
2011-11-22,34.65,35.57,35.55,34.52,1415800.0,19493542.0
2011-11-23,35.67,35.98,35.67,35.06,1241523.0,17304116.0
2011-11-24,35.5,35.8,35.06,34.52,1172531.0,16105115.0
2011-11-25,34.75,35.27,33.68,33.58,1652088.0,22145724.0
2011-11-28,33.66,34.09,32.5,32.02,1853283.0,23785676.0
2011-11-29,32.91,33.48,33.48,32.17,1940024.0,24899252.0
2011-11-30,33.27,33.48,31.48,30.48,2330056.0,29174810.0
2011-12-01,32.43,33.12,31.99,31.84,1940354.0,24617504.0
2011-12-02,31.51,32.17,30.94,30.74,1340119.0,16405239.0
2011-12-05,30.66,30.94,29.66,29.49,1139830.0,13388606.0
2011-12-06,29.61,30.51,30.18,29.18,1011925.0,11820229.0
2011-12-07,30.25,31.12,31.12,29.9,1514187.0,18041256.0
2011-12-08,31.07,32.22,31.64,30.13,2278112.0,27967454.0
2011-12-09,31.02,32.45,31.61,31.02,1608600.0,20049512.0
2011-12-12,31.46,31.89,30.71,30.71,943575.0,11519809.0
2011-12-13,30.43,30.84,29.72,29.46,1034311.0,12066613.0
2011-12-14,29.66,30.36,29.92,29.41,915377.0,10694272.0
2011-12-15,29.84,30.25,29.66,29.33,1194031.0,13891686.0
2011-12-16,29.64,32.63,32.63,29.46,3521929.0,43312444.0
2011-12-19,33.37,35.42,34.63,32.89,7366565.0,98078360.0
2011-12-20,34.17,34.45,33.4,33.12,4106801.0,54163444.0
2011-12-21,33.5,34.01,32.43,32.25,3188343.0,41489820.0
2011-12-22,32.04,33.45,33.09,29.54,4377982.0,53606344.0
2011-12-23,31.97,35.29,34.01,31.97,5697632.0,75339000.0
2011-12-26,33.63,34.52,32.43,32.27,3519893.0,46129508.0
2011-12-27,31.89,32.09,30.69,30.33,2760856.0,33630620.0
2011-12-28,30.18,33.76,33.76,29.82,3930082.0,49082708.0
2011-12-29,34.27,34.52,32.96,32.76,4560362.0,59892132.0
2011-12-30,32.66,34.5,33.5,32.63,3929286.0,51743120.0
2012-01-04,33.66,34.27,31.48,31.2,2905761.0,37521752.0
2012-01-05,30.94,34.63,33.5,30.46,8069740.0,106397600.0
2012-01-06,32.22,33.5,33.09,30.15,5560683.0,69144112.0
2012-01-09,32.71,36.39,36.39,32.09,9676596.0,132234648.0
2012-01-10,36.39,37.54,37.21,35.5,10084240.0,144075424.0
2012-01-11,36.62,38.36,36.7,36.31,6782336.0,98552648.0
2012-01-12,36.11,37.01,36.37,35.91,4795675.0,68377736.0
2012-01-13,35.98,37.31,36.9,35.01,6476005.0,91357384.0
2012-01-16,35.85,36.44,33.86,33.78,4418823.0,61034056.0
2012-01-17,33.32,36.49,35.73,33.32,4951511.0,67501416.0
2012-01-18,35.8,36.03,32.15,32.15,6485358.0,85843272.0
2012-01-19,31.2,32.89,31.81,30.82,4041023.0,50239136.0
2012-01-20,32.35,32.71,31.99,31.51,2570067.0,32332304.0
2012-01-30,32.07,33.55,32.38,31.38,2712865.0,34503996.0
2012-01-31,32.02,32.86,32.61,31.35,2077331.0,26071724.0
2012-02-01,32.25,33.14,32.12,31.86,2242339.0,28503998.0
2012-02-02,32.15,32.89,32.81,31.86,2077388.0,26377278.0
2012-02-03,32.63,33.71,33.53,32.5,3717258.0,48267832.0
2012-02-06,34.09,34.09,33.3,32.99,2933992.0,38375204.0
2012-02-07,33.17,33.17,32.3,31.97,2194903.0,27867496.0
2012-02-08,32.07,33.91,33.63,32.07,3856973.0,50273392.0
2012-02-09,33.58,36.75,34.6,33.37,6454239.0,87903128.0
2012-02-10,34.17,35.67,34.65,34.12,4199790.0,57048780.0
2012-02-13,34.68,35.98,35.55,34.22,4556574.0,62949860.0
2012-02-14,35.75,35.78,35.24,34.81,2867281.0,39414152.0
2012-02-15,34.78,36.55,36.06,34.76,4674531.0,65553604.0
2012-02-16,35.8,36.29,35.29,34.73,3812038.0,52797596.0
2012-02-17,35.45,35.6,35.06,34.52,2751705.0,37592176.0
2012-02-20,35.57,37.01,35.67,35.22,5031013.0,71027120.0
2012-02-21,35.24,36.39,36.26,34.55,4672401.0,64700788.0
2012-02-22,36.08,38.31,37.52,35.93,7462515.0,109120664.0
