date,open,high,close,low,volume,amount
2015-04-23,12.95,14.13,14.13,12.95,11200.0,157666.0
2015-04-24,15.54,15.54,15.54,15.54,4800.0,74592.0
2015-04-27,17.09,17.09,17.09,17.09,4900.0,83741.0
2015-04-28,18.8,18.8,18.8,18.8,7400.0,139120.0
2015-04-29,20.68,20.68,20.68,20.68,5700.0,117876.0
2015-04-30,22.75,22.75,22.75,22.75,16800.0,382200.0
2015-05-04,25.03,25.03,25.03,25.03,12550.0,314127.0
2015-05-05,27.53,27.53,27.53,27.53,54750.0,1507268.0
2015-05-06,30.28,30.28,30.28,30.28,186100.0,5635108.0
2015-05-07,33.31,33.31,33.31,31.79,8774441.0,289818624.0
2015-05-08,33.68,36.64,36.64,33.62,9280418.0,327957824.0
2015-05-11,39.0,40.3,40.3,37.8,2143672.0,84382112.0
2015-05-12,44.32,44.33,44.33,39.32,9693575.0,419826400.0
2015-05-13,42.97,48.76,48.76,41.06,9195604.0,425341280.0
2015-05-14,50.0,53.64,53.64,50.0,5124943.0,272040096.0
2015-05-15,58.7,59.0,59.0,56.0,3529025.0,205989488.0
2015-05-18,64.9,64.9,64.9,64.0,624274.0,40498472.0
2015-05-19,71.39,71.39,71.39,65.0,6564793.0,456919232.0
2015-05-20,76.8,78.53,78.53,71.21,1858401.0,142959328.0
2015-05-21,86.38,86.38,86.38,85.0,504503.0,43570020.0
2015-05-22,95.02,95.02,95.02,92.14,1292021.0,122460736.0
2015-05-25,104.52,104.52,104.52,103.74,1168160.0,122074688.0
2015-05-26,114.97,114.97,114.97,114.97,24504.0,2817225.0
2015-05-27,126.47,126.47,126.47,126.47,50739.0,6416962.0
2015-05-28,139.12,139.12,113.82,113.82,1465100.0,179308592.0
2015-05-29,102.44,124.98,107.99,102.44,10870357.0,1176019328.0
2015-06-01,102.0,103.96,97.19,97.19,4547094.0,447290176.0
2015-06-02,88.5,93.0,87.47,87.47,7054208.0,623551936.0
2015-06-03,87.3,91.65,88.87,85.0,6125862.0,539241664.0
2015-06-04,86.89,87.29,79.98,79.98,5194175.0,425598848.0
2015-06-05,81.3,83.5,80.61,77.12,5246942.0,423815328.0
2015-06-08,79.5,79.5,73.4,72.66,4551536.0,342305632.0
2015-06-09,73.45,76.33,75.06,73.1,3453681.0,258114592.0
2015-06-10,75.0,80.8,78.3,73.05,5325837.0,417353184.0
2015-06-11,77.16,82.34,81.19,76.81,5499408.0,440237184.0
2015-06-12,80.63,82.98,75.66,75.13,5068518.0,396119264.0
2015-06-15,73.22,73.3,68.09,68.09,4171315.0,291647904.0
2015-06-16,65.6,69.47,66.83,63.6,3013414.0,200040304.0
2015-06-17,66.82,68.88,68.55,65.85,2768309.0,187424144.0
2015-06-18,67.7,67.7,61.7,61.7,3163432.0,203694576.0
2015-06-19,60.0,62.48,57.1,56.65,2642996.0,157586368.0
2015-06-23,57.21,61.5,61.28,56.01,2786217.0,164453088.0
2015-06-24,61.53,63.38,60.75,59.38,2910777.0,177755184.0
2015-06-25,60.49,61.98,58.8,58.0,2538967.0,153141584.0
2015-06-26,56.0,60.0,52.92,52.92,2695794.0,151615152.0
2015-06-29,54.88,54.88,47.63,47.63,2462793.0,125007880.0
2015-06-30,47.3,51.08,50.23,42.87,2736001.0,128389856.0
2015-07-01,49.0,52.17,45.96,45.94,2644032.0,131736496.0
2015-07-02,44.11,46.43,41.36,41.36,2118422.0,92353296.0
2015-07-03,39.21,42.8,38.67,37.5,2245078.0,89361136.0
2015-07-06,42.54,42.54,39.05,34.8,3427042.0,136700992.0
2015-07-07,37.11,37.43,35.15,35.15,1105700.0,39552528.0
2015-07-08,31.65,32.3,31.65,31.65,2447123.0,77395720.0
2015-07-09,30.31,34.82,34.82,30.31,2302724.0,78108928.0
2015-07-10,37.92,38.3,38.3,37.12,1030342.0,38947960.0
2015-07-13,42.13,42.13,42.13,40.93,2607392.0,109434808.0
2015-07-14,44.75,46.35,46.35,43.07,5972205.0,272285312.0
2015-07-15,44.42,45.55,41.71,41.71,3132224.0,132802120.0
2015-07-16,37.54,43.8,40.49,37.54,3882864.0,156161424.0
2015-07-17,41.01,43.96,43.23,40.23,2755194.0,115759912.0
2015-07-20,43.24,44.74,42.7,41.63,3022763.0,129799696.0
2015-07-21,41.13,46.98,46.98,41.13,2949548.0,130643920.0
2015-07-22,51.15,51.67,50.69,47.23,7479801.0,374775840.0
2015-07-23,49.19,55.76,55.76,47.65,7022619.0,365013888.0
2015-07-24,55.05,58.53,53.65,52.47,6678647.0,374535488.0
2015-07-27,50.51,55.01,48.28,48.28,3466214.0,177845552.0
2015-07-28,44.14,47.93,43.46,43.46,3411108.0,151729600.0
2015-07-29,44.61,47.8,47.8,40.13,3914521.0,173019216.0
2015-07-30,48.06,50.95,46.25,45.84,4782623.0,232909984.0
2015-07-31,44.85,49.05,46.6,43.66,3500206.0,162016032.0
2015-08-03,46.18,48.07,43.14,42.16,2887595.0,129706400.0
2015-08-04,43.8,47.45,47.18,42.72,3371096.0,151588560.0
2015-11-17,51.9,51.9,51.9,51.9,530252.0,13717619.0
2015-11-18,57.1,57.1,57.1,57.1,403550.0,11485033.0
2015-11-19,62.82,62.82,62.82,62.82,95520.0,2990731.0
2015-11-20,69.1,69.1,69.1,69.1,373978.0,12879802.0
2015-11-23,76.0,76.0,76.0,76.0,541547.0,20513800.0
2015-11-24,83.6,83.6,83.6,83.6,8947588.0,372845984.0
2015-11-25,89.88,91.97,91.97,88.38,6043707.0,272901696.0
2015-11-26,101.16,101.16,101.16,96.56,23005612.0,1141998976.0
2015-11-27,96.3,111.27,111.27,93.76,21467756.0,1119882240.0
2015-11-30,119.98,122.41,122.41,115.56,4332431.0,261843680.0
2015-12-01,130.39,134.65,113.02,110.39,25526382.0,1610803968.0
2015-12-02,110.35,119.08,109.34,104.33,19671824.0,1093274880.0
2015-12-03,106.38,113.36,110.35,103.33,14378870.0,774259968.0
2015-12-04,107.34,113.48,106.94,105.89,13829639.0,750069504.0
2015-12-07,104.73,109.25,104.53,103.53,10019635.0,525741056.0
2015-12-08,105.19,109.33,106.08,103.73,11483182.0,609206912.0
2015-12-09,103.95,104.39,99.31,96.3,11374875.0,566865664.0
2015-12-10,99.31,102.02,98.23,96.06,8863295.0,436099616.0
2015-12-11,97.71,99.11,95.38,95.24,6325511.0,305154496.0
2015-12-14,94.1,95.38,95.14,90.31,6663693.0,309160224.0
2015-12-15,95.0,99.9,96.53,94.5,8146911.0,396208768.0
2015-12-16,95.8,99.64,97.27,95.36,7834208.0,382341120.0
2015-12-17,97.13,107.0,107.0,97.13,7833602.0,399070432.0
2015-12-18,112.68,117.69,105.33,104.67,19849436.0,1116306432.0
2015-12-21,101.36,102.1,99.31,95.54,11453782.0,566078656.0
2015-12-22,98.65,99.31,97.89,96.42,6465116.0,314651136.0
2015-12-23,97.71,100.84,96.99,96.3,6633531.0,326046944.0
2015-12-24,95.5,99.31,98.53,92.85,5865918.0,280968608.0
2015-12-25,98.47,99.11,95.6,94.86,4262916.0,205363280.0
2015-12-28,94.84,96.24,91.89,91.85,4593625.0,215597424.0
2015-12-29,91.89,92.71,90.51,89.3,3654275.0,164983520.0
2015-12-30,91.29,92.45,92.23,90.28,3360707.0,153212944.0
2015-12-31,92.29,93.17,88.3,88.28,3333735.0,149586544.0
2016-01-04,85.75,87.76,79.47,79.47,3017224.0,122880848.0
2016-01-05,71.53,78.15,72.71,71.53,4972168.0,182618672.0
2016-01-06,74.68,79.97,79.97,73.51,5056266.0,192114880.0
2016-01-07,79.61,79.61,71.97,71.97,1601603.0,60184664.0
2016-01-08,76.02,77.85,74.64,67.95,6646571.0,250876592.0
2016-01-11,70.26,74.84,67.17,67.17,4600450.0,159385872.0
2016-01-12,65.37,70.92,69.82,62.0,5750958.0,196028176.0
2016-01-13,70.18,70.74,63.88,63.58,4898577.0,164120032.0
2016-01-14,60.21,67.53,66.77,60.07,4550364.0,146226960.0
2016-01-15,66.81,67.41,61.73,61.09,4090860.0,131646120.0
2016-01-18,61.84,66.11,64.42,60.39,3886523.0,124629328.0
2016-01-19,64.22,68.92,67.77,63.8,5534818.0,182543904.0
2016-01-20,68.22,74.56,74.56,67.21,3040812.0,109748336.0
2016-01-28,67.09,71.12,67.09,67.09,5537111.0,188252064.0
2016-01-29,63.74,67.49,65.81,61.51,5054363.0,164191072.0
2016-02-01,64.2,67.19,59.93,59.23,4371593.0,137364128.0
2016-02-02,60.79,63.96,62.8,60.19,4087270.0,127016280.0
2016-02-03,61.25,69.08,69.08,60.63,7409966.0,245833536.0
2016-02-04,72.55,75.98,75.98,72.55,2936923.0,109028752.0
2016-02-05,81.58,82.86,72.27,72.07,11184454.0,427494656.0
2016-02-15,67.79,71.99,70.32,67.57,5047437.0,174526992.0
2016-02-16,71.22,77.36,77.36,70.66,6390396.0,236413712.0
2016-02-17,78.25,81.26,77.48,74.03,9713121.0,376574112.0
2016-02-18,77.44,78.25,75.86,74.66,7153244.0,272145760.0
2016-02-19,74.84,81.86,78.77,74.44,8901101.0,349138944.0
2016-02-22,80.25,81.1,79.85,77.41,7025849.0,278048352.0
2016-02-23,79.49,79.49,78.03,76.24,5546637.0,214508160.0
2016-02-24,77.26,85.67,80.21,77.0,8152791.0,328876352.0
2016-02-25,78.91,78.93,72.19,72.19,6239107.0,233763200.0
2016-02-26,72.21,73.77,71.93,67.81,5331651.0,190686144.0
2016-02-29,71.65,71.65,64.75,64.75,3915980.0,127829120.0
2016-03-01,64.2,66.93,64.81,59.39,4351819.0,137600400.0
2016-03-02,63.5,68.11,67.65,63.5,3909992.0,129234200.0
2016-03-03,68.16,74.42,74.42,67.51,4418721.0,162416176.0
2016-03-04,73.99,73.99,66.97,66.97,7776239.0,270797312.0
2016-03-07,69.22,71.22,68.36,67.41,4381316.0,151042352.0
2016-03-08,66.81,68.22,67.97,61.96,4486217.0,145527136.0
2016-03-09,65.41,67.97,65.17,64.2,2887370.0,94828680.0
2016-03-10,65.17,66.97,63.82,63.2,2755961.0,89664088.0
2016-03-11,63.2,66.33,65.09,62.98,3159962.0,102038320.0
2016-03-14,66.81,71.22,68.32,66.29,4654359.0,159595024.0
2016-03-15,67.23,69.78,66.17,65.65,3076625.0,103009384.0
2016-03-16,67.21,68.0,65.05,63.96,2325990.0,76356584.0
2016-03-17,65.21,70.12,69.24,65.21,5194575.0,175312176.0
2016-03-18,69.04,72.79,72.63,68.64,7075553.0,251286464.0
2016-03-21,74.58,77.44,74.76,72.63,6625174.0,247181968.0
2016-03-22,73.45,80.17,77.2,72.83,7606358.0,286109472.0
2016-03-23,76.28,79.21,78.49,75.02,6654268.0,256528064.0
2016-03-24,76.82,79.61,75.88,75.82,6781499.0,261992896.0
2016-03-25,74.45,77.5,76.26,74.44,3737292.0,141540912.0
2016-03-28,78.43,79.95,76.44,75.34,4398532.0,170798016.0
