date,open,high,close,low,volume,amount
1992-01-13,86.4,86.4,86.4,86.4,15000.0,130000.0
1992-01-14,87.3,87.3,87.3,87.3,14200.0,120000.0
1992-01-21,87.3,87.3,87.3,87.3,18600.0,160000.0
1992-01-27,87.3,87.3,87.3,87.3,300.0,2000.0
1992-01-28,87.3,88.2,88.2,87.3,21000.0,1830000.0
1992-01-29,87.3,87.3,87.3,87.3,1000.0,87000.0
1992-02-03,88.2,88.2,88.2,88.2,200.0,2000.0
1992-02-11,88.2,88.2,88.2,88.2,1000.0,10000.0
1992-02-12,88.2,88.2,88.2,88.2,600.0,4000.0
1992-02-13,88.2,88.2,87.3,87.3,17500.0,1520000.0
1992-02-19,88.2,88.2,88.2,88.2,30000.0,2646000.0
1992-02-27,88.2,88.2,88.2,88.2,4500.0,39000.0
1992-03-10,88.2,88.2,88.2,88.2,126700.0,1117000.0
1992-03-11,88.2,88.2,88.2,88.2,500.0,4000.0
1992-03-18,88.2,88.2,88.2,88.2,500.0,4000.0
1992-03-20,88.2,88.2,88.2,88.2,300.0,2000.0
1992-03-23,88.2,88.2,88.2,88.2,78300.0,690000.0
1992-03-24,88.2,88.2,88.2,88.2,5300.0,46000.0
1992-04-01,88.65,89.1,89.1,88.65,200000.0,1779000.0
1992-04-02,89.1,89.1,89.1,89.1,67700.0,603000.0
1992-04-16,89.1,89.1,89.1,89.1,100.0,9000.0
1992-04-23,90.0,90.0,90.0,90.0,500.0,4000.0
1992-05-06,94.5,94.5,94.5,94.5,100.0,9000.0
1992-05-07,99.2,99.2,99.2,99.2,100.0,10000.0
1992-05-08,104.2,104.2,104.2,104.2,100.0,1000.0
1992-05-11,109.4,109.4,109.4,109.4,10100.0,110000.0
1992-05-12,114.9,114.9,114.9,114.9,100.0,1000.0
1992-05-13,120.6,120.6,120.6,120.6,4500.0,54000.0
1992-05-14,126.6,126.6,126.6,126.6,100.0,1000.0
1992-05-15,132.9,132.9,132.9,132.9,100.0,1000.0
1992-05-18,139.5,139.5,139.5,139.5,100.0,1000.0
1992-05-19,146.5,146.5,146.5,146.5,10500.0,153000.0
1992-05-20,153.8,153.8,153.8,153.8,20000.0,307000.0
1992-05-21,300.0,330.0,307.5,285.0,531300.0,16312000.0
1992-05-22,322.5,365.0,321.0,314.0,467500.0,15879000.0
1992-05-25,335.0,392.5,385.0,327.5,549900.0,20059000.0
1992-05-26,402.5,402.5,360.0,298.5,421300.0,15191000.0
1992-05-27,352.5,380.0,343.0,330.5,279400.0,9759000.0
1992-05-28,326.0,344.0,315.5,300.0,355200.0,11106000.0
1992-05-29,305.5,369.5,339.95,305.5,323700.0,10933000.0
1992-06-01,325.0,339.5,334.0,310.5,356500.0,11478000.0
1992-06-02,340.25,345.05,320.0,310.0,245200.0,7923000.0
1992-06-03,319.95,319.95,310.0,297.5,247600.0,7585000.0
1992-06-04,317.25,335.0,319.9,310.0,214600.0,6908000.0
1992-06-05,330.1,337.25,325.6,317.55,237400.0,7752000.0
1992-06-08,337.5,337.5,324.0,317.5,156800.0,5090000.0
1992-06-09,322.5,341.0,339.25,320.0,234800.0,7793000.0
1992-06-10,343.0,355.0,348.5,295.1,337900.0,11746000.0
1992-06-11,350.0,352.5,348.0,298.0,146200.0,5073000.0
1992-06-12,355.5,355.5,345.5,340.0,268400.0,9233000.0
1992-06-15,350.0,357.5,351.25,299.25,162800.0,5684000.0
1992-06-16,354.0,369.0,355.0,346.75,175100.0,6210000.0
1992-06-17,358.0,362.0,355.0,351.5,135300.0,4820000.0
1992-06-18,358.0,358.0,354.25,349.75,118000.0,4160000.0
1992-06-19,351.0,354.45,352.0,350.05,109900.0,3864000.0
1992-06-22,351.5,360.0,354.0,351.1,88100.0,3120000.0
1992-06-23,353.5,354.1,352.0,350.0,73900.0,2600000.0
1992-06-24,350.5,353.0,350.0,346.75,69600.0,2432000.0
1992-06-25,350.5,353.0,352.0,324.77,74800.0,2625000.0
1992-06-26,352.0,358.0,355.0,352.0,113800.0,4034000.0
1992-06-29,360.0,365.1,355.8,354.4,263700.0,9456000.0
1992-06-30,357.0,362.5,360.5,354.0,374000.0,13454000.0
1992-07-01,370.0,370.0,363.0,361.0,156600.0,5693000.0
1992-07-02,362.0,364.0,360.75,359.75,146000.0,5272000.0
1992-07-03,361.25,365.25,362.98,360.0,490100.0,17764000.0
1992-07-06,370.0,415.0,410.0,352.25,720100.0,28762000.0
1992-07-07,412.5,442.0,428.25,374.0,723600.0,31053000.0
1992-07-08,448.1,448.1,408.75,357.75,442800.0,18328000.0
1992-07-09,421.1,448.75,393.2,390.0,368600.0,14633000.0
1992-07-10,392.5,410.25,410.0,380.5,430000.0,17085000.0
1992-07-13,420.0,428.75,407.0,314.5,385400.0,15846000.0
1992-07-14,409.9,409.9,403.05,400.0,322500.0,12984000.0
1992-07-15,407.5,425.0,418.0,400.0,360600.0,14895000.0
1992-07-16,420.0,472.7,418.0,411.0,750600.0,31564000.0
1992-07-17,420.0,425.0,419.95,417.0,330200.0,13871000.0
1992-07-20,420.0,423.0,416.0,401.0,318900.0,13326000.0
1992-07-21,411.0,416.5,410.0,408.0,331600.0,13667000.0
1992-07-22,405.0,409.0,402.0,399.0,558900.0,22538000.0
1992-07-23,398.0,400.25,392.25,365.0,471400.0,18538000.0
1992-07-24,375.03,397.5,395.0,375.03,359200.0,14099000.0
