date,open,high,close,low,volume,amount
2014-01-21,24.06,29.15,29.15,24.06,3271341.0,93360488.0
2014-01-22,32.07,32.07,32.07,32.07,3479878.0,111599688.0
2014-01-23,35.28,35.28,35.28,35.28,1513749.0,53405064.0
2014-01-24,38.81,38.81,38.81,38.48,7737448.0,300236544.0
2014-01-29,41.0,42.69,41.9,40.89,15955048.0,669958464.0
2014-01-30,39.78,41.65,41.41,39.03,8432572.0,341817184.0
2014-02-07,41.41,43.6,42.17,41.0,7588680.0,320003264.0
2014-02-10,41.89,46.27,44.5,41.1,10205400.0,448766688.0
2014-02-11,44.1,44.28,43.5,41.3,8675812.0,373979584.0
2014-02-12,42.6,46.98,44.7,42.59,9556630.0,428110272.0
2014-02-13,43.75,44.27,41.7,41.58,6400756.0,275268224.0
2014-02-14,42.45,45.87,45.87,42.0,5234640.0,233548016.0
2014-02-17,50.46,50.46,48.3,47.33,10474450.0,510067744.0
2014-02-18,49.15,52.5,50.94,46.92,10408869.0,512546400.0
2014-02-19,48.98,49.35,47.5,45.98,8536846.0,406992928.0
2014-02-20,47.1,48.15,45.99,44.85,6655474.0,309339776.0
2014-02-21,45.6,46.99,46.72,45.07,4183825.0,193175168.0
2014-02-24,45.98,47.58,47.07,45.38,4119819.0,192164640.0
2014-02-25,47.3,48.53,42.93,42.41,7854733.0,363231936.0
2014-02-26,41.8,42.63,42.46,40.6,4044625.0,168238256.0
2014-02-27,42.3,42.63,39.65,39.6,4348530.0,178591472.0
2014-02-28,39.0,41.8,41.5,38.82,3364414.0,135758464.0
2014-03-03,41.18,44.45,43.58,40.8,4657396.0,199373008.0
2014-03-04,43.0,44.94,42.65,41.58,4494227.0,193816640.0
2014-03-05,42.8,42.8,41.58,41.4,2052845.0,86066048.0
2014-03-06,41.5,45.74,45.74,41.14,6521108.0,288575904.0
2014-03-07,45.4,45.5,43.5,43.0,5214501.0,229275120.0
2014-03-10,41.8,42.96,41.58,41.2,2130998.0,89538632.0
2014-03-11,41.98,43.88,42.21,41.68,2369478.0,100758960.0
2014-03-12,41.7,42.25,40.83,39.6,2437342.0,99655296.0
2014-03-13,40.66,41.78,41.71,40.06,1670368.0,68624752.0
2014-03-14,41.05,41.81,41.29,40.61,1676213.0,69226976.0
2014-03-17,41.0,42.18,42.15,40.66,1617934.0,67597728.0
2014-03-18,42.28,43.22,41.69,41.65,2399590.0,101423128.0
2014-03-19,41.31,41.34,40.7,40.0,2182411.0,88655848.0
2014-03-20,40.33,40.92,39.8,39.8,1356274.0,54745988.0
2014-03-21,39.76,40.75,40.48,39.16,1186757.0,47428008.0
2014-03-24,40.02,40.48,38.45,38.35,2025806.0,79372088.0
2014-03-25,38.51,38.8,37.73,37.4,1433299.0,54551936.0
2014-03-26,37.7,38.38,37.9,37.64,1013416.0,38554736.0
2014-03-27,37.97,38.0,35.2,35.14,1981457.0,71730960.0
2014-03-28,35.05,36.55,35.3,33.13,2291444.0,80128840.0
2014-03-31,34.96,35.45,34.68,34.35,1130726.0,39393108.0
2014-04-01,34.78,36.1,35.6,34.57,1249811.0,44501328.0
2014-04-02,35.63,36.83,36.62,35.3,1636604.0,58864348.0
2014-04-03,36.02,37.08,35.85,35.81,1330821.0,48593000.0
2014-04-04,35.99,36.39,36.05,35.36,735264.0,26458968.0
2014-04-08,35.53,36.77,36.44,34.7,1179454.0,42263836.0
2014-04-09,36.3,39.99,38.7,36.23,2197904.0,83482760.0
2014-04-10,38.01,39.5,37.89,37.5,1989524.0,76823936.0
2014-04-11,37.4,37.59,36.98,36.61,1047246.0,38820624.0
2014-04-14,36.58,37.67,36.83,36.49,725545.0,26742056.0
2014-04-15,36.83,38.1,37.95,36.61,1588239.0,59783520.0
2014-04-16,37.7,38.95,37.99,37.4,1140671.0,43765404.0
2014-04-17,37.54,39.53,39.2,37.54,2129423.0,82894280.0
2014-04-18,39.98,42.57,40.58,39.22,3700246.0,151177600.0
2014-04-21,39.55,41.48,40.0,39.25,2414559.0,97750744.0
2014-04-22,39.79,39.88,38.21,37.8,1744844.0,67749280.0
2014-04-23,38.34,41.21,40.49,38.34,2411880.0,96603192.0
2014-04-24,40.0,40.68,40.49,39.03,1665354.0,66596580.0
2014-04-25,39.8,40.15,38.5,38.5,1281209.0,50357820.0
2014-04-28,38.0,38.0,34.95,34.66,1828066.0,65519936.0
2014-04-29,34.08,36.4,36.38,34.08,1367193.0,48763412.0
2014-04-30,36.0,36.78,36.49,35.83,628088.0,22907860.0
2014-05-05,36.8,37.75,37.6,36.41,841868.0,31335874.0
2014-05-06,37.38,40.5,39.3,37.23,1875029.0,74115840.0
2014-05-07,39.0,40.98,39.8,38.73,2256204.0,90999456.0
2014-05-08,39.4,40.25,39.02,38.6,1121082.0,43995980.0
2014-05-09,39.6,40.28,39.97,38.78,1190456.0,47203064.0
2014-05-12,40.79,40.79,39.3,38.55,1697937.0,66715816.0
2014-05-13,39.65,40.35,39.96,39.02,1679074.0,67096432.0
2014-05-14,39.81,42.29,41.71,39.43,2465724.0,101357312.0
2014-05-15,41.2,42.83,42.09,41.11,2622932.0,110757936.0
2014-05-16,42.51,46.3,44.03,42.51,5222820.0,233854000.0
2014-05-19,42.5,44.28,44.16,41.5,2602766.0,111441360.0
2014-05-20,44.98,47.45,44.88,44.6,3647060.0,167765376.0
2014-05-21,44.8,46.8,44.89,43.2,3028719.0,135865712.0
2014-05-22,45.0,45.58,43.8,43.58,2533746.0,112300104.0
2014-05-23,43.65,47.67,45.55,42.89,7185717.0,204051168.0
2014-05-26,43.95,45.4,45.06,43.49,5218299.0,144092432.0
2014-05-27,45.1,45.87,44.66,44.29,3095655.0,86449184.0
2014-05-28,44.29,45.66,45.05,44.13,3206399.0,89543176.0
2014-05-29,44.61,45.42,43.18,43.18,3670956.0,100336792.0
2014-05-30,42.99,44.41,43.78,42.84,2186335.0,59551132.0
2014-06-03,43.65,47.0,46.43,43.0,6279785.0,178574848.0
2014-06-04,45.76,46.34,46.3,45.15,3295142.0,93562816.0
2014-06-05,45.97,46.29,46.16,45.26,3082008.0,87590184.0
2014-06-06,45.89,49.16,48.06,45.73,7119630.0,209308304.0
2014-06-09,47.64,47.76,46.18,45.98,4560582.0,132408040.0
2014-06-10,46.51,46.84,46.66,45.58,2896550.0,83597760.0
2014-06-11,46.47,46.69,46.18,45.6,2623576.0,75018888.0
2014-06-12,45.9,46.56,45.9,45.16,2181083.0,62040656.0
2014-06-13,45.9,46.59,46.29,45.68,2648374.0,76051392.0
2014-06-16,46.03,47.98,47.38,45.9,4951695.0,144576928.0
2014-06-17,46.79,46.95,45.42,45.34,3781420.0,107948280.0
2014-06-18,45.26,45.82,44.03,43.92,2930985.0,81306440.0
2014-06-19,44.29,44.58,41.78,41.12,2950884.0,78633640.0
2014-06-20,41.78,43.16,43.04,41.78,1735746.0,45854924.0
2014-06-23,43.16,45.08,44.61,43.16,2874115.0,79218224.0
2014-06-24,44.61,44.9,44.31,43.97,1662029.0,45605844.0
2014-06-25,43.95,46.35,45.82,43.95,4219767.0,119401392.0
2014-06-26,46.06,50.41,50.41,45.76,13717955.0,421045888.0
2014-06-27,51.86,52.42,50.57,49.93,12619701.0,401111072.0
2014-06-30,49.95,51.52,50.32,49.22,6534434.0,204559840.0
2014-07-01,49.54,51.48,51.46,49.38,6455806.0,202428224.0
2014-07-02,51.38,51.38,49.93,49.27,4578875.0,142775216.0
2014-07-03,49.93,50.72,49.77,49.14,3934117.0,122390960.0
2014-07-04,49.62,50.98,50.07,49.4,3598238.0,112427128.0
2014-07-07,50.14,50.15,48.19,47.58,3998703.0,120386992.0
2014-07-08,48.0,48.45,48.19,46.71,3053865.0,90317984.0
2014-07-09,47.53,48.87,46.87,46.87,2901556.0,86220808.0
2014-07-10,46.71,47.74,46.71,46.23,2387259.0,69803464.0
2014-07-11,46.71,47.48,46.26,45.9,2602756.0,75165808.0
2014-07-14,46.77,47.27,47.26,46.27,1915737.0,55683372.0
2014-07-15,47.14,47.42,46.47,46.06,1938893.0,55941144.0
2014-07-16,46.47,46.47,44.58,44.41,2358927.0,66138404.0
2014-07-17,44.58,45.1,44.95,44.32,1373026.0,38150276.0
2014-07-18,44.97,45.55,45.18,44.66,1464849.0,41088668.0
2014-07-21,44.9,45.06,43.65,43.28,2078340.0,56635392.0
2014-07-22,43.74,44.28,44.07,43.52,1045731.0,28601926.0
2014-07-23,44.18,47.16,44.97,44.18,3572640.0,101018752.0
2014-07-24,44.76,45.05,43.92,42.2,2258749.0,61184052.0
2014-07-25,43.89,44.29,43.68,42.86,1443937.0,39082908.0
2014-07-28,43.83,45.66,45.34,43.73,2148704.0,59707524.0
2014-07-29,45.13,45.82,45.61,45.06,1903229.0,53784912.0
2014-07-30,45.61,47.22,47.01,45.29,3120011.0,89855552.0
2014-07-31,47.24,47.43,46.87,46.0,2130862.0,61665872.0
2014-08-01,46.21,49.01,47.11,46.21,4308236.0,127911424.0
2014-08-04,47.19,48.11,47.19,46.71,2301259.0,67494032.0
2014-08-05,47.26,47.64,47.64,45.9,2347009.0,68298144.0
2014-08-06,47.59,47.59,46.97,46.71,1634332.0,47778508.0
2014-08-07,46.98,47.48,46.43,46.43,1604465.0,46734432.0
2014-08-08,46.47,47.38,47.21,46.47,1869859.0,54729724.0
2014-08-11,47.21,48.08,48.03,47.05,2427435.0,71888816.0
2014-08-12,48.01,48.7,47.58,47.55,2423168.0,72308360.0
2014-08-13,47.56,48.3,48.11,47.4,2006198.0,59567868.0
2014-08-14,48.32,48.93,47.55,47.55,1989563.0,59534528.0
2014-08-15,47.67,47.84,47.43,46.84,1616436.0,47406708.0
2014-08-18,47.43,48.46,48.41,47.42,2548856.0,76268512.0
2014-08-19,48.61,49.28,48.77,48.09,2905465.0,87733224.0
2014-08-20,48.78,49.17,48.41,47.96,2627283.0,79095424.0
2014-08-21,48.32,49.91,49.9,48.19,4367379.0,133720152.0
2014-08-22,49.9,50.65,50.23,49.38,2868064.0,89043792.0
2014-08-25,50.35,50.4,49.91,48.48,3085009.0,94389584.0
2014-08-26,49.56,49.96,48.46,48.32,2120581.0,64672232.0
2014-08-27,48.2,48.75,48.46,48.0,1544063.0,46370852.0
2014-08-28,48.72,48.72,46.76,46.55,1833632.0,53942572.0
2014-08-29,46.77,47.45,47.19,46.38,982811.0,28681156.0
2014-09-01,47.17,48.51,48.4,47.17,1361349.0,40387672.0
2014-09-02,48.77,49.11,48.91,48.37,1953940.0,59160592.0
2014-09-03,48.9,50.38,49.86,48.72,3878689.0,119749504.0
2014-09-04,50.49,50.7,50.01,49.59,3385625.0,105336096.0
2014-09-05,50.01,50.73,50.46,49.09,3428291.0,106326392.0
2014-09-09,50.69,55.5,55.5,50.48,9451240.0,317404480.0
2014-09-10,56.94,61.06,61.06,56.39,9621179.0,353113280.0
2014-09-11,61.99,62.8,61.2,59.11,12057116.0,455000800.0
2014-09-12,60.45,61.04,59.75,59.27,5773531.0,214686736.0
