date,open,high,close,low,volume,amount
2010-12-15,156.8,158.66,146.78,146.58,8906537.0,1350273920.0
2010-12-16,140.26,150.85,143.9,140.2,3711392.0,541412864.0
2010-12-17,142.5,154.99,153.0,142.38,3191199.0,473793440.0
2010-12-20,154.7,165.65,158.5,153.5,3160065.0,503637728.0
2010-12-21,159.6,164.49,159.99,157.0,1885511.0,304208416.0
2010-12-22,157.72,163.5,162.5,155.0,1275257.0,203427456.0
2010-12-23,161.0,163.0,152.97,152.97,1504523.0,236486176.0
2010-12-24,152.01,154.8,148.51,147.01,977194.0,147100656.0
2010-12-27,149.2,152.79,142.5,141.63,1002209.0,148067056.0
2010-12-28,141.0,146.77,144.9,141.0,703819.0,101179400.0
2010-12-29,144.0,146.41,144.03,142.51,457512.0,66017468.0
2010-12-30,144.22,145.9,144.8,142.7,539614.0,77748616.0
2010-12-31,144.8,150.48,150.0,143.88,560188.0,83001688.0
2011-01-04,150.8,153.75,150.45,148.81,696344.0,105178784.0
2011-01-05,149.06,149.97,144.37,143.6,947089.0,138759776.0
2011-01-06,144.0,145.7,145.6,141.53,954610.0,137453216.0
2011-01-07,144.52,145.3,142.0,141.64,579635.0,82882536.0
2011-01-10,141.0,141.9,132.3,131.01,1612129.0,218143504.0
2011-01-11,131.9,134.9,133.5,129.99,489541.0,64479104.0
2011-01-12,133.0,135.58,132.18,130.2,311700.0,41466040.0
2011-01-13,131.98,132.8,129.12,128.99,462207.0,60157740.0
2011-01-14,128.2,130.0,127.71,127.5,396255.0,50961276.0
2011-01-17,128.96,133.5,124.86,122.88,976842.0,124145784.0
2011-01-18,125.4,125.4,122.85,122.06,361102.0,44554028.0
2011-01-19,123.22,124.96,124.52,122.8,346215.0,42955472.0
2011-01-20,124.75,124.75,120.14,119.01,465607.0,56641752.0
2011-01-21,119.25,122.51,121.99,118.8,247313.0,29958614.0
2011-01-24,121.2,123.41,117.5,117.01,230750.0,27670746.0
2011-01-25,117.66,118.5,115.0,113.2,421252.0,48406416.0
2011-01-27,114.99,118.88,118.49,114.02,400972.0,46898584.0
2011-01-28,118.0,119.98,119.06,117.0,258194.0,30621676.0
2011-01-31,118.49,121.0,119.71,117.81,237147.0,28348172.0
2011-02-01,120.07,121.5,118.52,117.64,160237.0,18993172.0
2011-02-09,117.0,119.3,117.32,117.0,151418.0,17889040.0
2011-02-10,117.19,123.6,123.4,116.0,349839.0,42167280.0
2011-02-11,123.0,123.8,123.3,122.06,224566.0,27623130.0
2011-02-14,122.5,126.99,126.33,122.5,320207.0,40036860.0
2011-02-15,127.0,127.0,124.53,124.4,220084.0,27611424.0
2011-02-16,123.94,126.25,126.05,123.66,227713.0,28451140.0
2011-02-17,125.12,127.5,126.47,125.12,243014.0,30648716.0
2011-02-18,126.01,126.67,125.02,124.66,168574.0,21151452.0
2011-02-21,124.69,125.48,123.85,122.0,557610.0,68878984.0
2011-02-22,123.37,123.48,117.5,117.0,747241.0,89245528.0
2011-02-23,117.49,118.56,118.22,116.5,267310.0,31431788.0
2011-02-24,118.22,118.22,118.0,116.5,298086.0,34955500.0
2011-02-25,118.1,124.35,122.28,118.1,708632.0,86350144.0
2011-02-28,122.28,123.16,120.99,119.5,319322.0,38565316.0
2011-03-01,120.15,123.0,123.0,120.1,338552.0,41122908.0
2011-03-02,122.43,123.5,122.84,120.86,286203.0,34931260.0
2011-03-03,122.35,123.23,119.06,118.0,303587.0,36540664.0
2011-03-04,119.05,119.88,119.52,118.0,121376.0,14438293.0
2011-03-07,119.87,121.8,121.78,118.0,263630.0,31521714.0
2011-03-08,122.08,122.2,121.99,120.38,139809.0,16975860.0
2011-03-09,122.29,122.29,120.64,119.88,239016.0,28848848.0
2011-03-10,120.9,121.99,121.28,120.32,249268.0,30240666.0
2011-03-11,120.6,121.99,120.2,119.59,272139.0,32871754.0
2011-03-14,119.99,124.5,123.49,119.43,514694.0,63002256.0
2011-03-15,123.6,124.5,121.1,119.71,684970.0,83351536.0
2011-03-16,120.6,125.2,124.1,120.6,535294.0,66250824.0
2011-03-17,123.88,130.18,127.11,122.6,759736.0,96877992.0
2011-03-18,128.6,128.6,126.77,125.84,344188.0,43651168.0
2011-03-21,125.08,126.8,122.9,122.74,359101.0,44546496.0
2011-03-22,123.32,123.55,122.49,121.72,323401.0,39508052.0
2011-03-23,122.05,122.88,122.83,121.18,344230.0,42071328.0
2011-03-24,122.45,123.68,121.15,121.06,337398.0,41101448.0
2011-03-25,121.15,122.36,121.65,120.9,238779.0,29004074.0
2011-03-28,121.16,121.99,120.61,120.58,378903.0,45860588.0
2011-03-29,120.4,120.4,116.5,116.0,692325.0,81376400.0
2011-03-30,116.2,117.24,114.5,114.01,267456.0,30701174.0
2011-03-31,114.5,115.7,114.76,114.11,124912.0,14354205.0
2011-04-01,114.76,115.59,115.14,114.1,124140.0,14260406.0
2011-04-06,114.8,115.86,113.55,113.5,218113.0,24939148.0
2011-04-07,112.44,113.54,113.08,112.44,225055.0,25380204.0
2011-04-08,113.1,115.5,114.68,113.1,174165.0,19996728.0
2011-04-11,114.72,116.44,114.44,112.64,215475.0,24576706.0
2011-04-12,113.48,114.39,113.99,113.0,97437.0,11082531.0
2011-04-13,114.01,114.89,114.7,113.35,172004.0,19701234.0
2011-04-14,115.13,115.13,111.2,109.9,510378.0,56951652.0
2011-04-18,111.31,113.87,111.16,111.01,371877.0,41684012.0
2011-04-19,110.06,110.06,105.54,104.44,469702.0,50037636.0
2011-04-20,104.9,106.9,106.5,104.8,202210.0,21412538.0
2011-04-21,106.51,110.09,108.48,105.88,310290.0,33529008.0
2011-04-22,109.1,110.95,110.01,108.8,401825.0,44092072.0
2011-04-25,110.02,110.38,107.7,107.21,222483.0,24112058.0
2011-04-26,107.91,107.91,105.22,105.0,169245.0,17987356.0
2011-04-27,106.05,106.46,103.65,103.0,272066.0,28561782.0
2011-04-28,104.25,105.0,101.4,101.0,198644.0,20393460.0
2011-04-29,100.5,103.08,102.99,100.5,141768.0,14513382.0
2011-05-03,102.99,103.5,103.31,101.89,127659.0,13122037.0
2011-05-04,103.5,103.5,101.01,100.9,142415.0,14458569.0
2011-05-05,101.01,104.05,103.01,100.6,313018.0,32145328.0
2011-05-06,102.69,105.5,105.0,101.12,232639.0,24015944.0
2011-05-09,105.1,109.0,107.6,104.32,239777.0,25712184.0
2011-05-11,108.02,110.23,110.18,107.78,353416.0,38627408.0
2011-05-12,110.1,110.1,109.02,108.22,249674.0,27267838.0
2011-05-13,108.03,109.6,109.6,108.03,157590.0,17167926.0
2011-05-16,109.55,110.88,109.28,109.1,149349.0,16441920.0
2011-05-17,108.8,109.48,106.77,105.9,136871.0,14698202.0
2011-05-18,106.5,109.05,108.47,106.5,114961.0,12414911.0
2011-05-19,108.37,108.37,105.9,105.4,165586.0,17667236.0
2011-05-20,105.99,107.98,107.68,104.6,177287.0,18796842.0
2011-05-23,107.68,108.0,104.29,104.06,135767.0,14278472.0
2011-05-24,103.97,108.94,107.36,101.75,462092.0,24393470.0
2011-05-25,106.49,107.22,101.85,101.85,272041.0,13994806.0
2011-05-26,101.18,102.88,94.46,92.86,905519.0,43769188.0
2011-05-27,94.46,94.46,92.62,90.87,487639.0,22251024.0
2011-05-30,92.83,94.88,92.26,91.86,492169.0,22756894.0
2011-05-31,92.18,93.47,93.47,91.45,271173.0,12451582.0
2011-06-01,93.87,96.08,95.63,92.89,268603.0,12590451.0
2011-06-02,94.46,95.47,94.6,93.67,347658.0,16298810.0
2011-06-03,94.88,98.62,97.73,94.48,461457.0,21998380.0
2011-06-07,97.51,102.72,101.85,96.7,525639.0,26288568.0
2011-06-08,101.55,101.55,100.25,98.72,259634.0,12832856.0
2011-06-09,100.6,100.94,98.92,98.72,321675.0,15969102.0
2011-06-10,98.54,100.07,99.93,97.89,164985.0,8089655.0
2011-06-13,98.96,100.29,99.93,98.52,208527.0,10256083.0
2011-06-14,98.94,99.89,99.14,98.94,259755.0,12784352.0
2011-06-15,99.14,99.93,98.72,98.22,158201.0,7740932.0
2011-06-16,98.5,99.89,99.31,96.92,264441.0,12931161.0
2011-06-17,99.31,99.91,97.63,97.63,271160.0,13258578.0
2011-06-20,97.51,99.28,97.49,95.09,457625.0,22094292.0
2011-06-21,96.86,97.04,95.97,95.09,157389.0,7478436.0
2011-06-22,96.09,97.49,96.82,95.29,103623.0,4938274.0
2011-06-23,96.38,100.58,99.53,95.49,353566.0,17306748.0
2011-06-24,101.51,109.02,106.49,101.44,930051.0,48750648.0
2011-06-27,106.49,108.21,107.56,105.28,630352.0,33478596.0
2011-06-28,107.6,112.02,110.93,106.65,652416.0,35670092.0
2011-06-29,111.54,112.79,110.79,109.58,353656.0,19463124.0
2011-06-30,111.05,115.19,115.05,109.9,725140.0,41024060.0
2011-07-01,116.22,118.52,117.33,115.23,624070.0,36288412.0
2011-07-04,117.33,118.1,118.0,116.65,761007.0,44216832.0
2011-07-05,118.02,120.48,117.23,116.83,574122.0,33643228.0
2011-07-06,117.09,117.09,116.44,114.36,629510.0,36010216.0
2011-07-07,115.23,117.7,116.26,114.99,634877.0,36492984.0
2011-07-08,116.0,116.69,115.98,114.61,351995.0,20143942.0
2011-07-11,116.0,118.85,118.22,115.15,467003.0,27033358.0
2011-07-12,117.09,117.66,116.69,115.68,423702.0,24516116.0
2011-07-13,116.69,121.11,121.07,116.69,575004.0,34011536.0
2011-07-14,121.11,126.17,126.05,120.6,1103103.0,68017960.0
2011-07-15,125.77,129.16,125.87,125.17,966822.0,60917236.0
2011-07-18,125.87,126.58,123.17,122.68,612843.0,37659400.0
2011-07-19,123.13,123.13,120.42,118.32,520282.0,30918320.0
2011-07-20,120.14,121.39,120.91,118.5,289463.0,17271276.0
2011-07-21,120.89,123.69,120.5,119.82,415966.0,25004998.0
2011-07-22,120.66,123.49,122.8,120.66,281970.0,17079380.0
2011-07-26,118.54,121.11,119.92,116.48,407179.0,23993560.0
2011-07-27,119.88,126.17,125.57,119.31,395370.0,24295046.0
2011-07-28,123.15,128.66,128.29,123.15,939736.0,58889412.0
2011-07-29,128.29,131.22,128.4,126.17,719152.0,45921684.0
2011-08-01,125.53,128.8,127.35,125.17,329071.0,20694944.0
2011-08-02,127.35,127.55,126.14,124.02,485316.0,30076814.0
2011-08-03,124.76,133.24,132.72,124.2,958610.0,61708140.0
2011-08-04,132.62,133.18,129.79,128.8,638788.0,41214752.0
2011-08-05,126.17,133.0,130.62,125.08,766622.0,49391168.0
2011-08-08,129.63,129.63,126.66,124.7,932100.0,58862280.0
2011-08-09,120.12,130.13,127.49,119.94,505722.0,31439166.0
2011-08-10,129.2,132.19,130.21,127.61,556068.0,35890452.0
2011-08-11,129.16,136.03,135.66,128.19,830366.0,54683028.0
2011-08-12,136.41,139.03,133.4,133.22,903110.0,60795244.0
2011-08-15,134.01,141.01,140.41,133.36,743449.0,50845504.0
2011-08-16,140.71,140.71,138.29,137.48,376995.0,25986948.0
2011-08-17,137.58,141.28,140.71,137.58,383370.0,26577084.0
