date,open,high,close,low,volume,amount
2014-01-23,30.22,36.58,36.58,30.22,1802070.0,65055008.0
2014-01-24,40.24,40.24,40.24,40.24,1260038.0,50703928.0
2014-01-27,44.26,44.26,44.26,44.26,590873.0,26152038.0
2014-01-28,48.69,48.69,48.69,48.69,1346974.0,65584164.0
2014-02-07,48.7,53.49,51.71,46.71,12693671.0,629276224.0
2014-02-10,51.1,56.88,56.88,50.66,8449745.0,451672864.0
2014-02-11,56.3,60.58,57.9,55.37,7825302.0,449135264.0
2014-02-12,57.3,62.25,58.8,56.0,6628912.0,391107424.0
2014-02-13,57.8,59.16,57.0,56.3,4427194.0,254703952.0
2014-02-14,57.5,60.5,60.17,56.5,5290297.0,311991680.0
2014-02-17,61.1,62.5,61.17,58.98,4593182.0,276932544.0
2014-02-18,60.96,61.0,58.87,58.55,4710201.0,281118784.0
2014-02-19,59.11,59.49,56.75,54.8,3970420.0,225720944.0
2014-02-20,56.73,58.3,55.8,54.98,3555484.0,200819232.0
2014-02-21,55.7,61.38,61.38,55.21,7302094.0,435382592.0
2014-02-24,61.6,62.15,62.0,59.3,5049550.0,308432928.0
2014-02-25,61.45,63.65,55.8,55.8,7172619.0,432025792.0
2014-02-26,53.8,54.7,53.28,50.58,4047456.0,213483920.0
2014-02-27,53.58,54.28,49.5,48.88,4120730.0,211136464.0
2014-02-28,49.35,52.58,52.17,48.5,3152848.0,160701552.0
2014-03-03,51.5,56.44,56.0,50.51,4005636.0,215639328.0
2014-03-04,54.7,58.8,54.9,53.0,4574552.0,255758000.0
2014-03-05,54.6,55.0,52.6,52.18,2561975.0,137040480.0
2014-03-06,52.33,57.6,55.88,50.02,3822831.0,207781520.0
2014-03-07,56.5,59.0,56.75,54.82,4640217.0,263948832.0
2014-03-10,53.58,55.0,52.71,51.09,2598935.0,138882448.0
2014-03-11,52.68,54.54,53.58,51.89,1828199.0,97356808.0
2014-03-12,53.1,54.18,52.5,50.51,2175034.0,114418960.0
2014-03-13,52.0,54.97,54.7,51.5,2194962.0,117779344.0
2014-03-14,54.17,56.44,54.86,53.7,2330247.0,128301896.0
2014-03-17,54.5,56.28,55.97,53.88,1744088.0,96183312.0
2014-03-18,55.71,57.77,55.45,55.3,2720889.0,153802688.0
2014-03-19,54.52,54.6,53.1,52.0,2675123.0,142282320.0
2014-03-20,52.99,53.45,51.65,51.65,1536561.0,80781936.0
2014-03-21,50.89,52.93,52.48,50.5,1021819.0,52893128.0
2014-03-24,52.06,52.75,48.83,48.68,1785598.0,89945448.0
2014-03-25,48.33,50.08,48.38,47.51,1208044.0,58666116.0
2014-03-26,48.42,49.05,48.45,48.02,809772.0,39360692.0
2014-03-27,48.35,48.37,45.8,45.71,1463879.0,68442224.0
2014-03-28,45.8,47.45,45.8,44.9,1192430.0,54975624.0
2014-03-31,45.99,46.58,45.0,44.28,922462.0,41855120.0
2014-04-01,45.0,46.3,46.1,44.76,832710.0,38130364.0
2014-04-02,46.1,47.2,46.96,44.68,1347729.0,61964228.0
2014-04-03,46.52,47.86,46.65,46.02,1198165.0,56456352.0
2014-04-04,46.37,46.95,46.33,45.58,892430.0,41281436.0
2014-04-08,45.01,47.1,46.82,44.88,1074533.0,49490672.0
2014-04-09,47.0,48.49,47.89,46.92,1752369.0,83923896.0
2014-04-10,47.78,48.98,47.8,47.58,1858611.0,89525928.0
2014-04-11,47.3,47.35,46.15,46.1,1026352.0,47972968.0
2014-04-14,45.86,47.0,46.51,45.86,580554.0,26936502.0
2014-04-15,46.4,46.66,46.63,46.15,645496.0,29982988.0
2014-04-16,46.28,46.58,45.11,45.0,817670.0,37189772.0
2014-04-17,45.21,48.93,47.9,45.21,2088006.0,99419168.0
2014-04-18,46.2,46.6,45.81,45.66,1512977.0,69893784.0
2014-04-21,45.45,47.18,46.17,45.13,1370114.0,63644232.0
2014-04-22,46.01,46.8,45.01,44.51,1049619.0,47728500.0
2014-04-23,44.95,46.66,45.93,44.66,982434.0,45134952.0
2014-04-24,46.0,46.1,45.75,45.0,762522.0,34748020.0
2014-04-25,45.74,45.74,44.02,44.02,762589.0,34226576.0
2014-04-28,43.05,43.11,39.62,39.62,1614780.0,65590208.0
2014-04-29,39.25,40.2,39.92,38.9,1004792.0,39782744.0
2014-04-30,40.0,40.25,39.8,39.54,656890.0,26163158.0
2014-05-05,39.58,40.97,40.84,39.32,939307.0,37940372.0
2014-05-06,40.94,42.36,41.8,40.63,827922.0,34664952.0
2014-05-07,41.5,43.55,42.39,41.18,1150854.0,48627420.0
2014-05-08,41.95,42.51,41.4,41.36,795721.0,33312310.0
2014-05-09,41.41,41.76,40.26,39.61,753420.0,30415182.0
2014-05-12,40.66,41.68,41.68,40.01,614421.0,25135842.0
2014-05-13,41.68,42.61,41.32,41.25,593633.0,24845462.0
2014-05-14,40.51,42.18,41.9,40.51,783356.0,32504600.0
2014-05-15,41.79,42.93,41.48,41.38,1191396.0,50200076.0
2014-05-16,41.4,41.4,40.01,39.36,1069609.0,42982864.0
2014-05-19,39.82,40.39,40.0,39.5,451502.0,18020730.0
2014-05-20,41.41,44.0,44.0,41.19,4093954.0,178364432.0
2014-05-21,43.8,45.2,45.18,42.81,2574416.0,113500096.0
2014-05-22,44.81,45.63,44.0,44.0,1725001.0,76952800.0
2014-05-23,44.19,46.98,46.45,43.7,2174102.0,99192552.0
2014-05-26,46.45,46.78,46.45,46.02,1274855.0,59166448.0
2014-05-27,46.44,51.1,48.33,46.1,4408669.0,218725888.0
2014-05-28,47.5,48.5,48.4,46.66,3391838.0,161014496.0
2014-05-29,47.87,48.0,46.86,46.66,1529904.0,72322112.0
2014-05-30,47.1,47.99,46.2,46.0,1288964.0,60645820.0
2014-06-03,45.89,47.62,47.07,45.43,1419975.0,66398780.0
2014-06-04,46.88,47.97,47.18,46.52,1195220.0,56458940.0
2014-06-05,47.35,48.88,48.76,46.66,1790058.0,85674152.0
2014-06-06,48.75,49.97,48.11,47.68,1399886.0,68163152.0
2014-06-09,48.2,48.57,46.69,46.5,863643.0,41071352.0
2014-06-10,46.69,48.6,48.45,46.35,1103090.0,52640168.0
2014-06-11,48.4,48.79,48.75,47.68,836318.0,40336076.0
2014-06-12,48.7,49.12,48.2,48.0,834563.0,40504424.0
2014-06-13,48.25,49.54,48.96,48.01,1080364.0,52931128.0
2014-06-16,49.01,50.5,49.79,48.73,1377442.0,68449080.0
2014-06-17,49.78,49.88,48.69,48.48,821866.0,40421772.0
2014-06-18,48.3,49.0,47.0,46.89,1050859.0,50113808.0
2014-06-19,46.92,47.52,43.91,43.44,1314870.0,59181928.0
2014-06-20,43.95,45.45,45.22,43.8,669904.0,29636410.0
2014-06-23,45.79,49.74,49.09,45.62,3364032.0,163623712.0
2014-06-24,48.83,49.45,49.16,48.55,1404840.0,68325568.0
2014-06-25,49.02,51.03,49.72,48.63,2587148.0,127858152.0
2014-06-26,49.58,53.9,52.47,49.44,4043591.0,208909376.0
2014-06-27,52.77,53.65,52.76,51.74,2687460.0,140847344.0
2014-06-30,52.74,53.15,51.35,50.68,2552601.0,130863904.0
2014-07-01,51.29,51.73,51.27,50.04,2317253.0,117022104.0
2014-07-02,51.29,51.6,50.95,49.45,2285862.0,114360096.0
2014-07-03,50.35,51.17,50.68,49.41,1483009.0,74411960.0
2014-07-04,50.85,52.13,51.62,50.85,2013727.0,103163304.0
2014-07-07,51.36,51.36,50.14,49.66,1400461.0,69796864.0
2014-07-08,50.12,52.86,52.03,50.03,2391645.0,123131632.0
2014-07-09,51.43,51.43,49.71,49.47,1959571.0,98204936.0
2014-07-10,49.79,50.85,49.72,49.23,1072296.0,53243500.0
2014-07-11,49.26,50.24,48.39,47.63,1711455.0,83161560.0
2014-07-14,48.33,49.1,49.1,47.93,1036230.0,49929408.0
2014-07-15,48.8,48.8,47.52,47.02,1352429.0,63975392.0
2014-07-16,47.32,47.73,46.36,45.3,1230841.0,56932980.0
2014-07-17,46.12,46.72,46.12,45.31,651553.0,29735282.0
2014-07-18,45.84,46.67,46.4,45.84,524905.0,24175448.0
2014-07-21,46.23,47.0,46.93,45.39,731373.0,33690512.0
2014-07-22,46.75,47.31,47.14,46.5,612310.0,28605076.0
2014-07-23,47.03,47.03,44.35,44.25,1248647.0,56048540.0
2014-07-24,44.38,45.02,44.48,43.81,686663.0,30349814.0
2014-07-25,44.62,44.99,44.6,44.13,397726.0,17595794.0
2014-07-28,44.75,46.21,46.01,44.62,672146.0,30392112.0
2014-07-29,46.01,46.43,46.12,45.62,613608.0,28103478.0
2014-07-30,46.15,46.31,46.29,45.62,540920.0,24743438.0
2014-07-31,46.29,46.79,46.48,45.81,990471.0,45556084.0
2014-08-01,46.2,46.31,45.11,45.04,828478.0,37622972.0
2014-08-04,44.91,45.77,45.39,44.81,599818.0,26911818.0
2014-08-05,45.31,47.6,47.52,44.96,1943721.0,89965528.0
2014-08-06,47.32,48.31,47.53,47.07,1045217.0,49428220.0
2014-08-07,47.63,48.3,47.72,47.04,1064230.0,50486108.0
2014-08-08,47.72,49.12,48.93,47.51,1279478.0,61654728.0
2014-08-11,48.93,48.98,48.68,48.43,760702.0,36726172.0
2014-08-12,48.71,48.71,47.82,47.3,1284240.0,61066536.0
2014-08-13,47.73,47.73,46.56,46.12,1467923.0,68116864.0
2014-08-14,46.51,46.77,46.22,46.13,1074290.0,49494168.0
2014-08-15,46.36,46.94,46.94,46.16,943071.0,43625340.0
2014-08-18,46.97,48.23,48.2,46.78,1395537.0,66061120.0
2014-08-19,49.19,49.93,48.53,48.03,2121883.0,103219888.0
2014-08-20,48.3,48.82,48.44,47.63,1227684.0,58728276.0
2014-08-21,48.33,50.33,50.06,48.03,2409228.0,117717040.0
2014-08-22,50.09,50.09,49.42,48.83,1666159.0,81858792.0
2014-08-25,48.31,48.31,46.76,46.76,2730482.0,128053912.0
2014-08-26,46.69,47.07,46.42,46.16,1009855.0,46727516.0
2014-08-27,46.42,46.82,46.6,46.23,540860.0,24985414.0
2014-08-28,46.6,46.72,45.48,45.32,862007.0,39439028.0
2014-08-29,45.52,46.05,45.94,45.48,460070.0,20915352.0
2014-09-01,46.03,47.04,46.81,46.03,674862.0,31273232.0
2014-09-02,47.06,47.47,47.36,46.72,1239690.0,58070640.0
