date,open,high,close,low,volume,amount
1992-09-29,200.0,200.8,183.95,174.43,1435600.0,27012000.0
1992-09-30,185.0,185.0,178.0,171.65,855900.0,15127000.0
1992-10-05,177.0,180.6,169.0,163.05,643600.0,10844000.0
1992-10-06,160.0,175.0,167.0,160.0,366000.0,6129000.0
1992-10-07,166.5,170.0,165.9,141.25,273900.0,4593000.0
1992-10-08,165.0,167.0,163.9,161.25,283700.0,4630000.0
1992-10-09,167.0,172.5,169.25,162.5,337300.0,5666000.0
1992-10-12,169.55,180.0,171.0,167.08,456600.0,7800000.0
1992-10-13,167.5,174.95,163.0,157.5,181400.0,3014000.0
1992-10-14,160.0,164.5,161.0,157.5,462100.0,7429000.0
1992-10-15,160.7,162.5,158.98,156.0,139300.0,2212000.0
1992-10-16,159.0,164.4,158.25,143.0,175300.0,2788000.0
1992-10-19,156.03,158.0,147.4,146.0,205400.0,3073000.0
1992-10-20,152.0,159.0,141.75,134.05,178800.0,2604000.0
1992-10-21,138.0,140.1,131.5,128.75,235600.0,3156000.0
1992-10-22,132.5,132.5,121.5,113.53,395100.0,4814000.0
1992-10-23,119.75,129.5,124.95,109.5,341900.0,4133000.0
1992-10-26,127.0,127.0,112.5,110.5,314800.0,3622000.0
1992-10-27,101.0,107.5,97.0,88.0,256600.0,2511000.0
1992-10-28,98.0,106.0,99.5,96.5,263600.0,2635000.0
1992-10-29,100.0,109.88,107.95,99.0,314800.0,3292000.0
1992-10-30,112.5,115.0,113.2,108.6,520400.0,5785000.0
1992-11-02,118.5,118.95,107.0,102.0,273700.0,2962000.0
1992-11-03,103.0,109.08,107.5,103.0,271300.0,2882000.0
1992-11-04,106.0,107.75,105.15,101.65,182800.0,1925000.0
1992-11-05,105.0,106.0,105.0,102.8,146600.0,1524000.0
1992-11-06,104.0,106.75,104.05,102.0,135000.0,1413000.0
1992-11-09,104.0,104.1,100.5,98.9,171500.0,1732000.0
1992-11-10,99.0,101.1,96.0,93.95,289400.0,2784000.0
1992-11-11,95.75,98.95,98.0,91.65,217600.0,2100000.0
1992-11-12,98.0,103.35,102.0,96.4,442200.0,4437000.0
1992-11-13,99.95,103.5,100.5,99.95,204200.0,2077000.0
1992-11-16,98.0,100.75,97.3,96.2,167400.0,1631000.0
1992-11-17,95.0,95.5,94.85,91.0,234400.0,2211000.0
1992-11-18,96.0,98.8,98.3,94.0,211700.0,2048000.0
1992-11-19,98.1,100.5,96.85,95.6,236000.0,2314000.0
1992-11-20,96.0,97.5,97.5,95.1,105700.0,1022000.0
1992-11-23,98.0,102.3,102.0,98.0,357000.0,3588000.0
1992-11-24,102.0,120.0,117.0,102.0,412000.0,4469000.0
1992-11-25,126.5,158.0,150.0,126.5,819300.0,11427000.0
