date,open,high,close,low,volume,amount
2010-06-18,30.0,32.5,31.21,30.0,23437780.0,730015872.0
2010-06-21,29.98,29.98,29.6,28.09,9207779.0,267174336.0
2010-06-22,29.0,29.88,28.78,28.59,6035402.0,175531904.0
2010-06-23,28.3,29.29,29.06,28.24,3610913.0,103765568.0
2010-06-24,29.0,29.35,28.92,28.75,3261028.0,94656808.0
2010-06-25,28.84,28.84,27.82,27.33,4335682.0,121370856.0
2010-06-28,27.62,28.61,28.32,27.57,3034180.0,85456704.0
2010-06-29,28.27,28.34,26.22,26.0,3288801.0,88602080.0
2010-06-30,25.9,25.99,25.66,24.71,2432818.0,61870524.0
2010-07-01,25.68,25.88,25.01,24.9,1995746.0,50820688.0
2010-07-02,25.0,25.73,25.55,24.9,2516302.0,63662756.0
2010-07-05,24.85,25.44,25.13,24.7,1503859.0,37683592.0
2010-07-06,25.14,25.78,25.54,25.0,2077221.0,52785320.0
2010-07-07,25.68,25.68,25.5,25.2,2296752.0,58280824.0
2010-07-08,25.6,25.75,25.74,25.11,2903214.0,73880080.0
2010-07-09,25.6,26.47,26.22,25.25,2976297.0,77380640.0
2010-07-12,26.22,26.98,26.71,26.18,2957559.0,78569848.0
2010-07-13,26.3,26.38,25.94,25.7,1986400.0,51674256.0
2010-07-14,26.2,26.51,26.44,25.93,1727117.0,45268028.0
2010-07-15,26.36,26.44,25.43,25.31,1618687.0,42072552.0
2010-07-16,25.28,25.4,25.28,24.84,1260766.0,31659442.0
2010-07-19,25.14,25.89,25.78,24.88,1501875.0,38380408.0
2010-07-20,25.8,26.45,26.3,25.65,2358332.0,61673996.0
2010-07-21,26.39,26.7,26.37,26.26,2269112.0,60136232.0
2010-07-22,26.31,26.69,26.69,26.2,2073469.0,55002160.0
2010-07-23,26.98,27.15,26.87,26.54,2576957.0,69209016.0
2010-07-26,26.93,27.34,27.15,26.75,2238179.0,60695140.0
2010-07-27,27.01,27.22,26.85,26.6,1949993.0,52416860.0
2010-07-28,27.8,29.5,29.07,27.8,8706538.0,251214784.0
2010-07-29,28.6,29.43,29.12,28.55,5736886.0,166396512.0
