date,open,high,close,low,volume,amount
2015-05-19,17.9,19.53,19.53,17.9,15000.0,291870.0
2015-05-20,21.48,21.48,21.48,21.48,4700.0,100956.0
2015-05-21,23.63,23.63,23.63,23.63,2000.0,47260.0
2015-05-22,25.99,25.99,25.99,25.99,3200.0,83168.0
2015-05-25,28.59,28.59,28.59,28.59,5200.0,148668.0
2015-05-26,31.45,31.45,31.45,31.45,4300.0,135235.0
2015-05-27,34.6,34.6,34.6,34.6,8000.0,276800.0
2015-05-28,38.06,38.06,38.06,38.06,23350.0,888701.0
2015-05-29,41.87,41.87,41.87,41.87,41750.0,1748073.0
2015-06-01,46.06,46.06,46.06,46.06,9950.0,458297.0
2015-06-02,50.67,50.67,50.67,50.67,19250.0,975398.0
2015-06-03,55.74,55.74,55.74,55.74,77548.0,4322526.0
2015-06-04,61.31,61.31,61.31,61.31,150200.0,9208762.0
2015-06-05,67.44,67.44,67.44,67.44,88225.0,5949894.0
2015-06-08,74.18,74.18,70.82,64.0,14285051.0,998888064.0
2015-06-09,63.74,63.74,63.74,63.74,1638100.0,104412496.0
2015-06-10,57.37,70.11,70.11,57.37,11348431.0,730752192.0
2015-06-11,68.12,77.12,77.12,65.9,8744641.0,658413248.0
2015-06-12,84.8,84.83,69.51,69.5,14895052.0,1162326400.0
2015-06-15,62.57,66.3,62.56,62.56,6452049.0,405370432.0
2015-06-16,57.56,61.78,56.3,56.3,6846109.0,391451040.0
2015-06-17,56.0,57.8,57.0,53.68,4702932.0,261721968.0
2015-06-18,55.55,56.52,51.3,51.3,4910262.0,262888352.0
2015-06-19,49.21,51.5,47.45,46.21,3551942.0,172169168.0
2015-06-23,47.7,51.0,49.95,47.41,2862376.0,140251616.0
2015-06-24,50.26,51.23,50.06,48.58,2716717.0,135756064.0
2015-06-25,49.65,49.65,45.99,45.2,2564712.0,123076376.0
2015-06-26,44.4,45.0,41.39,41.39,2324735.0,99136360.0
2015-06-29,42.4,42.8,37.25,37.25,2710177.0,104905768.0
2015-06-30,36.25,39.6,39.1,33.53,4026679.0,146580896.0
2015-07-01,39.0,41.0,37.0,36.78,3928932.0,154778304.0
2015-07-02,36.2,37.7,34.5,33.73,2576585.0,92259144.0
2015-07-03,33.1,35.68,32.0,31.2,2610728.0,86377104.0
2015-07-06,35.2,35.2,32.89,31.28,3461500.0,117295920.0
2015-07-07,32.0,32.5,29.6,29.6,1959902.0,58995728.0
2015-07-08,26.64,27.35,26.64,26.64,2302600.0,61553052.0
2015-07-09,25.6,29.3,29.3,25.6,3135722.0,88987480.0
2015-07-10,31.5,32.23,32.23,30.52,1723399.0,54864020.0
2015-07-13,35.4,35.45,35.45,34.3,2937613.0,103656736.0
2015-07-14,36.55,39.0,39.0,36.5,6317956.0,242008112.0
2015-07-15,37.56,38.25,35.1,35.1,3340321.0,120396112.0
2015-07-16,35.1,36.67,34.93,31.6,3348825.0,116487808.0
2015-07-17,35.05,37.6,36.9,35.01,3200249.0,116422080.0
2015-07-20,36.89,37.95,36.79,35.7,3237092.0,119408632.0
2015-07-21,36.29,38.4,38.16,35.52,3426740.0,128302184.0
2015-07-22,38.49,38.9,38.81,36.78,4076064.0,154990160.0
2015-07-23,38.88,42.69,42.69,38.5,5188806.0,211119248.0
2015-07-24,45.0,45.8,41.88,41.5,6816437.0,300723552.0
2015-07-27,40.47,42.69,37.69,37.69,3505502.0,141370464.0
2015-07-28,35.05,38.28,35.59,33.92,3627103.0,127620680.0
2015-07-29,36.5,39.15,39.15,34.72,3584781.0,132690272.0
2015-07-30,38.5,42.45,39.28,37.28,4653586.0,188280272.0
2015-07-31,38.6,43.0,41.75,37.8,5905045.0,243655600.0
2015-08-03,41.0,45.93,45.93,40.03,7432498.0,326459328.0
2015-08-04,46.66,48.58,47.7,41.4,8779772.0,399106560.0
