date,open,high,close,low,volume,amount
2012-09-27,20.01,22.05,22.0,20.0,9125916.0,192604976.0
2012-09-28,21.8,22.25,20.91,20.68,7474410.0,159138560.0
2012-10-08,20.54,22.58,21.25,20.33,6641306.0,141573440.0
2012-10-09,20.9,23.38,23.38,20.7,5996157.0,131770648.0
2012-10-10,23.17,23.8,22.85,22.41,5936710.0,136704896.0
2012-10-11,22.51,23.37,22.38,21.99,3764497.0,84835376.0
2012-10-12,22.8,24.0,23.6,22.65,5182044.0,121203456.0
2012-10-15,24.02,24.67,23.42,22.85,4630027.0,110199776.0
2012-10-16,23.33,24.4,24.22,22.6,4136839.0,97473592.0
2012-10-17,23.92,24.85,23.7,23.51,3208523.0,77450048.0
2012-10-18,23.65,24.35,23.71,23.35,3345344.0,79622672.0
2012-10-19,23.81,24.2,23.6,23.51,2073036.0,49348556.0
2012-10-22,23.4,23.72,23.5,23.05,1840276.0,42992464.0
2012-10-23,23.29,23.55,22.44,22.4,1997197.0,45677808.0
2012-10-24,22.28,22.4,21.82,21.6,2003624.0,44023124.0
2012-10-25,22.22,24.0,22.68,22.1,4180292.0,96684016.0
2012-10-26,22.58,23.85,22.83,22.56,3432869.0,79555136.0
2012-10-29,22.88,25.11,24.4,22.77,6102080.0,149070928.0
2012-10-30,24.1,24.65,24.52,23.75,3352676.0,81126008.0
2012-10-31,24.39,25.67,25.0,24.29,4056565.0,101587536.0
2012-11-01,24.98,25.29,25.24,24.61,2562011.0,63909308.0
2012-11-02,25.09,25.22,24.78,24.4,2718190.0,67291600.0
2012-11-05,24.8,25.27,24.77,24.19,2471692.0,61140812.0
2012-11-06,24.6,25.88,25.85,24.38,3715789.0,93272384.0
2012-11-07,25.64,25.99,24.13,24.1,3251964.0,81757512.0
2012-11-08,23.74,23.96,23.26,23.15,2237151.0,52766912.0
2012-11-09,23.44,24.7,24.1,23.36,2550636.0,61397444.0
2012-11-12,24.1,25.5,25.12,23.83,2639920.0,65624236.0
2012-11-13,24.99,25.66,24.44,24.0,2842662.0,70298944.0
2012-11-14,24.5,26.48,25.95,24.3,3931835.0,100682704.0
2012-11-15,25.5,25.86,25.26,25.01,2065358.0,52434372.0
2012-11-16,25.02,25.8,24.88,24.53,2003438.0,50503300.0
2012-11-19,24.88,25.62,25.62,24.55,1490023.0,37281240.0
2012-11-20,25.49,25.9,24.75,24.46,2439536.0,61378120.0
2012-11-21,24.75,26.66,26.2,24.61,3746357.0,96647440.0
2012-11-22,25.85,25.95,25.83,25.31,2050660.0,52593316.0
2012-11-23,25.83,27.48,26.24,25.75,3656406.0,97517976.0
2012-11-26,26.06,26.85,26.3,25.78,2393982.0,62764876.0
2012-11-27,26.18,26.19,23.95,23.95,2951046.0,73457584.0
2012-11-28,23.37,24.47,24.07,23.35,1596670.0,38414564.0
2012-11-29,24.16,24.98,22.65,22.32,2830095.0,67748856.0
2012-11-30,22.45,23.05,22.74,21.89,2130093.0,47933520.0
2012-12-03,22.58,22.8,22.14,22.11,1418531.0,31880110.0
2012-12-04,22.25,22.58,21.81,20.5,2503824.0,53932752.0
2012-12-05,21.8,23.79,23.2,21.5,2722952.0,62256184.0
2012-12-06,23.25,24.13,23.53,23.25,2363747.0,55878964.0
2012-12-07,23.45,24.17,23.94,23.45,2238391.0,53389472.0
2012-12-10,23.98,24.25,24.17,23.68,1911371.0,45843288.0
2012-12-11,24.0,25.3,24.5,23.88,2182006.0,53921496.0
2012-12-12,24.35,26.51,25.74,24.25,3204772.0,81768104.0
