date,open,high,close,low,volume,amount
2009-11-27,36.0,39.99,38.05,36.0,32949684.0,1248020736.0
2009-11-30,39.1,41.78,41.28,37.88,19840452.0,792794304.0
2009-12-01,40.01,40.65,40.42,39.0,12802250.0,510761536.0
2009-12-02,40.3,42.33,40.49,40.02,10695525.0,441047072.0
2009-12-03,40.15,44.3,43.32,40.0,12215378.0,514775456.0
2009-12-04,42.4,47.25,45.85,42.03,16479249.0,738392128.0
2009-12-07,45.59,46.86,45.35,43.81,8882784.0,404267840.0
2009-12-08,45.38,45.38,43.4,43.0,8773819.0,386148288.0
2009-12-09,42.05,43.05,41.5,41.02,8209311.0,343663072.0
2009-12-10,41.8,43.05,42.46,41.1,6003388.0,252216048.0
2009-12-11,41.98,42.3,40.47,40.33,7248349.0,297456608.0
2009-12-14,40.63,40.92,39.19,38.81,5845309.0,230820128.0
2009-12-15,39.4,40.84,40.3,39.08,5779749.0,230820656.0
2009-12-16,39.68,40.29,38.34,38.18,6037107.0,234933728.0
2009-12-17,38.48,38.98,38.8,37.7,4507892.0,173033904.0
2009-12-18,38.09,38.34,37.0,36.51,4017768.0,149375984.0
2009-12-21,37.01,37.65,37.36,36.64,2740903.0,102095392.0
2009-12-22,37.44,37.47,34.69,34.21,4808281.0,171960592.0
2009-12-23,34.75,36.19,35.21,34.65,3475490.0,122770168.0
2009-12-24,35.2,36.47,36.22,34.53,4477512.0,160107808.0
2009-12-25,35.9,36.46,35.98,35.26,3082951.0,110569024.0
2009-12-28,36.02,36.82,36.6,35.72,2969220.0,108176184.0
2009-12-30,37.13,38.48,37.26,37.02,5042707.0,190047072.0
2009-12-31,36.9,37.6,37.54,36.7,2851858.0,105788280.0
2010-01-04,37.99,38.97,37.52,37.52,4300204.0,164346864.0
2010-01-05,37.65,38.1,38.09,36.9,3797224.0,142744768.0
2010-01-06,38.11,38.11,37.26,37.2,3019996.0,113968659.0
2010-01-07,37.32,37.4,35.97,35.8,3936259.0,143350416.0
2010-01-08,35.97,36.19,35.74,34.83,2627445.0,93269976.0
2010-01-11,35.78,36.59,36.55,35.01,2846409.0,102390768.0
2010-01-12,36.35,38.29,38.0,36.16,4796812.0,180901740.0
2010-01-13,37.3,38.63,38.05,37.19,4166885.0,158544576.0
2010-01-14,38.22,38.76,38.37,37.82,3916534.0,150099392.0
2010-01-15,38.4,38.88,38.33,37.98,3238384.0,124109536.0
2010-01-18,38.35,38.96,38.52,38.1,3067561.0,118447088.0
2010-01-19,38.52,38.77,37.2,37.15,4076177.0,153347472.0
2010-01-20,37.28,37.58,35.6,35.5,2997027.0,109055064.0
2010-01-21,35.6,36.35,35.89,35.5,1519750.0,54625596.0
2010-01-22,35.61,36.19,35.16,34.7,1945035.0,68810672.0
2010-01-25,35.19,35.4,35.02,34.81,1030239.0,36196992.0
2010-01-26,35.01,35.5,33.66,33.37,2277725.0,78000288.0
2010-01-27,33.55,33.88,33.21,32.58,1841535.0,61202220.0
2010-01-28,33.02,33.51,33.47,32.9,1313854.0,43785060.0
2010-01-29,33.32,33.96,33.2,33.17,1376682.0,46186408.0
2010-02-01,33.67,34.1,34.04,32.5,2388342.0,79765024.0
2010-02-02,34.1,34.88,34.53,34.06,2572438.0,88921864.0
2010-02-03,34.32,34.62,33.84,32.6,2018698.0,67585976.0
2010-02-04,33.84,34.65,33.98,33.21,1724010.0,58599516.0
2010-02-05,33.5,33.65,32.97,32.88,1244971.0,41368100.0
2010-02-08,32.88,33.28,33.0,32.61,807681.0,26743154.0
2010-02-09,32.9,33.1,32.71,32.58,778541.0,25510586.0
2010-02-10,33.06,33.66,33.66,32.69,999706.0,33146144.0
2010-02-11,33.56,33.92,33.66,33.33,861021.0,28992660.0
2010-02-12,33.81,34.5,34.1,33.64,924937.0,31586188.0
2010-02-22,34.01,34.3,33.55,33.5,1048950.0,35409520.0
2010-02-23,33.3,33.52,33.2,32.9,964444.0,31909592.0
2010-02-24,32.99,34.68,34.48,32.78,2289277.0,77959736.0
2010-02-25,34.6,35.34,35.01,34.43,2680416.0,93380240.0
2010-03-01,34.6,35.58,35.58,34.03,8496350.0,294529344.0
2010-03-02,35.51,35.68,35.01,34.89,3352791.0,117903792.0
2010-03-03,34.99,36.38,36.38,34.9,4294022.0,153848864.0
2010-03-04,36.4,36.48,35.29,34.7,3701136.0,131593816.0
2010-03-05,35.16,35.97,35.73,34.82,2572652.0,91100104.0
2010-03-08,35.8,36.98,36.9,35.4,4630175.0,169101680.0
2010-03-09,36.85,36.9,36.63,36.3,1958067.0,71479208.0
2010-03-10,36.61,36.69,35.35,35.35,2555958.0,91307928.0
