date,open,high,close,low,volume,amount
1992-07-24,120.0,177.75,164.5,120.0,709600.0,10832000.0
1992-07-27,149.0,160.0,150.0,130.0,900600.0,13266000.0
1992-07-28,150.0,151.0,140.0,135.0,843800.0,12109000.0
1992-07-29,140.5,140.5,134.05,120.15,813700.0,10920000.0
1992-07-30,130.03,132.6,124.5,120.7,1478400.0,18495000.0
1992-07-31,124.5,125.0,121.8,115.25,1114200.0,13438000.0
1992-08-03,125.0,125.0,118.03,113.53,932100.0,11150000.0
1992-08-04,115.5,118.8,117.8,114.25,950200.0,11061000.0
1992-08-05,118.0,119.0,117.05,115.25,702900.0,8203000.0
1992-08-06,117.0,117.35,116.5,114.7,733500.0,8510000.0
1992-08-07,116.75,119.0,118.03,115.65,590300.0,6911000.0
1992-08-10,115.0,119.0,116.95,115.0,660800.0,7742000.0
1992-08-11,117.0,117.0,106.0,61.25,668900.0,7398000.0
1992-08-12,99.0,103.9,102.0,73.0,783000.0,7429000.0
1992-08-13,98.9,116.5,108.0,94.0,760100.0,7830000.0
1992-08-14,108.0,114.0,105.0,95.05,366000.0,3864000.0
1992-08-17,105.0,114.0,112.6,103.5,648300.0,7071000.0
1992-08-18,114.0,132.45,114.25,108.0,1601100.0,18112000.0
1992-08-19,101.0,115.55,112.1,101.0,370600.0,4114000.0
1992-08-20,115.45,115.45,112.0,108.45,376600.0,4197000.0
1992-08-21,114.0,114.0,110.0,108.25,273400.0,3049000.0
1992-08-24,112.0,116.5,107.0,105.5,259600.0,2794000.0
1992-08-25,109.0,109.0,104.5,104.0,349100.0,3666000.0
1992-08-26,104.55,106.5,106.5,101.65,311600.0,3253000.0
1992-08-27,105.0,107.4,107.0,104.0,374300.0,3986000.0
1992-08-28,105.0,107.4,106.0,104.9,297100.0,3143000.0
1992-08-31,105.25,105.75,103.55,103.05,212800.0,2215000.0
1992-09-01,103.0,104.95,104.15,101.3,333400.0,3455000.0
1992-09-02,103.0,104.5,102.5,100.0,568800.0,5804000.0
1992-09-03,101.0,102.1,102.0,99.0,539100.0,5425000.0
1992-09-04,100.0,103.98,100.5,99.55,617400.0,6225000.0
1992-09-07,101.0,103.0,93.9,89.0,381500.0,3796000.0
1992-09-08,95.0,99.0,86.5,79.0,753200.0,6424000.0
1992-09-09,90.0,92.5,85.0,80.0,621600.0,5242000.0
1992-09-10,87.95,95.0,93.0,82.03,1456600.0,12970000.0
1992-09-11,95.0,110.0,100.0,94.75,806300.0,7980000.0
1992-09-14,97.65,105.0,94.5,90.5,653200.0,6308000.0
1992-09-15,90.0,97.75,93.0,88.0,519800.0,4848000.0
1992-09-16,99.98,100.23,97.9,75.5,817200.0,7923000.0
1992-09-17,98.75,99.05,96.0,92.9,529000.0,5102000.0
1992-09-18,95.0,96.6,94.5,71.9,450400.0,4238000.0
1992-09-21,94.35,97.0,92.5,91.95,492200.0,4605000.0
1992-09-22,92.25,93.8,91.23,89.8,420600.0,3863000.0
1992-09-23,92.0,93.5,91.3,90.0,474800.0,4315000.0
1992-09-24,91.0,95.68,92.9,90.0,492400.0,4562000.0
1992-09-25,90.6,95.0,92.5,86.28,655900.0,6049000.0
1992-09-28,92.25,93.7,91.98,91.5,343100.0,3159000.0
1992-09-29,91.0,92.75,90.55,88.5,326800.0,2954000.0
1992-09-30,91.0,91.25,89.5,87.75,292100.0,2611000.0
1992-10-05,89.95,90.0,88.3,83.75,453600.0,3991000.0
1992-10-06,88.0,90.25,88.7,86.0,287300.0,2537000.0
1992-10-07,85.0,92.95,88.0,85.0,160600.0,1412000.0
1992-10-08,92.0,92.0,83.9,82.28,370600.0,3128000.0
1992-10-09,84.5,88.25,85.9,83.0,711000.0,6085000.0
1992-10-12,93.13,95.4,89.75,89.0,859900.0,7830000.0
1992-10-13,89.75,92.5,90.0,87.0,509000.0,4573000.0
1992-10-14,85.5,91.0,90.75,84.75,650600.0,5723000.0
1992-10-15,85.5,93.0,90.0,85.5,934300.0,8424000.0
