date,open,high,close,low,volume,amount
2015-03-20,35.53,38.76,38.76,35.53,22700.0,878237.0
2015-03-23,42.64,42.64,42.64,42.64,4000.0,170560.0
2015-03-24,46.9,46.9,46.9,46.9,7700.0,361130.0
2015-03-25,51.59,51.59,51.59,51.59,16500.0,851235.0
2015-03-26,56.75,56.75,56.75,56.75,66000.0,3745500.0
2015-03-27,62.43,62.43,62.43,58.2,8026765.0,487860384.0
2015-03-30,60.2,62.19,60.28,59.81,5230693.0,317072192.0
2015-03-31,60.22,64.58,61.69,60.22,4906275.0,307129824.0
2015-04-01,61.39,62.68,62.48,61.39,3196434.0,198396464.0
2015-04-02,64.5,66.6,64.73,62.72,3895309.0,250882928.0
2015-04-03,63.03,66.45,66.43,63.03,3776118.0,243582736.0
2015-04-07,65.61,71.15,69.73,65.61,3706824.0,254304944.0
2015-04-08,69.99,70.3,68.73,66.61,2913328.0,199044080.0
2015-04-09,68.21,75.46,73.5,64.81,4017114.0,279254560.0
2015-04-10,72.1,74.9,72.9,71.34,1964257.0,143507408.0
2015-04-13,72.65,75.67,75.02,72.45,2158087.0,160728336.0
2015-04-14,74.92,78.5,77.0,74.0,1981926.0,151102672.0
2015-04-15,77.1,77.1,72.78,72.11,1653633.0,123286544.0
2015-04-16,72.38,74.58,71.5,70.01,1505243.0,108618288.0
2015-04-17,72.6,73.46,71.41,70.78,1144305.0,82103424.0
2015-04-20,70.92,71.5,67.18,67.18,1421280.0,98942624.0
2015-04-21,67.3,71.94,71.68,67.3,1348990.0,94649400.0
2015-04-22,71.1,72.48,72.35,70.98,1115551.0,80246928.0
2015-04-23,71.91,72.32,72.0,68.5,1135625.0,80526712.0
2015-04-24,71.2,78.99,76.96,70.55,3466805.0,261835056.0
2015-04-27,75.82,78.5,77.0,75.56,1993349.0,153036640.0
2015-04-28,76.6,78.9,78.3,75.32,2010017.0,155304064.0
2015-04-29,78.2,84.88,82.75,77.11,2628134.0,214631824.0
2015-04-30,81.14,83.86,79.53,79.52,1962528.0,160439632.0
2015-05-04,79.45,79.45,77.34,77.08,1206287.0,93864672.0
2015-05-05,77.0,79.8,77.63,77.0,1095711.0,85489656.0
2015-05-06,78.02,79.86,77.5,76.6,1093062.0,85773424.0
2015-05-07,77.55,77.55,73.9,70.0,1486158.0,109764864.0
2015-05-08,74.6,77.7,77.45,74.22,1893400.0,142528320.0
2015-05-11,77.4,83.6,83.0,76.78,2069538.0,166577984.0
2015-05-12,82.52,85.0,83.03,80.51,2089068.0,172097920.0
2015-05-13,81.0,88.9,86.61,80.05,2679328.0,229452624.0
2015-05-14,85.38,95.19,95.07,85.1,2834844.0,257435728.0
2015-05-15,93.0,98.55,96.04,91.05,2271930.0,215639056.0
2015-05-18,95.5,103.31,102.61,94.55,2265144.0,226311792.0
2015-05-19,103.0,105.5,99.2,96.5,2214623.0,220400304.0
2015-05-20,99.24,101.88,97.4,97.1,2177971.0,216654128.0
2015-05-21,96.58,98.99,98.2,95.2,1372521.0,133090520.0
2015-05-22,98.66,103.0,101.45,95.82,1876176.0,185860944.0
2015-05-25,99.3,107.5,105.07,98.0,1930191.0,199819728.0
2015-05-26,105.0,110.01,109.97,103.93,2033281.0,219529648.0
2015-05-27,111.7,120.97,120.97,109.0,2573919.0,302277760.0
2015-05-28,125.0,133.07,115.11,115.11,4367213.0,564272192.0
2015-05-29,109.7,122.99,115.02,103.6,3559014.0,400129184.0
2015-06-01,114.88,116.45,112.92,109.0,2153673.0,242226672.0
2015-06-02,112.91,124.03,123.8,108.7,3150294.0,363091584.0
2015-06-03,121.79,128.51,119.76,118.16,1828215.0,222578384.0
2015-06-04,118.26,130.85,125.16,109.71,2868444.0,349311392.0
2015-06-05,127.83,129.57,120.78,116.91,1830483.0,222654928.0
2015-06-08,119.57,119.57,116.75,110.72,1922007.0,219894512.0
2015-06-09,108.9,116.75,112.73,108.9,1326190.0,147846976.0
2015-06-10,110.72,120.77,117.27,109.71,1763378.0,205024944.0
2015-06-11,118.27,122.78,121.61,116.55,1189710.0,143057760.0
2015-06-12,123.78,123.98,118.45,116.75,1345322.0,160226736.0
2015-06-15,116.48,116.7,110.72,106.6,1900519.0,209171152.0
2015-06-16,106.69,109.71,108.7,104.7,948808.0,101311864.0
2015-06-17,108.78,111.62,111.3,106.24,808513.0,87529648.0
2015-06-18,111.32,113.72,106.69,106.69,798510.0,88252392.0
2015-06-19,104.17,106.69,96.18,96.18,1233127.0,123908832.0
2015-06-23,96.62,101.66,101.43,92.65,1146733.0,111816240.0
2015-06-24,101.66,103.97,102.94,99.32,1257033.0,127480856.0
2015-06-25,101.66,103.37,97.75,95.97,949725.0,94967992.0
2015-06-26,95.62,95.62,87.98,87.98,1206726.0,109082024.0
2015-06-29,89.58,90.47,79.18,79.18,1552396.0,125735528.0
2015-06-30,78.0,85.55,84.58,71.68,1559941.0,122380128.0
2015-07-01,82.53,88.78,80.03,76.12,1879315.0,156060496.0
2015-07-02,79.82,82.33,77.5,72.47,1473038.0,114305168.0
2015-07-03,75.49,84.55,84.55,69.75,1840098.0,138603536.0
2015-07-06,92.09,92.09,77.2,76.09,2325662.0,191272464.0
2015-07-07,72.47,72.47,69.48,69.48,763980.0,53159004.0
2015-07-08,62.53,70.45,70.45,62.53,1372200.0,88542088.0
