date,open,high,close,low,volume,amount
2010-08-25,35.0,36.75,31.32,31.11,7975320.0,261613776.0
2010-08-26,31.2,31.37,29.2,29.06,4056887.0,121463272.0
2010-08-27,28.51,28.97,28.78,28.21,2637182.0,75366504.0
2010-08-30,28.78,29.85,29.5,28.72,2380227.0,69870512.0
2010-08-31,29.2,30.48,30.19,29.0,2171863.0,64819500.0
2010-09-01,30.08,30.39,29.0,28.65,1911825.0,56374656.0
2010-09-02,29.22,30.17,29.82,28.99,1499056.0,44417116.0
2010-09-03,29.81,32.0,31.02,29.81,2401708.0,74633520.0
2010-09-06,31.3,31.38,30.18,29.81,1493816.0,45351396.0
2010-09-07,30.38,31.17,30.75,30.0,1086253.0,33391086.0
2010-09-08,30.4,30.73,30.38,30.04,963789.0,29241614.0
2010-09-09,30.41,30.98,29.94,29.88,1005105.0,30503962.0
2010-09-10,29.91,30.15,29.63,29.07,915975.0,27034038.0
2010-09-13,29.73,30.33,30.15,29.47,744595.0,22317884.0
2010-09-14,30.07,30.38,29.8,29.62,680074.0,20306998.0
2010-09-15,29.82,29.9,29.03,28.82,718130.0,21073788.0
2010-09-16,29.0,29.28,28.39,28.01,586713.0,16715661.0
2010-09-17,28.3,28.54,28.4,28.12,330609.0,9367460.0
2010-09-20,28.35,28.37,27.8,27.68,414062.0,11556106.0
2010-09-21,28.02,28.02,27.79,27.41,359801.0,9928512.0
2010-09-27,27.78,27.98,27.96,27.36,306103.0,8512206.0
2010-09-28,27.73,28.05,27.35,27.3,285240.0,7875619.0
2010-09-29,27.38,27.56,26.58,26.53,462835.0,12445434.0
2010-09-30,26.57,26.98,26.9,26.21,266359.0,7138013.0
2010-10-08,27.29,27.55,27.45,26.76,330222.0,9000863.0
2010-10-11,27.42,27.65,27.5,27.25,334698.0,9175702.0
2010-10-12,27.5,27.95,27.4,27.4,387372.0,10693966.0
2010-10-13,27.41,27.64,27.2,27.01,486707.0,13242070.0
2010-10-14,27.22,27.45,26.96,26.93,398941.0,10818706.0
2010-10-15,26.85,26.94,26.43,26.35,472929.0,12604292.0
2010-10-18,26.53,26.6,26.56,26.08,346607.0,9119236.0
2010-10-19,26.56,28.57,28.08,26.56,1040598.0,28959718.0
2010-10-20,27.51,28.5,27.66,27.5,726984.0,20318952.0
2010-10-21,27.66,27.7,27.45,27.2,313697.0,8602315.0
2010-10-22,27.3,28.09,27.79,27.3,373098.0,10388652.0
2010-10-25,28.01,28.55,28.41,27.5,651975.0,18456988.0
2010-10-26,28.44,28.6,27.96,27.68,551049.0,15446853.0
2010-10-27,28.02,29.29,29.17,28.02,1671937.0,48327352.0
2010-10-28,29.4,29.4,29.16,28.93,824121.0,24045552.0
2010-10-29,29.14,29.58,29.4,28.95,795592.0,23245236.0
2010-11-01,29.31,31.5,30.9,29.31,1906016.0,58735208.0
2010-11-02,30.54,31.68,30.89,30.5,1254128.0,38990260.0
2010-11-03,30.3,31.09,30.6,29.21,779173.0,23593366.0
2010-11-04,30.38,30.65,30.5,29.5,447902.0,13544754.0
2010-11-05,30.9,31.94,31.75,30.6,784217.0,24633780.0
2010-11-08,31.95,33.51,33.3,31.76,1676527.0,55046468.0
2010-11-09,33.34,35.78,34.95,32.88,1533855.0,53243604.0
2010-11-10,34.76,35.81,34.52,34.31,1266005.0,44558224.0
2010-11-11,35.0,35.25,34.02,34.02,1275984.0,44127688.0
2010-11-12,34.0,34.49,31.93,31.21,1254830.0,41144980.0
2010-11-15,32.11,33.58,33.51,31.58,988860.0,32182812.0
2010-11-16,33.5,34.27,31.42,31.18,914534.0,29818400.0
2010-11-17,31.26,31.98,30.52,30.14,705187.0,22062398.0
2010-11-18,31.1,33.57,31.84,31.08,721658.0,22923006.0
2010-11-19,32.15,32.99,32.98,31.61,802901.0,25869302.0
2010-11-22,32.9,34.0,33.1,32.5,902851.0,30227084.0
2010-11-23,33.08,33.1,33.0,31.88,595867.0,19311326.0
2010-11-24,32.6,34.99,34.75,32.6,1192511.0,40911788.0
2010-11-25,34.56,34.7,33.7,33.36,1707002.0,57954084.0
2010-11-26,33.66,34.4,33.76,33.48,644390.0,21951310.0
2010-11-29,33.95,34.18,34.0,32.9,640857.0,21567448.0
2010-11-30,34.0,34.08,32.08,31.0,916740.0,29632092.0
2010-12-01,32.1,32.1,31.8,31.5,627819.0,19928160.0
2010-12-02,32.43,32.43,31.78,31.71,482759.0,15441101.0
2010-12-03,31.99,32.18,31.35,30.91,505235.0,15954260.0
2010-12-06,31.6,33.2,32.16,31.3,976997.0,31386420.0
2010-12-07,31.32,34.7,34.29,31.32,1200116.0,39954160.0
2010-12-08,34.23,34.57,34.28,33.66,855391.0,29201962.0
2010-12-09,34.17,35.2,34.15,33.59,746963.0,25868102.0
2010-12-10,33.88,35.36,35.04,33.78,865194.0,30180310.0
2010-12-13,35.24,36.5,36.12,35.24,1577484.0,56640244.0
2010-12-14,36.26,36.3,35.66,35.4,937356.0,33617748.0
2010-12-16,35.88,37.26,36.8,35.3,1348909.0,49108980.0
2010-12-17,36.9,38.3,38.17,36.51,1008229.0,38072100.0
2010-12-20,38.18,39.88,39.0,37.0,1389457.0,53716104.0
2010-12-21,39.47,39.47,38.45,37.9,698195.0,26872492.0
2010-12-22,38.48,38.77,37.7,37.1,735977.0,27852084.0
2010-12-23,37.7,37.91,36.61,36.16,829730.0,30646286.0
2010-12-24,36.37,36.59,36.0,35.0,702839.0,25036502.0
2010-12-27,36.05,36.58,34.55,34.2,726648.0,25842184.0
2010-12-28,34.55,34.56,33.82,33.8,517253.0,17644592.0
2010-12-29,33.92,34.99,34.67,33.82,477034.0,16449102.0
2010-12-30,34.67,36.08,35.9,34.57,601153.0,21311662.0
2011-01-04,39.49,39.49,39.49,39.49,865192.0,34166432.0
2011-01-05,42.08,42.16,40.57,40.25,3191114.0,131861960.0
2011-01-06,40.18,41.56,40.65,40.0,1661521.0,67843952.0
2011-01-07,40.3,40.78,39.09,38.0,1619088.0,63930740.0
2011-01-10,39.05,40.47,39.7,38.58,1264024.0,49988176.0
2011-01-11,39.4,40.3,39.72,38.65,987565.0,39219724.0
2011-01-12,39.8,40.3,38.9,37.8,1213463.0,47166788.0
2011-01-13,38.88,38.88,37.3,37.3,801209.0,30427272.0
2011-01-14,37.47,39.15,38.82,36.53,1251706.0,47593544.0
2011-01-17,38.5,39.9,37.94,37.21,1053450.0,40392052.0
2011-01-18,37.36,38.17,37.98,36.97,534580.0,20007436.0
2011-01-19,37.8,40.0,39.7,37.5,895684.0,35179544.0
2011-01-20,39.74,42.99,40.7,39.53,1952798.0,81018272.0
2011-01-21,40.88,42.68,42.21,40.01,1433649.0,59664592.0
2011-01-24,42.68,43.88,38.05,37.99,2803110.0,113088440.0
2011-01-25,37.3,37.98,34.38,34.25,1442862.0,50622100.0
2011-01-26,34.41,35.95,35.02,34.25,724749.0,25568506.0
2011-01-27,34.41,37.5,37.3,33.75,1060274.0,37824464.0
2011-01-28,33.57,34.69,33.57,33.57,3179090.0,107524312.0
2011-01-31,32.94,33.57,33.21,32.0,1892966.0,62227552.0
2011-02-01,33.02,34.3,33.79,33.02,1461291.0,49411484.0
2011-02-09,33.11,33.68,32.9,32.8,977251.0,32311056.0
2011-02-10,32.55,33.69,33.67,32.36,972540.0,32108580.0
2011-02-11,33.36,34.58,34.31,33.36,1188620.0,40527040.0
2011-02-14,34.4,34.8,34.75,34.06,1338720.0,46052504.0
2011-02-15,34.8,35.2,34.4,34.35,1308405.0,45285428.0
2011-02-16,34.25,34.67,34.66,34.01,1624335.0,55698940.0
2011-02-17,34.7,35.4,34.99,34.5,1186014.0,41422944.0
2011-02-18,35.0,35.05,34.25,34.15,821466.0,28248628.0
2011-02-21,34.01,34.59,34.58,33.55,1226381.0,41632000.0
2011-02-22,34.48,34.57,33.3,33.0,1115045.0,37664592.0
2011-02-23,33.02,34.16,33.77,33.02,752275.0,25308206.0
2011-02-24,33.76,33.78,33.5,33.27,460517.0,15415164.0
2011-02-25,33.5,33.55,32.81,32.51,599724.0,19674972.0
2011-02-28,32.81,33.91,33.9,32.81,702518.0,23546510.0
2011-03-02,33.9,33.9,33.28,33.05,587299.0,19554490.0
2011-03-03,33.51,33.63,33.25,33.0,564844.0,18836142.0
2011-03-04,33.1,33.8,33.72,33.02,371580.0,12445508.0
2011-03-07,33.98,34.64,34.2,33.98,764269.0,26196410.0
2011-03-08,34.2,34.88,34.84,33.67,951654.0,32707796.0
2011-03-09,34.77,37.3,36.95,34.51,1829912.0,65041640.0
2011-03-10,36.91,37.08,35.86,35.86,2016662.0,56105508.0
2011-03-11,35.1,36.25,35.51,35.1,1466594.0,40059052.0
2011-03-14,35.37,36.1,35.82,35.28,830452.0,22699528.0
2011-03-15,35.8,35.94,34.87,33.91,1206708.0,32221228.0
2011-03-16,34.76,35.06,34.79,34.63,506468.0,13512060.0
2011-03-17,34.8,34.8,33.78,33.67,744468.0,19460528.0
2011-03-18,34.16,34.17,33.98,33.76,348332.0,9084001.0
2011-03-21,34.02,34.38,34.33,33.76,461026.0,12015355.0
2011-03-22,34.33,34.51,34.1,33.78,328690.0,8573193.0
2011-03-23,34.19,34.19,34.13,33.97,371428.0,9708498.0
2011-03-24,34.16,34.57,34.57,34.16,494682.0,13040453.0
2011-03-25,34.46,35.09,34.53,34.29,565446.0,15037912.0
2011-03-28,34.37,34.67,33.26,33.23,809352.0,20957124.0
2011-03-29,33.27,33.27,31.4,31.19,866397.0,21062772.0
2011-03-30,31.38,31.38,30.59,30.38,515676.0,12133341.0
2011-03-31,30.39,31.06,30.65,30.39,348250.0,8187243.0
2011-04-01,30.65,30.95,30.89,30.46,194231.0,4570409.0
2011-04-06,30.81,30.97,30.38,30.17,382999.0,8918676.0
2011-04-07,30.38,30.98,30.85,29.87,370577.0,8677810.0
2011-04-08,30.8,31.8,31.77,30.78,439056.0,10587090.0
2011-04-11,31.76,31.8,30.91,30.89,331684.0,7970740.0
2011-04-12,30.91,31.5,31.24,30.91,175239.0,4180661.0
2011-04-13,31.23,31.57,31.47,30.98,179953.0,4315097.0
2011-04-14,31.46,31.72,31.16,31.12,191605.0,4603385.0
2011-04-15,31.23,31.23,30.33,30.0,343460.0,8004674.0
2011-04-18,30.33,30.7,30.23,29.97,263040.0,6072264.0
2011-04-19,30.01,31.15,30.85,29.88,346460.0,8073982.0
