date,open,high,close,low,volume,amount
2014-10-30,19.74,23.69,23.69,19.74,30600.0,721869.0
2014-10-31,26.06,26.06,26.06,26.06,7500.0,195450.0
2014-11-03,28.67,28.67,28.67,28.67,3900.0,111813.0
2014-11-04,31.54,31.54,31.54,31.54,10800.0,340632.0
2014-11-05,34.69,34.69,34.69,34.69,22100.0,766649.0
2014-11-06,38.16,38.16,38.16,38.16,51399.0,1961386.0
2014-11-07,41.98,41.98,41.98,41.98,128049.0,5375497.0
2014-11-10,46.18,46.18,46.18,46.18,94400.0,4359392.0
2014-11-11,50.8,50.8,50.8,50.8,253742.0,12890094.0
2014-11-12,55.88,55.88,55.88,55.88,361549.0,20203358.0
2014-11-13,61.47,61.47,61.47,61.47,173850.0,10686560.0
2014-11-14,67.62,67.62,67.62,67.62,455854.0,30824848.0
2014-11-17,73.7,73.73,67.0,63.81,11710478.0,814836352.0
2014-11-18,64.2,64.6,61.25,60.3,6237416.0,385999520.0
2014-11-19,59.96,62.49,61.15,59.92,3606965.0,221674144.0
2014-11-20,61.52,66.91,65.1,61.02,5329014.0,342897920.0
2014-11-21,63.48,64.49,62.53,62.43,3580101.0,226792256.0
2014-11-24,62.81,63.05,61.27,60.41,2493908.0,154003872.0
2014-11-25,61.42,61.85,57.88,56.2,4093590.0,238521056.0
2014-11-26,57.63,59.33,58.5,57.55,1822919.0,106203752.0
2014-11-27,59.0,60.29,59.35,58.59,2139047.0,127019544.0
2014-11-28,58.8,59.25,58.2,57.63,1777558.0,103473184.0
2014-12-01,58.18,59.48,58.8,57.24,1691186.0,98671256.0
2014-12-02,58.36,64.58,62.35,58.36,3470007.0,214749872.0
2014-12-03,62.62,62.68,60.29,59.41,2413128.0,145833664.0
2014-12-04,60.35,60.4,59.4,59.23,1957643.0,116684904.0
2014-12-05,59.45,59.45,56.37,56.13,2169425.0,123367528.0
2014-12-08,55.99,55.99,54.52,54.43,1572313.0,86419200.0
2014-12-09,54.3,55.06,49.11,49.07,2136300.0,112220800.0
2014-12-10,49.0,51.24,50.61,48.45,1234035.0,61725944.0
2014-12-11,50.6,52.7,51.79,49.8,1092650.0,56085244.0
2014-12-12,51.15,51.85,51.01,50.37,818204.0,41680876.0
2014-12-15,50.83,52.25,51.93,50.06,786666.0,40577340.0
2014-12-16,51.93,52.7,50.75,50.6,871814.0,44664460.0
2014-12-17,50.64,50.64,48.27,48.02,1171765.0,57482524.0
2014-12-18,48.12,48.98,47.41,47.4,810232.0,38924224.0
2014-12-19,47.46,48.0,44.44,43.95,1530078.0,68884040.0
2014-12-22,44.02,44.1,41.15,40.62,1174328.0,49018112.0
2014-12-23,41.38,44.22,42.5,41.2,1043499.0,44650252.0
2014-12-24,42.87,45.0,44.86,42.87,1253535.0,55141848.0
2014-12-25,44.98,44.99,44.25,43.26,1310527.0,57859872.0
2014-12-26,44.01,44.48,44.24,43.51,703659.0,30996886.0
2014-12-29,44.19,44.19,42.65,42.0,697544.0,29866660.0
2014-12-30,42.6,44.44,43.12,42.5,640701.0,27734934.0
2014-12-31,43.13,44.8,44.44,42.56,1102576.0,48398312.0
2015-01-05,44.1,44.2,43.25,42.3,734122.0,31692358.0
2015-01-06,42.9,44.75,44.45,42.65,1100085.0,48444076.0
2015-01-07,44.0,44.4,43.02,42.79,891958.0,38606720.0
2015-01-08,43.06,43.67,43.0,42.95,640148.0,27762200.0
2015-01-09,42.77,43.25,42.03,42.02,785134.0,33446216.0
2015-01-12,42.05,42.05,40.48,40.1,708594.0,28994546.0
2015-01-13,40.59,44.53,44.53,40.5,2240007.0,97710224.0
2015-01-14,44.0,44.1,42.65,42.51,1299436.0,56089264.0
2015-01-15,42.8,43.59,42.68,42.4,874602.0,37534376.0
2015-01-16,42.76,45.03,44.15,42.5,1083804.0,47648460.0
2015-01-19,43.5,48.57,46.46,43.21,3522021.0,165979504.0
2015-01-20,46.25,49.99,48.78,46.01,3121583.0,149054832.0
2015-01-21,48.4,48.65,47.72,47.0,1926560.0,91942992.0
2015-01-22,47.72,49.0,48.11,47.4,1437514.0,69366584.0
2015-01-23,48.2,49.79,47.99,47.98,1529548.0,74301408.0
2015-01-26,47.51,48.17,47.78,47.2,867714.0,41303576.0
2015-01-27,47.9,47.93,47.21,46.5,833469.0,39347956.0
2015-01-28,47.23,47.89,46.96,46.91,683625.0,32470514.0
2015-01-29,46.75,46.86,46.2,45.8,675999.0,31367870.0
2015-01-30,45.0,45.28,43.4,43.4,1704946.0,75341112.0
2015-02-02,42.68,43.89,43.25,42.45,525897.0,22734924.0
2015-02-03,43.25,44.53,44.15,43.25,594223.0,26223856.0
2015-02-04,44.11,44.3,43.35,43.21,584586.0,25590484.0
2015-02-05,43.7,43.97,42.6,42.5,667052.0,28845934.0
2015-02-06,42.73,42.73,41.4,41.3,676853.0,28272996.0
2015-02-09,41.44,41.99,41.43,41.3,435744.0,18162146.0
2015-02-10,41.46,42.3,42.29,41.3,486572.0,20252810.0
2015-02-11,42.27,42.49,42.25,41.98,426498.0,17986754.0
2015-02-12,42.27,43.09,42.52,42.27,422616.0,18017604.0
2015-02-13,42.6,43.56,43.44,42.6,682153.0,29516048.0
2015-02-16,43.44,43.76,43.63,43.27,638853.0,27822220.0
2015-02-17,43.73,43.84,43.38,43.03,443327.0,19224192.0
2015-02-25,43.38,43.48,42.65,42.6,417385.0,17886186.0
2015-02-26,42.67,43.08,43.02,42.64,347790.0,14920324.0
2015-02-27,43.02,43.66,43.54,42.82,489165.0,21233684.0
2015-03-02,43.87,44.45,44.44,43.38,812576.0,35864224.0
2015-03-03,44.43,44.44,43.5,43.5,613100.0,26889034.0
2015-03-04,43.48,44.28,43.98,43.32,420852.0,18451962.0
2015-03-05,44.23,44.44,44.39,43.4,941896.0,41402532.0
2015-03-06,44.39,44.43,43.66,43.5,718407.0,31447368.0
2015-03-09,43.4,43.69,43.47,43.03,459198.0,19920322.0
2015-03-10,43.45,44.3,44.0,43.25,669845.0,29419242.0
2015-03-11,44.01,44.18,43.28,43.2,584447.0,25402412.0
2015-03-12,43.28,43.59,42.86,42.5,714973.0,30805672.0
