date,open,high,close,low,volume,amount
2015-03-19,16.76,20.12,20.12,16.76,21031.0,421968.0
2015-03-20,22.13,22.13,22.13,22.13,4500.0,99585.0
2015-03-23,24.34,24.34,24.34,24.34,9318.0,226800.0
2015-03-24,26.77,26.77,26.77,26.77,16304.0,436458.0
2015-03-25,29.45,29.45,29.45,29.45,20623.0,607347.0
2015-03-26,32.4,32.4,32.4,32.4,69800.0,2261520.0
2015-03-27,35.64,35.64,35.64,35.64,350518.0,12492462.0
2015-03-30,39.2,39.2,39.2,39.2,1068347.0,41879204.0
2015-03-31,42.0,43.12,43.12,41.0,15284142.0,647162496.0
2015-04-01,43.57,46.6,44.2,43.21,12423204.0,556195584.0
2015-04-02,44.58,48.62,48.62,43.8,11309794.0,531168768.0
2015-04-03,46.66,53.48,53.48,46.2,9493720.0,478121792.0
2015-04-07,54.68,58.83,55.4,54.68,7848771.0,449599072.0
2015-04-08,57.2,58.5,58.43,54.5,6232095.0,351986176.0
2015-04-09,57.4,58.07,56.9,53.51,4635396.0,260685408.0
2015-04-10,55.51,58.28,56.57,54.9,4165685.0,235287680.0
2015-04-13,56.12,59.88,58.38,55.66,3642342.0,211681008.0
2015-04-14,57.7,58.27,56.99,56.43,2492162.0,142962992.0
2015-04-15,56.66,57.79,57.09,54.6,2519247.0,141211152.0
2015-04-16,57.09,62.8,61.0,56.48,4631546.0,281534080.0
2015-04-17,59.9,60.85,58.96,56.6,3220606.0,188283328.0
2015-04-20,57.63,59.99,55.88,55.88,2422565.0,139656240.0
2015-04-21,55.25,57.49,57.43,55.1,2007074.0,113070488.0
2015-04-22,57.42,60.29,59.25,57.08,1987089.0,117019520.0
2015-04-23,59.09,60.35,58.5,57.71,1969580.0,116263632.0
2015-04-24,57.0,58.3,57.39,54.9,3436945.0,194365008.0
2015-04-27,57.39,58.78,58.0,57.0,2382505.0,138031424.0
2015-04-28,58.14,58.49,56.3,55.0,2492750.0,139934704.0
2015-04-29,56.02,59.98,59.79,55.5,3255891.0,189107712.0
2015-04-30,60.36,65.77,62.51,58.59,4712786.0,294818304.0
2015-05-04,64.0,68.75,65.48,63.51,3465120.0,228637248.0
2015-05-05,64.0,65.52,62.85,62.02,1726352.0,109614056.0
2015-05-06,63.22,67.5,65.0,62.0,2485349.0,161993840.0
2015-05-07,63.8,67.97,66.8,62.5,1943069.0,127543448.0
2015-05-08,68.6,72.6,72.45,66.0,3820035.0,262299376.0
2015-05-11,71.87,78.81,77.03,70.68,4729429.0,353893248.0
2015-05-12,76.97,78.9,73.17,69.77,6332105.0,462958464.0
2015-05-13,68.88,73.17,70.7,67.33,3446235.0,241764160.0
2015-05-14,70.28,73.04,72.74,69.29,3073173.0,220884240.0
2015-05-15,72.0,72.5,70.22,68.78,2782396.0,196165392.0
2015-05-18,70.64,77.24,77.23,70.26,5367291.0,402929824.0
2015-05-19,79.25,83.38,77.01,74.92,4466170.0,348865664.0
2015-05-20,77.34,82.0,76.83,75.55,3139736.0,247748208.0
2015-05-21,76.1,80.45,78.48,75.65,2749545.0,213084992.0
2015-05-22,79.11,81.59,77.77,75.06,2919505.0,227479152.0
2015-05-25,75.01,81.0,80.57,74.0,3362170.0,263273760.0
2015-05-26,82.0,88.63,88.63,82.0,3907719.0,335788928.0
2015-05-27,91.58,97.49,97.49,89.01,5123857.0,479701952.0
2015-05-28,100.33,107.26,92.0,92.0,6670250.0,683886272.0
2015-05-29,86.28,98.49,94.31,82.87,5400108.0,489939168.0
2015-06-01,94.98,96.21,94.29,86.78,4151982.0,377970048.0
2015-06-02,94.31,96.22,91.81,90.17,2852773.0,263844128.0
2015-06-03,90.66,98.81,97.51,89.09,3616928.0,337842592.0
2015-06-04,96.82,97.43,92.18,87.76,3013297.0,276646080.0
2015-06-05,93.3,95.51,93.16,90.17,2749965.0,255360128.0
2015-06-08,91.31,91.75,87.55,84.28,3280549.0,282994208.0
2015-06-09,86.28,91.02,90.8,84.84,2327991.0,206498752.0
2015-06-10,89.79,95.45,94.2,88.79,1910820.0,178033984.0
2015-06-11,94.28,96.3,94.61,92.41,1484442.0,139616560.0
2015-06-12,94.79,104.07,104.07,94.79,3784367.0,383688320.0
2015-06-15,106.7,114.47,108.05,105.8,4321493.0,475045344.0
2015-06-16,107.52,108.83,104.8,97.25,2681594.0,277565088.0
2015-06-17,103.0,114.77,113.37,101.45,2593530.0,279270688.0
2015-06-18,115.88,116.17,110.35,106.85,1830903.0,203762336.0
2015-06-19,106.35,114.36,101.28,99.32,1836730.0,190008304.0
2015-06-23,104.78,111.36,111.36,100.79,3590140.0,382353056.0
2015-06-24,111.37,120.89,116.38,108.35,5073916.0,581935168.0
2015-06-25,115.38,117.08,104.74,104.74,3687242.0,405869600.0
2015-06-26,96.31,96.31,94.27,94.27,1802950.0,169718992.0
2015-06-29,94.31,94.31,84.84,84.84,1566238.0,133621296.0
2015-06-30,76.35,87.48,86.28,76.35,4316160.0,353402496.0
2015-07-01,83.27,88.47,81.77,77.65,3954508.0,330083744.0
2015-07-20,80.25,81.44,81.27,73.75,4257285.0,329717632.0
2015-07-21,78.25,85.78,84.27,77.25,3328471.0,273222656.0
2015-07-22,84.28,86.95,85.78,83.27,3077829.0,261663568.0
2015-07-23,86.16,94.26,94.26,84.39,3596810.0,318793792.0
2015-07-24,94.39,100.13,93.81,90.39,4156612.0,399058144.0
2015-07-27,92.6,95.31,84.42,84.42,3546123.0,322076896.0
2015-07-28,76.86,85.24,82.26,75.99,2594095.0,205653824.0
2015-07-29,85.28,85.49,84.66,77.25,2346195.0,189985424.0
2015-07-30,84.66,86.58,81.1,80.28,2371630.0,199231584.0
2015-07-31,81.1,82.27,80.15,77.15,1997576.0,158503760.0
2015-08-03,79.73,79.73,75.23,72.14,1922971.0,144007808.0
2015-08-04,73.29,80.23,79.96,73.29,2213263.0,169859760.0
2015-08-05,77.26,85.27,83.27,77.26,3858073.0,314980192.0
2015-08-06,81.27,88.97,86.96,80.69,3519520.0,300652288.0
2015-08-07,88.7,90.17,88.99,86.28,2812246.0,248170272.0
2015-08-10,91.3,94.19,91.81,88.29,2416457.0,219693504.0
2015-08-11,91.82,94.31,93.1,90.29,3279457.0,301607488.0
2015-08-12,91.77,94.19,91.3,90.47,2251301.0,206854640.0
2015-08-13,91.3,95.31,93.81,90.9,2110819.0,195366864.0
2015-08-14,94.51,94.51,93.31,92.11,1358257.0,126165152.0
2015-08-17,93.1,93.1,87.16,87.08,1958414.0,174203152.0
2015-08-18,87.18,89.57,79.66,78.45,2541846.0,214551408.0
2015-08-19,78.73,87.63,86.78,75.73,2098924.0,173924976.0
2015-08-20,86.78,88.29,80.26,79.24,2880243.0,239176384.0
2015-08-21,78.25,80.06,76.13,72.74,1514356.0,114149752.0
2015-08-24,70.4,72.71,68.51,68.51,512000.0,35190744.0
2015-08-25,61.66,75.22,75.22,61.66,2356383.0,151416528.0
2015-08-26,67.74,74.12,68.22,67.7,5067772.0,349758624.0
2015-08-27,68.22,69.53,67.21,61.4,2863150.0,183851744.0
2015-08-28,66.72,70.14,70.02,63.24,2879189.0,191867264.0
2015-08-31,67.81,68.02,63.02,63.02,1587535.0,102927176.0
2015-09-01,60.2,60.2,59.98,56.72,2209273.0,126293000.0
2015-09-02,54.07,59.97,55.18,53.98,1633533.0,91441728.0
2015-09-07,55.68,57.89,54.18,53.98,1497803.0,83748224.0
2015-09-08,53.01,57.19,55.98,50.66,2114421.0,113353696.0
2015-09-09,56.28,58.8,57.52,55.29,3787190.0,216274016.0
2015-09-10,56.18,58.85,56.69,55.2,4284071.0,243089104.0
2015-09-11,58.92,59.78,58.02,56.88,4062363.0,235492096.0
2015-09-14,58.15,58.15,52.22,52.22,2158100.0,118574344.0
2015-09-15,48.27,49.11,47.0,47.0,2021435.0,96012168.0
2015-09-16,46.99,51.71,51.71,45.26,3713313.0,178254400.0
2015-09-17,50.2,52.16,49.17,48.66,3213638.0,161586816.0
2015-09-18,50.11,52.13,50.11,46.71,9466422.0,157011808.0
2015-09-21,47.95,52.67,52.07,47.55,11130057.0,188402112.0
2015-09-22,53.18,57.28,57.28,53.18,23974936.0,450129248.0
2015-09-23,56.16,57.1,55.89,54.48,14782950.0,274433344.0
