date,open,high,close,low,volume,amount
2015-12-10,9.06,9.89,9.89,9.06,10000.0,98817.0
2015-12-11,10.88,10.88,10.88,10.88,5600.0,60928.0
2015-12-14,11.97,11.97,11.97,11.97,3100.0,37107.0
2015-12-15,13.17,13.17,13.17,13.17,2900.0,38193.0
2015-12-16,14.49,14.49,14.49,14.49,3870.0,56076.0
2015-12-17,15.94,15.94,15.94,15.94,2900.0,46226.0
2015-12-18,17.53,17.53,17.53,17.53,12500.0,219125.0
2015-12-21,19.28,19.28,19.28,19.28,8890.0,171399.0
2015-12-22,21.21,21.21,21.21,21.21,9610.0,203828.0
2015-12-23,23.33,23.33,23.33,23.33,16380.0,382145.0
2015-12-24,25.66,25.66,25.66,25.66,26460.0,678964.0
2015-12-25,28.23,28.23,28.23,28.23,29200.0,824316.0
2015-12-28,31.05,31.05,31.05,31.05,39777.0,1235076.0
2015-12-29,34.16,34.16,34.16,34.16,106382.0,3634009.0
2015-12-30,37.58,37.58,37.58,37.58,75801.0,2848602.0
2015-12-31,41.34,41.34,41.34,41.34,301286.0,12455163.0
2016-01-04,45.47,45.47,45.47,45.47,316486.0,14390618.0
2016-01-05,50.02,50.02,50.02,50.02,648190.0,32422464.0
2016-01-06,55.02,55.02,55.02,55.02,92166.0,5070974.0
2016-01-07,60.52,60.52,60.52,60.52,136000.0,8230720.0
2016-01-08,66.57,66.57,66.57,66.57,301440.0,20066860.0
2016-01-11,73.23,73.23,73.23,73.23,6261575.0,458535136.0
2016-01-12,69.8,73.0,65.91,65.91,14676848.0,999274112.0
2016-01-13,61.5,63.0,59.32,59.32,12930453.0,779758528.0
2016-01-14,55.5,62.0,58.0,55.5,9924921.0,581702400.0
2016-01-15,58.0,59.4,52.2,52.2,8271304.0,454985536.0
2016-01-18,47.93,52.5,49.13,46.98,8684224.0,426193920.0
2016-01-19,48.55,53.98,52.96,48.55,8934664.0,464156896.0
2016-01-20,51.51,53.7,50.19,49.0,7745568.0,398213312.0
2016-01-21,49.35,52.4,48.0,48.0,6235746.0,312308992.0
2016-01-22,48.95,50.5,49.52,45.67,6136113.0,297966848.0
2016-01-25,50.41,50.8,50.16,48.56,4997047.0,248526128.0
2016-01-26,48.95,48.98,45.14,45.14,4883390.0,226381776.0
2016-01-27,42.88,45.81,44.5,40.63,6384933.0,272755328.0
2016-01-28,43.0,43.51,40.05,40.05,3955154.0,164832464.0
2016-01-29,39.5,42.42,41.52,39.0,5280812.0,218038240.0
2016-02-01,40.8,43.21,40.86,39.9,4454685.0,185955040.0
2016-02-02,40.44,43.97,42.78,40.44,5409448.0,232059488.0
2016-02-03,41.5,43.3,42.95,41.01,3558261.0,149907232.0
2016-02-04,43.0,47.2,45.99,43.0,5457505.0,249208032.0
2016-02-05,45.1,46.2,43.65,43.65,4188609.0,187556112.0
2016-02-15,40.8,43.28,42.5,40.18,3316815.0,138276976.0
2016-02-16,43.0,46.36,45.25,43.0,4225074.0,190125632.0
2016-02-17,45.01,48.97,47.2,44.81,5504335.0,258241328.0
2016-02-18,47.9,51.92,50.9,46.6,8300962.0,409608768.0
2016-02-19,49.98,53.45,51.0,49.5,6708383.0,344280992.0
2016-02-22,51.52,56.1,55.55,51.3,8611652.0,469378752.0
2016-02-23,54.7,56.87,56.0,54.4,8046426.0,447625024.0
2016-02-24,55.0,55.55,50.97,50.4,8288284.0,431073408.0
2016-02-25,51.1,51.45,45.89,45.87,6533071.0,314378272.0
2016-02-26,46.5,46.83,44.5,43.02,4561640.0,206906704.0
2016-02-29,43.52,43.7,40.05,40.05,3825493.0,154756880.0
2016-03-01,39.4,41.88,40.96,37.25,5101051.0,203002496.0
2016-03-02,40.41,44.22,43.71,40.31,4588472.0,194092992.0
2016-03-03,43.4,44.98,41.78,41.77,4627897.0,201798464.0
2016-03-04,41.03,41.97,37.77,37.6,4934346.0,193783632.0
2016-03-07,38.0,41.1,39.69,38.0,3613855.0,143598048.0
2016-03-08,39.01,40.46,40.31,36.5,4198206.0,162861776.0
2016-03-09,39.01,41.3,40.18,38.2,4154121.0,166317040.0
2016-03-10,40.0,41.0,38.92,38.86,3039853.0,121453824.0
2016-03-11,38.4,39.75,39.06,37.5,2698078.0,104840096.0
2016-03-14,40.5,42.44,41.79,40.03,4593343.0,191241776.0
2016-03-15,41.38,42.28,40.49,40.45,3385537.0,140249024.0
2016-03-16,41.95,42.0,40.25,40.0,3157020.0,129513800.0
2016-03-17,40.5,43.17,43.08,40.36,5145194.0,216042816.0
2016-03-18,43.68,46.9,46.65,43.0,5925340.0,268651136.0
2016-03-21,47.88,49.45,48.6,46.65,5966230.0,286614176.0
2016-03-22,47.3,49.19,47.61,47.01,3848921.0,184926400.0
2016-03-23,47.45,49.09,49.02,47.03,4742529.0,228101360.0
2016-03-24,48.08,48.2,46.08,45.7,5024809.0,238197184.0
2016-03-25,46.3,46.87,45.92,44.91,3229371.0,148170640.0
2016-03-28,46.31,49.96,46.75,46.0,5143938.0,246519952.0
2016-03-29,46.15,46.48,44.38,43.74,4096634.0,183579824.0
2016-03-30,45.33,47.23,47.05,44.78,3456400.0,158824048.0
2016-03-31,47.89,48.98,48.05,47.09,4392906.0,211321728.0
2016-04-01,47.5,48.15,46.99,45.5,3343215.0,156443504.0
2016-04-05,46.9,49.35,49.06,46.6,3815043.0,183542320.0
2016-04-06,48.7,49.55,48.5,47.7,3857358.0,187767216.0
2016-04-07,48.9,48.99,46.35,46.07,3767642.0,178584688.0
2016-04-08,46.0,48.3,48.19,45.79,4526077.0,214317680.0
2016-04-11,49.18,50.8,50.62,48.0,5876100.0,293173312.0
2016-04-12,50.15,52.57,48.95,47.88,7289333.0,369051520.0
2016-04-13,49.44,51.86,49.91,49.03,4630688.0,233514112.0
2016-04-14,50.11,54.9,54.9,50.11,7623198.0,403998944.0
2016-04-15,52.9,54.33,53.08,52.2,8077292.0,428745920.0
2016-04-18,52.8,52.8,49.9,49.58,4721154.0,238654288.0
2016-04-19,50.62,52.2,50.85,49.78,4210532.0,215027856.0
2016-04-20,51.39,51.39,46.0,45.77,6020032.0,288245504.0
2016-04-21,45.4,46.27,43.77,43.61,3761663.0,170148144.0
2016-04-22,43.23,44.9,44.88,42.81,2586383.0,114262616.0
2016-04-25,44.8,44.88,44.5,43.2,2157985.0,95090968.0
2016-04-26,44.51,45.53,45.47,44.38,2303503.0,103658848.0
