date,open,high,close,low,volume,amount
2015-03-26,7.24,7.24,7.24,7.24,30500.0,220820.0
2015-03-27,7.96,7.96,7.96,7.96,13550.0,107858.0
2015-03-30,8.76,8.76,8.76,8.76,19000.0,166440.0
2015-03-31,9.64,9.64,9.64,9.64,16100.0,155204.0
2015-04-01,10.6,10.6,10.6,10.6,42500.0,450500.0
2015-04-02,11.66,11.66,11.66,11.66,63300.0,738078.0
2015-04-03,12.83,12.83,12.83,12.83,118900.0,1525487.0
2015-04-07,14.11,14.11,14.11,14.11,106500.0,1502715.0
2015-04-08,15.52,15.52,15.52,15.52,247800.0,3845856.0
2015-04-09,17.07,17.07,17.07,17.07,358252.0,6115362.0
2015-04-10,18.78,18.78,18.78,18.78,401800.0,7545804.0
2015-04-13,20.66,20.66,20.66,20.66,790289.0,16327371.0
2015-04-14,22.73,22.73,22.73,22.73,1255000.0,28526150.0
2015-04-15,25.0,25.0,25.0,25.0,11075134.0,276878336.0
2015-04-16,24.5,27.5,27.5,23.52,28858312.0,755701376.0
2015-04-17,29.01,30.25,30.25,28.87,5301108.0,157240768.0
2015-04-20,33.28,33.28,33.28,31.52,11918772.0,395329792.0
2015-04-21,35.0,36.6,30.25,29.95,31222208.0,986366144.0
2015-04-22,28.55,30.05,29.97,28.55,18713958.0,548561472.0
2015-04-23,29.3,29.76,29.12,29.0,12009988.0,351212992.0
2015-04-24,28.4,30.47,29.52,28.07,14034261.0,412304864.0
2015-04-27,30.26,30.87,30.35,29.5,15057051.0,455492128.0
2015-04-28,29.85,29.88,27.73,27.37,13163293.0,373688768.0
2015-04-29,27.45,28.56,28.36,26.8,7366201.0,205172080.0
2015-04-30,28.48,28.75,28.0,27.99,6049827.0,171087536.0
2015-05-04,28.03,28.25,27.4,27.2,5047311.0,138632032.0
2015-05-05,27.47,27.69,26.51,26.5,5539141.0,149674688.0
2015-05-06,26.59,27.29,26.36,26.25,4921530.0,131437576.0
2015-05-07,26.0,26.06,24.47,24.25,5718773.0,142698944.0
2015-05-08,24.89,25.8,25.58,24.5,5913658.0,147580624.0
2015-05-11,25.62,28.14,28.14,25.6,9633762.0,261579168.0
2015-05-12,28.58,30.3,29.6,28.58,13441175.0,395629632.0
2015-05-13,29.03,31.0,30.99,28.0,15042356.0,449509696.0
2015-05-14,31.1,34.09,34.05,30.48,20198600.0,664292352.0
2015-05-15,33.09,33.85,31.95,30.85,15154163.0,494135616.0
2015-05-18,32.1,35.15,35.15,31.68,17046214.0,586459392.0
2015-05-19,37.67,38.67,36.88,35.5,22651844.0,847963904.0
2015-05-20,35.48,39.98,37.07,35.38,16051260.0,604541440.0
2015-05-21,36.2,37.69,35.65,35.06,13210169.0,472818720.0
2015-05-22,35.81,38.4,37.47,34.16,16099472.0,581338560.0
2015-05-25,37.47,41.22,41.22,35.4,14805999.0,584910976.0
2015-05-26,42.1,45.34,45.34,41.68,12481465.0,546183040.0
2015-05-27,48.88,49.87,49.87,45.51,11119668.0,540028416.0
2015-05-28,53.51,54.86,44.9,44.88,15838154.0,844456320.0
2015-05-29,41.05,47.64,44.39,40.41,18389134.0,799991168.0
2015-06-01,44.4,45.57,44.85,40.5,14978097.0,644013568.0
2015-06-02,43.9,44.81,42.46,41.47,10539523.0,453280832.0
2015-06-03,41.95,43.58,42.09,40.5,7968981.0,338097536.0
2015-06-04,41.85,41.85,39.08,37.88,9515384.0,372513952.0
2015-06-05,40.0,40.85,39.32,39.1,6270929.0,249240304.0
2015-06-08,39.26,39.26,36.82,36.3,7214373.0,268485280.0
2015-06-09,36.84,39.0,38.98,36.84,6185737.0,237492480.0
2015-06-10,39.19,42.88,42.88,38.5,9833122.0,409153472.0
2015-06-11,43.75,45.88,45.45,43.75,13803855.0,619963712.0
2015-06-12,44.24,45.45,42.94,42.42,9985276.0,435843232.0
2015-06-15,42.9,42.9,38.65,38.65,9169342.0,362858720.0
2015-06-16,37.0,40.52,38.97,35.0,7903970.0,299089568.0
2015-06-17,38.9,40.2,39.59,37.0,6197836.0,243965424.0
2015-06-18,39.66,39.66,36.09,35.9,5643743.0,211795344.0
2015-06-19,34.62,34.62,32.48,32.48,4110177.0,137501488.0
2015-06-23,30.49,32.44,31.98,29.23,5148823.0,158695520.0
2015-06-24,32.46,33.49,32.76,31.5,4608849.0,150395184.0
2015-06-25,32.6,32.8,29.83,29.49,4108613.0,128638576.0
2015-06-26,28.98,28.98,26.85,26.85,3408790.0,93231440.0
2015-06-29,27.41,27.85,24.17,24.17,4920274.0,122846720.0
2015-06-30,23.65,26.35,25.72,21.75,6783970.0,161056960.0
2015-07-01,24.6,26.66,23.53,23.24,5794094.0,148065440.0
2015-07-02,22.98,23.75,21.18,21.18,4841023.0,107626016.0
2015-07-03,19.33,21.78,19.06,19.06,4659651.0,91921808.0
2015-07-06,20.97,20.97,17.92,17.2,5099426.0,97608312.0
2015-07-07,17.02,17.27,16.13,16.13,2562571.0,42003388.0
2015-07-08,14.52,14.52,14.52,14.52,548700.0,7967124.0
2015-07-09,13.13,15.96,15.96,13.06,6906312.0,102826992.0
2015-07-10,16.96,17.56,17.56,16.49,2259479.0,38926784.0
2015-07-13,19.32,19.32,19.32,19.0,4425006.0,84855416.0
2015-07-14,21.25,21.25,21.25,20.1,4379096.0,92374480.0
2015-07-15,21.25,22.27,20.37,19.26,12401673.0,260551552.0
2015-07-16,18.69,21.49,20.6,18.39,7054197.0,141494736.0
2015-07-17,20.5,22.38,22.01,20.5,6594520.0,141274384.0
2015-07-20,22.11,23.09,22.24,21.51,6770019.0,150341472.0
2015-07-21,21.81,24.09,23.51,21.29,7602624.0,172544128.0
2015-07-22,23.62,23.62,23.05,22.4,5782901.0,132602320.0
2015-07-23,23.05,25.35,25.3,23.04,8418794.0,204050096.0
2015-07-24,25.46,27.14,26.76,25.08,11255349.0,290959424.0
2015-07-27,26.13,28.63,24.13,24.1,12315212.0,327277408.0
2015-07-28,22.61,25.34,23.13,21.79,7855913.0,181873408.0
2015-07-29,23.62,25.44,25.44,22.41,8941857.0,213697120.0
2015-07-30,25.13,27.94,26.91,24.84,16069039.0,427235616.0
2015-07-31,26.13,29.45,29.14,25.33,15416330.0,421362688.0
2015-08-03,28.14,29.05,26.22,26.22,10818495.0,298352000.0
2015-08-04,25.33,28.82,28.5,25.08,11095393.0,296994112.0
2015-08-05,28.04,30.91,29.76,27.66,13362447.0,393048000.0
2015-08-06,29.04,29.74,28.89,28.44,6543563.0,189458496.0
2015-08-07,28.89,30.45,30.34,28.89,15821850.0,474094912.0
2015-08-10,30.34,32.64,31.33,29.45,10055995.0,308716224.0
2015-08-11,30.65,33.67,31.77,30.48,15997037.0,506241504.0
2015-08-12,31.16,31.72,31.38,30.15,10028512.0,309825024.0
2015-08-13,30.76,31.46,31.23,30.0,5487831.0,168463888.0
2015-08-14,31.31,32.39,30.63,30.5,10835232.0,339338464.0
2015-08-17,30.6,30.6,29.11,28.45,7756985.0,224980320.0
2015-08-18,29.0,29.03,26.19,26.19,5966596.0,164503616.0
2015-08-19,25.22,27.14,26.21,23.58,6980111.0,174615104.0
2015-08-20,25.98,27.57,26.16,25.31,6642824.0,175002208.0
2015-08-21,24.93,26.65,23.77,23.6,5188200.0,129793520.0
2015-08-24,22.16,23.42,21.4,21.4,2187800.0,47059744.0
2015-08-25,19.26,20.3,19.26,19.26,3268007.0,63248080.0
2015-08-26,18.08,20.48,17.96,17.33,7479693.0,140512464.0
2015-08-27,18.59,19.05,18.95,17.09,5065783.0,92233408.0
2015-08-28,19.5,20.8,20.79,19.3,5925673.0,117569000.0
2015-08-31,20.98,20.98,19.31,19.3,4281849.0,85223200.0
2015-09-01,18.81,18.81,17.38,17.38,3732514.0,66019776.0
2015-09-02,16.36,18.07,15.73,15.7,4619735.0,76113320.0
2015-09-07,16.38,17.19,16.53,16.11,4275578.0,71037264.0
2015-09-08,16.47,18.19,18.19,16.18,5626919.0,98122976.0
2015-09-09,18.91,20.01,20.01,18.66,7409707.0,144142288.0
2015-09-17,19.75,21.61,19.84,18.29,7945593.0,155381520.0
2015-09-18,19.98,21.82,21.82,19.32,9211895.0,190317744.0
2015-09-21,21.87,24.0,24.0,21.63,12689289.0,295190848.0
2015-09-22,24.52,25.58,23.51,22.93,12727709.0,304796672.0
2015-09-23,22.55,23.27,22.59,22.46,7673751.0,174580384.0
2015-09-24,23.02,23.72,22.86,22.51,6342388.0,145921536.0
2015-09-25,22.88,22.91,20.89,20.62,6330973.0,135997296.0
2015-09-28,21.11,22.69,22.45,21.11,5698383.0,125051624.0
2015-09-29,21.61,22.06,21.13,20.7,5017820.0,106536808.0
2015-09-30,21.49,21.61,21.11,20.19,3976701.0,82099480.0
2015-10-08,21.89,23.22,23.08,21.41,6759013.0,149526768.0
2015-10-09,22.79,23.62,23.28,22.35,6794808.0,155513008.0
2015-10-12,23.48,25.08,24.15,23.29,7060289.0,170196128.0
2015-10-13,24.62,26.56,26.56,24.15,12799693.0,326885344.0
2015-10-14,26.73,26.93,25.41,25.24,10718953.0,278431968.0
2015-10-15,25.02,26.19,25.89,24.78,6230298.0,159176672.0
2016-02-05,28.48,28.48,28.48,28.48,6342998.0,179760563.0
2016-02-15,28.14,30.05,29.0,25.64,13612609.0,372716196.0
2016-02-16,29.14,31.9,31.9,29.05,7478630.0,230124049.0
2016-02-17,33.16,34.67,31.89,31.25,10700105.0,352176566.0
2016-02-18,31.96,33.07,31.7,30.48,9094509.0,284292558.0
2016-02-19,31.16,31.31,30.76,29.86,6622860.0,201663147.0
2016-02-22,30.86,33.84,33.84,30.45,7972000.0,252123094.0
2016-02-23,33.1,34.54,33.89,32.46,8708189.0,290079459.0
2016-02-24,33.17,33.89,31.39,31.02,6533296.0,208513116.0
2016-02-25,31.82,31.86,28.25,28.25,7407442.0,215353443.0
2016-02-26,28.17,29.33,28.75,27.37,4982309.0,141242414.0
