date,open,high,close,low,volume,amount
2017-04-12,26.15,28.53,28.53,26.15,5177.0,146150.0
2017-04-13,31.38,31.38,31.38,31.38,1177.0,36934.0
2017-04-14,34.52,34.52,34.52,34.52,2454.0,84712.0
2017-04-17,37.97,37.97,37.97,37.97,6791.0,257854.0
2017-04-18,41.77,41.77,41.77,41.77,8509.0,355421.0
2017-04-19,45.95,45.95,45.95,45.95,13854.0,636591.0
2017-04-20,50.55,50.55,50.55,50.55,16954.0,857025.0
2017-04-25,55.01,55.61,55.61,52.51,4722029.0,257672769.0
2017-04-26,53.0,58.0,55.72,52.88,7361754.0,408326755.0
2017-04-27,54.0,61.29,61.29,53.52,8361080.0,486820584.0
2017-04-28,59.68,60.96,58.33,57.55,6296536.0,370916168.0
2017-05-02,58.19,59.25,57.49,56.25,4687343.0,270382622.0
2017-05-03,58.31,63.2,61.8,58.28,7072597.0,426990867.0
2017-05-04,60.41,62.5,59.98,58.0,4938335.0,297406010.0
2017-05-05,58.99,59.59,56.67,56.67,3296943.0,191642687.0
2017-05-08,55.89,57.45,54.6,54.06,2585494.0,145601103.0
2017-05-09,54.18,56.26,55.6,54.07,2199961.0,121418883.0
2017-05-10,55.18,55.87,52.18,51.8,3374795.0,181243708.0
2017-05-11,51.07,54.9,53.3,51.01,2345066.0,123314219.0
2017-05-12,53.5,53.52,53.0,52.11,1824012.0,96436168.0
2017-05-15,53.2,54.85,53.89,52.8,2102392.0,113142525.0
2017-05-16,53.0,55.13,54.87,51.54,2337813.0,124741939.0
2017-05-17,54.51,55.62,54.61,54.25,2293913.0,125985616.0
2017-05-18,53.95,56.78,55.03,53.5,2342643.0,129297539.0
2017-05-19,54.76,55.43,53.96,53.54,1893592.0,103362767.0
2017-05-22,53.3,54.22,48.56,48.56,2453103.0,124708385.0
2017-05-23,47.99,48.32,44.25,43.9,2392848.0,110252655.0
2017-05-24,44.0,45.75,45.3,43.01,1627891.0,73119309.0
2017-05-25,45.35,46.2,45.46,43.8,1573396.0,70610724.0
2017-05-26,45.5,47.19,46.25,45.16,1711086.0,78799848.0
2017-05-31,48.0,50.8,48.2,47.33,3114738.0,153355230.0
2017-06-01,47.1,47.77,45.5,45.0,1670493.0,77619288.0
2017-06-02,45.06,49.8,48.78,45.0,2106085.0,99794420.0
2017-06-05,49.7,50.8,49.49,48.35,2086570.0,103730502.0
2017-06-06,48.72,50.25,49.2,48.51,1168061.0,57688320.0
2017-06-07,49.03,51.36,49.98,49.01,1897097.0,95161397.0
2017-06-08,49.6,50.42,48.9,48.32,1339382.0,66211803.0
2017-06-09,49.0,49.27,49.09,48.01,848420.0,41333986.0
2017-06-12,48.5,48.5,47.22,45.95,1281925.0,60591926.0
2017-06-13,46.62,48.68,48.11,46.62,832226.0,39936685.0
2017-06-14,48.6,49.45,48.62,48.0,987523.0,48205349.0
2017-06-15,48.61,50.27,49.25,48.2,1228367.0,61038991.0
2017-06-16,49.31,49.5,48.71,48.41,655251.0,31961852.0
2017-06-19,48.97,48.97,48.57,48.2,539943.0,26210404.0
2017-06-20,49.0,49.29,48.29,48.21,790870.0,38589832.0
2017-06-21,48.2,48.66,48.3,47.94,567486.0,27409198.0
2017-06-22,48.3,48.45,46.6,46.6,730117.0,34690168.0
2017-06-23,46.83,47.09,46.41,45.3,619730.0,28615757.0
2017-06-26,46.47,46.91,46.7,46.01,541115.0,25220425.0
2017-06-27,46.7,47.4,46.7,46.55,597586.0,28048634.0
2017-06-28,46.75,47.47,46.75,46.55,676723.0,31738298.0
2017-06-29,47.06,47.6,47.38,46.57,629491.0,29657624.0
2017-06-30,47.5,48.9,48.9,46.77,963608.0,46002837.0
2017-07-03,48.2,48.97,48.72,48.08,708065.0,34382387.0
2017-07-04,48.49,48.85,47.92,47.88,790285.0,38091377.0
2017-07-05,47.92,48.84,48.56,47.52,906270.0,43909871.0
2017-07-06,48.57,50.06,49.79,48.4,1602961.0,79407705.0
2017-07-07,49.75,50.88,49.87,49.56,1457129.0,73161830.0
2017-07-10,49.36,49.5,46.8,46.62,1116477.0,53621925.0
2017-07-11,47.0,47.2,45.67,45.55,731316.0,33876756.0
2017-07-12,45.7,46.3,46.26,44.97,638995.0,29132874.0
2017-07-13,46.03,46.26,45.41,45.13,489328.0,22319510.0
2017-07-14,46.0,46.0,45.8,45.2,316894.0,14450162.0
2017-07-17,45.11,45.11,41.22,41.22,938448.0,39766482.0
2017-07-18,40.98,41.39,40.8,39.81,773412.0,31388392.0
2017-07-19,40.55,40.88,40.76,40.01,447377.0,18152294.0
2017-07-20,40.71,41.8,40.5,40.23,596277.0,24529161.0
2017-07-21,40.4,40.9,40.44,40.26,637936.0,25933960.0
2017-07-24,40.44,41.58,41.25,40.13,552614.0,22595105.0
2017-07-25,41.2,41.57,41.55,40.91,458754.0,18928253.0
2017-07-26,41.6,41.67,41.37,41.18,491339.0,20331901.0
2017-07-27,41.37,43.44,42.3,40.8,607354.0,25667066.0
2017-07-28,42.43,42.78,41.81,41.72,413308.0,17418854.0
2017-07-31,42.21,43.26,42.97,42.2,535782.0,22891473.0
2017-08-01,43.09,43.95,43.0,42.4,594351.0,25606294.0
2017-08-02,42.81,43.0,41.74,41.68,438562.0,18509342.0
2017-08-03,41.58,42.86,42.38,41.38,527485.0,22198103.0
2017-08-04,41.59,41.6,41.3,40.21,967273.0,39546268.0
2017-08-07,40.82,41.4,41.4,40.0,480955.0,19731189.0
2017-08-08,41.2,41.4,40.98,40.66,455932.0,18688800.0
