date,open,high,close,low,volume,amount
1992-08-14,142.0,156.0,152.0,121.5,1104700.0,15929000.0
1992-08-17,154.0,195.0,193.0,154.0,1060200.0,18651000.0
1992-08-18,195.0,209.15,194.25,192.0,1337100.0,26813000.0
1992-08-19,165.5,211.0,209.0,165.5,928000.0,18906000.0
1992-08-20,230.0,230.0,212.0,197.5,725900.0,15432000.0
1992-08-21,215.0,216.0,212.0,180.0,493700.0,10407000.0
1992-08-24,215.0,215.0,200.0,196.0,493400.0,10090000.0
1992-08-25,206.5,207.0,195.75,192.0,380800.0,7543000.0
1992-08-26,190.5,205.75,204.1,185.58,510000.0,9925000.0
1992-08-27,201.9,207.0,198.0,194.3,434600.0,8745000.0
1992-08-28,204.4,204.4,196.4,192.0,220000.0,4314000.0
1992-08-31,196.0,196.0,191.0,190.25,161000.0,3093000.0
1992-09-01,189.0,195.5,193.0,187.0,153900.0,2963000.0
1992-09-02,191.0,194.0,185.03,184.53,207800.0,3902000.0
1992-09-03,183.5,195.0,186.03,170.0,404900.0,7487000.0
1992-09-04,186.25,192.5,187.0,185.5,239900.0,4516000.0
1992-09-07,188.5,197.0,180.0,179.5,166800.0,3126000.0
1992-09-08,178.0,178.5,168.0,148.0,252000.0,4225000.0
1992-09-09,170.0,173.5,171.15,155.0,226800.0,3784000.0
1992-09-10,170.5,180.5,177.5,169.05,156200.0,2759000.0
1992-09-11,185.0,190.45,185.5,180.7,208700.0,3856000.0
1992-09-14,190.0,190.0,175.25,170.0,122700.0,2192000.0
1992-09-15,170.0,180.0,174.0,163.0,109700.0,1910000.0
1992-09-16,179.75,184.4,181.0,174.8,141000.0,2527000.0
1992-09-17,182.25,185.55,180.8,177.05,160500.0,2911000.0
1992-09-18,175.55,178.75,177.7,174.75,61000.0,1079000.0
1992-09-21,180.0,180.0,174.0,172.9,84800.0,1477000.0
1992-09-22,174.0,174.0,171.2,170.0,44800.0,771000.0
1992-09-23,170.6,172.0,169.85,139.05,32800.0,557000.0
1992-09-24,168.5,175.0,173.5,168.0,61000.0,1044000.0
1992-09-25,175.0,175.0,173.0,171.0,48800.0,845000.0
1992-09-28,170.0,171.45,170.95,169.8,29400.0,501000.0
1992-09-29,169.5,169.5,167.0,165.58,80900.0,1360000.0
1992-09-30,165.0,166.0,164.6,161.53,59900.0,984000.0
1992-10-05,166.4,166.4,159.1,157.0,71800.0,1148000.0
1992-10-06,155.05,165.5,157.3,154.6,57500.0,906000.0
1992-10-07,155.0,158.5,155.0,155.0,37300.0,584000.0
1992-10-08,151.05,154.5,146.2,145.38,304000.0,4486000.0
1992-10-09,150.0,159.75,152.25,146.03,274800.0,4171000.0
1992-10-12,160.0,165.0,157.5,154.25,163400.0,2577000.0
1992-10-13,160.0,161.25,149.9,148.5,135400.0,2062000.0
1992-10-14,145.65,150.0,145.5,142.28,184600.0,2706000.0
1992-10-15,148.1,148.1,145.95,143.1,136300.0,1972000.0
1992-10-16,144.75,148.5,147.2,144.5,77700.0,1142000.0
1992-10-19,146.25,147.5,136.38,135.5,117600.0,1623000.0
1992-10-20,140.1,144.25,128.75,118.0,78100.0,1029000.0
1992-10-21,123.05,125.5,121.5,119.03,243500.0,2966000.0
1992-10-22,103.0,117.0,104.5,101.5,152400.0,1613000.0
1992-10-23,100.0,122.5,112.95,96.05,194800.0,2116000.0
1992-10-26,112.5,115.0,96.75,96.0,252800.0,2718000.0
1992-10-27,92.5,96.25,87.95,86.95,162900.0,1503000.0
1992-10-28,83.5,95.5,86.0,82.5,108400.0,962000.0
1992-10-29,86.4,91.98,91.98,84.45,62800.0,554000.0
1992-10-30,92.85,103.0,95.0,77.9,119000.0,1111000.0
