date,open,high,close,low,volume,amount
2016-08-18,27.91,33.49,33.49,27.91,7400.0,247268.0
2016-08-19,36.84,36.84,36.84,36.84,500.0,18420.0
2016-08-22,40.52,40.52,40.52,40.52,2900.0,117508.0
2016-08-23,44.57,44.57,44.57,44.57,1100.0,49027.0
2016-08-24,49.03,49.03,49.03,49.03,4600.0,225538.0
2016-08-25,53.93,53.93,53.93,53.93,7160.0,386139.0
2016-08-26,59.32,59.32,59.32,59.32,5500.0,326260.0
2016-08-29,65.25,65.25,65.25,65.25,14033.0,915653.0
2016-08-30,71.78,71.78,71.78,71.78,15119.0,1085242.0
2016-08-31,78.96,78.96,78.96,78.96,28064.0,2215933.0
2016-09-01,86.86,86.86,86.86,86.86,12812.0,1112850.0
2016-09-02,95.55,95.55,95.55,95.55,69312.0,6622762.0
2016-09-05,105.11,105.11,105.11,105.11,69519.0,7307142.0
2016-09-06,115.62,115.62,115.62,115.62,54608.0,6313777.0
2016-09-07,127.18,127.18,127.18,127.18,136628.0,17376349.0
2016-09-08,139.9,139.9,139.9,139.9,174488.0,24410871.0
2016-09-09,153.89,153.89,153.89,153.89,181192.0,27883637.0
2016-09-12,169.28,169.28,169.28,169.28,4883134.0,826616924.0
2016-09-13,183.79,183.79,171.34,168.33,15950837.0,2822922757.0
2016-09-14,177.08,188.47,177.97,177.01,10410979.0,1887215105.0
2017-03-13,195.77,195.77,195.77,195.77,1811883.0,354712335.0
2017-03-14,215.35,215.35,215.35,215.35,103845.0,22363021.0
2017-03-15,236.89,236.89,236.89,230.0,5519637.0,1307287943.0
2017-03-16,239.88,254.87,245.88,233.01,8970852.0,2174609317.0
2017-03-17,243.5,244.53,224.76,221.29,7241095.0,1682976488.0
2017-03-20,220.12,227.77,215.85,213.71,3882614.0,849272194.0
2017-03-21,216.88,224.44,217.07,216.0,3291057.0,721964623.0
2017-03-22,213.0,230.6,228.48,212.0,4676096.0,1049851256.0
2017-03-23,228.5,230.57,205.76,205.63,5391841.0,1160365269.0
2017-03-24,203.0,211.88,206.42,203.0,2600268.0,539901212.0
2017-03-27,210.67,227.0,215.45,209.0,3309687.0,720911323.0
2017-03-28,215.45,231.0,225.09,212.36,3836332.0,859548557.0
2017-03-29,220.93,221.0,215.2,208.75,3015780.0,650137376.0
2017-03-30,220.0,227.0,223.83,215.88,3084139.0,684035567.0
2017-03-31,220.0,224.86,210.1,207.0,3051886.0,655617967.0
2017-04-05,204.89,209.89,206.01,197.01,2328810.0,473886137.0
2017-04-06,207.5,210.8,209.6,203.01,1600767.0,332613631.0
2017-04-07,208.0,222.77,215.03,205.0,2397155.0,517083882.0
2017-04-10,211.52,213.0,204.06,197.01,2578983.0,527932712.0
2017-04-12,197.0,199.91,183.65,183.65,3441848.0,648172750.0
2017-04-13,179.9,186.7,179.49,177.5,1531294.0,279153329.0
2017-04-14,179.57,181.8,177.9,176.31,829829.0,147937034.0
2017-04-17,165.0,179.08,178.53,165.0,1246005.0,217375017.0
2017-04-18,178.0,185.0,176.56,175.64,734313.0,132646213.0
2017-04-19,177.99,182.51,181.5,171.33,1086105.0,194274873.0
2017-04-20,181.05,184.68,180.09,177.13,969690.0,176309666.0
2017-04-21,182.98,182.98,174.9,172.88,825821.0,145637209.0
2017-04-24,173.11,177.5,174.99,168.24,652624.0,112914411.0
2017-04-25,175.0,177.99,174.58,173.44,584756.0,102675628.0
2017-04-26,173.43,192.04,191.99,173.43,1902638.0,352270582.0
2017-04-27,191.11,198.0,194.99,184.18,1352721.0,258467744.0
2017-04-28,203.0,207.7,198.06,197.21,2019949.0,408761310.0
2017-05-02,199.98,202.5,198.55,196.1,917609.0,182669698.0
2017-05-03,198.02,201.9,191.38,185.02,1285079.0,247491730.0
2017-05-04,191.1,192.01,189.38,187.69,644012.0,122265883.0
2017-05-05,189.48,192.5,189.99,186.9,797932.0,151315428.0
2017-05-08,188.8,198.98,193.73,188.01,1188175.0,231385209.0
2017-05-09,192.21,206.0,204.48,192.21,1748914.0,351449898.0
2017-05-10,203.55,211.13,201.65,199.2,1519638.0,311741818.0
2017-05-11,200.0,206.78,205.42,198.0,1159576.0,235332641.0
2017-05-12,205.51,206.94,194.66,189.51,2154871.0,422861431.0
