date,open,high,close,low,volume,amount
2017-01-25,21.11,23.03,23.03,21.11,14235.0,326872.0
2017-01-26,25.33,25.33,25.33,25.33,2400.0,60792.0
2017-02-03,27.86,27.86,27.86,27.86,8552.0,238259.0
2017-02-06,30.65,30.65,30.65,30.65,12705.0,389408.0
2017-02-07,33.72,33.72,33.72,33.72,13983.0,471507.0
2017-02-08,37.09,37.09,37.09,37.09,19161.0,710681.0
2017-02-09,40.8,40.8,40.8,40.8,26345.0,1074876.0
2017-02-10,44.88,44.88,44.88,44.88,38470.0,1726534.0
2017-02-13,49.37,49.37,49.37,49.37,143479.0,7083558.0
2017-02-14,54.31,54.31,54.31,54.31,118199.0,6419388.0
2017-02-15,59.74,59.74,59.74,59.74,90724.0,5419852.0
2017-02-16,65.5,65.71,65.71,63.98,6392077.0,417851763.0
2017-02-17,65.7,65.7,59.14,59.14,12596182.0,778977448.0
2017-02-20,56.51,57.0,53.26,53.23,8650822.0,468850988.0
2017-02-21,53.1,55.55,54.11,52.78,6039428.0,327524842.0
2017-02-22,54.07,55.05,54.3,52.79,4857457.0,262082190.0
2017-02-23,54.0,57.47,57.02,53.7,7335910.0,411109093.0
2017-02-24,56.6,58.49,56.89,55.62,5836026.0,332035651.0
2017-02-27,57.72,58.0,56.49,56.06,3680277.0,209762818.0
2017-02-28,56.08,58.86,58.5,56.02,5533022.0,319588264.0
2017-03-01,58.87,59.59,56.35,56.31,6021890.0,346627619.0
2017-03-02,56.15,57.75,56.72,55.5,3953596.0,224579955.0
2017-03-03,56.09,57.59,57.35,55.66,3317736.0,189012160.0
2017-03-06,57.29,58.97,58.3,57.29,4698997.0,273499756.0
2017-03-07,58.0,59.89,59.36,58.0,4560606.0,269231137.0
2017-03-08,59.0,61.39,61.15,58.7,5412789.0,324892864.0
2017-03-09,60.82,60.85,57.99,57.88,4944870.0,291359837.0
2017-03-10,57.7,58.63,57.2,57.11,3035582.0,175196028.0
2017-03-13,56.96,58.06,57.98,55.6,3092968.0,175906064.0
2017-03-14,58.04,59.34,58.42,57.72,3795664.0,222722895.0
2017-03-15,58.1,58.88,58.44,57.08,2883638.0,167563879.0
2017-03-16,58.6,61.28,60.55,58.6,5628296.0,339744737.0
2017-03-17,60.03,61.5,58.8,58.8,5398215.0,324379855.0
2017-03-20,58.61,61.99,61.85,58.3,5364675.0,325058735.0
2017-03-21,61.69,63.13,62.71,60.81,5281488.0,327819233.0
2017-03-22,61.88,63.98,63.89,61.15,5068928.0,317337320.0
2017-03-23,63.91,64.74,61.98,60.0,5086301.0,317342295.0
2017-03-24,68.18,68.18,68.18,68.18,1157804.0,78939077.0
2017-03-27,75.0,75.0,75.0,75.0,312509.0,23438175.0
2017-03-28,82.5,82.5,82.5,82.25,10016316.0,826340415.0
2017-03-29,83.51,85.7,81.14,80.0,11835592.0,981476522.0
2017-03-30,81.09,83.93,82.58,79.23,7107029.0,581131967.0
2017-03-31,80.01,80.4,74.32,74.32,6305586.0,475176271.0
2017-04-05,71.9,74.27,73.01,68.59,5216211.0,375200543.0
2017-04-06,72.7,75.33,71.68,71.53,4907853.0,361596719.0
2017-04-07,71.7,74.38,71.96,71.39,3581457.0,259883170.0
2017-04-10,69.5,71.0,66.2,66.06,4709047.0,322566308.0
2017-04-11,65.85,70.69,69.9,65.53,4463759.0,303283782.0
2017-04-12,69.23,71.79,69.61,69.0,3662046.0,258006871.0
2017-04-13,69.0,71.18,67.69,67.11,3253295.0,225044848.0
2017-04-14,67.3,69.29,67.19,66.51,2106234.0,143141585.0
2017-04-17,63.13,64.0,60.63,60.6,3605968.0,224712374.0
2017-04-18,61.29,61.98,60.85,59.6,1909397.0,116370970.0
2017-04-19,60.7,63.3,63.0,60.7,2754932.0,171417215.0
2017-04-20,62.5,63.56,60.35,58.0,3537049.0,215965595.0
2017-04-21,60.43,61.98,61.61,60.31,1738991.0,106372478.0
2017-04-24,61.66,63.45,63.1,61.0,2460439.0,154235185.0
2017-04-25,63.6,65.6,65.35,62.92,3008934.0,193140737.0
2017-04-26,63.02,67.09,67.05,63.0,3017470.0,196829990.0
2017-04-27,65.98,68.97,68.2,64.0,4075462.0,271274170.0
2017-04-28,67.5,67.98,66.7,66.6,2739795.0,183916932.0
2017-05-02,66.61,67.97,67.04,66.4,2126034.0,142720967.0
2017-05-03,66.93,70.38,69.97,66.63,3708477.0,254783546.0
2017-05-04,69.39,71.18,68.58,68.58,2955003.0,206155520.0
2017-05-05,68.01,69.96,67.8,67.06,2202152.0,150545238.0
2017-05-08,67.09,70.96,68.41,67.09,2508640.0,173363682.0
2017-05-09,68.29,73.5,72.29,68.01,3547582.0,251857466.0
2017-05-10,72.65,73.95,70.81,70.71,3599892.0,260504866.0
2017-05-11,70.5,75.87,75.15,70.3,4692537.0,343544403.0
2017-05-12,74.62,75.9,75.85,74.04,3342101.0,250434720.0
2017-05-15,75.3,76.45,75.3,74.31,2301058.0,172618210.0
2017-05-16,74.6,76.9,75.51,73.05,3209349.0,241237980.0
2017-05-17,75.5,76.71,73.0,72.72,3362620.0,251709778.0
2017-05-18,72.36,74.73,71.73,71.5,2376988.0,173416038.0
2017-05-19,71.83,72.8,68.54,68.35,2987670.0,210127671.0
2017-05-22,68.05,68.96,62.3,61.98,3287804.0,215800395.0
2017-05-23,62.02,62.89,60.02,58.0,3874458.0,233632993.0
2017-05-24,59.22,62.69,60.99,59.22,3175274.0,193932223.0
2017-05-25,61.12,61.38,60.21,57.02,3557558.0,210176025.0
2017-05-26,60.26,61.86,61.2,59.7,2353644.0,143251242.0
2017-05-31,63.0,64.66,61.4,61.23,3073266.0,194425376.0
2017-06-01,61.0,61.39,58.55,58.1,2376075.0,142465539.0
2017-06-02,58.01,62.38,61.97,58.0,2521407.0,152388567.0
2017-06-05,62.8,66.96,64.95,62.8,3578148.0,232423747.0
2017-06-06,64.5,65.98,65.49,64.12,2170840.0,141116442.0
2017-06-07,65.5,71.38,70.23,65.27,4237048.0,292952331.0
2017-06-08,69.76,70.79,70.23,69.08,2801627.0,195943949.0
2017-06-09,69.82,71.18,70.75,69.41,2359863.0,166148935.0
2017-06-12,69.31,73.7,72.19,68.0,4561829.0,324465298.0
2017-06-13,71.12,74.88,73.89,71.1,3306419.0,241660607.0
2017-06-14,73.88,75.78,72.94,71.9,3586345.0,263550804.0
2017-06-15,73.03,73.89,71.18,71.1,3115837.0,226012736.0
2017-06-16,71.0,73.8,72.6,70.06,4205945.0,303059446.0
2017-06-19,72.2,72.4,69.75,69.0,3526715.0,248499583.0
2017-06-20,70.0,71.25,69.8,69.65,2565920.0,180387628.0
2017-06-21,70.1,71.63,71.3,68.74,3357018.0,236287860.0
2017-06-22,70.75,72.58,70.79,69.78,3866656.0,274793571.0
2017-06-23,70.65,72.09,65.22,63.71,6977467.0,464898273.0
2017-06-26,64.1,65.59,65.19,62.39,3155101.0,202986611.0
2017-06-27,65.23,67.67,65.69,65.23,2739207.0,181509161.0
2017-06-28,65.12,65.59,64.12,63.69,2135842.0,137575603.0
2017-06-29,63.99,66.45,66.03,63.8,2217808.0,145240230.0
2017-06-30,66.75,72.48,71.9,66.19,5050891.0,352004956.0
2017-07-03,71.65,73.95,72.95,70.91,4383959.0,316228057.0
