date,open,high,close,low,volume,amount
2011-06-29,29.77,32.57,31.35,28.88,10085777.0,306739872.0
2011-06-30,30.2,32.38,32.12,30.02,5633684.0,174478352.0
2011-07-01,31.51,33.18,31.8,31.51,4273261.0,138464048.0
2011-07-04,31.88,32.97,32.8,31.51,3263199.0,105381616.0
2011-07-05,32.76,33.58,32.46,32.22,2652069.0,86902432.0
2011-07-06,32.1,34.09,33.12,32.0,3219871.0,106300408.0
2011-07-07,33.17,36.08,34.78,33.17,3838759.0,133503488.0
2011-07-08,34.4,36.79,36.21,34.2,3574689.0,127842552.0
2011-07-11,36.1,37.18,36.79,35.88,2300948.0,83773328.0
2011-07-12,36.2,36.5,35.64,35.45,1768209.0,63632784.0
2011-07-13,35.85,38.98,38.05,35.7,1992605.0,74351472.0
2011-07-14,38.39,39.49,38.79,37.52,1994151.0,76608488.0
2011-07-15,38.31,39.97,38.48,38.3,1799317.0,70218744.0
2011-07-18,38.66,38.98,38.2,38.03,1118099.0,42859324.0
2011-07-19,37.9,37.9,36.92,36.85,1365069.0,50739048.0
2011-07-20,37.24,38.46,37.7,37.15,1496333.0,56563496.0
2011-07-21,37.51,37.8,37.1,36.76,1119668.0,41584844.0
2011-07-22,37.21,38.18,37.49,36.95,843493.0,31713238.0
2011-07-25,37.46,37.6,35.3,34.9,1563128.0,56362404.0
2011-07-26,35.14,35.79,35.59,35.1,778614.0,27590928.0
2011-07-27,35.49,37.81,37.44,35.18,1528154.0,56440544.0
2011-07-28,36.81,38.43,38.0,36.7,1219750.0,46011376.0
2011-07-29,38.0,38.13,36.5,36.4,1425502.0,52752664.0
2011-08-01,36.2,39.5,38.53,35.82,1785578.0,67869280.0
2011-08-02,38.3,39.89,39.89,37.7,1741767.0,67314904.0
2011-08-03,39.18,40.1,39.0,38.53,1563093.0,61274168.0
2011-08-04,38.89,39.37,38.39,38.02,844662.0,32521914.0
2011-08-05,36.5,37.5,36.71,36.1,1209690.0,44709056.0
2011-08-08,36.26,36.48,34.6,33.58,1393305.0,48884812.0
2011-08-09,33.3,36.0,36.0,33.05,1071852.0,37525512.0
2011-08-10,33.87,34.83,33.83,33.31,3452238.0,117521256.0
2011-08-11,32.4,33.37,33.23,32.0,2161554.0,70442144.0
2011-08-12,33.19,33.69,32.85,32.8,1594466.0,52863264.0
2011-08-15,32.9,33.96,33.91,32.7,1542960.0,51657860.0
2011-08-16,34.0,34.89,34.24,33.53,1578728.0,53746604.0
2011-08-17,34.19,34.6,34.1,33.6,1142924.0,38906068.0
2011-08-18,34.24,34.25,32.91,32.89,934814.0,31277838.0
2011-08-19,31.98,32.08,30.75,30.02,2194031.0,67533992.0
2011-08-22,30.4,31.67,31.37,30.4,1420236.0,44238792.0
2011-08-23,31.21,33.98,33.4,31.21,2036336.0,66413372.0
2011-08-24,33.51,34.45,33.03,32.88,1937143.0,65420180.0
2011-08-25,33.11,33.58,33.0,32.15,1226869.0,40102340.0
2011-08-26,32.9,34.5,34.18,32.7,1835797.0,62468788.0
2011-08-29,34.2,35.61,34.9,33.9,2170459.0,75661632.0
2011-08-30,34.9,35.22,33.44,33.41,1505629.0,51522572.0
2011-08-31,33.5,33.77,32.71,32.0,1217635.0,39695908.0
2011-09-01,32.72,33.16,32.62,32.18,742110.0,24252360.0
2011-09-02,32.39,32.69,32.35,31.6,569648.0,18294322.0
2011-09-05,31.8,32.19,31.36,31.2,529728.0,16737785.0
2011-09-06,31.0,31.48,30.5,30.08,707562.0,21703304.0
2011-09-07,30.73,31.58,31.53,30.65,596088.0,18640228.0
2011-09-08,31.78,31.96,30.53,30.53,547799.0,17174096.0
2011-09-09,30.23,30.86,30.5,30.23,348112.0,10643048.0
2011-09-13,30.02,30.05,29.52,29.28,480448.0,14180515.0
2011-09-14,29.6,30.25,30.19,29.21,410899.0,12211270.0
2011-09-15,30.18,30.5,30.18,30.15,389159.0,11796819.0
2011-09-16,30.25,30.46,29.69,29.6,386985.0,11580152.0
2011-09-19,29.38,29.58,28.67,28.66,405932.0,11739933.0
2011-09-20,28.55,29.09,28.73,28.4,179484.0,5169751.0
2011-09-21,29.09,29.67,29.57,28.59,492648.0,14410485.0
2011-09-22,29.35,29.47,28.28,28.28,443452.0,12829673.0
2011-09-23,27.99,27.99,27.72,27.3,494479.0,13665221.0
2011-09-26,27.46,27.78,26.97,26.97,396500.0,10839007.0
2011-09-27,27.38,27.46,27.34,26.8,334892.0,9110081.0
2011-09-28,27.44,27.49,26.46,26.38,340269.0,9169422.0
2011-09-29,26.0,26.3,25.73,25.4,638389.0,16465884.0
2011-09-30,25.65,25.93,24.98,24.9,522644.0,13207802.0
2011-10-10,25.02,25.36,25.18,24.88,366964.0,9217973.0
2011-10-11,25.9,25.98,24.9,24.6,1214553.0,30682708.0
2011-10-12,24.8,25.8,25.75,24.38,1108439.0,28070664.0
2011-10-13,25.7,26.64,26.32,25.5,1373372.0,36045128.0
2011-10-14,26.4,26.4,26.08,25.6,704064.0,18261872.0
2011-10-17,26.26,26.74,26.58,25.98,919377.0,24305058.0
2011-10-18,26.38,26.38,25.5,25.4,958394.0,24892448.0
2011-10-19,25.38,25.73,24.8,24.72,816224.0,20553706.0
2011-10-20,24.72,24.9,23.66,23.43,669647.0,16027428.0
2011-10-21,23.55,23.83,23.25,23.05,323365.0,7584319.0
2011-10-24,23.44,23.48,23.45,22.1,690240.0,15774980.0
2011-10-25,23.18,24.45,24.21,23.02,822008.0,19578634.0
2011-10-26,23.8,24.76,24.5,23.51,1265850.0,30648878.0
2011-10-27,24.45,24.8,24.55,24.22,827502.0,20252532.0
2011-10-28,24.98,25.29,25.14,24.62,1015779.0,25243162.0
2011-10-31,25.14,25.38,25.3,24.87,774977.0,19465686.0
2011-11-01,25.0,25.28,25.24,24.81,886293.0,22241108.0
2011-11-02,24.8,26.5,26.35,24.68,1424953.0,36588032.0
2011-11-03,26.5,26.75,26.11,26.03,1444268.0,38173880.0
2011-11-04,26.22,26.64,26.2,26.06,876514.0,23073662.0
2011-11-07,26.2,26.35,26.03,26.01,479818.0,12542761.0
2011-11-08,26.12,26.16,25.36,25.35,663541.0,17108688.0
2011-11-09,25.59,25.91,25.91,25.31,529187.0,13551310.0
2011-11-10,25.6,26.66,26.05,25.51,1397204.0,36575740.0
