date,open,high,close,low,volume,amount
2016-09-08,18.47,20.15,20.15,18.47,15001.0,301430.0
2016-09-09,22.17,22.17,22.17,22.17,5100.0,113067.0
2016-09-12,24.39,24.39,24.39,24.39,11677.0,284802.0
2016-09-13,26.83,26.83,26.83,26.83,5700.0,152931.0
2016-09-14,29.51,29.51,29.51,29.51,11900.0,351169.0
2016-09-19,32.46,32.46,32.46,32.46,11099.0,360274.0
2016-09-20,35.71,35.71,35.71,35.71,32600.0,1164146.0
2016-09-21,39.28,39.28,39.28,39.28,29111.0,1143480.0
2016-09-22,43.21,43.21,43.21,43.21,23800.0,1028398.0
2016-09-23,47.53,47.53,47.53,47.53,261290.0,12419114.0
2016-09-26,47.53,47.54,42.78,42.78,19495732.0,868506401.0
2016-09-27,40.56,41.34,40.46,38.63,15436050.0,619381637.0
2016-09-28,40.0,40.06,38.29,38.25,9418797.0,367366757.0
2016-09-29,38.2,40.68,39.11,38.01,10754499.0,425471217.0
2016-09-30,38.83,39.13,37.77,37.61,7467957.0,285494032.0
2016-10-10,37.71,39.48,39.08,37.7,6894172.0,266222638.0
2016-10-11,39.12,39.97,39.65,38.83,8435763.0,333008210.0
2016-10-12,39.08,40.57,39.9,39.02,8122626.0,323758866.0
2016-10-13,39.72,39.97,38.89,38.81,5945711.0,233457168.0
2016-10-14,38.87,39.35,38.98,38.5,3811978.0,148291605.0
2016-10-17,38.97,39.06,37.96,37.9,4564439.0,174845944.0
2016-10-18,37.91,38.75,38.67,37.88,3724908.0,142829738.0
2016-10-19,38.54,42.35,41.21,38.47,12725731.0,517527341.0
2016-10-20,40.66,41.13,40.65,39.8,8077993.0,326839295.0
2016-10-21,40.57,41.23,40.51,39.51,6403269.0,257924910.0
2016-10-24,40.5,40.95,40.46,39.93,5727353.0,231604965.0
2016-10-25,40.46,42.77,42.49,40.06,12681154.0,530612286.0
2016-10-26,42.0,42.0,41.3,41.0,6985733.0,289620454.0
2016-10-27,41.25,43.15,42.68,41.1,9336792.0,395199684.0
2016-10-28,42.55,44.88,43.79,42.12,13661300.0,593696107.0
2016-10-31,43.0,43.2,41.66,41.4,7285461.0,305982684.0
2016-11-01,41.63,43.35,42.4,41.5,7084914.0,302054927.0
2016-11-02,42.0,44.89,43.39,41.66,11082069.0,479535563.0
2016-11-03,42.81,44.87,43.08,42.8,10761250.0,470823439.0
2016-11-04,42.7,47.39,47.39,42.6,16442997.0,749942048.0
2016-11-07,49.0,49.49,47.89,46.59,16631617.0,796904700.0
2016-11-08,47.3,52.4,50.08,46.02,15824624.0,767827195.0
2016-11-09,49.0,53.49,51.35,48.5,16009867.0,812197987.0
2016-11-10,51.02,56.28,55.97,51.0,15425643.0,828709381.0
2016-11-11,55.27,57.42,52.38,52.37,15208621.0,831213803.0
2016-11-14,51.88,51.91,50.38,49.3,9140776.0,460592990.0
2016-11-15,50.58,51.53,50.28,49.78,6372291.0,322392250.0
2016-11-16,50.27,50.7,47.81,47.59,8563450.0,416030334.0
2016-11-17,48.1,48.89,48.45,47.77,5767419.0,278684729.0
2016-11-18,48.28,50.97,49.51,48.28,8449379.0,422072860.0
2016-11-21,49.6,50.6,50.21,48.01,6774651.0,334763097.0
2016-11-22,49.89,51.65,51.0,49.89,8146434.0,414643825.0
2016-11-23,50.7,50.75,48.9,48.28,6513640.0,322857350.0
2016-11-24,48.6,49.54,47.13,46.67,6018610.0,288644879.0
2016-11-25,47.3,47.47,47.43,45.18,4717162.0,219414206.0
2016-11-28,47.4,47.4,46.02,46.0,2940867.0,137143378.0
2016-11-29,46.13,46.79,44.32,44.01,4033394.0,183148183.0
2016-11-30,44.33,44.86,44.64,43.78,2637620.0,117250075.0
2016-12-01,44.77,46.46,46.45,44.53,3976079.0,181731248.0
2016-12-02,46.3,46.75,44.92,44.85,3480799.0,158992275.0
2016-12-05,44.0,45.43,44.4,43.0,2285384.0,101687243.0
2016-12-06,44.3,45.44,44.95,44.3,2363952.0,106580058.0
2016-12-07,44.97,45.53,45.43,44.1,2759348.0,123869185.0
2016-12-08,45.45,45.48,44.1,44.01,2502598.0,111957818.0
2016-12-09,43.9,44.49,42.73,42.41,3440311.0,148757522.0
2016-12-12,42.46,42.77,38.52,38.47,4283721.0,172604490.0
2016-12-13,38.44,39.76,39.38,38.4,3033823.0,118683979.0
2016-12-14,39.31,39.95,38.99,38.85,2218206.0,87250899.0
2016-12-15,38.99,40.43,39.75,38.79,2544424.0,101242556.0
2016-12-16,39.59,40.57,40.34,39.5,2335368.0,93616301.0
2016-12-19,40.3,40.3,39.8,39.52,1539279.0,61272217.0
2016-12-20,39.81,40.15,39.91,39.6,1439583.0,57402243.0
2016-12-21,40.02,40.18,40.1,39.62,1733851.0,69253031.0
2016-12-22,40.2,41.27,40.97,39.76,2900694.0,117531252.0
2016-12-23,40.98,40.99,39.2,39.1,2461775.0,98129280.0
2016-12-26,38.65,39.6,39.28,37.02,2148896.0,82234203.0
2016-12-27,38.96,39.34,38.57,38.52,1286879.0,49988935.0
2016-12-28,38.48,38.85,37.89,37.65,1396456.0,53372975.0
2016-12-29,37.81,38.58,37.63,37.6,1242042.0,47161471.0
2016-12-30,37.44,38.0,37.48,37.13,1384008.0,51926519.0
2017-01-03,37.77,38.45,38.22,37.6,1239086.0,47162044.0
2017-01-04,38.3,38.6,38.56,37.91,1520340.0,58206691.0
2017-01-05,38.56,38.73,37.79,37.75,1727599.0,65868924.0
2017-01-06,37.75,37.87,36.15,36.06,2709870.0,99498664.0
2017-01-09,35.97,35.97,35.66,35.32,1631593.0,58114138.0
2017-01-10,35.67,35.98,35.48,35.39,1187923.0,42424426.0
2017-01-11,37.25,39.03,39.03,37.25,8339528.0,321725467.0
2017-01-12,39.97,39.97,37.82,37.45,8087757.0,309792352.0
2017-01-13,38.2,40.88,39.22,38.2,8567144.0,339049847.0
2017-01-16,39.0,39.0,35.72,35.3,5931080.0,215585965.0
2017-01-17,35.8,36.44,35.38,32.3,5360317.0,182266960.0
2017-01-18,34.6,34.84,33.29,33.26,3381365.0,114810692.0
2017-01-19,32.6,34.09,33.1,32.6,2645550.0,88133586.0
2017-01-20,33.0,33.88,33.4,32.72,2100805.0,70443673.0
2017-01-23,33.1,33.78,33.29,33.1,1799520.0,60244753.0
2017-01-24,33.34,33.53,32.41,32.36,1836000.0,60315316.0
2017-01-25,32.0,32.36,32.2,31.5,1919591.0,61316464.0
2017-01-26,32.34,32.49,32.25,32.1,1265111.0,40823169.0
2017-02-03,32.4,32.4,31.85,31.71,1247007.0,39805054.0
2017-02-06,31.91,33.33,33.22,31.91,2562107.0,83749309.0
2017-02-07,33.2,33.2,32.84,32.55,1820650.0,59684832.0
2017-02-08,32.66,33.8,33.66,32.51,2726385.0,90755044.0
2017-02-09,33.58,34.06,33.8,33.38,2416732.0,81600147.0
2017-02-10,33.7,33.86,33.09,33.03,1917612.0,63915279.0
2017-02-13,33.09,33.85,33.65,33.09,1921658.0,64538111.0
2017-02-14,33.44,33.88,33.72,33.16,1977154.0,66424836.0
2017-02-15,33.52,34.48,33.8,33.51,3337703.0,113450132.0
2017-02-16,33.75,33.75,33.47,33.23,2013880.0,67261135.0
2017-02-17,33.47,34.23,33.53,33.3,2363084.0,79584945.0
2017-02-20,33.44,33.44,32.72,32.35,2106158.0,69000862.0
2017-02-21,32.58,33.28,33.12,32.58,1535163.0,50642700.0
2017-02-22,33.01,33.49,33.31,32.78,1714569.0,56912253.0
2017-02-23,33.34,33.68,33.67,32.97,2419220.0,80751514.0
2017-02-24,33.6,34.8,34.75,33.43,4257039.0,145678496.0
2017-02-27,34.74,34.84,33.97,33.89,3038365.0,104265097.0
2017-02-28,33.88,34.19,34.13,33.76,1595608.0,54280448.0
2017-03-01,34.06,34.5,34.06,33.93,2002936.0,68497142.0
2017-03-02,34.06,34.28,33.82,33.63,1703468.0,57784255.0
2017-03-03,33.63,33.78,33.71,33.07,1653265.0,55302772.0
2017-03-06,33.77,34.49,34.39,33.62,2500181.0,85335189.0
2017-03-07,34.45,34.86,34.82,34.05,3313725.0,114298997.0
2017-03-08,34.75,35.08,34.67,34.4,2772404.0,96158167.0
2017-03-09,34.68,34.76,34.55,34.15,2362706.0,81166479.0
2017-03-10,34.4,35.35,35.25,34.3,4524790.0,158553362.0
2017-03-13,35.17,35.71,35.6,34.55,3586117.0,126224638.0
2017-03-14,35.51,35.9,35.47,35.19,3157227.0,111925674.0
2017-03-15,35.45,35.45,35.09,34.81,2243488.0,78717676.0
2017-03-16,35.35,36.49,36.17,35.28,4963000.0,178724872.0
2017-03-17,36.04,36.5,35.29,35.29,4122760.0,148196336.0
2017-03-20,35.19,35.73,35.71,34.69,2479816.0,87346116.0
2017-03-21,35.5,36.44,36.32,35.42,3434105.0,123725944.0
2017-03-22,36.06,37.48,37.23,35.78,5525213.0,202900787.0
2017-03-23,37.06,37.6,37.48,36.1,5236290.0,194102155.0
2017-03-24,37.32,38.55,38.22,37.05,5899079.0,224567930.0
2017-03-27,38.3,38.48,37.52,37.5,3767711.0,142739011.0
2017-03-28,37.05,37.5,36.71,36.61,2776262.0,102581847.0
2017-03-29,36.6,36.8,35.57,35.01,3343730.0,120371834.0
2017-03-30,35.4,35.83,35.32,34.66,3214590.0,113339167.0
2017-03-31,35.33,35.8,35.45,35.1,1488917.0,52870830.0
2017-04-05,35.45,35.45,34.88,33.5,3068845.0,105390413.0
2017-04-06,34.8,35.2,34.7,34.4,2335503.0,81504799.0
2017-04-07,34.59,35.14,34.74,34.35,2171247.0,75126167.0
2017-04-10,34.81,34.88,34.18,33.5,2958626.0,101176665.0
2017-04-11,33.95,34.3,33.53,32.18,2345962.0,78441541.0
2017-04-12,33.52,33.88,33.81,33.25,2199641.0,74026883.0
2017-04-13,33.66,34.34,34.3,33.6,1301337.0,44394173.0
2017-04-14,34.25,34.75,34.52,34.02,1753515.0,60476704.0
2017-04-17,34.1,34.88,34.5,33.52,1655958.0,56745990.0
2017-04-18,34.5,34.81,34.64,34.12,1038915.0,35945866.0
2017-04-19,34.69,35.32,35.17,34.25,1721325.0,59946679.0
2017-04-20,34.99,35.72,35.6,34.61,2536339.0,89188427.0
2017-04-21,35.69,35.69,35.48,35.0,1830548.0,64723357.0
2017-04-24,35.13,37.48,36.78,34.2,4112461.0,147843465.0
2017-04-25,36.46,37.7,37.29,36.16,4454248.0,165740031.0
2017-04-26,37.3,38.2,37.36,36.81,3654582.0,137309332.0
2017-04-27,37.0,38.84,38.5,36.52,5399666.0,204670415.0
2017-04-28,39.5,39.9,37.57,37.0,6141558.0,236376920.0
2017-05-02,36.8,38.16,37.8,36.06,3821723.0,141806495.0
2017-05-03,37.7,38.18,37.82,37.22,2820780.0,106184705.0
2017-05-04,37.67,39.43,38.89,37.35,3842408.0,149096379.0
2017-05-05,38.32,40.28,37.3,37.3,3103000.0,120614515.0
2017-05-08,38.11,38.33,37.08,36.25,2379766.0,88950195.0
2017-05-09,37.15,37.55,37.22,36.9,1639300.0,60872748.0
2017-05-10,37.21,39.8,39.21,37.03,5489265.0,214420080.0
2017-05-11,38.78,39.46,39.46,38.3,3483710.0,135684535.0
2017-05-12,39.4,40.44,40.04,38.78,4395220.0,174778922.0
2017-05-15,39.51,40.48,40.27,39.13,4003381.0,159038936.0
2017-05-16,40.1,41.3,40.3,38.91,5678997.0,228222195.0
2017-05-17,40.12,41.9,41.4,39.8,5222951.0,215152060.0
2017-05-18,41.01,41.02,39.75,38.15,4132661.0,165955263.0
2017-05-19,39.89,41.29,40.91,39.76,6465284.0,263737757.0
2017-05-22,40.76,41.02,40.3,39.86,2898400.0,117440424.0
2017-05-23,40.54,40.54,36.27,36.27,3664781.0,140588188.0
