date,open,high,close,low,volume,amount
2006-09-28,60.89,64.48,62.11,58.0,16930173.0,1028808727.0
2006-09-29,64.1,67.0,62.99,62.48,4929044.0,318202783.0
2006-10-09,63.0,66.15,65.0,62.16,2844904.0,182751404.0
2006-10-10,64.89,71.5,71.49,64.0,3493576.0,238143877.0
2006-10-11,70.2,71.8,69.99,69.22,1580724.0,110919609.0
2006-10-12,69.99,72.59,70.65,69.5,1368886.0,96644526.0
2006-10-13,70.59,70.59,68.09,67.5,1970547.0,134383876.0
2006-10-16,67.5,69.4,67.78,66.52,979732.0,66835940.0
2006-10-17,67.5,68.49,67.78,66.8,556077.0,37673813.0
2006-10-18,67.6,69.16,68.59,67.02,730153.0,49742496.0
2006-10-19,68.3,71.33,69.51,67.8,1035269.0,72267100.0
2006-10-20,69.0,69.72,65.7,64.51,2405415.0,159502039.0
2006-10-23,65.1,65.57,63.7,61.8,1475334.0,93466669.0
2006-10-24,63.0,64.19,63.48,62.5,949622.0,60142222.0
2006-10-25,63.02,64.8,63.8,63.02,701009.0,44883447.0
2006-10-26,64.0,64.57,64.53,63.22,695512.0,44400614.0
2006-10-30,63.58,63.97,63.2,61.88,509852.0,31987214.0
2006-10-31,64.0,64.0,63.5,62.79,282271.0,17885504.0
2006-11-01,63.45,63.45,61.3,60.5,942638.0,58018054.0
2006-11-02,61.05,61.38,60.5,59.68,803621.0,48341459.0
2006-11-03,60.02,62.18,62.07,60.01,752159.0,46080281.0
2006-11-06,61.88,61.88,61.15,61.01,397257.0,24307973.0
2006-11-07,61.16,61.77,61.5,59.85,894751.0,53989085.0
2006-11-08,61.4,61.8,61.7,60.01,670246.0,41023457.0
2006-11-09,61.7,63.9,63.66,61.2,666019.0,41996682.0
2006-11-10,63.57,63.57,62.1,61.68,415830.0,25958369.0
2006-11-13,61.78,62.5,61.0,59.9,402486.0,24727269.0
2006-11-14,60.8,61.95,61.66,60.31,225923.0,13810376.0
2006-11-15,61.2,64.0,62.9,61.02,669883.0,42436940.0
2006-11-16,62.5,64.2,64.08,62.13,749095.0,47499229.0
2006-11-17,63.5,65.95,65.35,63.0,682701.0,44589203.0
2006-11-20,65.63,65.63,64.25,63.28,446483.0,28605964.0
2006-11-21,64.24,64.24,63.3,62.71,409636.0,25846708.0
2006-11-22,63.2,64.74,63.44,62.88,393861.0,25036045.0
2006-11-23,63.06,63.6,62.25,61.8,554262.0,34569206.0
2006-11-24,62.25,62.48,61.55,61.2,521579.0,32135099.0
