date,open,high,close,low,volume,amount
2015-03-19,15.85,19.02,19.02,15.85,28300.0,534306.0
2015-03-20,20.92,20.92,20.92,20.92,4500.0,94140.0
2015-03-23,23.01,23.01,23.01,23.01,7500.0,172575.0
2015-03-24,25.31,25.31,25.31,25.31,20900.0,528979.0
2015-03-25,27.84,27.84,27.84,27.84,28627.0,796976.0
2015-03-26,30.62,30.62,30.62,30.62,98850.0,3026787.0
2015-03-27,32.02,33.6,32.7,30.62,13275742.0,427421600.0
2015-03-30,31.4,31.96,30.94,30.5,7682340.0,238434928.0
2015-03-31,31.11,31.45,30.86,30.67,4127185.0,127948680.0
2015-04-01,30.87,31.58,31.22,30.77,3733960.0,116291464.0
2015-04-02,31.15,33.3,32.33,31.13,6443110.0,207028448.0
2015-04-03,31.6,32.29,32.21,31.41,4743756.0,151321696.0
2015-04-07,32.2,33.19,33.11,32.16,5651335.0,185235104.0
2015-04-08,33.12,33.56,32.35,31.58,4708160.0,152545472.0
2015-04-09,32.01,32.28,31.91,30.66,3608875.0,113640880.0
2015-04-10,31.6,32.48,32.28,31.5,3183445.0,102334976.0
2015-04-13,32.39,34.5,34.5,32.22,6171655.0,206147472.0
2015-04-14,34.89,36.26,34.49,33.91,6620229.0,233692960.0
2015-04-15,33.8,33.92,31.77,31.77,4161335.0,135853040.0
2015-04-16,31.77,32.75,32.05,31.38,2363494.0,75899760.0
2015-04-17,32.98,33.58,32.4,32.2,2991535.0,98206208.0
2015-04-20,31.8,33.0,31.98,31.71,3040370.0,98501560.0
2015-04-21,32.06,33.85,33.85,32.06,4126932.0,137204480.0
2015-04-22,34.19,34.7,33.84,33.33,3973132.0,134597984.0
2015-04-23,34.05,35.58,34.88,33.5,4721747.0,162586992.0
2015-04-24,34.2,38.37,38.37,33.88,7729051.0,284211904.0
2015-04-27,39.51,42.2,40.93,37.8,8270987.0,328689696.0
2015-04-28,40.01,40.21,37.8,37.0,4656787.0,179760816.0
2015-04-29,37.4,38.95,38.93,37.4,2870679.0,110195480.0
2015-04-30,38.94,40.92,37.45,37.4,3699422.0,145174480.0
2015-05-04,37.65,38.65,37.38,36.81,2190432.0,82112800.0
2015-05-05,37.03,37.78,36.15,35.97,2339339.0,86375672.0
