2009-01-05,46.6,48.0,46.51,47.81,5597024.0,28460076.0
2009-01-06,47.44,49.67,46.88,49.02,7961262.0,41542196.0
2009-01-07,48.83,51.99,48.55,50.6,13517533.0,73556768.0
2009-01-08,49.3,50.13,47.34,48.65,8379954.0,43836040.0
2009-01-12,49.39,52.09,49.02,50.6,11220426.0,61274812.0
2009-01-13,50.04,54.23,49.02,53.95,22219534.0,124199384.0
2009-01-14,53.02,59.34,52.74,58.69,32991012.0,200409424.0
2009-01-15,57.85,64.55,57.2,64.55,35401764.0,235881184.0
2009-01-16,69.67,69.67,60.83,62.69,42106808.0,290597536.0
2009-01-19,63.72,64.37,61.02,62.23,18730516.0,126009144.0
2009-01-20,62.32,63.53,61.2,62.97,13040245.0,87775840.0
2009-01-21,61.39,64.37,59.9,61.2,17300728.0,115872448.0
2009-01-22,62.04,65.67,60.55,64.64,30767088.0,212058976.0
2009-01-23,64.55,64.55,60.46,61.3,18198748.0,121858800.0
2009-02-02,62.78,64.74,61.58,64.37,15421380.0,105348024.0
2009-02-03,64.37,68.46,63.53,66.69,22806644.0,162862192.0
2009-02-04,67.16,69.39,67.06,68.18,21133876.0,155271104.0
2009-02-05,68.27,70.97,66.23,67.53,24622312.0,182581856.0
2009-02-06,68.09,71.16,67.9,70.13,19936200.0,150245376.0
2009-02-09,72.09,73.95,69.76,72.46,23913324.0,184941040.0
2009-02-10,72.27,76.74,71.62,76.64,19118704.0,153661696.0
2009-02-11,74.41,78.78,72.83,75.9,32051294.0,264469680.0
2009-02-12,76.36,78.13,73.76,76.83,17893020.0,146519152.0
2009-02-13,77.48,78.13,75.34,77.11,16608741.0,137361568.0
2009-02-16,78.13,79.16,74.13,76.27,20100624.0,164981344.0
2009-02-17,75.71,76.64,71.62,74.5,22104648.0,175588672.0
2009-02-18,72.09,74.04,69.3,69.58,11938798.0,91879736.0
2009-02-19,70.23,71.53,67.25,69.48,12250869.0,91393896.0
2009-02-20,69.58,71.62,69.3,70.97,14478054.0,109838208.0
2009-02-23,71.44,75.34,70.97,74.5,32067976.0,254174336.0
2009-02-24,74.23,76.18,71.62,72.37,27367648.0,218644464.0
2009-02-25,75.16,75.16,67.99,70.13,16551432.0,127288608.0
