2014-01-23,27.78,33.62,27.78,33.62,851338.0,28142588.0
2014-01-24,36.98,36.98,36.98,36.98,523378.0,19354518.0
2014-01-27,40.68,40.68,40.68,40.68,181411.0,7379800.0
2014-01-28,44.75,44.75,44.75,44.75,323298.0,14467586.0
2014-02-07,49.23,49.23,49.23,49.23,695835.0,34255956.0
2014-02-10,54.15,54.15,54.15,54.15,217136.0,11757914.0
2014-02-11,59.57,59.57,59.57,59.57,164479.0,9798014.0
2014-02-17,65.53,65.53,65.53,65.53,60965.0,3995037.0
2014-02-18,72.08,72.08,72.08,72.08,2661015.0,191805968.0
2014-02-19,79.29,79.29,79.29,79.29,897784.0,71185296.0
2014-02-25,87.22,87.22,85.8,87.22,9844955.0,858162432.0
2014-02-26,86.0,92.9,85.01,91.25,8309227.0,744774976.0
2014-02-27,91.85,91.99,82.13,84.29,6750629.0,582831808.0
2014-02-28,81.1,86.48,80.57,83.9,4627975.0,388049920.0
2014-03-03,82.5,86.4,80.1,83.81,4744219.0,393670880.0
2014-03-04,82.35,87.59,78.91,80.03,5729154.0,471763520.0
2014-03-05,79.55,84.3,78.7,82.41,3694420.0,302040192.0
2014-03-06,81.61,82.76,77.38,81.59,3601415.0,289603584.0
2014-03-07,81.01,85.33,79.8,79.8,3454841.0,284683360.0
2014-03-10,75.1,78.0,72.82,73.47,3819450.0,287731136.0
2014-03-11,74.44,75.15,71.5,73.7,2374876.0,175394432.0
2014-03-12,73.44,74.82,70.41,71.75,2051320.0,148766688.0
2014-03-13,71.38,74.48,71.38,73.98,1777757.0,130397032.0
2014-03-14,73.05,76.5,72.58,75.45,1990736.0,149400560.0
2014-03-17,74.99,75.7,73.7,75.0,1209707.0,90208424.0
2014-03-18,74.98,78.46,74.01,76.0,2453133.0,187022816.0
2014-03-19,75.22,75.33,73.0,73.93,1457346.0,107719792.0
2014-03-20,73.78,78.08,73.32,74.79,2113941.0,160477648.0
2014-03-21,73.5,78.13,72.51,77.3,1855387.0,140551664.0
2014-03-24,76.2,77.73,70.51,70.9,2074396.0,153082800.0
2014-03-25,70.25,71.02,67.31,68.28,1936994.0,133365048.0
2014-03-26,68.25,70.1,67.77,69.63,1267417.0,87183808.0
2014-03-27,69.08,69.45,66.33,66.68,1174216.0,79554320.0
2014-03-28,67.0,69.9,66.08,67.48,1230362.0,83698872.0
2014-03-31,67.21,74.2,67.21,71.61,1856697.0,132278888.0
2014-04-01,70.77,75.4,70.77,74.93,1571539.0,115220568.0
2014-04-02,74.2,76.33,72.82,74.7,1378723.0,102967544.0
2014-04-03,72.0,74.0,70.05,72.2,1967175.0,141684672.0
2014-04-04,71.88,71.95,69.13,70.8,976044.0,68809120.0
2014-04-08,70.19,73.49,68.0,72.9,1350812.0,96023624.0
2014-04-09,72.48,74.7,72.3,72.92,1081695.0,79236336.0
2014-04-10,72.92,76.6,72.92,74.65,1442213.0,108363696.0
2014-04-11,72.62,74.49,71.48,71.48,992910.0,72118336.0
2014-04-14,70.99,71.77,70.01,70.8,596024.0,42323720.0
2014-04-15,70.8,72.5,70.45,71.98,433632.0,31051744.0
2014-04-16,71.55,71.86,69.1,69.77,628959.0,44078776.0
2014-04-17,69.88,71.73,69.32,69.41,403169.0,28343302.0
2014-04-18,69.37,70.14,69.0,69.75,316380.0,22059352.0
2014-04-21,69.45,72.68,69.0,70.21,1014015.0,72314472.0
2014-04-22,70.2,71.3,66.8,68.88,1025528.0,70551664.0
2014-04-23,67.89,70.11,67.64,69.37,408763.0,28234932.0
2014-04-24,68.8,69.3,67.5,67.81,420544.0,28668650.0
2014-04-25,67.76,68.58,65.43,65.7,597043.0,39909296.0
2014-04-28,65.03,65.4,62.52,62.96,591603.0,37915108.0
2014-04-29,62.56,64.49,62.56,64.22,366890.0,23449916.0
2014-04-30,64.3,65.2,63.65,64.5,251587.0,16243317.0
2014-05-05,63.69,65.94,63.69,65.64,459393.0,29889546.0
2014-05-06,65.6,67.97,65.15,66.72,561454.0,37557516.0
2014-05-07,66.0,68.33,65.55,67.0,713067.0,48047116.0
2014-05-08,66.66,67.5,64.5,64.53,516032.0,34049296.0
2014-05-09,64.3,70.98,64.3,70.98,1005076.0,68611632.0
2014-05-12,71.9,74.6,70.01,72.98,1858307.0,134454128.0
2014-05-13,72.7,74.5,71.66,73.22,1237890.0,90366432.0
2014-05-14,72.21,79.77,71.51,77.45,1630731.0,123989952.0
2014-05-15,77.2,78.5,76.3,76.88,1201821.0,92820080.0
2014-05-16,76.07,83.4,76.0,77.7,1789845.0,142172992.0
2014-05-19,76.21,80.0,76.21,78.5,791197.0,61773476.0
2014-05-20,79.4,82.99,77.6,77.82,893560.0,71778232.0
2014-05-21,76.86,81.2,75.1,80.81,982650.0,76234880.0
2014-05-22,80.22,81.5,76.88,77.5,867069.0,68857104.0
2014-05-23,76.91,78.5,75.88,77.79,770910.0,59324392.0
2014-05-26,80.08,84.88,78.89,82.58,1839777.0,150557008.0
2014-05-27,82.01,82.48,79.4,80.17,1090770.0,88090776.0
2014-05-28,81.3,81.77,79.64,80.5,1212854.0,97971088.0
2014-05-29,80.0,80.0,76.2,78.0,1278832.0,99823024.0
2014-05-30,77.88,79.65,77.21,78.89,540475.0,42555360.0
2014-06-03,78.67,82.36,77.2,80.05,860616.0,69216672.0
2014-06-04,80.08,84.84,78.72,83.71,989741.0,80402576.0
2014-06-05,83.59,85.2,82.77,84.7,1149657.0,96969056.0
2014-06-06,84.5,86.78,82.9,85.5,1132448.0,96249152.0
2014-06-09,85.33,89.09,84.52,85.6,1199919.0,104295048.0
2014-06-10,85.6,86.19,82.49,85.18,1149718.0,96987648.0
2014-06-11,84.68,86.13,82.37,84.84,1223527.0,102597184.0
2014-06-12,84.2,91.21,83.59,90.21,1900405.0,166245344.0
2014-09-26,99.23,99.23,99.23,99.23,383666.0,37982936.0
2014-09-29,103.23,108.34,98.24,104.64,3454778.0,357183808.0
2014-09-30,108.25,110.26,102.24,105.31,1565858.0,166404704.0
2014-10-08,103.29,106.41,102.24,104.53,990293.0,103117816.0
2014-10-09,104.23,106.63,100.53,101.75,1121385.0,115202512.0
2014-10-10,102.24,102.82,100.42,102.44,655017.0,66476300.0
2014-10-13,102.23,102.73,98.74,101.24,761786.0,76240200.0
2014-10-14,100.81,106.23,100.81,104.06,755032.0,78079808.0
2014-10-15,103.74,114.47,103.27,114.47,1480542.0,161082848.0
2014-10-16,115.25,125.26,115.25,118.28,2029387.0,242582960.0
2014-10-17,120.81,123.89,118.3,120.56,1358863.0,164031728.0
2014-10-20,118.28,122.06,116.95,119.83,964566.0,115188080.0
2014-10-21,119.76,128.18,119.22,123.29,1214151.0,151778032.0
2014-10-22,122.61,130.6,122.61,127.61,1010865.0,128491208.0
2014-10-23,126.81,130.1,122.14,122.58,1161080.0,144487136.0
2014-10-24,122.08,128.3,121.11,126.74,886248.0,110974112.0
2014-10-27,125.79,128.8,123.3,128.1,620921.0,78377008.0
2014-10-28,127.9,128.9,123.79,128.3,1161497.0,146155456.0
2014-10-29,127.51,134.33,125.8,130.28,1140304.0,148040992.0
2014-10-30,130.03,130.5,126.3,127.35,887436.0,112691944.0
2014-10-31,126.8,132.61,126.8,128.29,755036.0,97688360.0
2014-11-03,129.3,130.29,122.29,125.59,1101840.0,137194032.0
2014-11-04,123.79,127.1,123.1,125.08,470182.0,58448656.0
2014-11-05,125.09,128.6,124.1,125.1,665017.0,84242872.0
2014-11-06,125.54,137.61,124.18,137.61,1546943.0,202528640.0
2014-11-07,139.33,139.33,131.31,132.66,1251459.0,168963376.0
2014-11-10,132.66,135.32,131.15,134.91,816999.0,108578240.0
2014-11-11,134.51,138.32,130.82,137.17,1310630.0,174367088.0
2014-11-12,135.22,144.83,135.12,141.93,1875388.0,263353344.0
2014-11-13,137.32,141.32,133.41,137.52,1009272.0,137533440.0
2014-11-14,136.32,137.31,127.8,131.3,990993.0,129417896.0
2014-11-17,130.31,136.32,129.5,131.31,1203033.0,160393584.0
2014-11-18,131.19,132.98,129.3,132.31,572776.0,74839224.0
2014-11-19,131.53,136.11,131.53,134.27,431654.0,57527320.0
2014-12-04,138.32,147.71,134.31,147.71,1775239.0,254508592.0
2014-12-05,142.51,157.87,138.32,151.45,1265622.0,183912640.0
2014-12-08,147.29,153.94,142.43,142.83,749791.0,109821424.0
2014-12-09,140.58,142.33,128.55,128.55,1501367.0,199032144.0
2014-12-10,127.3,136.98,115.82,125.28,1384683.0,173887712.0
2014-12-11,124.29,132.1,122.29,128.6,724799.0,92764032.0
2014-12-12,128.54,132.18,126.3,128.99,495245.0,63718252.0
