2015-02-17,25.8,30.96,25.8,30.96,66000.0,2032782.0
2015-02-25,34.06,34.06,34.06,34.06,14400.0,490464.0
2015-02-26,37.47,37.47,37.47,37.47,14500.0,543315.0
2015-02-27,41.22,41.22,41.22,41.22,54800.0,2258856.0
2015-03-02,45.34,45.34,45.34,45.34,269100.0,12200994.0
2015-03-03,45.34,49.48,40.95,47.47,26072516.0,1164226816.0
2015-03-04,44.2,45.5,43.1,44.24,13438186.0,596948224.0
2015-03-05,44.0,44.0,42.06,42.07,10068349.0,428782848.0
2015-03-06,41.98,43.2,41.01,41.25,7292743.0,304887904.0
2015-03-09,40.98,40.99,39.1,39.55,6494962.0,257106896.0
2015-03-10,39.54,40.67,39.42,40.35,4457138.0,178959632.0
2015-03-11,40.0,40.0,39.21,39.31,4379880.0,173018816.0
2015-03-12,39.06,39.45,38.01,38.16,5446868.0,209913168.0
2015-03-13,38.5,39.46,38.38,39.18,3772575.0,147269280.0
2015-03-16,39.55,40.36,39.5,40.28,5114398.0,205172512.0
2015-03-17,40.48,40.58,40.06,40.38,4839366.0,194872464.0
2015-03-18,40.39,40.79,40.07,40.65,5287241.0,214100176.0
2015-03-19,40.68,41.69,40.25,41.35,5761056.0,236630096.0
2015-03-20,41.36,41.5,40.76,40.91,4466154.0,182984880.0
2015-03-23,40.91,41.35,40.6,41.14,5140428.0,210430432.0
2015-03-24,41.15,41.19,39.61,40.45,5366348.0,217196400.0
2015-03-25,40.5,42.46,40.18,42.1,8778662.0,367033120.0
2015-03-26,41.9,41.9,40.7,40.98,4886764.0,201423872.0
2015-03-27,40.83,41.16,40.71,40.98,2393752.0,97974864.0
2015-03-30,40.99,42.19,40.9,41.36,4436506.0,184292656.0
2015-03-31,41.15,41.81,40.66,41.28,4707824.0,193822736.0
2015-04-01,41.23,42.17,41.16,42.04,5546449.0,231837680.0
2015-04-02,42.23,42.48,41.66,42.07,4795609.0,201622864.0
2015-04-03,42.07,46.05,41.68,45.28,9962369.0,435822592.0
2015-04-07,44.71,45.5,44.6,45.29,5679078.0,255672816.0
2015-04-08,45.48,45.7,42.8,44.02,5539326.0,244844624.0
2015-04-09,43.98,43.98,42.16,43.4,4754119.0,204327472.0
2015-04-10,43.01,45.39,42.88,45.09,5083208.0,227019248.0
2015-04-13,45.0,47.94,44.81,47.0,6919914.0,323238496.0
2015-04-14,46.51,47.26,45.49,46.71,5948206.0,274707424.0
2015-04-15,46.5,46.5,43.51,43.96,3900250.0,175242928.0
2015-04-16,43.9,44.9,43.0,44.28,3002031.0,132352008.0
2015-04-17,44.48,45.88,44.48,44.53,3647649.0,164333216.0
2015-04-20,44.59,44.9,43.08,43.17,3456277.0,151399488.0
2015-04-21,43.0,44.49,43.0,44.36,3367712.0,147522800.0
2015-04-22,44.0,45.38,43.8,45.26,5680425.0,254027536.0
2015-04-23,44.89,45.0,44.0,44.3,4712096.0,209253424.0
2015-04-24,43.67,44.04,42.84,43.4,3967061.0,172317024.0
2015-04-27,43.6,45.46,43.55,45.38,6011209.0,267626240.0
2015-04-28,45.0,45.9,43.1,43.31,4229635.0,186687904.0
2015-04-29,43.02,44.75,43.02,44.75,3807840.0,168733216.0
2015-04-30,44.89,46.45,44.6,44.85,7005808.0,318546688.0
2015-05-04,44.58,45.18,43.56,45.0,5004977.0,223820000.0
2015-05-05,45.25,46.0,43.78,44.09,4542750.0,204217744.0
2015-05-06,44.12,45.77,43.8,44.1,6199881.0,277870208.0
2015-05-07,43.93,44.09,42.1,42.2,4800820.0,206225888.0
2015-05-08,43.0,44.5,42.28,44.21,4064668.0,175412640.0
2015-05-11,44.15,48.63,44.15,48.63,16670984.0,785144384.0
2015-05-12,49.2,52.93,48.3,52.41,17908592.0,904092672.0
2015-05-13,50.1,52.15,49.01,50.5,10072300.0,508706816.0
2015-05-14,50.2,55.55,50.2,55.35,12639145.0,675457984.0
2015-05-15,54.2,58.8,52.0,54.66,9953348.0,544599680.0
2015-05-18,54.76,59.0,54.75,58.05,9935633.0,570326528.0
2015-05-19,58.94,59.7,55.5,57.3,7378649.0,418392064.0
2015-05-20,57.0,62.0,56.47,59.98,8837640.0,519900736.0
