2009-01-05,9.56,9.81,9.43,9.62,921080.0,2811117.0
2009-01-06,9.53,9.93,9.46,9.87,1467825.0,4556314.0
2009-01-07,9.87,10.22,9.78,10.12,2236230.0,7152118.0
2009-01-08,9.93,9.97,9.62,9.78,1725779.0,5396107.0
2009-01-09,9.87,10.03,9.71,10.0,831466.0,2626867.0
2009-01-12,10.03,10.28,9.9,10.15,1267926.0,4105387.0
2009-01-13,10.03,10.5,9.81,10.31,1834494.0,5923978.0
2009-01-14,10.22,10.81,10.15,10.81,3447478.0,11719668.0
2009-01-15,10.81,11.35,10.69,10.97,3512089.0,12443403.0
2009-01-16,10.97,11.38,10.78,10.97,2940873.0,10489464.0
2009-01-19,11.12,11.12,10.72,10.87,1500123.0,5215188.0
2009-01-20,10.81,11.09,10.72,11.0,755380.0,2620276.0
2009-01-21,10.87,11.12,10.81,11.06,707704.0,2487672.0
2009-01-22,11.09,11.44,11.03,11.44,1150431.0,4115755.0
2009-01-23,11.44,11.97,11.38,11.97,1590150.0,5949693.0
2009-02-02,12.06,12.16,11.66,12.0,1322923.0,5058118.0
2009-02-03,12.03,12.44,11.85,12.13,1885349.0,7290849.0
2009-02-04,11.94,12.5,11.94,12.32,2720234.0,10617147.0
2009-02-05,12.32,12.94,12.19,12.29,4000697.0,16012668.0
2009-02-06,12.32,12.69,12.29,12.54,2601467.0,10355526.0
2009-02-09,12.54,12.69,12.19,12.32,4022713.0,15942081.0
2009-02-10,12.22,12.88,12.22,12.88,3363484.0,13372130.0
2009-02-11,12.79,13.32,12.57,12.94,3524754.0,14573870.0
2009-02-12,12.91,13.1,12.35,12.76,2496286.0,10112608.0
2009-02-13,12.79,13.13,12.66,13.1,3350489.0,13771615.0
2009-02-16,13.07,13.76,12.91,13.76,5865873.0,25040338.0
2009-02-17,13.76,13.76,13.07,13.07,4688065.0,19825898.0
2009-02-18,12.72,12.82,12.41,12.41,4708248.0,18765762.0
2009-02-19,12.22,12.63,11.94,12.38,2667283.0,10376695.0
2009-02-20,12.38,12.82,12.22,12.79,3689219.0,14735968.0
2009-02-23,12.69,13.04,12.41,12.88,3011380.0,12317293.0
2009-02-24,12.79,13.19,12.32,12.38,4336988.0,17665372.0
2009-02-25,12.44,12.66,11.85,12.35,3128154.0,12213781.0
2009-02-26,12.25,12.5,11.72,11.72,2240582.0,8664656.0
2009-02-27,11.6,11.66,11.12,11.12,3287371.0,11749571.0
2009-03-02,10.97,11.41,10.97,11.22,1809184.0,6477963.0
2009-03-03,10.78,11.47,10.78,11.28,1490790.0,5307918.0
2009-03-04,11.38,11.85,11.16,11.85,1892797.0,7080756.0
2009-03-05,12.44,12.44,12.32,12.44,2685002.0,10657318.0
2009-03-06,12.5,13.07,12.41,13.07,6462931.0,26801752.0
2009-03-09,12.85,13.26,12.41,12.41,4569587.0,18428042.0
2009-03-10,12.41,13.04,11.94,12.97,3243089.0,13102715.0
2009-03-11,13.1,13.16,12.72,12.91,2788030.0,11532861.0
2009-03-12,12.85,12.91,12.25,12.72,2348234.0,9438572.0
2009-03-13,12.66,13.26,12.63,12.94,2652536.0,11013030.0
2009-03-16,13.07,13.6,12.91,13.6,2602703.0,11170319.0
2009-03-17,14.16,14.29,14.16,14.29,1356343.0,6172431.0
2009-03-18,14.7,14.95,13.7,13.82,6442714.0,29360796.0
2009-03-19,13.73,14.51,13.73,14.26,4685734.0,21253010.0
2009-03-20,14.26,14.51,13.91,14.42,3385242.0,15412621.0
2009-03-23,14.42,14.51,14.1,14.48,3089595.0,14163770.0
2009-03-24,14.6,14.67,14.23,14.35,2475065.0,11324328.0
2009-03-25,14.35,15.07,14.16,14.54,7123557.0,33908540.0
2009-03-26,14.32,15.26,14.23,15.26,5564276.0,26499556.0
2009-03-27,15.42,16.01,15.07,15.73,5667088.0,28217838.0
2009-03-30,15.61,16.52,15.57,16.3,4808055.0,24943554.0
2009-03-31,15.92,16.05,15.48,15.48,6288599.0,31275680.0
2009-04-01,15.45,15.92,15.45,15.86,3702523.0,18512274.0
2009-04-02,15.79,15.95,15.36,15.36,2522900.0,12584578.0
2009-04-03,15.64,16.14,15.17,16.14,4405429.0,22157914.0
2009-04-07,16.14,16.86,15.95,16.23,3658178.0,19051060.0
2009-04-08,16.17,16.86,15.98,16.08,4433670.0,23296288.0
2009-04-09,16.08,16.89,16.01,16.89,5802747.0,30935214.0
2009-04-10,17.45,17.74,17.11,17.74,3397126.0,19146206.0
2009-04-13,18.4,18.61,17.74,17.89,8083687.0,47072356.0
2009-04-14,17.89,18.8,17.64,18.8,5562040.0,33221954.0
2009-04-15,19.21,19.59,17.99,19.34,6792224.0,41046736.0
2009-04-16,19.09,19.27,18.36,18.8,4956526.0,29709122.0
2009-04-17,18.49,19.37,18.43,18.9,4223988.0,25615352.0
2009-04-20,18.87,19.84,18.68,19.84,5664510.0,35419844.0
2009-04-21,19.68,20.84,19.43,20.84,7178484.0,47453872.0
2009-04-22,21.31,21.87,20.21,21.56,10028792.0,69141648.0
2009-04-23,20.71,21.25,20.5,20.62,8917406.0,58614760.0
2009-04-24,20.96,21.62,20.71,21.03,6167408.0,41751192.0
2009-04-27,20.68,21.12,19.96,19.96,2294126.0,14740268.0
2009-04-28,18.96,19.3,18.96,18.96,4832000.0,29267138.0
2009-04-29,18.49,19.9,18.36,19.9,7191342.0,45112232.0
2009-04-30,20.02,20.75,19.68,20.31,6370297.0,41152084.0
2009-05-04,20.28,20.53,19.93,20.34,4604849.0,29708296.0
2009-05-05,20.34,21.34,20.24,21.34,5118045.0,34308160.0
2009-05-06,21.62,22.41,21.4,21.94,7066488.0,49622352.0
2009-05-07,21.72,22.16,20.84,21.31,6473469.0,44135132.0
2009-05-08,21.62,22.22,21.31,21.87,5975215.0,41864980.0
2009-05-11,21.91,22.34,20.78,20.78,5033721.0,34334964.0
2009-05-12,20.56,21.78,20.21,21.69,3515897.0,23446186.0
2009-05-13,21.87,21.87,21.18,21.5,3444515.0,23735012.0
