2015-05-27,18.81,20.52,18.81,20.52,4200.0,85329.0
2015-05-28,22.57,22.57,22.57,22.57,4800.0,108336.0
2015-05-29,24.83,24.83,24.83,24.83,3000.0,74490.0
2015-06-01,27.31,27.31,27.31,27.31,600.0,16386.0
2015-06-02,30.04,30.04,30.04,30.04,2000.0,60080.0
2015-06-03,33.04,33.04,33.04,33.04,1500.0,49560.0
2015-06-04,36.34,36.34,36.34,36.34,6200.0,225308.0
2015-06-05,39.97,39.97,39.97,39.97,3000.0,119910.0
2015-06-08,43.97,43.97,43.97,43.97,3400.0,149498.0
2015-06-09,48.37,48.37,48.37,48.37,9000.0,435330.0
2015-06-10,53.21,53.21,53.21,53.21,4200.0,223482.0
2015-06-11,58.53,58.53,58.53,58.53,3300.0,193149.0
2015-06-12,64.38,64.38,64.38,64.38,11000.0,708180.0
2015-06-15,70.82,70.82,70.82,70.82,34000.0,2407880.0
2015-06-16,77.9,77.9,77.9,77.9,103328.0,8049251.0
2015-06-17,85.69,85.69,75.05,78.9,9368203.0,755267520.0
2015-06-18,73.11,75.5,71.01,71.01,5630666.0,409149536.0
2015-06-19,65.5,71.5,64.41,64.41,4151965.0,276867392.0
2015-06-23,66.0,70.85,64.68,70.85,4247066.0,295215936.0
2015-06-24,75.99,76.49,66.28,68.36,5640238.0,401125888.0
2015-06-25,66.85,71.99,65.98,66.5,3133827.0,215261248.0
2015-06-26,63.9,63.9,59.85,59.85,2028435.0,125033736.0
2015-06-29,59.49,60.44,53.87,53.87,2587673.0,142421568.0
2015-06-30,51.0,58.25,48.48,56.38,3164620.0,166661344.0
2015-07-01,54.0,59.82,50.8,52.0,2821695.0,159880336.0
2015-07-02,52.0,53.0,47.36,48.0,2232424.0,112321944.0
2015-07-03,46.6,51.68,43.66,46.7,2343563.0,111634664.0
2015-07-06,51.37,51.37,43.52,47.18,2440392.0,118832952.0
2015-07-07,44.0,45.38,42.46,42.46,1153419.0,50053452.0
2015-07-08,38.21,39.8,38.21,38.21,2467816.0,94753296.0
2015-07-09,38.4,42.03,38.38,42.03,1984342.0,81693520.0
2015-07-10,46.23,46.23,45.0,46.23,604256.0,27886282.0
2015-07-13,50.85,50.85,50.0,50.85,1736661.0,88263952.0
2015-07-14,52.81,55.94,52.25,55.7,5109668.0,279314240.0
2015-07-15,51.71,52.6,50.13,50.13,2232300.0,112937128.0
2015-07-16,45.12,51.99,45.12,47.3,3256119.0,156503568.0
2015-07-17,47.75,50.67,46.38,49.0,3418323.0,165457296.0
2015-07-20,48.95,50.82,47.8,48.95,3084503.0,151495456.0
2015-07-21,47.92,52.66,47.0,52.59,3557051.0,177172192.0
2015-07-22,51.6,52.58,50.0,51.9,2855764.0,147055424.0
2015-07-23,51.89,57.09,51.6,57.09,3441443.0,188117872.0
2015-07-24,61.8,61.9,55.82,56.55,5839862.0,346178176.0
2015-07-27,54.01,57.53,50.9,50.9,3776818.0,203700176.0
2015-07-28,46.4,51.42,46.03,47.3,2471017.0,118619584.0
2015-07-29,49.0,52.03,47.35,52.03,2592879.0,128019768.0
2015-07-30,53.6,57.23,52.5,54.36,4736655.0,263799808.0
2015-07-31,53.9,59.8,52.72,59.8,5975450.0,350691360.0
2015-08-03,60.0,62.95,56.01,62.0,7086188.0,424358144.0
2015-08-04,60.13,61.88,55.8,59.0,5703317.0,329982048.0
2015-08-05,57.0,64.0,56.5,60.7,4842587.0,294079264.0
2015-08-06,58.99,60.69,54.78,56.88,4022323.0,229618176.0
2015-08-07,57.0,58.6,56.08,57.61,2566636.0,147612816.0
2015-08-10,58.38,61.2,57.14,60.55,3405186.0,202621744.0
2015-08-11,61.99,66.61,61.98,66.61,3594725.0,234090288.0
2015-08-12,66.8,67.89,61.48,61.62,4748738.0,306158496.0
2015-08-13,60.0,62.58,58.5,62.09,2696903.0,164065648.0
2015-08-14,65.68,66.61,62.68,62.83,3360777.0,216079312.0
2015-08-17,61.0,61.79,59.0,59.51,2100980.0,126416448.0
2015-08-18,60.08,62.0,53.56,53.85,2532029.0,146528656.0
2015-08-19,53.5,56.45,49.81,55.49,1975314.0,106165104.0
2015-08-20,54.0,58.82,53.5,55.72,2325656.0,133064544.0
2015-08-21,54.0,54.5,50.15,50.15,1928204.0,101341560.0
2015-08-24,47.39,47.7,45.14,45.14,1361462.0,62208252.0
2015-08-25,40.99,46.59,40.63,40.63,2477460.0,103784936.0
2015-08-26,41.47,44.65,39.81,41.85,2707125.0,115424056.0
2015-08-27,43.51,44.0,40.69,43.48,1831989.0,78456432.0
2015-08-28,44.0,46.46,43.0,46.3,2025294.0,90140512.0
2015-08-31,45.05,45.8,41.67,41.71,1429689.0,62799944.0
2015-09-01,41.81,45.88,40.05,44.08,3266058.0,143913104.0
2015-09-02,40.4,44.57,39.67,39.67,2801999.0,116039016.0
2015-09-07,41.5,43.57,41.0,41.65,1643108.0,69035592.0
2015-09-08,40.7,45.82,40.48,45.82,3182844.0,142920336.0
2015-09-09,47.8,50.39,46.2,48.81,3819826.0,183587424.0
2015-09-10,47.3,48.46,46.7,46.97,2153465.0,102171488.0
2015-09-11,46.1,48.0,46.1,47.87,1587756.0,75306888.0
2015-09-14,47.5,47.85,43.08,43.08,1606480.0,72211096.0
2015-09-15,41.98,42.33,38.77,39.12,1656007.0,66966548.0
2015-09-16,39.91,43.03,39.0,43.03,1496866.0,61803612.0
2015-09-17,43.2,46.96,42.71,43.73,2272659.0,101613760.0
2015-09-18,45.0,47.43,44.7,46.14,1916534.0,87841032.0
2015-09-21,45.6,50.65,45.17,50.36,2222519.0,107238912.0
2015-09-22,51.4,53.51,50.05,51.16,2854236.0,147541872.0
2015-09-23,49.6,56.28,48.6,56.28,6317151.0,166797184.0
2015-09-24,59.76,61.9,53.76,54.68,13432132.0,398019584.0
2015-09-25,54.68,54.76,49.22,49.22,9348478.0,238789552.0
2015-09-28,49.0,51.92,48.32,51.28,6065769.0,152679472.0
2015-09-29,49.22,50.0,46.64,48.16,5809961.0,141040368.0
2015-09-30,48.82,49.66,47.8,48.16,3043569.0,74104840.0
2015-10-08,50.2,51.54,49.06,50.64,4746804.0,119925928.0
2015-10-09,50.4,51.9,50.04,51.32,4210803.0,107932544.0
2015-10-12,51.5,55.32,51.02,54.52,5856194.0,156855648.0
2015-10-13,53.68,54.5,52.5,54.36,5014079.0,134626704.0
2015-10-14,54.2,55.7,53.66,54.04,4874488.0,133388032.0
2015-10-15,52.8,55.68,51.82,55.66,5901910.0,160150832.0
2015-10-16,55.96,61.18,55.4,58.92,8940344.0,260512624.0
2015-10-19,58.4,58.56,56.04,56.58,5119916.0,146075504.0
2015-10-20,56.5,57.78,56.0,57.3,5708119.0,162106048.0
2015-10-21,57.14,57.58,51.58,51.58,5506450.0,149804176.0
2015-10-22,51.0,53.08,50.4,53.02,3701999.0,96437496.0
2015-10-23,54.96,54.96,53.16,54.66,4227078.0,114493184.0
2015-10-26,55.4,56.9,54.36,56.36,4848602.0,135131296.0
2015-10-27,55.4,55.98,51.28,55.76,4099378.0,111250704.0
2015-10-28,55.76,56.68,53.2,53.52,4183968.0,115839200.0
2015-10-29,54.1,54.7,53.02,53.88,2714139.0,73114600.0
2015-10-30,53.78,55.32,52.4,54.16,2743521.0,74155680.0
2015-11-02,53.0,59.54,52.32,56.18,6744122.0,191084512.0
2015-11-03,55.7,59.8,54.82,58.56,7524596.0,216000144.0
2015-11-04,58.56,61.34,57.6,61.2,8357176.0,248337360.0
2015-11-05,60.8,65.0,60.2,63.2,8989800.0,280850464.0
2015-11-06,63.24,69.52,62.6,69.52,8034573.0,267236384.0
2015-11-09,72.48,73.5,67.4,68.8,11233723.0,397198400.0
2015-11-10,67.0,69.62,66.0,68.22,7401544.0,250149936.0
2015-11-11,69.0,74.8,68.2,74.46,9053230.0,325029536.0
2015-11-12,74.2,81.0,71.6,79.0,10138370.0,383821216.0
2015-11-13,76.0,77.82,71.1,71.1,8446790.0,308297472.0
