2009-01-20,136.31,151.28,136.31,151.28,74263416.0,418672256.0
2009-01-21,145.86,156.7,144.83,153.86,58427268.0,345913632.0
2009-01-22,154.9,156.44,149.73,151.8,28080760.0,164788784.0
2009-01-23,152.83,154.9,148.96,150.51,19354692.0,113627456.0
2009-02-02,152.06,154.38,149.22,152.31,20973732.0,123418512.0
2009-02-03,152.57,156.7,149.47,155.67,38601992.0,229726384.0
2009-02-04,156.19,161.61,154.12,161.35,44745360.0,272721056.0
2009-02-05,162.12,162.64,153.6,154.9,44566388.0,274389920.0
2009-02-06,155.41,163.93,155.41,162.64,46566944.0,288075168.0
2009-02-09,165.22,169.09,159.54,166.51,60092872.0,382984160.0
2009-02-10,163.93,176.06,162.64,176.06,61534896.0,405766432.0
2009-02-11,171.68,183.03,169.87,175.03,67562856.0,461915904.0
2009-02-12,174.52,177.61,164.71,174.77,43181180.0,287009792.0
2009-02-13,173.74,184.58,171.93,183.55,67356800.0,470477376.0
2009-02-16,188.72,198.53,185.88,191.55,74871280.0,557947904.0
2009-02-17,191.04,191.04,178.39,178.9,50442592.0,359965568.0
2009-02-18,173.22,178.13,167.8,170.9,48915712.0,326240896.0
2009-02-19,171.68,175.29,169.87,174.52,27809452.0,186046800.0
2009-02-20,174.77,185.62,173.22,185.1,44187124.0,309261472.0
2009-02-23,185.36,201.11,183.29,197.49,55563532.0,413280160.0
2009-02-24,194.91,200.85,182.0,183.29,61042788.0,449281088.0
2009-02-25,183.81,187.94,175.81,183.81,40059312.0,282422080.0
2009-02-26,182.52,188.72,165.48,165.74,42554576.0,291833888.0
2009-02-27,164.19,165.74,151.8,153.6,30371240.0,184454624.0
2009-03-02,155.41,162.38,155.41,158.77,23458544.0,144606704.0
2009-03-03,152.83,159.28,152.06,157.48,22022480.0,133608224.0
2009-03-04,158.77,170.13,157.48,168.32,33160938.0,211111312.0
2009-03-05,169.35,174.52,163.93,168.58,31901336.0,209091600.0
2009-03-06,165.22,174.26,163.67,169.87,25429420.0,167015712.0
2009-03-09,169.61,176.06,161.87,162.12,27921968.0,183299264.0
2009-03-10,160.06,165.22,155.41,164.71,13877507.0,87018832.0
2009-03-11,168.06,171.42,164.96,166.0,22314404.0,145396992.0
2009-03-12,166.0,167.8,160.32,166.25,16731985.0,106793728.0
2009-03-13,167.8,169.61,163.67,164.45,15811255.0,102073608.0
2009-03-16,163.93,166.0,157.48,166.0,17614516.0,110558952.0
2009-03-17,166.77,173.48,164.71,171.93,28014964.0,184474416.0
2009-03-18,172.97,178.13,170.64,171.93,29813504.0,201616352.0
2009-03-19,172.45,182.78,171.16,180.71,36248304.0,248345680.0
2009-03-20,180.19,180.71,173.74,178.13,28669892.0,196689264.0
2009-03-23,180.71,184.07,176.84,181.23,34190008.0,240654800.0
2009-03-24,183.29,184.58,178.39,182.26,31918928.0,224389568.0
2009-03-25,181.74,181.74,172.97,173.22,26830182.0,183939312.0
2009-03-26,172.97,177.61,169.09,176.58,23513132.0,158503392.0
2009-03-27,176.58,180.45,175.03,177.35,25333216.0,174745600.0
2009-03-30,178.13,187.16,177.1,184.33,41796608.0,295669376.0
2009-03-31,180.45,187.16,178.9,184.33,33472340.0,237543424.0
2009-04-01,185.36,194.65,184.58,188.46,55609248.0,410948352.0
2009-04-02,190.78,193.62,186.13,186.39,31146948.0,228041424.0
2009-04-03,188.46,189.23,179.42,181.23,30305612.0,215411664.0
2009-04-07,181.23,184.84,180.45,182.78,17445744.0,123063008.0
2009-04-08,182.52,182.52,172.97,172.97,28217470.0,193898576.0
2009-04-09,172.97,175.03,170.38,174.77,19401116.0,130016128.0
2009-04-10,175.81,179.94,173.74,179.68,22133044.0,152224464.0
2009-04-13,180.97,181.74,178.13,180.19,29431176.0,205093728.0
2009-04-14,179.42,186.65,178.9,183.81,33721912.0,240700896.0
2009-04-15,182.52,196.2,180.71,191.3,60325348.0,443787680.0
2009-04-16,191.04,210.4,190.52,206.53,109047720.0,861513024.0
2009-04-17,207.82,207.82,194.14,197.49,53402328.0,413512704.0
2009-04-20,198.27,205.75,194.91,201.62,36879472.0,287020288.0
2009-04-21,198.27,201.36,194.39,198.27,35219800.0,270119744.0
2009-04-22,199.04,200.85,183.29,184.33,36423152.0,272236672.0
2009-04-23,183.81,187.94,182.26,185.62,19257224.0,138340192.0
2009-04-24,186.13,187.94,179.42,180.19,21643180.0,153264320.0
2009-04-27,179.16,184.33,174.52,179.42,27104178.0,187444256.0
2009-04-28,182.52,197.49,182.52,195.94,58424608.0,429601280.0
2009-04-29,195.94,200.33,191.55,198.27,53607044.0,408739744.0
2009-04-30,200.59,205.5,194.39,200.85,51548428.0,400464992.0
2009-05-04,206.53,207.04,199.3,203.17,46133668.0,363183072.0
2009-05-05,203.69,205.24,196.2,198.52,44076316.0,341305824.0
2009-05-06,198.52,210.14,195.94,204.2,61389964.0,485402912.0
2009-05-07,203.43,204.98,195.69,198.78,41298656.0,319380992.0
2009-05-08,197.23,205.75,193.62,205.24,56891712.0,442382848.0
2009-05-11,210.4,213.76,201.88,205.24,87839328.0,709529024.0
2009-05-12,206.01,208.08,199.04,206.27,40931144.0,322748128.0
2009-05-13,208.08,213.76,203.69,210.66,61666744.0,500281120.0
2009-05-14,208.08,209.11,202.66,204.2,38578140.0,306535520.0
2009-05-15,205.24,211.69,201.88,208.59,45808320.0,368410912.0
2009-05-18,206.53,207.04,199.3,203.95,29218012.0,229499424.0
2009-05-19,204.98,208.59,201.62,202.91,28771952.0,227623824.0
2009-05-20,203.17,204.46,200.07,200.07,25848508.0,201848432.0
2009-05-21,200.07,203.43,196.2,197.75,25200484.0,194565344.0
2009-05-22,198.01,199.81,195.94,199.04,15948230.0,122268104.0
2009-05-26,202.91,204.2,196.2,197.49,27452916.0,214075232.0
2009-05-27,199.3,200.33,193.62,195.17,23433408.0,177904448.0
2009-06-01,197.23,200.33,195.17,200.07,21957304.0,168961328.0
2009-06-02,200.59,202.66,198.52,200.07,22491176.0,174524784.0
2009-06-03,200.07,202.66,199.3,202.14,22081304.0,172033424.0
2009-06-04,202.14,204.46,196.98,200.59,26416476.0,205489024.0
2009-06-05,201.36,203.17,196.98,196.98,25069632.0,193490432.0
2009-06-08,196.46,199.81,191.55,198.78,26521860.0,200547024.0
2009-06-09,198.52,198.52,192.33,196.72,18077262.0,136511872.0
2009-06-10,195.94,199.3,195.43,197.49,16641492.0,127323600.0
2009-06-11,197.49,199.81,196.2,196.2,16795002.0,128797296.0
2009-06-12,195.94,197.49,188.71,188.97,20403056.0,152189520.0
2009-06-15,189.23,191.55,185.87,190.0,16879482.0,123121736.0
2009-06-16,187.94,190.52,186.13,188.71,14638311.0,106699760.0
2009-06-17,188.71,192.84,187.42,192.07,14434969.0,106644832.0
2009-06-18,192.84,198.01,191.55,195.94,24041750.0,182046240.0
2009-06-19,195.17,199.81,193.62,196.72,24174424.0,184947232.0
2009-06-22,199.81,200.59,194.91,196.2,21992176.0,168497344.0
2009-06-23,194.39,203.95,193.1,199.3,33964788.0,263361248.0
2009-06-24,199.3,201.36,196.46,199.56,17374044.0,133739408.0
2009-06-25,199.56,200.07,194.91,195.43,18041240.0,137577408.0
2009-06-26,196.2,198.78,194.91,197.49,14231030.0,108728952.0
2009-06-29,196.46,200.33,196.2,198.01,17772384.0,136872720.0
2009-06-30,198.52,199.04,191.3,192.84,20108520.0,151649856.0
2009-07-01,192.84,200.07,190.78,197.49,24856984.0,189240816.0
2009-07-02,198.52,203.17,195.94,202.4,38280540.0,296061280.0
2009-07-03,200.07,207.04,198.52,205.49,46804696.0,368561120.0
2009-07-06,206.53,212.98,202.65,205.49,50733288.0,407630880.0
2009-07-07,205.49,209.62,201.62,202.66,38815184.0,309162592.0
2009-07-08,200.33,207.04,199.56,205.75,30325512.0,237789264.0
2009-07-09,206.53,209.62,203.94,207.56,32691986.0,261964336.0
2009-07-10,208.33,228.21,207.04,222.53,113631312.0,969675328.0
2009-07-14,222.02,224.86,218.4,223.56,53286180.0,457956512.0
2009-07-15,224.08,225.11,219.18,220.47,35791612.0,306197184.0
2009-07-16,221.24,229.76,220.73,222.79,54500728.0,476085888.0
2009-07-17,226.41,231.05,222.53,226.15,36559648.0,321060160.0
2009-07-20,227.18,227.7,219.95,225.37,34095108.0,295980224.0
