2009-12-22,29.8,30.88,27.3,27.5,18007030.0,519840352.0
2009-12-23,28.4,29.69,27.8,27.99,11581060.0,331060768.0
2009-12-24,27.0,29.55,26.33,29.27,11745478.0,326953888.0
2009-12-25,28.76,32.2,28.66,32.2,12753663.0,394941696.0
2009-12-28,32.69,33.3,31.7,32.92,9332310.0,303163616.0
2009-12-29,32.5,32.87,31.8,32.76,6543398.0,211533952.0
2009-12-30,32.73,32.76,30.8,31.0,7009554.0,221452928.0
2009-12-31,31.13,32.2,30.9,31.27,4402868.0,138561040.0
2010-01-04,31.66,34.4,31.66,34.4,9169083.0,309776288.0
2010-01-05,34.07,35.15,34.02,34.38,6995048.0,241052224.0
2010-01-06,34.0,35.51,34.0,34.05,3983461.0,137996568.0
2010-01-07,34.2,36.5,33.76,35.18,5448986.0,191094432.0
2010-01-08,34.6,35.71,33.51,35.28,3425147.0,118764160.0
2010-01-11,35.29,37.87,34.11,37.0,4623017.0,166581296.0
2010-01-12,36.5,38.81,36.1,37.12,4251165.0,159535332.0
2010-01-13,36.25,37.9,36.22,37.57,3621583.0,134470608.0
2010-01-14,37.3,39.97,37.06,38.33,3614860.0,139484960.0
2010-01-15,38.55,42.12,38.33,41.38,5107744.0,209099376.0
2010-01-18,40.7,42.4,39.81,41.6,3490424.0,143378544.0
2010-01-19,41.0,42.56,40.67,42.56,3736728.0,155130496.0
2010-01-20,42.49,42.99,38.5,40.0,4264996.0,174342160.0
2010-01-21,39.99,41.12,38.2,40.9,3752185.0,149018704.0
2010-01-22,40.0,40.3,38.26,38.82,2145274.0,84366584.0
2010-01-25,38.51,40.19,37.5,37.5,2403523.0,93931520.0
2010-01-26,37.0,37.95,35.28,37.3,3831435.0,140749568.0
2010-01-27,36.89,38.88,36.6,38.06,2475006.0,93790728.0
2010-01-28,37.79,38.88,37.01,38.1,1719914.0,65784236.0
2010-01-29,38.0,39.35,37.64,38.27,1428257.0,55073644.0
2010-02-01,37.8,39.6,37.66,38.87,1382203.0,53608424.0
2010-02-02,39.29,41.62,38.73,40.4,3103286.0,126232320.0
2010-02-03,40.02,42.3,40.0,40.98,2843197.0,117449488.0
2010-02-05,39.33,41.6,39.02,40.45,1983921.0,79980768.0
2010-02-08,40.06,41.15,38.37,38.53,1242952.0,48650468.0
2010-02-09,38.23,38.94,38.01,38.6,617644.0,23753902.0
2010-02-10,38.8,38.8,37.3,38.3,1201461.0,45498504.0
2010-02-11,38.29,38.65,38.02,38.1,447684.0,17132366.0
2010-02-12,38.49,39.6,38.05,39.3,774078.0,30224680.0
2010-02-22,39.3,40.3,38.76,39.97,870787.0,34344272.0
2010-02-23,39.85,39.98,38.9,39.6,693208.0,27218962.0
2010-02-24,39.29,40.3,39.04,39.9,860879.0,34323676.0
2010-02-25,39.92,41.1,39.6,39.98,1570169.0,63179588.0
2010-02-26,39.98,40.09,38.08,38.97,1659087.0,64578436.0
2010-03-01,39.17,39.98,38.51,39.8,1553464.0,60883912.0
2010-03-02,39.8,40.49,39.35,40.35,1466741.0,58583472.0
2010-03-03,40.35,40.7,39.58,39.9,758995.0,30277262.0
2010-03-04,39.93,43.0,39.41,41.85,2827682.0,116379872.0
2010-03-05,41.4,43.6,41.0,42.95,2299946.0,98446904.0
2010-03-08,42.95,44.55,42.6,42.66,1501273.0,65189780.0
2010-03-09,42.39,44.48,42.05,43.86,2553500.0,110991544.0
2010-03-10,44.44,44.44,42.53,43.08,1234081.0,53200848.0
2010-03-11,42.6,42.95,41.22,41.45,2009997.0,84153344.0
2010-03-12,41.52,42.02,40.51,40.56,1044291.0,43189736.0
2010-03-15,40.4,40.48,39.5,40.0,1516282.0,60339272.0
2010-03-16,40.39,40.39,38.62,38.81,1445932.0,56557084.0
2010-03-17,39.0,40.01,38.69,39.9,2495145.0,98291832.0
2010-03-18,39.88,40.0,39.2,39.57,1075805.0,42504696.0
2010-03-19,39.3,39.68,38.8,39.57,1243874.0,48728340.0
2010-03-22,39.42,39.6,38.78,39.36,3699926.0,144500240.0
2010-03-23,39.3,41.65,39.28,40.68,2917441.0,117943904.0
2010-03-24,40.7,41.45,40.08,41.1,2082960.0,84896248.0
2010-03-25,40.89,41.5,40.23,41.2,1916170.0,78652688.0
2010-03-26,40.1,40.68,38.9,40.01,2034901.0,80482208.0
2010-03-29,40.4,40.4,38.63,39.62,1522601.0,59758872.0
2010-03-30,39.69,40.12,39.0,39.91,1267709.0,50227956.0
2010-03-31,39.88,43.9,39.55,43.9,4390588.0,187212448.0
2010-04-01,44.61,46.02,44.3,44.51,3788956.0,170475712.0
2010-04-02,44.41,44.92,42.72,43.26,2063890.0,89670824.0
2010-04-06,43.14,44.1,42.91,43.51,1496227.0,64876684.0
2010-04-07,43.5,44.8,42.64,44.53,2469222.0,108295808.0
2010-04-08,44.55,44.94,43.3,43.74,2307648.0,101474488.0
2010-04-09,43.74,43.99,42.89,43.59,1674115.0,72399640.0
2010-04-12,43.59,45.59,43.59,45.24,2240825.0,99777408.0
2010-04-13,45.05,45.08,40.72,42.17,3543795.0,149857088.0
2010-04-14,41.8,42.44,40.73,42.0,1333119.0,55473440.0
2010-04-15,42.0,42.0,39.5,40.6,1316383.0,53594812.0
2010-04-16,39.82,41.09,39.82,40.53,967271.0,39400132.0
2010-04-19,40.58,41.33,40.0,40.71,863028.0,35174232.0
2010-04-20,41.1,43.38,40.51,43.18,1952156.0,82245904.0
2010-04-21,43.0,46.77,43.0,45.67,2526982.0,114219104.0
2010-04-22,45.08,47.42,45.08,46.35,2144490.0,100034520.0
2010-04-23,46.5,47.91,46.11,46.39,1727579.0,81317024.0
2010-04-26,47.6,51.03,47.6,51.03,964059.0,48493612.0
2010-04-27,52.0,55.47,49.31,51.75,4777440.0,248487360.0
2010-04-28,51.0,53.75,50.13,50.95,2580774.0,134686176.0
2010-04-29,51.7,51.7,46.0,46.0,2445673.0,118283136.0
2010-04-30,46.48,46.5,43.6,45.6,1889661.0,85258392.0
2010-05-04,44.14,48.0,43.9,47.4,1913105.0,90250600.0
2010-05-05,46.78,52.0,46.51,50.66,2431925.0,121244112.0
2010-05-06,50.49,50.99,49.7,50.0,2343568.0,117426200.0
2010-05-07,48.11,53.33,47.5,52.73,2230058.0,115335736.0
2010-05-10,52.8,53.99,47.48,49.51,2953742.0,145912400.0
2010-05-11,51.09,51.09,48.02,48.86,1999924.0,98458888.0
2010-05-12,48.6,49.68,46.16,46.21,1910907.0,91442960.0
2010-05-13,46.25,47.9,43.4,47.02,2625484.0,119205072.0
2010-05-14,46.18,47.82,45.15,47.0,2177668.0,100669000.0
2010-05-18,44.13,47.0,42.81,45.81,2066263.0,92802736.0
2010-05-19,45.7,47.99,44.13,46.29,2003771.0,93188400.0
2010-05-20,45.3,47.85,45.3,46.35,1809451.0,85021392.0
2010-05-21,44.9,50.51,44.77,50.0,2255833.0,109240960.0
2010-05-24,50.98,52.89,50.7,51.46,2427934.0,125877744.0
2010-05-25,50.99,55.59,50.65,54.5,3145727.0,168821344.0
2010-05-26,54.83,55.5,52.96,53.7,1535702.0,82563136.0
2010-05-27,53.7,55.2,53.2,54.0,3100773.0,166892944.0
2010-05-28,54.16,55.01,52.5,52.64,2145492.0,115046224.0
2010-05-31,51.5,53.69,50.7,50.81,1843224.0,96320464.0
2010-06-01,50.5,52.39,49.72,51.33,1982861.0,101084776.0
2010-06-02,50.97,53.13,50.19,53.12,1667487.0,86415776.0
2010-06-03,53.26,53.98,52.17,52.2,1749751.0,92883976.0
2010-06-04,51.5,53.1,51.33,52.89,1104239.0,57671600.0
2010-06-07,51.98,55.0,51.5,55.0,2423785.0,130934504.0
2010-06-08,55.18,56.19,54.01,55.5,1869945.0,103050024.0
2010-06-09,56.0,57.18,54.35,55.31,1659462.0,92241416.0
2010-06-10,55.0,56.22,54.3,55.95,1087808.0,60438488.0
2010-06-11,56.55,56.78,53.2,53.3,2215366.0,120464488.0
2010-06-17,52.8,54.25,51.05,51.7,1554056.0,82280752.0
2010-06-18,51.41,52.89,48.6,49.38,1762318.0,88966984.0
2010-06-21,49.0,52.0,48.11,51.41,1315046.0,66254768.0
2010-06-22,51.8,51.94,51.18,51.42,646281.0,33330268.0
2010-06-23,51.25,51.8,49.91,50.91,610100.0,31038034.0
2010-06-24,51.0,51.89,50.1,51.76,959594.0,49314724.0
2010-06-25,51.6,51.6,49.21,49.61,895949.0,44946892.0
2010-06-28,49.25,49.79,48.0,48.85,668061.0,32554312.0
2010-06-29,48.85,49.26,45.55,47.17,1625021.0,76069320.0
2010-06-30,46.0,48.19,46.0,48.1,738760.0,34975148.0
2010-07-01,47.58,48.24,46.9,47.0,376091.0,17824822.0
2010-07-02,47.0,47.36,42.51,45.8,1211338.0,54535992.0
2010-07-05,45.0,46.88,44.0,46.29,764788.0,34711916.0
2010-07-06,46.1,49.29,46.02,48.47,1121311.0,54069756.0
2010-07-07,48.78,49.3,47.39,49.05,549230.0,26387034.0
2010-07-08,49.05,49.1,48.04,48.35,349131.0,16829230.0
2010-07-09,48.43,49.88,48.09,49.55,632655.0,30977070.0
2010-07-12,49.25,49.8,48.6,49.2,470396.0,23019678.0
2010-07-13,48.93,49.13,47.31,47.79,511755.0,24373562.0
2010-07-14,47.89,48.65,47.8,48.08,382771.0,18353010.0
2010-07-15,47.59,48.09,46.81,47.27,242586.0,11451405.0
2010-07-16,47.26,48.55,46.19,47.92,328822.0,15400082.0
2010-07-19,46.84,49.2,46.8,48.99,441501.0,21282166.0
2010-07-20,49.0,50.59,48.6,50.27,628026.0,31253708.0
2010-07-21,50.27,50.91,49.83,49.99,454720.0,22776588.0
2010-07-22,50.29,50.68,49.0,50.52,635042.0,31565888.0
2010-07-23,50.43,50.51,49.6,49.81,458342.0,22756940.0
2010-07-26,49.91,50.28,49.31,49.8,369835.0,18278512.0
2010-07-27,49.3,51.1,49.3,50.99,954413.0,48050896.0
2010-07-28,51.06,51.31,50.47,51.11,891058.0,45179212.0
2010-07-29,51.29,51.61,50.11,50.11,676104.0,33917840.0
2010-07-30,50.11,50.29,49.2,49.61,692021.0,34093552.0
2010-08-02,49.39,51.62,49.39,50.31,1115648.0,56249912.0
2010-08-03,50.32,51.11,49.81,49.9,641471.0,32144160.0
2010-08-04,49.81,50.2,47.8,49.08,799855.0,38777432.0
2010-08-05,49.0,50.1,48.55,49.5,737687.0,36162336.0
2010-08-06,49.2,49.8,48.5,49.6,609116.0,29806184.0
2010-08-09,49.59,52.0,49.55,52.0,1338764.0,67999048.0
2010-08-10,52.12,52.12,49.1,49.12,1285821.0,64347464.0
2010-08-11,48.75,50.13,48.75,49.33,750153.0,36885388.0
2010-08-12,48.83,51.16,48.6,50.14,894044.0,44581392.0
2010-08-13,50.34,51.41,49.62,51.13,839823.0,42360820.0
2010-08-16,51.09,53.16,50.81,51.85,1266768.0,65704272.0
2010-08-17,51.85,53.08,51.32,53.02,1912476.0,99437024.0
2010-08-18,53.26,54.63,52.67,54.48,1909589.0,102253912.0
2010-08-19,54.21,54.84,53.02,53.22,1051404.0,56315848.0
2010-08-20,52.84,53.81,51.32,51.72,916410.0,47343756.0
2010-08-23,51.72,52.52,51.52,52.12,494971.0,25566892.0
2010-08-24,52.02,57.33,52.02,57.33,2487232.0,138905840.0
2010-08-25,57.35,57.83,55.89,56.54,2474788.0,139546512.0
2010-08-26,56.53,57.8,56.35,57.54,1201385.0,68062520.0
2010-08-27,57.54,58.35,56.41,57.95,981044.0,56064744.0
2010-08-30,57.85,61.38,57.85,60.37,1427320.0,84948352.0
2010-08-31,59.47,61.26,59.47,60.82,992649.0,59807376.0
2010-09-01,60.78,61.21,57.22,58.98,1193645.0,69589320.0
2010-09-02,59.01,59.9,57.77,58.78,732434.0,42773472.0
2010-09-03,59.9,59.9,57.35,58.05,966520.0,55884176.0
