2014-01-23,16.39,19.83,16.39,19.83,5926407.0,116329120.0
2014-01-24,21.81,21.81,21.81,21.81,5683243.0,123951528.0
2014-01-27,23.3,23.99,23.03,23.99,13644893.0,324416672.0
2014-01-28,24.6,25.95,24.09,25.57,18907406.0,472824864.0
2014-01-29,25.13,25.51,23.58,24.63,11668733.0,288245984.0
2014-01-30,24.38,27.09,24.09,25.51,10483663.0,267498224.0
2014-02-07,24.95,28.06,24.9,28.06,12978611.0,350584960.0
2014-02-10,28.06,30.79,27.5,29.32,12785973.0,370726080.0
2014-02-11,28.88,31.99,28.66,31.9,12187605.0,368546720.0
2014-02-12,32.0,34.18,30.7,31.67,12766512.0,411006336.0
2014-02-13,31.25,34.16,30.82,32.51,11169908.0,361927680.0
2014-02-14,32.08,33.9,31.6,33.9,9981840.0,331034848.0
2014-02-17,35.74,36.29,33.08,34.74,9646661.0,333497856.0
2014-02-18,34.2,36.24,33.78,34.45,9385707.0,326875200.0
2014-02-19,35.0,35.0,31.45,32.9,7223957.0,237730080.0
2014-02-20,32.2,33.8,31.45,32.88,4992672.0,163718000.0
2014-02-21,32.5,32.85,31.6,32.75,3972412.0,127990448.0
2014-02-24,32.8,33.99,32.4,33.99,4720280.0,157607424.0
2014-02-25,34.09,35.5,30.59,31.0,7077132.0,234529792.0
2014-02-26,29.0,30.5,28.47,29.42,5495634.0,160470672.0
2014-02-27,29.64,32.36,29.33,32.05,10438582.0,328725152.0
2014-02-28,30.37,33.99,28.85,33.8,9997884.0,310879328.0
2014-03-03,33.5,37.16,33.15,36.7,11669147.0,414194688.0
2014-03-04,35.6,38.58,34.02,35.0,11872837.0,432112000.0
2014-03-05,34.85,38.26,34.8,36.35,10930215.0,399561376.0
2014-03-06,36.01,37.99,33.55,36.71,9310233.0,335282144.0
2014-03-07,37.31,39.0,35.01,35.42,9984100.0,371897536.0
2014-03-10,32.8,34.0,31.88,32.0,7327445.0,241080720.0
2014-03-11,33.5,33.5,29.4,30.28,5664402.0,176075744.0
2014-03-12,30.35,30.83,27.93,29.66,6053986.0,176898960.0
2014-03-13,29.23,29.5,28.5,29.01,4245545.0,122976640.0
2014-03-14,28.66,29.69,28.66,29.21,3845711.0,112203024.0
2014-03-17,28.85,30.67,28.6,30.45,4599567.0,137793232.0
2014-03-18,30.4,31.0,29.81,29.83,5117797.0,155321040.0
2014-03-19,29.58,29.58,28.5,28.89,3791662.0,109640704.0
2014-03-20,28.85,29.08,27.41,27.42,3382954.0,95466800.0
2014-03-21,27.06,28.4,26.78,27.9,2565728.0,70612768.0
2014-03-24,27.65,28.2,26.17,26.6,3250566.0,88615072.0
2014-03-25,26.3,26.75,26.1,26.34,2467611.0,65064860.0
2014-03-26,26.38,26.94,26.2,26.36,2126718.0,56440428.0
2014-03-27,26.2,26.3,24.7,24.7,3122659.0,79189616.0
2014-03-28,24.78,25.93,24.02,25.67,4282746.0,107959352.0
2014-03-31,25.14,25.67,24.14,24.39,2318784.0,57853996.0
2014-04-01,24.53,25.82,24.44,25.79,2963923.0,75177856.0
2014-04-02,25.7,26.93,25.06,26.63,4331271.0,112305344.0
2014-04-03,26.0,27.43,26.0,26.59,4195471.0,112426424.0
2014-04-04,26.3,26.58,26.03,26.14,2133392.0,55982188.0
2014-04-08,26.01,26.85,25.7,26.74,2626055.0,69412640.0
2014-04-09,26.55,28.77,26.39,27.8,4227433.0,115341504.0
2014-04-10,27.51,28.55,27.18,27.25,3917925.0,108980728.0
2014-04-11,27.1,27.1,26.16,26.2,2484566.0,66015408.0
2014-04-14,26.2,26.7,26.19,26.3,1262941.0,33308882.0
2014-04-15,26.28,26.35,25.59,25.82,1514358.0,39284744.0
2014-04-16,25.6,26.29,25.44,25.95,1417590.0,36718596.0
2014-04-17,25.86,26.58,25.86,26.29,1667707.0,43940204.0
2014-04-18,25.9,26.0,25.5,25.75,1581449.0,40742372.0
2014-04-21,25.65,26.83,25.19,26.1,2639098.0,69483952.0
2014-04-22,25.94,26.49,25.03,25.56,1643502.0,42237416.0
2014-04-23,25.65,26.14,25.36,25.56,1039709.0,26693996.0
2014-04-24,25.56,25.65,24.5,24.55,1636016.0,40738204.0
2014-04-25,24.25,24.77,24.01,24.01,996455.0,24349962.0
2014-04-28,23.62,23.62,21.61,21.61,2351848.0,51826368.0
2014-04-29,21.2,22.08,21.05,21.84,1633071.0,35372320.0
2014-04-30,21.83,22.94,21.55,22.77,2286137.0,50823040.0
2014-05-05,22.49,23.38,22.16,23.0,2334143.0,53307548.0
