2010-06-03,28.0,32.32,28.0,31.38,14117016.0,423199552.0
2010-06-04,31.8,34.52,30.18,34.52,7608051.0,248844720.0
2010-06-07,34.2,37.62,34.2,35.28,9583733.0,338835296.0
2010-06-08,34.66,38.38,34.66,37.0,7008865.0,253915968.0
2010-06-09,36.9,37.88,35.8,37.58,4983483.0,183273328.0
2010-06-10,37.12,38.46,36.8,38.0,4198689.0,157801856.0
2010-06-11,38.12,41.5,37.56,39.0,5451130.0,213975536.0
2010-06-17,39.1,39.48,35.85,37.19,4568207.0,171702624.0
2010-06-18,37.02,38.11,35.33,36.4,3267462.0,119881816.0
2010-06-21,36.3,38.35,35.4,37.65,3818507.0,141080544.0
2010-06-22,37.0,37.65,36.31,36.76,2416028.0,89075896.0
2010-06-23,36.4,39.9,35.63,38.81,3536274.0,132939136.0
2010-06-24,38.48,39.51,37.8,38.65,2476359.0,95676064.0
2010-06-25,37.99,38.36,34.79,34.9,3719186.0,134101896.0
2010-06-28,34.15,34.7,33.84,34.31,1548214.0,52988168.0
2010-06-29,34.31,34.38,30.88,30.92,2556665.0,81538224.0
2010-06-30,30.58,32.08,29.02,31.79,2129439.0,65672904.0
2010-07-01,31.18,31.6,30.0,30.3,1556437.0,47917148.0
2010-07-02,30.08,30.8,28.8,30.25,1441333.0,43236956.0
2010-07-05,29.98,32.5,29.36,32.0,2596370.0,81014992.0
2010-07-06,31.49,32.49,31.2,32.41,2144082.0,68462640.0
2010-07-07,32.29,32.29,31.38,31.9,1440288.0,45773580.0
2010-07-08,32.02,32.16,31.18,31.2,1288228.0,40587416.0
2010-07-12,32.0,32.37,31.32,32.2,1990803.0,63340364.0
2010-07-13,31.8,31.8,30.38,31.13,1099778.0,34263084.0
2010-07-14,30.88,31.7,30.75,30.91,843314.0,26314294.0
2010-07-15,30.72,31.27,29.61,29.8,961361.0,29185042.0
2010-07-16,29.55,29.87,28.81,29.42,614750.0,18018324.0
2010-07-19,29.05,30.05,29.01,29.92,759900.0,22516488.0
2010-07-20,29.9,30.98,29.8,30.73,1238406.0,37823080.0
2010-07-21,30.74,31.78,30.74,30.9,1138237.0,35583064.0
2010-07-22,30.91,31.19,30.3,31.12,1295471.0,39937256.0
2010-07-23,31.26,31.28,30.49,31.12,1290808.0,39788836.0
2010-07-26,31.16,31.67,30.97,31.55,1528052.0,47951964.0
2010-07-27,31.7,31.7,30.81,30.81,1183623.0,36843612.0
2010-07-28,30.82,31.3,30.54,31.13,1286945.0,39969756.0
2010-07-29,31.21,32.18,31.17,31.99,1757291.0,55791900.0
2010-07-30,31.93,31.93,31.3,31.66,939799.0,29718252.0
2010-08-02,31.71,32.39,31.36,32.17,1471065.0,47065320.0
2010-08-03,32.2,33.0,32.02,32.15,1970430.0,64142688.0
2010-08-04,32.1,33.46,32.0,33.46,1701170.0,55689376.0
2010-08-05,33.58,34.85,32.0,33.05,1972555.0,66912724.0
2010-08-06,33.0,33.7,32.48,33.5,1172240.0,38663064.0
2010-08-09,33.41,34.67,33.02,34.2,1273219.0,43322240.0
2010-08-10,34.28,34.28,32.5,32.5,1168940.0,38925816.0
2010-08-11,32.03,32.85,31.88,32.45,1023720.0,33000950.0
2010-08-12,32.18,32.78,31.8,32.3,708911.0,22936492.0
2010-08-13,32.3,32.94,31.75,32.75,1055192.0,34238052.0
