2009-01-05,25.49,25.72,25.03,25.68,10151973.0,55888536.0
2009-01-06,25.72,27.47,25.45,27.15,22813952.0,132294672.0
2009-01-07,27.06,27.7,26.83,27.2,14987997.0,89032856.0
2009-01-08,26.64,26.92,25.77,26.05,10252458.0,58537992.0
2009-01-09,26.05,26.97,25.91,26.88,9183241.0,52704784.0
2009-01-12,25.68,27.66,25.68,27.24,33636472.0,194729424.0
2009-01-13,26.97,28.58,26.74,27.66,47777524.0,288657504.0
2009-01-14,27.84,28.12,27.06,28.03,27976908.0,167657936.0
2009-01-15,28.07,28.4,27.24,27.57,28011460.0,168989472.0
2009-01-16,27.61,28.3,27.61,27.66,22573024.0,136684720.0
2009-01-19,27.89,28.26,27.48,27.7,20972966.0,127137696.0
2009-01-20,27.75,27.75,26.83,27.38,18507012.0,108852096.0
2009-01-21,26.78,27.8,26.64,27.29,14261423.0,84160192.0
2009-01-22,27.34,27.61,26.97,27.24,10854603.0,63972952.0
2009-01-23,27.15,29.23,26.92,28.95,46290620.0,283432576.0
2009-02-02,29.09,31.53,29.04,31.3,47049480.0,313104576.0
2009-02-03,31.25,31.9,30.66,31.48,31481040.0,215011152.0
2009-02-04,31.48,33.65,31.48,32.73,34199600.0,244062896.0
2009-02-05,32.73,33.19,32.27,33.05,26645134.0,189720032.0
2009-02-06,32.96,35.27,32.96,34.67,23511236.0,176504736.0
2009-02-09,35.03,35.82,34.11,34.8,27864604.0,210851696.0
2009-02-10,34.34,34.9,33.56,34.76,32872534.0,244202176.0
2009-02-11,34.07,35.31,33.47,34.71,38150984.0,283010528.0
2009-02-12,34.71,38.17,34.11,38.17,51279624.0,402421120.0
2009-02-13,39.28,41.99,38.35,41.53,69030456.0,608002304.0
2009-02-16,41.44,41.49,39.69,40.98,39263052.0,344374816.0
2009-02-17,40.52,40.52,38.31,38.45,24727182.0,212104608.0
2009-02-18,37.39,39.74,36.88,37.02,26936852.0,223733168.0
2009-02-19,37.16,38.4,36.51,37.39,23032458.0,186533440.0
2009-02-20,37.16,40.06,36.05,39.32,31417236.0,258701728.0
2009-02-23,38.63,41.21,38.31,40.75,33049268.0,288918176.0
2009-02-24,40.47,43.88,40.01,40.7,40559472.0,369861568.0
2009-02-25,41.26,42.64,39.55,41.03,34781556.0,310177088.0
2009-02-26,41.07,41.53,36.92,37.34,31937344.0,275216640.0
2009-02-27,36.83,37.98,33.61,33.84,34987244.0,270686560.0
2009-03-02,34.11,36.42,33.93,36.14,21052608.0,162740288.0
2009-03-03,35.36,39.32,34.67,39.23,25017824.0,206548032.0
2009-03-04,39.09,41.9,38.77,41.3,27734860.0,244688576.0
2009-03-05,41.99,42.41,39.88,40.94,24588584.0,218692992.0
2009-03-06,40.61,45.04,40.34,44.62,46019492.0,425923712.0
2009-03-09,44.53,44.9,41.72,42.13,38360212.0,359189888.0
2009-03-10,41.3,43.06,39.92,42.23,18611632.0,169245072.0
2009-03-11,43.01,43.33,39.64,40.24,31068600.0,278948160.0
2009-03-12,39.64,41.35,39.32,40.94,15963659.0,139830624.0
2009-03-13,41.21,42.18,40.2,40.84,14947715.0,133876864.0
2009-03-16,40.94,42.18,40.84,41.95,19488864.0,176706912.0
2009-03-17,41.95,44.48,41.26,44.44,23603272.0,221237664.0
2009-03-18,44.21,46.38,43.84,44.62,27683564.0,271782688.0
2009-03-19,44.48,46.1,43.7,45.55,36914156.0,359691776.0
2009-03-20,45.45,45.64,43.79,43.98,27497958.0,264844736.0
2009-03-23,44.16,47.25,44.12,46.33,31350324.0,310376224.0
2009-03-24,47.02,47.39,45.64,46.28,21232998.0,213745872.0
2009-03-25,45.87,45.87,44.25,44.3,19801390.0,193443008.0
2009-03-26,44.07,45.5,43.47,45.27,13765091.0,133173120.0
2009-03-27,45.41,46.01,43.79,44.3,21646614.0,210620240.0
2009-03-30,44.25,44.95,43.38,43.98,14309042.0,137634784.0
2009-03-31,43.01,45.41,42.78,45.36,14334044.0,138198752.0
2009-04-01,45.41,46.74,44.72,45.18,19974544.0,198863536.0
2009-04-02,45.27,46.19,45.08,45.36,17399016.0,171873792.0
2009-04-03,45.82,46.79,44.81,46.74,28459176.0,283888416.0
2009-04-07,46.93,47.11,44.76,45.5,18512588.0,183714688.0
2009-04-08,45.82,45.82,43.1,43.24,19500916.0,186341168.0
2009-04-09,43.24,44.21,42.36,43.7,12487863.0,117824216.0
2009-04-10,44.12,44.62,43.56,44.53,26942546.0,257780832.0
2009-04-13,44.67,45.59,44.07,44.95,18940300.0,184490160.0
2009-04-14,44.95,49.46,44.72,48.73,56284488.0,588460416.0
2009-04-15,47.94,49.14,47.11,48.59,28428972.0,298873888.0
2009-04-16,48.45,51.03,48.36,49.0,24772910.0,266736224.0
2009-04-17,49.05,51.26,48.4,50.25,30227452.0,328181216.0
2009-04-20,50.25,53.24,49.83,51.81,26656228.0,299986560.0
2009-04-21,51.22,51.72,49.23,50.2,23541354.0,258906496.0
2009-04-22,50.48,53.01,47.94,48.86,33731056.0,371955872.0
2009-04-23,48.73,51.12,47.39,50.48,20498044.0,221313056.0
2009-04-24,50.75,53.7,50.75,51.4,31970360.0,364967968.0
2009-04-27,51.4,51.49,47.85,48.73,18256506.0,194401952.0
2009-04-28,47.53,50.71,47.53,49.33,14990324.0,160722144.0
2009-04-29,49.33,52.97,49.33,52.88,30414740.0,342968576.0
2009-04-30,53.2,56.88,53.01,56.52,40746468.0,490897504.0
2009-05-04,56.7,58.87,56.47,57.72,26439092.0,329020480.0
2009-05-05,57.62,59.7,56.24,59.38,25264820.0,319283104.0
2009-05-06,59.79,65.23,59.47,65.09,39480944.0,540562560.0
2009-05-07,65.37,65.92,62.69,64.44,33466830.0,466065280.0
2009-05-08,63.94,64.54,61.26,63.29,27508472.0,375652224.0
2009-05-11,63.38,64.95,61.68,61.86,27787972.0,383229216.0
2009-05-12,61.54,68.04,61.26,68.04,35558660.0,503945984.0
2009-05-13,67.76,70.53,66.2,67.81,38131244.0,563478592.0
2009-05-14,67.72,70.11,67.07,69.1,22986436.0,344131712.0
2009-05-15,69.1,71.13,66.84,69.15,25358304.0,378417728.0
2009-05-18,68.36,70.21,66.8,69.89,20007868.0,297622752.0
2009-05-19,70.53,71.45,68.46,68.64,29140160.0,442080288.0
2009-05-20,69.61,71.18,67.53,67.72,32744252.0,489107072.0
2009-05-21,67.26,67.72,64.91,65.46,25959884.0,370853568.0
2009-05-22,65.41,66.84,63.62,66.24,25486222.0,359907680.0
2009-05-25,64.08,66.8,63.85,65.83,16210274.0,229010272.0
2009-05-26,65.83,67.3,65.09,65.14,17503256.0,250933312.0
2009-05-27,65.37,67.67,64.77,67.3,22275996.0,319952928.0
2009-06-01,67.49,69.7,67.35,69.42,35255808.0,526880000.0
2009-06-02,69.61,70.62,68.69,69.7,19356008.0,292607264.0
2009-06-03,69.1,70.76,69.06,69.52,15740685.0,238073536.0
2009-06-04,69.84,71.41,66.38,67.49,26438416.0,389591104.0
2009-06-05,67.49,67.49,64.44,64.95,41621112.0,588430720.0
2009-06-08,64.91,64.95,62.19,63.52,34186188.0,468962080.0
2009-06-10,64.54,65.78,63.62,65.18,30575036.0,430645056.0
2009-06-11,65.46,65.74,63.57,63.85,16910262.0,235946464.0
2009-06-12,63.85,64.63,63.2,63.38,14689499.0,203966464.0
2009-06-15,63.38,64.68,63.38,64.35,10313682.0,143645168.0
2009-06-16,64.26,64.54,63.25,63.89,10537788.0,145804992.0
2009-06-17,63.85,66.38,63.66,65.88,21691820.0,307988032.0
2009-06-18,66.06,66.52,64.91,65.41,18437596.0,261836832.0
2009-06-19,65.46,66.06,64.44,65.41,12929929.0,182872560.0
2009-06-22,65.49,66.0,64.75,65.3,11671773.0,165357104.0
2009-06-23,64.42,68.26,63.96,67.1,25617912.0,370710400.0
2009-06-24,67.15,72.05,67.15,71.95,48240144.0,734028416.0
2009-06-25,72.09,72.74,70.61,72.0,32134720.0,499092416.0
2009-06-26,72.18,73.06,71.12,71.17,14284850.0,222380096.0
2009-06-29,71.21,72.28,70.24,72.0,20372374.0,313560288.0
2009-06-30,71.68,71.68,68.72,69.04,19210794.0,288828224.0
2009-07-01,69.28,70.75,67.01,69.55,21758592.0,323594016.0
2009-07-02,69.46,71.17,68.81,70.71,19376454.0,294410816.0
2009-07-03,70.11,74.91,69.83,73.89,32807304.0,519974336.0
2009-07-06,74.36,76.57,72.55,75.65,25575176.0,414254048.0
2009-07-07,75.65,80.77,73.89,79.39,32262426.0,542291584.0
2009-07-08,79.2,82.25,78.19,80.77,33076076.0,577785664.0
2009-07-09,80.59,88.58,80.31,87.75,34662200.0,635022720.0
2009-07-10,88.21,89.0,85.81,86.82,26673884.0,502408064.0
2009-07-13,86.32,89.41,85.21,85.58,21632846.0,408838880.0
2009-07-14,85.39,88.26,85.39,87.56,16265608.0,307540224.0
2009-07-15,87.75,92.6,87.75,90.29,25012388.0,492883136.0
2009-07-16,90.29,91.67,87.52,87.61,24444476.0,469208128.0
2009-07-17,87.06,88.21,85.11,85.76,17532498.0,326924736.0
2009-07-20,85.72,89.69,83.5,87.98,32427200.0,605302144.0
2009-07-21,87.75,87.84,84.1,84.56,17055324.0,317520544.0
2009-07-22,84.52,87.89,84.05,85.99,19909374.0,374428096.0
2009-07-23,86.08,88.21,85.02,87.52,15515567.0,292412544.0
2009-07-24,87.42,87.98,85.62,86.64,13368266.0,251495024.0
2009-07-27,86.69,89.18,86.13,87.24,14373061.0,272420960.0
2009-07-28,87.47,87.52,84.61,86.69,17681768.0,328855168.0
2009-07-29,86.82,90.94,78.1,86.92,39525986.0,752459320.0
2009-07-30,86.82,89.87,85.44,88.67,35571640.0,677454912.0
2009-07-31,88.81,89.59,85.81,89.55,34810804.0,659971008.0
2009-08-03,89.64,89.97,86.59,87.93,31313936.0,596469376.0
2009-08-04,87.52,87.89,84.75,87.38,39311600.0,730675520.0
2009-08-05,87.38,89.27,86.04,87.24,24354080.0,462975040.0
2009-08-06,85.48,86.78,84.01,84.47,22264034.0,410184608.0
2009-08-07,84.01,85.72,79.02,79.76,22425094.0,398490976.0
2009-08-10,81.05,82.07,77.59,79.57,20627212.0,355957888.0
2009-08-11,80.36,82.16,79.44,81.33,14909964.0,261074880.0
2009-08-12,81.24,83.78,78.05,78.23,23524572.0,411719008.0
2009-08-13,78.23,80.03,76.94,79.85,16520323.0,282709728.0
2009-08-14,79.94,82.11,79.8,80.64,21174256.0,370014304.0
2009-08-17,79.34,81.51,72.55,73.89,28217124.0,459356064.0
2009-08-18,72.28,75.51,69.74,73.25,22926240.0,363070688.0
2009-08-19,73.43,74.12,66.09,68.17,17435320.0,267514128.0
2009-08-20,67.01,72.92,67.01,72.88,19464424.0,297484000.0
2009-08-21,72.6,76.94,71.58,75.14,19271082.0,314460096.0
2009-08-24,75.56,78.83,74.82,78.28,15182747.0,253465840.0
