2015-02-16,16.25,17.73,16.25,17.73,52900.0,936447.0
2015-02-17,19.5,19.5,19.5,19.5,11700.0,228150.0
2015-02-25,21.45,21.45,21.45,21.45,22600.0,484770.0
2015-02-26,23.6,23.6,23.6,23.6,34300.0,809480.0
2015-02-27,25.96,25.96,25.96,25.96,59300.0,1539428.0
2015-03-02,28.56,28.56,28.56,28.56,93600.0,2673216.0
2015-03-03,31.42,31.42,31.42,31.42,1428525.0,44884256.0
2015-03-04,31.0,34.0,29.0,32.0,18382856.0,572991552.0
2015-03-05,30.0,30.97,29.86,29.92,11005790.0,332374080.0
2015-03-06,29.75,29.76,28.2,28.55,7598659.0,219344368.0
2015-03-09,28.0,29.0,27.75,28.74,4183736.0,118432592.0
2015-03-10,28.46,28.72,28.13,28.4,3012250.0,85491408.0
2015-03-11,28.05,28.68,27.9,27.93,3408722.0,96162456.0
2015-03-12,27.98,28.15,26.51,27.08,4232931.0,115264776.0
2015-03-13,27.1,27.65,27.1,27.41,2091053.0,57154828.0
2015-03-16,27.62,28.29,27.5,28.26,3118279.0,87480040.0
2015-03-17,28.27,28.57,28.1,28.49,3846006.0,109051032.0
2015-03-18,28.57,29.0,28.29,29.0,3419249.0,98228168.0
2015-03-19,29.05,29.99,29.0,29.99,5719038.0,169660560.0
2015-03-20,30.09,30.24,29.32,29.59,3869311.0,114745608.0
2015-03-23,29.66,29.85,29.46,29.68,3532711.0,104567704.0
2015-03-24,29.6,29.65,28.28,29.02,3757010.0,109250480.0
2015-03-25,29.05,30.14,28.88,29.9,5265993.0,156701792.0
2015-03-26,29.78,29.78,28.9,29.19,3136125.0,91999344.0
2015-03-27,29.2,29.78,29.2,29.53,2747456.0,81165368.0
2015-03-30,29.71,29.77,29.23,29.38,2536664.0,74602256.0
2015-03-31,29.31,29.44,28.88,29.1,2299420.0,66998544.0
2015-04-01,29.05,29.59,28.9,29.58,2887074.0,84690672.0
2015-04-02,29.63,30.98,29.63,30.48,5304033.0,160969088.0
2015-04-03,30.25,32.15,30.03,32.07,7432095.0,230573136.0
2015-04-07,33.0,33.32,31.8,32.36,6207110.0,200624416.0
2015-04-08,32.25,32.38,31.1,31.8,3977523.0,125931056.0
2015-04-09,31.71,31.73,30.1,31.07,3303808.0,101797864.0
2015-04-10,30.98,32.65,30.68,32.32,4281268.0,137194464.0
2015-04-13,32.6,34.7,32.24,34.03,5548246.0,188055632.0
2015-04-14,34.1,34.19,32.71,33.19,3999644.0,133545120.0
2015-04-15,34.77,36.51,34.77,36.51,3159134.0,114222000.0
2015-04-16,38.27,40.16,36.52,40.16,8810788.0,341360160.0
2015-04-17,44.16,44.18,40.96,41.68,11425130.0,487788800.0
2015-04-20,40.1,40.84,37.51,37.51,7057210.0,273395136.0
2015-04-21,38.0,40.7,38.0,39.5,6153995.0,243601008.0
2015-04-22,41.35,42.8,40.51,42.06,4999533.0,208721600.0
2015-04-23,42.0,46.05,41.5,46.0,4829323.0,212395312.0
2015-04-24,44.0,46.0,43.0,43.88,3423774.0,151400624.0
2015-04-27,43.8,44.75,42.01,44.49,3919590.0,169445904.0
2015-04-28,43.82,44.46,41.6,41.81,2413447.0,102650000.0
2015-04-29,41.3,43.85,40.87,43.14,3004226.0,129067496.0
2015-04-30,43.42,46.8,43.33,44.75,3404795.0,154417920.0
2015-05-04,45.35,46.01,43.0,44.25,1828501.0,81172616.0
2015-05-05,43.35,44.47,41.02,42.01,2457229.0,103642320.0
2015-05-06,42.0,43.97,41.9,42.22,2084930.0,89889096.0
2015-05-07,41.5,43.59,40.38,42.5,1189510.0,50036724.0
2015-05-08,43.1,45.9,43.0,45.39,2552893.0,113852720.0
2015-05-11,45.4,49.93,45.39,49.93,2916494.0,140747008.0
2015-05-12,51.6,52.49,48.01,50.01,3069726.0,154485904.0
2015-05-13,48.8,52.58,47.33,49.45,2558060.0,127978328.0
2015-05-14,49.5,54.4,48.81,54.4,3427577.0,179080992.0
2015-05-15,54.6,58.38,52.5,55.7,2848068.0,157146688.0
2015-05-18,55.49,60.39,54.36,59.55,2272113.0,132511912.0
2015-05-19,58.5,62.8,58.5,59.69,1933679.0,117007240.0
2015-05-20,58.82,61.9,58.79,59.6,2068015.0,124819256.0
2015-05-21,59.0,60.2,55.2,60.18,2262315.0,131168840.0
2015-05-22,60.57,61.97,57.29,58.83,2007821.0,119135720.0
2015-05-25,56.56,63.5,56.01,62.52,2459845.0,149260448.0
2015-05-26,62.2,68.77,60.6,67.95,2188240.0,144138256.0
2015-05-27,68.5,74.75,65.91,74.75,3255725.0,230971200.0
2015-05-28,76.0,81.24,67.28,68.0,6596620.0,511657440.0
2015-05-29,68.0,71.01,61.2,68.02,4298651.0,284522208.0
2015-06-01,67.0,73.0,66.0,70.04,2956080.0,204676752.0
2015-08-05,63.04,63.04,63.04,63.04,564300.0,35573472.0
2015-08-06,56.74,56.74,56.74,56.74,118800.0,6740712.0
